\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"88\",\"631933\",\"0.0-88.0\",\"\",\"\",\"1-3\",\"4233\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:ha\",\"Up\",\"40\",\"6\",\"5\",\"6A\",\"C2\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"637608\",\"0.0-89.0\",\"\",\"\",\"1-3\",\"4170\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sa:saha\",\"Right\",\"37\",\"6\",\"6\",\"6A\",\"C2\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"643371\",\"0.0-90.0\",\"\",\"\",\"1-3\",\"4254\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"sahaza\",\"Up\",\"40\",\"6\",\"7\",\"6A\",\"C2\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"649001\",\"0.0-91.0\",\"\",\"\",\"1-3\",\"4119\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haha\",\"Right\",\"37\",\"6\",\"8\",\"6A\",\"C2\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"654644\",\"0.0-92.0\",\"\",\"\",\"1-3\",\"4135\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fafa:va\",\"Left\",\"37\",\"6\",\"9\",\"6A\",\"C1\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"660244\",\"0.0-93.0\",\"\",\"\",\"1-3\",\"4089\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:haha\",\"Left\",\"39\",\"6\",\"10\",\"6A\",\"C2\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"665916\",\"0.0-94.0\",\"\",\"\",\"1-3\",\"4161\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"6\",\"11\",\"6A\",\"C1\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"671586\",\"0.0-95.0\",\"\",\"\",\"1-3\",\"4162\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sasaza\",\"Down\",\"38\",\"6\",\"12\",\"6A\",\"C2\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"678263\",\"0.0-96.0\",\"\",\"\",\"1-3\",\"5167\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:za\",\"Up\",\"40\",\"6\",\"13\",\"6A\",\"C2\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"684055\",\"0.0-97.0\",\"\",\"\",\"1-3\",\"4285\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"6\",\"14\",\"6A\",\"C1\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"689601\",\"0.0-98.0\",\"\",\"\",\"1-3\",\"4034\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"vafava\",\"Up\",\"38\",\"6\",\"15\",\"6A\",\"C1\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"695503\",\"0.0-99.0\",\"\",\"\",\"1-3\",\"4394\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zahaha\",\"Left\",\"39\",\"6\",\"16\",\"6A\",\"C2\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"702557\",\"0.0-100.0\",\"\",\"\",\"1-3\",\"5546\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"7\",\"1\",\"6A\",\"C1\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"708223\",\"0.0-101.0\",\"\",\"\",\"1-3\",\"4155\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vasha:va\",\"Left\",\"37\",\"7\",\"2\",\"6A\",\"C1\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"713821\",\"0.0-102.0\",\"\",\"\",\"1-3\",\"4087\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sa:saha\",\"Up\",\"40\",\"7\",\"3\",\"6A\",\"C2\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"719443\",\"0.0-103.0\",\"\",\"\",\"1-3\",\"4114\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"vafava\",\"Left\",\"37\",\"7\",\"4\",\"6A\",\"C1\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"725019\",\"0.0-104.0\",\"\",\"\",\"1-3\",\"4065\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:haha\",\"Up\",\"40\",\"7\",\"5\",\"6A\",\"C2\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"730526\",\"0.0-105.0\",\"\",\"\",\"1-3\",\"3998\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sasaza\",\"Right\",\"37\",\"7\",\"6\",\"6A\",\"C2\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"736126\",\"0.0-106.0\",\"\",\"\",\"1-3\",\"4088\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:ha\",\"Down\",\"38\",\"7\",\"7\",\"6A\",\"C2\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"741722\",\"0.0-107.0\",\"\",\"\",\"1-3\",\"4086\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:za\",\"Down\",\"38\",\"7\",\"8\",\"6A\",\"C2\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"747251\",\"0.0-108.0\",\"\",\"\",\"1-3\",\"4024\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"sahaza\",\"Left\",\"39\",\"7\",\"9\",\"6A\",\"C2\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"752757\",\"0.0-109.0\",\"\",\"\",\"1-3\",\"3997\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zahaha\",\"Down\",\"38\",\"7\",\"10\",\"6A\",\"C2\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"758346\",\"0.0-110.0\",\"\",\"\",\"1-3\",\"4084\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fafa:va\",\"Left\",\"37\",\"7\",\"11\",\"6A\",\"C1\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"764041\",\"0.0-111.0\",\"\",\"\",\"1-3\",\"4182\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafava\",\"Right\",\"39\",\"7\",\"12\",\"6A\",\"C1\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"769680\",\"0.0-112.0\",\"\",\"\",\"1-3\",\"4126\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fasha:va\",\"Down\",\"40\",\"7\",\"13\",\"6A\",\"C1\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"775315\",\"0.0-113.0\",\"\",\"\",\"1-3\",\"4121\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"va:sha:sha\",\"Up\",\"38\",\"7\",\"14\",\"6A\",\"C1\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"780924\",\"0.0-114.0\",\"\",\"\",\"1-3\",\"4100\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashasha\",\"Right\",\"39\",\"7\",\"15\",\"6A\",\"C1\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"786474\",\"0.0-115.0\",\"\",\"\",\"1-3\",\"4043\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haha\",\"Up\",\"40\",\"7\",\"16\",\"6A\",\"C2\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"792407\",\"0.0-116.0\",\"\",\"\",\"1-3\",\"4422\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashasha\",\"Down\",\"40\",\"8\",\"1\",\"6A\",\"C1\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"798197\",\"0.0-117.0\",\"\",\"\",\"1-3\",\"4284\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"8\",\"2\",\"6A\",\"C1\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"803745\",\"0.0-118.0\",\"\",\"\",\"1-3\",\"4042\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sasaza\",\"Down\",\"38\",\"8\",\"3\",\"6A\",\"C2\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"809582\",\"0.0-119.0\",\"\",\"\",\"1-3\",\"4326\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:za\",\"Up\",\"40\",\"8\",\"4\",\"6A\",\"C2\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"815697\",\"0.0-120.0\",\"\",\"\",\"1-3\",\"4607\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"sahaza\",\"Right\",\"37\",\"8\",\"5\",\"6A\",\"C2\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"821397\",\"0.0-121.0\",\"\",\"\",\"1-3\",\"4189\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sa:saha\",\"Up\",\"40\",\"8\",\"6\",\"6A\",\"C2\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"826980\",\"0.0-122.0\",\"\",\"\",\"1-3\",\"4072\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:ha\",\"Up\",\"40\",\"8\",\"7\",\"6A\",\"C2\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"832603\",\"0.0-123.0\",\"\",\"\",\"1-3\",\"4110\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"8\",\"8\",\"6A\",\"C1\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"838461\",\"0.0-124.0\",\"\",\"\",\"1-3\",\"4355\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fafa:va\",\"Left\",\"37\",\"8\",\"9\",\"6A\",\"C1\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"844365\",\"0.0-125.0\",\"\",\"\",\"1-3\",\"4396\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zahaha\",\"Right\",\"37\",\"8\",\"10\",\"6A\",\"C2\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"850030\",\"0.0-126.0\",\"\",\"\",\"1-3\",\"4157\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:haha\",\"Left\",\"39\",\"8\",\"11\",\"6A\",\"C2\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"855660\",\"0.0-127.0\",\"\",\"\",\"1-3\",\"4124\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fasha:va\",\"Up\",\"38\",\"8\",\"12\",\"6A\",\"C1\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"861260\",\"0.0-128.0\",\"\",\"\",\"1-3\",\"4089\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"8\",\"13\",\"6A\",\"C1\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"866965\",\"0.0-129.0\",\"\",\"\",\"1-3\",\"4194\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"vafava\",\"Left\",\"37\",\"8\",\"14\",\"6A\",\"C1\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"874300\",\"0.0-130.0\",\"\",\"\",\"1-3\",\"5827\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vasha:va\",\"Down\",\"40\",\"8\",\"15\",\"6A\",\"C1\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"879904\",\"0.0-131.0\",\"\",\"\",\"1-3\",\"4095\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haha\",\"Right\",\"37\",\"8\",\"16\",\"6A\",\"C2\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"885927\",\"0.0-132.0\",\"\",\"\",\"1-3\",\"4517\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"vafava\",\"Left\",\"37\",\"9\",\"1\",\"6A\",\"C1\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"891922\",\"0.0-133.0\",\"\",\"\",\"1-3\",\"4484\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"9\",\"2\",\"6A\",\"C1\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"897389\",\"0.0-134.0\",\"\",\"\",\"1-3\",\"3959\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zahaha\",\"Right\",\"37\",\"9\",\"3\",\"6A\",\"C2\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"904382\",\"0.0-135.0\",\"\",\"\",\"1-3\",\"5485\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sasaza\",\"Right\",\"37\",\"9\",\"4\",\"6A\",\"C2\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"909997\",\"0.0-136.0\",\"\",\"\",\"1-3\",\"4108\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:za\",\"Left\",\"39\",\"9\",\"5\",\"6A\",\"C2\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"915625\",\"0.0-137.0\",\"\",\"\",\"1-3\",\"4118\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sa:saha\",\"Down\",\"38\",\"9\",\"6\",\"6A\",\"C2\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"921693\",\"0.0-138.0\",\"\",\"\",\"1-3\",\"4557\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vasha:va\",\"Up\",\"38\",\"9\",\"7\",\"6A\",\"C1\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"927374\",\"0.0-139.0\",\"\",\"\",\"1-3\",\"4175\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"sahaza\",\"Up\",\"40\",\"9\",\"8\",\"6A\",\"C2\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"932929\",\"0.0-140.0\",\"\",\"\",\"1-3\",\"4052\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"9\",\"9\",\"6A\",\"C1\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"938526\",\"0.0-141.0\",\"\",\"\",\"1-3\",\"4088\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haha\",\"Up\",\"40\",\"9\",\"10\",\"6A\",\"C2\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"944250\",\"0.0-142.0\",\"\",\"\",\"1-3\",\"4216\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fasha:va\",\"Right\",\"39\",\"9\",\"11\",\"6A\",\"C1\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"951280\",\"0.0-143.0\",\"\",\"\",\"1-3\",\"5518\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashasha\",\"Right\",\"39\",\"9\",\"12\",\"6A\",\"C1\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"957793\",\"0.0-144.0\",\"\",\"\",\"1-3\",\"5003\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:haha\",\"Left\",\"39\",\"9\",\"13\",\"6A\",\"C2\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"964233\",\"0.0-145.0\",\"\",\"\",\"1-3\",\"4931\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:ha\",\"Up\",\"40\",\"9\",\"14\",\"6A\",\"C2\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"970375\",\"0.0-146.0\",\"\",\"\",\"1-3\",\"4634\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:sha\",\"Down\",\"40\",\"9\",\"15\",\"6A\",\"C1\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"976075\",\"0.0-147.0\",\"\",\"\",\"1-3\",\"4191\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"9\",\"16\",\"6A\",\"C1\",\"C\",\"144\"
\"20293\",\"\",\"instructions\",\"148\",\"996369\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":20293}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1002173\",\"0.0-149.0\",\"\",\"\",\"1-3\",\"4296\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"sa:saha\",\"Up\",\"40\",\"1\",\"1\",\"6A\",\"C2\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1007859\",\"0.0-150.0\",\"\",\"\",\"1-3\",\"4179\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"1\",\"2\",\"6A\",\"C2\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1013430\",\"0.0-151.0\",\"\",\"\",\"1-3\",\"4067\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fafa:va\",\"Left\",\"37\",\"1\",\"3\",\"6A\",\"C1\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1018993\",\"0.0-152.0\",\"\",\"\",\"1-3\",\"4057\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"1\",\"4\",\"6A\",\"C1\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1024507\",\"0.0-153.0\",\"\",\"\",\"1-3\",\"4006\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:ha\",\"Left\",\"39\",\"1\",\"5\",\"6A\",\"C2\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1030176\",\"0.0-154.0\",\"\",\"\",\"1-3\",\"4160\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaza\",\"Down\",\"38\",\"1\",\"6\",\"6A\",\"C2\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1035893\",\"0.0-155.0\",\"\",\"\",\"1-3\",\"4210\",\"40\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"40\",\"1\",\"7\",\"6A\",\"C1\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1041656\",\"0.0-156.0\",\"\",\"\",\"1-3\",\"4254\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fava\",\"Left\",\"37\",\"1\",\"8\",\"6A\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1047483\",\"0.0-157.0\",\"\",\"\",\"1-3\",\"4319\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fava\",\"Up\",\"38\",\"1\",\"9\",\"6A\",\"C1\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1053013\",\"0.0-158.0\",\"\",\"\",\"1-3\",\"4025\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"1\",\"10\",\"6A\",\"C1\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1058586\",\"0.0-159.0\",\"\",\"\",\"1-3\",\"4064\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"sasaza\",\"Up\",\"40\",\"1\",\"11\",\"6A\",\"C2\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1064141\",\"0.0-160.0\",\"\",\"\",\"1-3\",\"4043\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"za:haha\",\"Up\",\"40\",\"1\",\"12\",\"6A\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1069726\",\"0.0-161.0\",\"\",\"\",\"1-3\",\"4079\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zahaha\",\"Left\",\"39\",\"1\",\"13\",\"6A\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1075493\",\"0.0-162.0\",\"\",\"\",\"1-3\",\"4258\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:sha:sha\",\"Up\",\"38\",\"1\",\"14\",\"6A\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1081497\",\"0.0-163.0\",\"\",\"\",\"1-3\",\"4492\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fafava\",\"Right\",\"39\",\"1\",\"15\",\"6A\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1087095\",\"0.0-164.0\",\"\",\"\",\"1-3\",\"4091\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"vasha:va\",\"Down\",\"40\",\"1\",\"16\",\"6A\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1093015\",\"0.0-165.0\",\"\",\"\",\"1-3\",\"4411\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"sahaza\",\"Right\",\"37\",\"1\",\"17\",\"6A\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1098671\",\"0.0-166.0\",\"\",\"\",\"1-3\",\"4143\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fasha:va\",\"Down\",\"40\",\"1\",\"18\",\"6A\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1104385\",\"0.0-167.0\",\"\",\"\",\"1-3\",\"4197\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"fashasha\",\"Up\",\"38\",\"1\",\"19\",\"6A\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1110937\",\"0.0-168.0\",\"\",\"\",\"1-3\",\"5044\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"sasa:za\",\"Down\",\"38\",\"1\",\"20\",\"6A\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1116567\",\"0.0-169.0\",\"\",\"\",\"1-3\",\"4122\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:za\",\"Right\",\"37\",\"1\",\"21\",\"6A\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1122024\",\"0.0-170.0\",\"\",\"\",\"1-3\",\"3948\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"sasaha\",\"Right\",\"37\",\"1\",\"22\",\"6A\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1128057\",\"0.0-171.0\",\"\",\"\",\"1-3\",\"4521\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haha\",\"Down\",\"38\",\"1\",\"23\",\"6A\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1134136\",\"0.0-172.0\",\"\",\"\",\"1-3\",\"4569\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"vafava\",\"Right\",\"39\",\"1\",\"24\",\"6A\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1139864\",\"0.0-173.0\",\"\",\"\",\"1-3\",\"4221\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"2\",\"1\",\"6A\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1145423\",\"0.0-174.0\",\"\",\"\",\"1-3\",\"4052\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"sasaha\",\"Left\",\"39\",\"2\",\"2\",\"6A\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1151074\",\"0.0-175.0\",\"\",\"\",\"1-3\",\"4143\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zahaha\",\"Left\",\"39\",\"2\",\"3\",\"6A\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1156666\",\"0.0-176.0\",\"\",\"\",\"1-3\",\"4085\",\"37\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"2\",\"4\",\"6A\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1162413\",\"0.0-177.0\",\"\",\"\",\"1-3\",\"4242\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fava\",\"Down\",\"40\",\"2\",\"5\",\"6A\",\"C1\",\"C\",\"29\"
