\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"88\",\"756062\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4521\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"za:saza\",\"Up\",\"38\",\"6\",\"5\",\"6B\",\"C2\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"762090\",\"0.0-89.0\",\"\",\"\",\"3-2\",\"4518\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"6\",\"6\",\"6B\",\"C1\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"768956\",\"0.0-90.0\",\"\",\"\",\"3-2\",\"5344\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fava\",\"Right\",\"37\",\"6\",\"7\",\"6B\",\"C1\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"774935\",\"0.0-91.0\",\"\",\"\",\"3-2\",\"4454\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"6\",\"8\",\"6B\",\"C2\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"781487\",\"0.0-92.0\",\"\",\"\",\"3-2\",\"5033\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Left\",\"39\",\"6\",\"9\",\"6B\",\"C1\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"787212\",\"0.0-93.0\",\"\",\"\",\"3-2\",\"4204\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Left\",\"37\",\"6\",\"10\",\"6B\",\"C2\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"792951\",\"0.0-94.0\",\"\",\"\",\"3-2\",\"4213\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vasha:sha\",\"Down\",\"38\",\"6\",\"11\",\"6B\",\"C1\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"799028\",\"0.0-95.0\",\"\",\"\",\"3-2\",\"4559\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Right\",\"37\",\"6\",\"12\",\"6B\",\"C1\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"804820\",\"0.0-96.0\",\"\",\"\",\"3-2\",\"4268\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fa:sha\",\"Up\",\"40\",\"6\",\"13\",\"6B\",\"C1\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"811082\",\"0.0-97.0\",\"\",\"\",\"3-2\",\"4732\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"zahaza\",\"Left\",\"37\",\"6\",\"14\",\"6B\",\"C2\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"816785\",\"0.0-98.0\",\"\",\"\",\"3-2\",\"4174\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaza\",\"Down\",\"40\",\"6\",\"15\",\"6B\",\"C2\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"822565\",\"0.0-99.0\",\"\",\"\",\"3-2\",\"4257\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Right\",\"39\",\"6\",\"16\",\"6B\",\"C2\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"828569\",\"0.0-100.0\",\"\",\"\",\"3-2\",\"4484\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Left\",\"39\",\"7\",\"1\",\"6B\",\"C1\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"835069\",\"0.0-101.0\",\"\",\"\",\"3-2\",\"4988\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Right\",\"39\",\"7\",\"2\",\"6B\",\"C2\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"841081\",\"0.0-102.0\",\"\",\"\",\"3-2\",\"4491\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaza\",\"Down\",\"40\",\"7\",\"3\",\"6B\",\"C2\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"847383\",\"0.0-103.0\",\"\",\"\",\"3-2\",\"4773\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fa:sha\",\"Left\",\"39\",\"7\",\"4\",\"6B\",\"C1\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"853233\",\"0.0-104.0\",\"\",\"\",\"3-2\",\"4334\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"zahaza\",\"Left\",\"37\",\"7\",\"5\",\"6B\",\"C2\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"859385\",\"0.0-105.0\",\"\",\"\",\"3-2\",\"4629\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"7\",\"6\",\"6B\",\"C2\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"865208\",\"0.0-106.0\",\"\",\"\",\"3-2\",\"4294\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Down\",\"40\",\"7\",\"7\",\"6B\",\"C2\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"870949\",\"0.0-107.0\",\"\",\"\",\"3-2\",\"4224\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"7\",\"8\",\"6B\",\"C2\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"876535\",\"0.0-108.0\",\"\",\"\",\"3-2\",\"4060\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Right\",\"39\",\"7\",\"9\",\"6B\",\"C2\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"882834\",\"0.0-109.0\",\"\",\"\",\"3-2\",\"4775\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Left\",\"39\",\"7\",\"10\",\"6B\",\"C1\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"889081\",\"0.0-110.0\",\"\",\"\",\"3-2\",\"4722\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vasha:sha\",\"Up\",\"40\",\"7\",\"11\",\"6B\",\"C1\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"895400\",\"0.0-111.0\",\"\",\"\",\"3-2\",\"4796\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"za:saza\",\"Down\",\"40\",\"7\",\"12\",\"6B\",\"C2\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"901500\",\"0.0-112.0\",\"\",\"\",\"3-2\",\"4580\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"38\",\"7\",\"13\",\"6B\",\"C1\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"910091\",\"0.0-113.0\",\"\",\"\",\"3-2\",\"7084\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fava\",\"Up\",\"40\",\"7\",\"14\",\"6B\",\"C1\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"916495\",\"0.0-114.0\",\"\",\"\",\"3-2\",\"4883\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"7\",\"15\",\"6B\",\"C1\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"922964\",\"0.0-115.0\",\"\",\"\",\"3-2\",\"4941\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Up\",\"40\",\"7\",\"16\",\"6B\",\"C1\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"928866\",\"0.0-116.0\",\"\",\"\",\"3-2\",\"4372\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"8\",\"1\",\"6B\",\"C1\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"935158\",\"0.0-117.0\",\"\",\"\",\"3-2\",\"4771\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"za:saza\",\"Down\",\"40\",\"8\",\"2\",\"6B\",\"C2\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"941327\",\"0.0-118.0\",\"\",\"\",\"3-2\",\"4646\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"zahaza\",\"Down\",\"40\",\"8\",\"3\",\"6B\",\"C2\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"947141\",\"0.0-119.0\",\"\",\"\",\"3-2\",\"4290\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"8\",\"4\",\"6B\",\"C1\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"953353\",\"0.0-120.0\",\"\",\"\",\"3-2\",\"4687\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Left\",\"39\",\"8\",\"5\",\"6B\",\"C1\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"959603\",\"0.0-121.0\",\"\",\"\",\"3-2\",\"4725\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"8\",\"6\",\"6B\",\"C2\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"966413\",\"0.0-122.0\",\"\",\"\",\"3-2\",\"5288\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Right\",\"37\",\"8\",\"7\",\"6B\",\"C1\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"972334\",\"0.0-123.0\",\"\",\"\",\"3-2\",\"4401\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaza\",\"Down\",\"40\",\"8\",\"8\",\"6B\",\"C2\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"978829\",\"0.0-124.0\",\"\",\"\",\"3-2\",\"4964\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vasha:sha\",\"Right\",\"37\",\"8\",\"9\",\"6B\",\"C1\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"984844\",\"0.0-125.0\",\"\",\"\",\"3-2\",\"4493\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fava\",\"Right\",\"37\",\"8\",\"10\",\"6B\",\"C1\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"990951\",\"0.0-126.0\",\"\",\"\",\"3-2\",\"4594\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Up\",\"38\",\"8\",\"11\",\"6B\",\"C2\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"997314\",\"0.0-127.0\",\"\",\"\",\"3-2\",\"4846\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Up\",\"38\",\"8\",\"12\",\"6B\",\"C2\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1002995\",\"0.0-128.0\",\"\",\"\",\"3-2\",\"4152\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Up\",\"40\",\"8\",\"13\",\"6B\",\"C1\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1009093\",\"0.0-129.0\",\"\",\"\",\"3-2\",\"4574\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Left\",\"39\",\"8\",\"14\",\"6B\",\"C1\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1014950\",\"0.0-130.0\",\"\",\"\",\"3-2\",\"4339\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Right\",\"39\",\"8\",\"15\",\"6B\",\"C2\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1020861\",\"0.0-131.0\",\"\",\"\",\"3-2\",\"4381\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Left\",\"37\",\"8\",\"16\",\"6B\",\"C2\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1027999\",\"0.0-132.0\",\"\",\"\",\"3-2\",\"5618\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"9\",\"1\",\"6B\",\"C2\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1034817\",\"0.0-133.0\",\"\",\"\",\"3-2\",\"5305\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fa:sha\",\"Right\",\"37\",\"9\",\"2\",\"6B\",\"C1\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1041037\",\"0.0-134.0\",\"\",\"\",\"3-2\",\"4695\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Down\",\"38\",\"9\",\"3\",\"6B\",\"C1\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1046729\",\"0.0-135.0\",\"\",\"\",\"3-2\",\"4168\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Right\",\"39\",\"9\",\"4\",\"6B\",\"C2\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1052758\",\"0.0-136.0\",\"\",\"\",\"3-2\",\"4510\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaza\",\"Left\",\"37\",\"9\",\"5\",\"6B\",\"C2\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1059159\",\"0.0-137.0\",\"\",\"\",\"3-2\",\"4873\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"za:saza\",\"Down\",\"40\",\"9\",\"6\",\"6B\",\"C2\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1064694\",\"0.0-138.0\",\"\",\"\",\"3-2\",\"4017\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Left\",\"39\",\"9\",\"7\",\"6B\",\"C1\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1070977\",\"0.0-139.0\",\"\",\"\",\"3-2\",\"4762\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vasha:sha\",\"Up\",\"40\",\"9\",\"8\",\"6B\",\"C1\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1076810\",\"0.0-140.0\",\"\",\"\",\"3-2\",\"4310\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"9\",\"9\",\"6B\",\"C1\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1082519\",\"0.0-141.0\",\"\",\"\",\"3-2\",\"4194\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Down\",\"40\",\"9\",\"10\",\"6B\",\"C2\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1088697\",\"0.0-142.0\",\"\",\"\",\"3-2\",\"4652\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"9\",\"11\",\"6B\",\"C2\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1094507\",\"0.0-143.0\",\"\",\"\",\"3-2\",\"4283\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"zahaza\",\"Right\",\"39\",\"9\",\"12\",\"6B\",\"C2\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1100440\",\"0.0-144.0\",\"\",\"\",\"3-2\",\"4411\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Up\",\"40\",\"9\",\"13\",\"6B\",\"C1\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1106794\",\"0.0-145.0\",\"\",\"\",\"3-2\",\"4833\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Up\",\"40\",\"9\",\"14\",\"6B\",\"C1\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1112975\",\"0.0-146.0\",\"\",\"\",\"3-2\",\"4667\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Down\",\"40\",\"9\",\"15\",\"6B\",\"C2\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1118894\",\"0.0-147.0\",\"\",\"\",\"3-2\",\"4395\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fava\",\"Up\",\"40\",\"9\",\"16\",\"6B\",\"C1\",\"C\",\"144\"
\"14476\",\"\",\"instructions\",\"148\",\"1133371\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":14474}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1140940\",\"0.0-149.0\",\"\",\"\",\"3-2\",\"6052\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fa:sha\",\"Right\",\"37\",\"1\",\"1\",\"6B\",\"C1\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1148139\",\"0.0-150.0\",\"\",\"\",\"3-2\",\"5685\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Up\",\"40\",\"1\",\"2\",\"6B\",\"C1\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1154496\",\"0.0-151.0\",\"\",\"\",\"3-2\",\"4841\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fava\",\"Down\",\"38\",\"1\",\"3\",\"6B\",\"C1\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1161352\",\"0.0-152.0\",\"\",\"\",\"3-2\",\"5330\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"sasaza\",\"Left\",\"37\",\"1\",\"4\",\"6B\",\"C2\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1167439\",\"0.0-153.0\",\"\",\"\",\"3-2\",\"4566\",\"37\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Left\",\"39\",\"1\",\"5\",\"6B\",\"C1\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1176266\",\"0.0-154.0\",\"\",\"\",\"3-2\",\"7302\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"1\",\"6\",\"6B\",\"C2\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1182692\",\"0.0-155.0\",\"\",\"\",\"3-2\",\"4909\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Right\",\"37\",\"1\",\"7\",\"6B\",\"C1\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1189565\",\"0.0-156.0\",\"\",\"\",\"3-2\",\"5343\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaza\",\"Up\",\"38\",\"1\",\"8\",\"6B\",\"C2\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1195794\",\"0.0-157.0\",\"\",\"\",\"3-2\",\"4721\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"va:shasha\",\"Down\",\"38\",\"1\",\"9\",\"6B\",\"C1\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1202710\",\"0.0-158.0\",\"\",\"\",\"3-2\",\"5398\",\"39\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"1\",\"10\",\"6B\",\"C1\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1208813\",\"0.0-159.0\",\"\",\"\",\"3-2\",\"4582\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"1\",\"11\",\"6B\",\"C2\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1216475\",\"0.0-160.0\",\"\",\"\",\"3-2\",\"6150\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Right\",\"39\",\"1\",\"12\",\"6B\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1222378\",\"0.0-161.0\",\"\",\"\",\"3-2\",\"4378\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"vafava\",\"Right\",\"37\",\"1\",\"13\",\"6B\",\"C1\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1229200\",\"0.0-162.0\",\"\",\"\",\"3-2\",\"5304\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"1\",\"14\",\"6B\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1235002\",\"0.0-163.0\",\"\",\"\",\"3-2\",\"4288\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"zahaza\",\"Left\",\"37\",\"1\",\"15\",\"6B\",\"C2\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1241119\",\"0.0-164.0\",\"\",\"\",\"3-2\",\"4597\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"za:saza\",\"Down\",\"40\",\"1\",\"16\",\"6B\",\"C2\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1247030\",\"0.0-165.0\",\"\",\"\",\"3-2\",\"4372\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Down\",\"40\",\"1\",\"17\",\"6B\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1252616\",\"0.0-166.0\",\"\",\"\",\"3-2\",\"4072\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"fasha:va\",\"Left\",\"39\",\"1\",\"18\",\"6B\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1260301\",\"0.0-167.0\",\"\",\"\",\"3-2\",\"6157\",\"37\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haza\",\"Right\",\"39\",\"1\",\"19\",\"6B\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1267495\",\"0.0-168.0\",\"\",\"\",\"3-2\",\"5667\",\"39\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"sahaha\",\"Left\",\"37\",\"1\",\"20\",\"6B\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1273463\",\"0.0-169.0\",\"\",\"\",\"3-2\",\"4448\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Up\",\"38\",\"1\",\"21\",\"6B\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1284334\",\"0.0-170.0\",\"\",\"\",\"3-2\",\"9354\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Up\",\"40\",\"1\",\"22\",\"6B\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1291741\",\"0.0-171.0\",\"\",\"\",\"3-2\",\"5880\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"vasha:sha\",\"Down\",\"38\",\"1\",\"23\",\"6B\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1297432\",\"0.0-172.0\",\"\",\"\",\"3-2\",\"4178\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"1\",\"24\",\"6B\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1304480\",\"0.0-173.0\",\"\",\"\",\"3-2\",\"5521\",\"37\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haza\",\"Right\",\"39\",\"2\",\"1\",\"6B\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1310433\",\"0.0-174.0\",\"\",\"\",\"3-2\",\"4432\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Down\",\"38\",\"2\",\"2\",\"6B\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1316233\",\"0.0-175.0\",\"\",\"\",\"3-2\",\"4287\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"3\",\"6B\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1322114\",\"0.0-176.0\",\"\",\"\",\"3-2\",\"4354\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Left\",\"37\",\"2\",\"4\",\"6B\",\"C2\",\"C\",\"28\"
