"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","120","1345751","0.0-120.0","","","2-2","5555","40","1","Training","Stims/Figures/74-C-20-4.bmp","papa:ka","Up","40","8","5","9","P","C","117"
"","","approach-retreat","121","1351733","0.0-121.0","","","2-2","4470","39","1","Training","Stims/Figures/85-C-20-2.bmp","va:shava","Left","39","8","6","9","C1","C","118"
"","","approach-retreat","122","1357525","0.0-122.0","","","2-2","4272","39","0","Training","Stims/Figures/7-C-20-4.bmp","zahaha","Right","37","8","7","9","C2","C","119"
"","","approach-retreat","123","1363660","0.0-123.0","","","2-2","4625","37","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Right","37","8","8","9","P","C","120"
"","","approach-retreat","124","1369823","0.0-124.0","","","2-2","4656","37","1","Training","Stims/Figures/27-C-30-1.bmp","mala:la","Right","37","8","9","9","S","C","121"
"","","approach-retreat","125","1376664","0.0-125.0","","","2-2","5333","40","0","Training","Stims/Figures/7-J-10-4.bmp","va:fa:va","Up","38","8","10","9","C1","C","122"
"","","approach-retreat","126","1383309","0.0-126.0","","","2-2","5123","38","1","Training","Stims/Figures/86-J-0-1.bmp","sasaza","Up","38","8","11","9","C2","C","123"
"","","approach-retreat","127","1389891","0.0-127.0","","","2-2","5073","39","1","Training","Stims/Figures/27-J-0-1.bmp","fa:sha:sha","Right","39","8","12","9","C1","C","124"
"","","approach-retreat","128","1395731","0.0-128.0","","","2-2","4331","39","1","Training","Stims/Figures/144-C-30-3.bmp","pakaka","Left","39","8","13","9","P","C","125"
"","","approach-retreat","129","1401948","0.0-129.0","","","2-2","4707","38","1","Training","Stims/Figures/44-C-30-3.bmp","na:la:la","Down","38","8","14","9","S","C","126"
"","","approach-retreat","130","1407870","0.0-130.0","","","2-2","4410","40","1","Training","Stims/Figures/144-J-10-3.bmp","mamana","Down","40","8","15","9","S","C","127"
"","","approach-retreat","131","1413887","0.0-131.0","","","2-2","4505","38","0","Training","Stims/Figures/74-J-10-4.bmp","mama:na","Down","40","8","16","9","S","C","128"
"","","approach-retreat","132","1419773","0.0-132.0","","","2-2","4355","39","1","Training","Stims/Figures/44-J-10-3.bmp","na:la:na","Right","39","9","1","9","S","C","129"
"","","approach-retreat","133","1425901","0.0-133.0","","","2-2","4619","37","1","Training","Stims/Figures/118-J-0-2.bmp","zasaha","Left","37","9","2","9","C2","C","130"
"","","approach-retreat","134","1431837","0.0-134.0","","","2-2","4428","38","1","Training","Stims/Figures/144-C-30-3.bmp","pakaka","Down","38","9","3","9","P","C","131"
"","","approach-retreat","135","1439488","0.0-135.0","","","2-2","6141","39","1","Training","Stims/Figures/85-J-0-2.bmp","ma:ma:na","Right","39","9","4","9","S","C","132"
"","","approach-retreat","136","1448120","0.0-136.0","","","2-2","7124","39","0","Training","Stims/Figures/144-J-10-3.bmp","mamana","Left","37","9","5","9","S","C","133"
"","","approach-retreat","137","1455442","0.0-137.0","","","2-2","5808","40","0","Training","Stims/Figures/74-J-10-4.bmp","mama:na","Up","38","9","6","9","S","C","134"
"","","approach-retreat","138","1462182","0.0-138.0","","","2-2","5233","39","1","Training","Stims/Figures/27-J-0-1.bmp","fa:sha:sha","Right","39","9","7","9","C1","C","135"
"","","approach-retreat","139","1468348","0.0-139.0","","","2-2","4660","38","1","Training","Stims/Figures/86-C-30-1.bmp","ta:kaka","Down","38","9","8","9","P","C","136"
"","","approach-retreat","140","1474957","0.0-140.0","","","2-2","5100","40","1","Training","Stims/Figures/118-C-20-2.bmp","sa:haza","Up","40","9","9","9","C2","C","137"
"","","approach-retreat","141","1480632","0.0-141.0","","","2-2","4162","38","1","Training","Stims/Figures/27-C-30-1.bmp","mala:la","Down","38","9","10","9","S","C","138"
"","","approach-retreat","142","1486348","0.0-142.0","","","2-2","4207","40","1","Training","Stims/Figures/74-C-20-4.bmp","papa:ka","Up","40","9","11","9","P","C","139"
"","","approach-retreat","143","1492005","0.0-143.0","","","2-2","4147","37","1","Training","Stims/Figures/7-C-20-4.bmp","zahaha","Right","37","9","12","9","C2","C","140"
"","","approach-retreat","144","1498674","0.0-144.0","","","2-2","5160","38","0","Training","Stims/Figures/85-C-20-2.bmp","va:shava","Up","40","9","13","9","C1","C","141"
"","","approach-retreat","145","1504466","0.0-145.0","","","2-2","4282","39","1","Training","Stims/Figures/44-C-30-3.bmp","na:la:la","Left","39","9","14","9","S","C","142"
"","","approach-retreat","146","1510140","0.0-146.0","","","2-2","4165","37","1","Training","Stims/Figures/86-J-0-1.bmp","sasaza","Left","37","9","15","9","C2","C","143"
"","","approach-retreat","147","1516130","0.0-147.0","","","2-2","4482","40","1","Training","Stims/Figures/7-J-10-4.bmp","va:fa:va","Down","40","9","16","9","C1","C","144"
"29653","","instructions","148","1545784","0.0-148.0","[{""page_index"":0,""viewing_time"":29653}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1553853","0.0-149.0","","","2-2","6561","39","1","Testing","Stims/Figures/27-J-0-1.bmp","fa:sha:sha","Right","39","1","1","9","C1","C","1"
"","","approach-retreat","150","1560309","0.0-150.0","","","2-2","4946","40","1","Testing","Stims/Figures/111-J-10-3.bmp","za:saha","Down","40","1","2","9","C2","C","2"
"","","approach-retreat","151","1567951","0.0-151.0","","","2-2","6132","38","1","Testing","Stims/Figures/144-J-10-3.bmp","mamana","Up","38","1","3","9","S","C","3"
"","","approach-retreat","152","1573566","0.0-152.0","","","2-2","4105","40","0","Testing","Stims/Figures/74-J-10-4.bmp","mama:na","Up","38","1","4","9","S","C","4"
"","","approach-retreat","153","1579577","0.0-153.0","","","2-2","4500","38","1","Testing","Stims/Figures/44-C-30-3.bmp","na:la:la","Down","38","1","5","9","S","C","5"
"","","approach-retreat","154","1585334","0.0-154.0","","","2-2","4247","40","0","Testing","Stims/Figures/85-C-20-2.bmp","va:shava","Down","38","1","6","9","C1","C","6"
"","","approach-retreat","155","1590977","0.0-155.0","","","2-2","4135","40","1","Testing","Stims/Figures/86-J-0-1.bmp","sasaza","Down","40","1","7","9","C2","C","7"
"","","approach-retreat","156","1597858","0.0-156.0","","","2-2","5373","39","1","Testing","Stims/Figures/19-C-20-4.bmp","va:fa:sha","Left","39","1","8","9","C1","C","8"
"","","approach-retreat","157","1603752","0.0-157.0","","","2-2","4387","39","1","Testing","Stims/Figures/86-C-30-1.bmp","ta:kaka","Left","39","1","9","9","P","C","9"
"","","approach-retreat","158","1610226","0.0-158.0","","","2-2","4967","37","1","Testing","Stims/Figures/7-C-20-4.bmp","zahaha","Right","37","1","10","9","C2","C","10"
"","","approach-retreat","159","1616287","0.0-159.0","","","2-2","4552","39","1","Testing","Stims/Figures/93-C-30-1.bmp","sa:saza","Left","39","1","11","9","C2","C","11"
"","","approach-retreat","160","1623320","0.0-160.0","","","2-2","5525","39","1","Testing","Stims/Figures/93-J-0-1.bmp","fa:fa:va","Right","39","1","12","9","C1","C","12"
"","","approach-retreat","161","1629566","0.0-161.0","","","2-2","4738","37","1","Testing","Stims/Figures/85-J-0-2.bmp","ma:ma:na","Left","37","1","13","9","S","C","13"
