"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","112","786765","0.0-112.0","","","2-4","4084","39","0","Training","Stims/Figures/118-C-20-2.bmp","malala","Left","37","7","13","9","S","J","109"
"","","approach-retreat","113","792416","0.0-113.0","","","2-4","4130","40","0","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Up","38","7","14","9","S","J","110"
"","","approach-retreat","114","798445","0.0-114.0","","","2-4","4505","39","0","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Right","37","7","15","9","C1","J","111"
"","","approach-retreat","115","804095","0.0-115.0","","","2-4","4128","37","0","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Right","39","7","16","9","C2","J","112"
"","","approach-retreat","116","809758","0.0-116.0","","","2-4","4143","40","0","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Up","38","8","1","9","C2","J","113"
"","","approach-retreat","117","815790","0.0-117.0","","","2-4","4511","39","0","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Right","37","8","2","9","C1","J","114"
"","","approach-retreat","118","821336","0.0-118.0","","","2-4","4023","38","1","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Down","38","8","3","9","P","J","115"
"","","approach-retreat","119","826967","0.0-119.0","","","2-4","4110","40","0","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Up","38","8","4","9","S","J","116"
"","","approach-retreat","120","832582","0.0-120.0","","","2-4","4095","37","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Right","37","8","5","9","P","J","117"
"","","approach-retreat","121","838160","0.0-121.0","","","2-4","4056","37","1","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Right","37","8","6","9","C1","J","118"
"","","approach-retreat","122","843839","0.0-122.0","","","2-4","4155","39","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Left","39","8","7","9","S","J","119"
"","","approach-retreat","123","850502","0.0-123.0","","","2-4","5142","38","0","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Down","40","8","8","9","C1","J","120"
"","","approach-retreat","124","856111","0.0-124.0","","","2-4","4087","38","0","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Down","40","8","9","9","C2","J","121"
"","","approach-retreat","125","861815","0.0-125.0","","","2-4","4183","40","0","Training","Stims/Figures/118-C-20-2.bmp","malala","Up","38","8","10","9","S","J","122"
"","","approach-retreat","126","867342","0.0-126.0","","","2-4","4006","39","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Left","39","8","11","9","S","J","123"
"","","approach-retreat","127","873016","0.0-127.0","","","2-4","4158","40","0","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Up","38","8","12","9","C2","J","124"
"","","approach-retreat","128","879062","0.0-128.0","","","2-4","4513","39","1","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Left","39","8","13","9","S","J","125"
"","","approach-retreat","129","884898","0.0-129.0","","","2-4","4313","37","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Right","37","8","14","9","C1","J","126"
"","","approach-retreat","130","890526","0.0-130.0","","","2-4","4107","40","1","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Down","40","8","15","9","C2","J","127"
"","","approach-retreat","131","896229","0.0-131.0","","","2-4","4181","39","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Left","37","8","16","9","P","J","128"
"","","approach-retreat","132","902030","0.0-132.0","","","2-4","4278","38","0","Training","Stims/Figures/19-C-20-4.bmp","za:ha:ha","Down","40","9","1","9","C2","J","129"
"","","approach-retreat","133","907641","0.0-133.0","","","2-4","4091","40","1","Training","Stims/Figures/118-J-0-2.bmp","malana","Up","40","9","2","9","S","J","130"
"","","approach-retreat","134","913214","0.0-134.0","","","2-4","4048","39","1","Training","Stims/Figures/27-J-0-1.bmp","fafa:sha","Left","39","9","3","9","C1","J","131"
"","","approach-retreat","135","918742","0.0-135.0","","","2-4","4005","40","0","Training","Stims/Figures/44-C-30-3.bmp","paka:ta","Up","38","9","4","9","P","J","132"
