\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"34\",\"371988\",\"0.0-34.0\",\"\",\"\",\"1-2\",\"5177\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Up\",\"40\",\"2\",\"15\",\"7\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"377529\",\"0.0-35.0\",\"\",\"\",\"1-2\",\"4004\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Right\",\"39\",\"2\",\"16\",\"7\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"383968\",\"0.0-36.0\",\"\",\"\",\"1-2\",\"4895\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Up\",\"40\",\"3\",\"1\",\"7\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"390493\",\"0.0-37.0\",\"\",\"\",\"1-2\",\"4987\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"3\",\"2\",\"7\",\"P\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"397703\",\"0.0-38.0\",\"\",\"\",\"1-2\",\"5658\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Right\",\"39\",\"3\",\"3\",\"7\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"403352\",\"0.0-39.0\",\"\",\"\",\"1-2\",\"4096\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"3\",\"4\",\"7\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"409475\",\"0.0-40.0\",\"\",\"\",\"1-2\",\"4577\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Right\",\"39\",\"3\",\"5\",\"7\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"415133\",\"0.0-41.0\",\"\",\"\",\"1-2\",\"4107\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"3\",\"6\",\"7\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"422005\",\"0.0-42.0\",\"\",\"\",\"1-2\",\"5322\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Right\",\"37\",\"3\",\"7\",\"7\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"429923\",\"0.0-43.0\",\"\",\"\",\"1-2\",\"6381\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Up\",\"38\",\"3\",\"8\",\"7\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"435585\",\"0.0-44.0\",\"\",\"\",\"1-2\",\"4120\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Down\",\"40\",\"3\",\"9\",\"7\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"443037\",\"0.0-45.0\",\"\",\"\",\"1-2\",\"5914\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Left\",\"37\",\"3\",\"10\",\"7\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"448698\",\"0.0-46.0\",\"\",\"\",\"1-2\",\"4117\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Down\",\"38\",\"3\",\"11\",\"7\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"456259\",\"0.0-47.0\",\"\",\"\",\"1-2\",\"6016\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"3\",\"12\",\"7\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"461847\",\"0.0-48.0\",\"\",\"\",\"1-2\",\"4038\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"3\",\"13\",\"7\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"467465\",\"0.0-49.0\",\"\",\"\",\"1-2\",\"4074\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Down\",\"38\",\"3\",\"14\",\"7\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"473906\",\"0.0-50.0\",\"\",\"\",\"1-2\",\"4896\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Up\",\"38\",\"3\",\"15\",\"7\",\"S\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"479670\",\"0.0-51.0\",\"\",\"\",\"1-2\",\"4217\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Left\",\"39\",\"3\",\"16\",\"7\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"486326\",\"0.0-52.0\",\"\",\"\",\"1-2\",\"5108\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Left\",\"39\",\"4\",\"1\",\"7\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"491856\",\"0.0-53.0\",\"\",\"\",\"1-2\",\"3987\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"4\",\"2\",\"7\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"499164\",\"0.0-54.0\",\"\",\"\",\"1-2\",\"5760\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Left\",\"39\",\"4\",\"3\",\"7\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"504853\",\"0.0-55.0\",\"\",\"\",\"1-2\",\"4151\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Up\",\"38\",\"4\",\"4\",\"7\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"510526\",\"0.0-56.0\",\"\",\"\",\"1-2\",\"4128\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Up\",\"40\",\"4\",\"5\",\"7\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"517123\",\"0.0-57.0\",\"\",\"\",\"1-2\",\"5057\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"4\",\"6\",\"7\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"522750\",\"0.0-58.0\",\"\",\"\",\"1-2\",\"4083\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"4\",\"7\",\"7\",\"P\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"528347\",\"0.0-59.0\",\"\",\"\",\"1-2\",\"4049\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"4\",\"8\",\"7\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"534801\",\"0.0-60.0\",\"\",\"\",\"1-2\",\"4907\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Right\",\"39\",\"4\",\"9\",\"7\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"542052\",\"0.0-61.0\",\"\",\"\",\"1-2\",\"5711\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"4\",\"10\",\"7\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"549490\",\"0.0-62.0\",\"\",\"\",\"1-2\",\"5886\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Down\",\"38\",\"4\",\"11\",\"7\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"555101\",\"0.0-63.0\",\"\",\"\",\"1-2\",\"4086\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Down\",\"40\",\"4\",\"12\",\"7\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"561283\",\"0.0-64.0\",\"\",\"\",\"1-2\",\"4643\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Up\",\"38\",\"4\",\"13\",\"7\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"566869\",\"0.0-65.0\",\"\",\"\",\"1-2\",\"4048\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Right\",\"39\",\"4\",\"14\",\"7\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"574042\",\"0.0-66.0\",\"\",\"\",\"1-2\",\"5634\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Up\",\"40\",\"4\",\"15\",\"7\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"579972\",\"0.0-67.0\",\"\",\"\",\"1-2\",\"4386\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Right\",\"37\",\"4\",\"16\",\"7\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"586035\",\"0.0-68.0\",\"\",\"\",\"1-2\",\"4512\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"5\",\"1\",\"7\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"595770\",\"0.0-69.0\",\"\",\"\",\"1-2\",\"8184\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Down\",\"40\",\"5\",\"2\",\"7\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"606485\",\"0.0-70.0\",\"\",\"\",\"1-2\",\"9172\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"5\",\"3\",\"7\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"612344\",\"0.0-71.0\",\"\",\"\",\"1-2\",\"4313\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Up\",\"38\",\"5\",\"4\",\"7\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"621483\",\"0.0-72.0\",\"\",\"\",\"1-2\",\"7606\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"5\",\"5\",\"7\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"629028\",\"0.0-73.0\",\"\",\"\",\"1-2\",\"5999\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"5\",\"6\",\"7\",\"S\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"634849\",\"0.0-74.0\",\"\",\"\",\"1-2\",\"4289\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"5\",\"7\",\"7\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"640541\",\"0.0-75.0\",\"\",\"\",\"1-2\",\"4141\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Up\",\"40\",\"5\",\"8\",\"7\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"647855\",\"0.0-76.0\",\"\",\"\",\"1-2\",\"5785\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Right\",\"39\",\"5\",\"9\",\"7\",\"P\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"653481\",\"0.0-77.0\",\"\",\"\",\"1-2\",\"4086\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Up\",\"38\",\"5\",\"10\",\"7\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"661143\",\"0.0-78.0\",\"\",\"\",\"1-2\",\"6117\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"5\",\"11\",\"7\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"667464\",\"0.0-79.0\",\"\",\"\",\"1-2\",\"4800\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Left\",\"39\",\"5\",\"12\",\"7\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"674079\",\"0.0-80.0\",\"\",\"\",\"1-2\",\"5065\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"5\",\"13\",\"7\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"680202\",\"0.0-81.0\",\"\",\"\",\"1-2\",\"4572\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Left\",\"39\",\"5\",\"14\",\"7\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"686039\",\"0.0-82.0\",\"\",\"\",\"1-2\",\"4291\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Right\",\"37\",\"5\",\"15\",\"7\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"691641\",\"0.0-83.0\",\"\",\"\",\"1-2\",\"4065\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Up\",\"38\",\"5\",\"16\",\"7\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"697801\",\"0.0-84.0\",\"\",\"\",\"1-2\",\"4607\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Up\",\"38\",\"6\",\"1\",\"7\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"704298\",\"0.0-85.0\",\"\",\"\",\"1-2\",\"4952\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Down\",\"40\",\"6\",\"2\",\"7\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"710071\",\"0.0-86.0\",\"\",\"\",\"1-2\",\"4226\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Right\",\"39\",\"6\",\"3\",\"7\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"716212\",\"0.0-87.0\",\"\",\"\",\"1-2\",\"4592\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Left\",\"37\",\"6\",\"4\",\"7\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"721879\",\"0.0-88.0\",\"\",\"\",\"1-2\",\"4118\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"6\",\"5\",\"7\",\"S\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"729449\",\"0.0-89.0\",\"\",\"\",\"1-2\",\"6027\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Right\",\"37\",\"6\",\"6\",\"7\",\"S\",\"J\",\"86\"
