"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","136","1179095","0.0-136.0","","","2-1","5017","38","1","Training","Stims/Figures/139-C-20-2.bmp","tapaka","Down","38","9","5","2","P","C","133"
"","","approach-retreat","137","1185585","0.0-137.0","","","2-1","4981","38","1","Training","Stims/Figures/111-J-10-3.bmp","mala:la","Up","38","9","6","2","S","C","134"
"","","approach-retreat","138","1192037","0.0-138.0","","","2-1","4945","38","1","Training","Stims/Figures/19-C-20-4.bmp","tapaka","Down","38","9","7","2","P","C","135"
"","","approach-retreat","139","1198472","0.0-139.0","","","2-1","4930","39","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Right","39","9","8","2","S","C","136"
"","","approach-retreat","140","1204542","0.0-140.0","","","2-1","4565","38","1","Training","Stims/Figures/139-J-0-2.bmp","mala:la","Up","38","9","9","2","S","C","137"
"","","approach-retreat","141","1211259","0.0-141.0","","","2-1","5211","37","1","Training","Stims/Figures/102-C-20-4.bmp","tapaka","Right","37","9","10","2","P","C","138"
"","","approach-retreat","142","1217025","0.0-142.0","","","2-1","4260","39","1","Training","Stims/Figures/85-J-0-2.bmp","mala:la","Right","39","9","11","2","S","C","139"
"","","approach-retreat","143","1223886","0.0-143.0","","","2-1","5355","37","0","Training","Stims/Figures/144-C-30-3.bmp","tapaka","Left","39","9","12","2","P","C","140"
"","","approach-retreat","144","1229867","0.0-144.0","","","2-1","4475","39","1","Training","Stims/Figures/111-C-30-3.bmp","tapaka","Left","39","9","13","2","P","C","141"
"","","approach-retreat","145","1235835","0.0-145.0","","","2-1","4462","38","1","Training","Stims/Figures/27-C-30-1.bmp","tapaka","Down","38","9","14","2","P","C","142"
"","","approach-retreat","146","1241886","0.0-146.0","","","2-1","4547","37","1","Training","Stims/Figures/27-J-0-1.bmp","mala:la","Left","37","9","15","2","S","C","143"
"","","approach-retreat","147","1248865","0.0-147.0","","","2-1","5473","38","1","Training","Stims/Figures/144-J-10-3.bmp","mala:la","Up","38","9","16","2","S","C","144"
"15881","","instructions","148","1264746","0.0-148.0","[{""page_index"":0,""viewing_time"":15881}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1273658","0.0-149.0","","","2-1","7408","39","0","Testing","Stims/Figures/7-J-10-4.bmp","mala:la","Left","37","1","1","2","S","C","1"
"","","approach-retreat","150","1279974","0.0-150.0","","","2-1","4811","39","1","Testing","Stims/Figures/102-C-20-4.bmp","tapaka","Left","39","1","2","2","P","C","2"
"","","approach-retreat","151","1289738","0.0-151.0","","","2-1","8260","40","0","Testing","Stims/Figures/111-C-30-3.bmp","tapaka","Down","38","1","3","2","P","C","3"
"","","approach-retreat","152","1295454","0.0-152.0","","","2-1","4209","37","1","Testing","Stims/Figures/19-J-10-4.bmp","mala:la","Left","37","1","4","2","S","C","4"
"","","approach-retreat","153","1304921","0.0-153.0","","","2-1","7962","38","0","Testing","Stims/Figures/44-J-10-3.bmp","mala:la","Down","40","1","5","2","S","C","5"
"","","approach-retreat","154","1310681","0.0-154.0","","","2-1","4258","40","0","Testing","Stims/Figures/139-C-20-2.bmp","tapaka","Down","38","1","6","2","P","C","6"
"","","approach-retreat","155","1316518","0.0-155.0","","","2-1","4332","40","1","Testing","Stims/Figures/27-J-0-1.bmp","mala:la","Down","40","1","7","2","S","C","7"
"","","approach-retreat","156","1326415","0.0-156.0","","","2-1","8390","38","1","Testing","Stims/Figures/111-J-10-3.bmp","mala:la","Up","38","1","8","2","S","C","8"
"","","approach-retreat","157","1333331","0.0-157.0","","","2-1","5411","38","1","Testing","Stims/Figures/71-C-30-1.bmp","tapaka","Down","38","1","9","2","P","C","9"
"","","approach-retreat","158","1339707","0.0-158.0","","","2-1","4872","39","1","Testing","Stims/Figures/94-C-20-2.bmp","tapaka","Left","39","1","10","2","P","C","10"
"","","approach-retreat","159","1347567","0.0-159.0","","","2-1","6355","40","1","Testing","Stims/Figures/85-C-20-2.bmp","tapaka","Up","40","1","11","2","P","C","11"
"","","approach-retreat","160","1353689","0.0-160.0","","","2-1","4616","37","1","Testing","Stims/Figures/44-C-30-3.bmp","tapaka","Right","37","1","12","2","P","C","12"
"","","approach-retreat","161","1360409","0.0-161.0","","","2-1","5216","40","0","Testing","Stims/Figures/57-J-0-1.bmp","mala:la","Up","38","1","13","2","S","C","13"
"","","approach-retreat","162","1366589","0.0-162.0","","","2-1","4678","39","1","Testing","Stims/Figures/139-J-0-2.bmp","mala:la","Right","39","1","14","2","S","C","14"
"","","approach-retreat","163","1372573","0.0-163.0","","","2-1","4480","39","1","Testing","Stims/Figures/71-J-0-1.bmp","mala:la","Right","39","1","15","2","S","C","15"
"","","approach-retreat","164","1378200","0.0-164.0","","","2-1","4123","37","1","Testing","Stims/Figures/57-C-30-1.bmp","tapaka","Right","37","1","16","2","P","C","16"
"","","approach-retreat","165","1386487","0.0-165.0","","","2-1","6779","37","0","Testing","Stims/Figures/19-C-20-4.bmp","tapaka","Left","39","1","17","2","P","C","17"
"","","approach-retreat","166","1392487","0.0-166.0","","","2-1","4495","37","1","Testing","Stims/Figures/94-J-0-2.bmp","mala:la","Left","37","1","18","2","S","C","18"
