\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"163442\",\"0.0-10.0\",\"\",\"\",\"1-5\",\"4698\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Right\",\"37\",\"1\",\"7\",\"3A\",\"C1\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"169227\",\"0.0-11.0\",\"\",\"\",\"1-5\",\"4264\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"1\",\"8\",\"3A\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"177293\",\"0.0-12.0\",\"\",\"\",\"1-5\",\"6551\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"1\",\"9\",\"3A\",\"C2\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"183407\",\"0.0-13.0\",\"\",\"\",\"1-5\",\"4588\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"1\",\"10\",\"3A\",\"C1\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"188806\",\"0.0-14.0\",\"\",\"\",\"1-5\",\"3869\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Up\",\"38\",\"1\",\"11\",\"3A\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"196324\",\"0.0-15.0\",\"\",\"\",\"1-5\",\"5989\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"1\",\"12\",\"3A\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"203980\",\"0.0-16.0\",\"\",\"\",\"1-5\",\"6143\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"1\",\"13\",\"3A\",\"C2\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"210224\",\"0.0-17.0\",\"\",\"\",\"1-5\",\"4715\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"1\",\"14\",\"3A\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"217863\",\"0.0-18.0\",\"\",\"\",\"1-5\",\"6107\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"1\",\"15\",\"3A\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"223927\",\"0.0-19.0\",\"\",\"\",\"1-5\",\"4548\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"1\",\"16\",\"3A\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"230046\",\"0.0-20.0\",\"\",\"\",\"1-5\",\"4589\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"1\",\"3A\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"237658\",\"0.0-21.0\",\"\",\"\",\"1-5\",\"6095\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"2\",\"2\",\"3A\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"243550\",\"0.0-22.0\",\"\",\"\",\"1-5\",\"4364\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"2\",\"3\",\"3A\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"250200\",\"0.0-23.0\",\"\",\"\",\"1-5\",\"5128\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"2\",\"4\",\"3A\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"257188\",\"0.0-24.0\",\"\",\"\",\"1-5\",\"5476\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"5\",\"3A\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"263030\",\"0.0-25.0\",\"\",\"\",\"1-5\",\"4323\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"6\",\"3A\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"268869\",\"0.0-26.0\",\"\",\"\",\"1-5\",\"4324\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"2\",\"7\",\"3A\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"275993\",\"0.0-27.0\",\"\",\"\",\"1-5\",\"5585\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Up\",\"38\",\"2\",\"8\",\"3A\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"282579\",\"0.0-28.0\",\"\",\"\",\"1-5\",\"5062\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"9\",\"3A\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"288957\",\"0.0-29.0\",\"\",\"\",\"1-5\",\"4852\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"2\",\"10\",\"3A\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"295145\",\"0.0-30.0\",\"\",\"\",\"1-5\",\"4665\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"2\",\"11\",\"3A\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"301540\",\"0.0-31.0\",\"\",\"\",\"1-5\",\"4859\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"2\",\"12\",\"3A\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"308181\",\"0.0-32.0\",\"\",\"\",\"1-5\",\"5104\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"13\",\"3A\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"314122\",\"0.0-33.0\",\"\",\"\",\"1-5\",\"4417\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"2\",\"14\",\"3A\",\"C1\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"320067\",\"0.0-34.0\",\"\",\"\",\"1-5\",\"4422\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"15\",\"3A\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"326799\",\"0.0-35.0\",\"\",\"\",\"1-5\",\"5220\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"16\",\"3A\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"333428\",\"0.0-36.0\",\"\",\"\",\"1-5\",\"5099\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"1\",\"3A\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"339346\",\"0.0-37.0\",\"\",\"\",\"1-5\",\"4400\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"2\",\"3A\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"345368\",\"0.0-38.0\",\"\",\"\",\"1-5\",\"4509\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"3\",\"3A\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"351299\",\"0.0-39.0\",\"\",\"\",\"1-5\",\"4414\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Right\",\"37\",\"3\",\"4\",\"3A\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"356959\",\"0.0-40.0\",\"\",\"\",\"1-5\",\"4138\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"3\",\"5\",\"3A\",\"C1\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"363033\",\"0.0-41.0\",\"\",\"\",\"1-5\",\"4552\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"6\",\"3A\",\"C1\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"369193\",\"0.0-42.0\",\"\",\"\",\"1-5\",\"4637\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"7\",\"3A\",\"C2\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"375360\",\"0.0-43.0\",\"\",\"\",\"1-5\",\"4642\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"8\",\"3A\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"381958\",\"0.0-44.0\",\"\",\"\",\"1-5\",\"5072\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"3\",\"9\",\"3A\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"387812\",\"0.0-45.0\",\"\",\"\",\"1-5\",\"4340\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"3\",\"10\",\"3A\",\"C1\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"393513\",\"0.0-46.0\",\"\",\"\",\"1-5\",\"4169\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"11\",\"3A\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"399041\",\"0.0-47.0\",\"\",\"\",\"1-5\",\"3990\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Up\",\"40\",\"3\",\"12\",\"3A\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"404727\",\"0.0-48.0\",\"\",\"\",\"1-5\",\"4160\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"3\",\"13\",\"3A\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"410413\",\"0.0-49.0\",\"\",\"\",\"1-5\",\"4174\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"3\",\"14\",\"3A\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"416313\",\"0.0-50.0\",\"\",\"\",\"1-5\",\"4378\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"3\",\"15\",\"3A\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"424412\",\"0.0-51.0\",\"\",\"\",\"1-5\",\"6585\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"16\",\"3A\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"431033\",\"0.0-52.0\",\"\",\"\",\"1-5\",\"5101\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"1\",\"3A\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"437115\",\"0.0-53.0\",\"\",\"\",\"1-5\",\"4559\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Left\",\"37\",\"4\",\"2\",\"3A\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"444490\",\"0.0-54.0\",\"\",\"\",\"1-5\",\"5839\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"4\",\"3\",\"3A\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"450725\",\"0.0-55.0\",\"\",\"\",\"1-5\",\"4713\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"4\",\"3A\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"457042\",\"0.0-56.0\",\"\",\"\",\"1-5\",\"4797\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"4\",\"5\",\"3A\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"462939\",\"0.0-57.0\",\"\",\"\",\"1-5\",\"4382\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Left\",\"37\",\"4\",\"6\",\"3A\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"469668\",\"0.0-58.0\",\"\",\"\",\"1-5\",\"5219\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"7\",\"3A\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"476786\",\"0.0-59.0\",\"\",\"\",\"1-5\",\"5587\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"8\",\"3A\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"483068\",\"0.0-60.0\",\"\",\"\",\"1-5\",\"4761\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"9\",\"3A\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"488660\",\"0.0-61.0\",\"\",\"\",\"1-5\",\"4067\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"10\",\"3A\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"495447\",\"0.0-62.0\",\"\",\"\",\"1-5\",\"5263\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Up\",\"38\",\"4\",\"11\",\"3A\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"501285\",\"0.0-63.0\",\"\",\"\",\"1-5\",\"4317\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"12\",\"3A\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"507007\",\"0.0-64.0\",\"\",\"\",\"1-5\",\"4210\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"4\",\"13\",\"3A\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"512744\",\"0.0-65.0\",\"\",\"\",\"1-5\",\"4214\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"14\",\"3A\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"519192\",\"0.0-66.0\",\"\",\"\",\"1-5\",\"4932\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"15\",\"3A\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"525326\",\"0.0-67.0\",\"\",\"\",\"1-5\",\"4596\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"16\",\"3A\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"531510\",\"0.0-68.0\",\"\",\"\",\"1-5\",\"4659\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"1\",\"3A\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"537479\",\"0.0-69.0\",\"\",\"\",\"1-5\",\"4451\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"2\",\"3A\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"543189\",\"0.0-70.0\",\"\",\"\",\"1-5\",\"4183\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"3\",\"3A\",\"C1\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"549313\",\"0.0-71.0\",\"\",\"\",\"1-5\",\"4606\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"4\",\"3A\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"554915\",\"0.0-72.0\",\"\",\"\",\"1-5\",\"4081\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"5\",\"3A\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"561340\",\"0.0-73.0\",\"\",\"\",\"1-5\",\"4896\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"6\",\"3A\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"567176\",\"0.0-74.0\",\"\",\"\",\"1-5\",\"4297\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"7\",\"3A\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"573298\",\"0.0-75.0\",\"\",\"\",\"1-5\",\"4608\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"5\",\"8\",\"3A\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"579059\",\"0.0-76.0\",\"\",\"\",\"1-5\",\"4245\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Right\",\"39\",\"5\",\"9\",\"3A\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"585454\",\"0.0-77.0\",\"\",\"\",\"1-5\",\"4883\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Up\",\"38\",\"5\",\"10\",\"3A\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"591700\",\"0.0-78.0\",\"\",\"\",\"1-5\",\"4718\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"11\",\"3A\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"597244\",\"0.0-79.0\",\"\",\"\",\"1-5\",\"4027\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"5\",\"12\",\"3A\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"603289\",\"0.0-80.0\",\"\",\"\",\"1-5\",\"4529\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"13\",\"3A\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"609216\",\"0.0-81.0\",\"\",\"\",\"1-5\",\"4393\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"14\",\"3A\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"616486\",\"0.0-82.0\",\"\",\"\",\"1-5\",\"5750\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"15\",\"3A\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"622070\",\"0.0-83.0\",\"\",\"\",\"1-5\",\"4065\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"16\",\"3A\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"627728\",\"0.0-84.0\",\"\",\"\",\"1-5\",\"4131\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"6\",\"1\",\"3A\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"633356\",\"0.0-85.0\",\"\",\"\",\"1-5\",\"4108\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"6\",\"2\",\"3A\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"638950\",\"0.0-86.0\",\"\",\"\",\"1-5\",\"4075\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"6\",\"3\",\"3A\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"644840\",\"0.0-87.0\",\"\",\"\",\"1-5\",\"4376\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"6\",\"4\",\"3A\",\"C1\",\"J\",\"84\"
