\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"205721\",\"0.0-10.0\",\"\",\"\",\"2-4\",\"5064\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"1\",\"7\",\"9\",\"P\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"212078\",\"0.0-11.0\",\"\",\"\",\"2-4\",\"4848\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Right\",\"39\",\"1\",\"8\",\"9\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"218080\",\"0.0-12.0\",\"\",\"\",\"2-4\",\"4493\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"1\",\"9\",\"9\",\"P\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"223774\",\"0.0-13.0\",\"\",\"\",\"2-4\",\"4187\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"1\",\"10\",\"9\",\"C1\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"229451\",\"0.0-14.0\",\"\",\"\",\"2-4\",\"4170\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"1\",\"11\",\"9\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"235237\",\"0.0-15.0\",\"\",\"\",\"2-4\",\"4278\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Left\",\"39\",\"1\",\"12\",\"9\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"240947\",\"0.0-16.0\",\"\",\"\",\"2-4\",\"4202\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Down\",\"38\",\"1\",\"13\",\"9\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"246920\",\"0.0-17.0\",\"\",\"\",\"2-4\",\"4464\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Left\",\"39\",\"1\",\"14\",\"9\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"252785\",\"0.0-18.0\",\"\",\"\",\"2-4\",\"4355\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Up\",\"40\",\"1\",\"15\",\"9\",\"C2\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"258305\",\"0.0-19.0\",\"\",\"\",\"2-4\",\"4013\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"1\",\"16\",\"9\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"264324\",\"0.0-20.0\",\"\",\"\",\"2-4\",\"4510\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"2\",\"1\",\"9\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"270565\",\"0.0-21.0\",\"\",\"\",\"2-4\",\"4733\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Left\",\"39\",\"2\",\"2\",\"9\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"276334\",\"0.0-22.0\",\"\",\"\",\"2-4\",\"4260\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Down\",\"38\",\"2\",\"3\",\"9\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"281940\",\"0.0-23.0\",\"\",\"\",\"2-4\",\"4098\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"2\",\"4\",\"9\",\"C1\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"287736\",\"0.0-24.0\",\"\",\"\",\"2-4\",\"4287\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Left\",\"37\",\"2\",\"5\",\"9\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"293524\",\"0.0-25.0\",\"\",\"\",\"2-4\",\"4281\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Left\",\"37\",\"2\",\"6\",\"9\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"299483\",\"0.0-26.0\",\"\",\"\",\"2-4\",\"4450\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Down\",\"40\",\"2\",\"7\",\"9\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"306872\",\"0.0-27.0\",\"\",\"\",\"2-4\",\"5879\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"2\",\"8\",\"9\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"312574\",\"0.0-28.0\",\"\",\"\",\"2-4\",\"4192\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Down\",\"38\",\"2\",\"9\",\"9\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"318527\",\"0.0-29.0\",\"\",\"\",\"2-4\",\"4444\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"2\",\"10\",\"9\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"324249\",\"0.0-30.0\",\"\",\"\",\"2-4\",\"4215\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Up\",\"40\",\"2\",\"11\",\"9\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"330029\",\"0.0-31.0\",\"\",\"\",\"2-4\",\"4271\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Down\",\"40\",\"2\",\"12\",\"9\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"336034\",\"0.0-32.0\",\"\",\"\",\"2-4\",\"4501\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Left\",\"39\",\"2\",\"13\",\"9\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"342004\",\"0.0-33.0\",\"\",\"\",\"2-4\",\"4461\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"2\",\"14\",\"9\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"348092\",\"0.0-34.0\",\"\",\"\",\"2-4\",\"4582\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"2\",\"15\",\"9\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"354086\",\"0.0-35.0\",\"\",\"\",\"2-4\",\"4485\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Right\",\"39\",\"2\",\"16\",\"9\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"359993\",\"0.0-36.0\",\"\",\"\",\"2-4\",\"4399\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Down\",\"40\",\"3\",\"1\",\"9\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"365734\",\"0.0-37.0\",\"\",\"\",\"2-4\",\"4232\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Down\",\"38\",\"3\",\"2\",\"9\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"371833\",\"0.0-38.0\",\"\",\"\",\"2-4\",\"4591\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"3\",\"3\",\"9\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"377690\",\"0.0-39.0\",\"\",\"\",\"2-4\",\"4349\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"3\",\"4\",\"9\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"383678\",\"0.0-40.0\",\"\",\"\",\"2-4\",\"4484\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Up\",\"40\",\"3\",\"5\",\"9\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"389371\",\"0.0-41.0\",\"\",\"\",\"2-4\",\"4186\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Right\",\"37\",\"3\",\"6\",\"9\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"395140\",\"0.0-42.0\",\"\",\"\",\"2-4\",\"4261\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Down\",\"38\",\"3\",\"7\",\"9\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"401313\",\"0.0-43.0\",\"\",\"\",\"2-4\",\"4665\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Left\",\"37\",\"3\",\"8\",\"9\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"407193\",\"0.0-44.0\",\"\",\"\",\"2-4\",\"4373\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"3\",\"9\",\"9\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"412798\",\"0.0-45.0\",\"\",\"\",\"2-4\",\"4092\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"3\",\"10\",\"9\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"418653\",\"0.0-46.0\",\"\",\"\",\"2-4\",\"4347\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"3\",\"11\",\"9\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"424251\",\"0.0-47.0\",\"\",\"\",\"2-4\",\"4090\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"3\",\"12\",\"9\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"429899\",\"0.0-48.0\",\"\",\"\",\"2-4\",\"4139\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Left\",\"37\",\"3\",\"13\",\"9\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"435528\",\"0.0-49.0\",\"\",\"\",\"2-4\",\"4121\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Up\",\"38\",\"3\",\"14\",\"9\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"441337\",\"0.0-50.0\",\"\",\"\",\"2-4\",\"4300\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"3\",\"15\",\"9\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"447095\",\"0.0-51.0\",\"\",\"\",\"2-4\",\"4252\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Right\",\"39\",\"3\",\"16\",\"9\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"452738\",\"0.0-52.0\",\"\",\"\",\"2-4\",\"4134\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"4\",\"1\",\"9\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"458535\",\"0.0-53.0\",\"\",\"\",\"2-4\",\"4290\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"4\",\"2\",\"9\",\"P\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"464192\",\"0.0-54.0\",\"\",\"\",\"2-4\",\"4149\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"3\",\"9\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"470462\",\"0.0-55.0\",\"\",\"\",\"2-4\",\"4761\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"4\",\"4\",\"9\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"476300\",\"0.0-56.0\",\"\",\"\",\"2-4\",\"4331\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Up\",\"40\",\"4\",\"5\",\"9\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"482151\",\"0.0-57.0\",\"\",\"\",\"2-4\",\"4343\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Left\",\"37\",\"4\",\"6\",\"9\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"488460\",\"0.0-58.0\",\"\",\"\",\"2-4\",\"4800\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"4\",\"7\",\"9\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"494510\",\"0.0-59.0\",\"\",\"\",\"2-4\",\"4542\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Down\",\"38\",\"4\",\"8\",\"9\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"500347\",\"0.0-60.0\",\"\",\"\",\"2-4\",\"4329\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Down\",\"38\",\"4\",\"9\",\"9\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"506449\",\"0.0-61.0\",\"\",\"\",\"2-4\",\"4592\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"4\",\"10\",\"9\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"512356\",\"0.0-62.0\",\"\",\"\",\"2-4\",\"4398\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Up\",\"38\",\"4\",\"11\",\"9\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"518808\",\"0.0-63.0\",\"\",\"\",\"2-4\",\"4944\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"4\",\"12\",\"9\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"524625\",\"0.0-64.0\",\"\",\"\",\"2-4\",\"4308\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Up\",\"40\",\"4\",\"13\",\"9\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"530378\",\"0.0-65.0\",\"\",\"\",\"2-4\",\"4245\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Right\",\"39\",\"4\",\"14\",\"9\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"536590\",\"0.0-66.0\",\"\",\"\",\"2-4\",\"4703\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Left\",\"39\",\"4\",\"15\",\"9\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"542596\",\"0.0-67.0\",\"\",\"\",\"2-4\",\"4498\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Left\",\"37\",\"4\",\"16\",\"9\",\"C1\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"550209\",\"0.0-68.0\",\"\",\"\",\"2-4\",\"6104\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"5\",\"1\",\"9\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"556266\",\"0.0-69.0\",\"\",\"\",\"2-4\",\"4548\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Up\",\"40\",\"5\",\"2\",\"9\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"563482\",\"0.0-70.0\",\"\",\"\",\"2-4\",\"5709\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Left\",\"37\",\"5\",\"3\",\"9\",\"S\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"569745\",\"0.0-71.0\",\"\",\"\",\"2-4\",\"4754\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Right\",\"39\",\"5\",\"4\",\"9\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"576391\",\"0.0-72.0\",\"\",\"\",\"2-4\",\"5138\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Up\",\"38\",\"5\",\"5\",\"9\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"582444\",\"0.0-73.0\",\"\",\"\",\"2-4\",\"4543\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"5\",\"6\",\"9\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"588939\",\"0.0-74.0\",\"\",\"\",\"2-4\",\"4986\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"5\",\"7\",\"9\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"595262\",\"0.0-75.0\",\"\",\"\",\"2-4\",\"4813\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"5\",\"8\",\"9\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"601068\",\"0.0-76.0\",\"\",\"\",\"2-4\",\"4298\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"5\",\"9\",\"9\",\"C1\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"606817\",\"0.0-77.0\",\"\",\"\",\"2-4\",\"4239\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Up\",\"38\",\"5\",\"10\",\"9\",\"C1\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"612702\",\"0.0-78.0\",\"\",\"\",\"2-4\",\"4378\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"5\",\"11\",\"9\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"618990\",\"0.0-79.0\",\"\",\"\",\"2-4\",\"4780\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Left\",\"39\",\"5\",\"12\",\"9\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"625188\",\"0.0-80.0\",\"\",\"\",\"2-4\",\"4689\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Down\",\"38\",\"5\",\"13\",\"9\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"630826\",\"0.0-81.0\",\"\",\"\",\"2-4\",\"4130\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"5\",\"14\",\"9\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"636694\",\"0.0-82.0\",\"\",\"\",\"2-4\",\"4359\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Down\",\"40\",\"5\",\"15\",\"9\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"643839\",\"0.0-83.0\",\"\",\"\",\"2-4\",\"5636\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"5\",\"16\",\"9\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"649564\",\"0.0-84.0\",\"\",\"\",\"2-4\",\"4215\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"6\",\"1\",\"9\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"655353\",\"0.0-85.0\",\"\",\"\",\"2-4\",\"4279\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"6\",\"2\",\"9\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"661620\",\"0.0-86.0\",\"\",\"\",\"2-4\",\"4760\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Down\",\"40\",\"6\",\"3\",\"9\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"667391\",\"0.0-87.0\",\"\",\"\",\"2-4\",\"4263\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Down\",\"40\",\"6\",\"4\",\"9\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"673761\",\"0.0-88.0\",\"\",\"\",\"2-4\",\"4862\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"6\",\"5\",\"9\",\"P\",\"C\",\"85\"
