\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"848645\",\"0.0-90.0\",\"\",\"\",\"2-5\",\"4429\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:kata\",\"Up\",\"38\",\"6\",\"7\",\"2\",\"P\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"854313\",\"0.0-91.0\",\"\",\"\",\"2-5\",\"4159\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"6\",\"8\",\"2\",\"P\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"860130\",\"0.0-92.0\",\"\",\"\",\"2-5\",\"4307\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nala:na\",\"Down\",\"38\",\"6\",\"9\",\"2\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"866338\",\"0.0-93.0\",\"\",\"\",\"2-5\",\"4700\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"nala:na\",\"Down\",\"38\",\"6\",\"10\",\"2\",\"S\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"873424\",\"0.0-94.0\",\"\",\"\",\"2-5\",\"5579\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nala:na\",\"Up\",\"40\",\"6\",\"11\",\"2\",\"S\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"879815\",\"0.0-95.0\",\"\",\"\",\"2-5\",\"4883\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kata\",\"Left\",\"37\",\"6\",\"12\",\"2\",\"P\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"885777\",\"0.0-96.0\",\"\",\"\",\"2-5\",\"4453\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nala:na\",\"Left\",\"39\",\"6\",\"13\",\"2\",\"S\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"891873\",\"0.0-97.0\",\"\",\"\",\"2-5\",\"4588\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"6\",\"14\",\"2\",\"S\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"897962\",\"0.0-98.0\",\"\",\"\",\"2-5\",\"4580\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:kata\",\"Right\",\"39\",\"6\",\"15\",\"2\",\"P\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"904061\",\"0.0-99.0\",\"\",\"\",\"2-5\",\"4590\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"nala:na\",\"Left\",\"39\",\"6\",\"16\",\"2\",\"S\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"910061\",\"0.0-100.0\",\"\",\"\",\"2-5\",\"4491\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:kata\",\"Down\",\"40\",\"7\",\"1\",\"2\",\"P\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"916814\",\"0.0-101.0\",\"\",\"\",\"2-5\",\"5246\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nala:na\",\"Down\",\"38\",\"7\",\"2\",\"2\",\"S\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"922985\",\"0.0-102.0\",\"\",\"\",\"2-5\",\"4662\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"nala:na\",\"Right\",\"37\",\"7\",\"3\",\"2\",\"S\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"931207\",\"0.0-103.0\",\"\",\"\",\"2-5\",\"6714\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"7\",\"4\",\"2\",\"P\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"937046\",\"0.0-104.0\",\"\",\"\",\"2-5\",\"4332\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"7\",\"5\",\"2\",\"P\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"943567\",\"0.0-105.0\",\"\",\"\",\"2-5\",\"5013\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:kata\",\"Left\",\"37\",\"7\",\"6\",\"2\",\"P\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"949478\",\"0.0-106.0\",\"\",\"\",\"2-5\",\"4403\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nala:na\",\"Up\",\"40\",\"7\",\"7\",\"2\",\"S\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"955316\",\"0.0-107.0\",\"\",\"\",\"2-5\",\"4329\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ta:kata\",\"Left\",\"37\",\"7\",\"8\",\"2\",\"P\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"961356\",\"0.0-108.0\",\"\",\"\",\"2-5\",\"4532\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"nala:na\",\"Left\",\"39\",\"7\",\"9\",\"2\",\"S\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"967761\",\"0.0-109.0\",\"\",\"\",\"2-5\",\"4898\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kata\",\"Up\",\"38\",\"7\",\"10\",\"2\",\"P\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"973545\",\"0.0-110.0\",\"\",\"\",\"2-5\",\"4275\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"7\",\"11\",\"2\",\"P\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"979373\",\"0.0-111.0\",\"\",\"\",\"2-5\",\"4320\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"7\",\"12\",\"2\",\"S\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"986339\",\"0.0-112.0\",\"\",\"\",\"2-5\",\"5458\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:kata\",\"Right\",\"39\",\"7\",\"13\",\"2\",\"P\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"992712\",\"0.0-113.0\",\"\",\"\",\"2-5\",\"4864\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nala:na\",\"Down\",\"38\",\"7\",\"14\",\"2\",\"S\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"998640\",\"0.0-114.0\",\"\",\"\",\"2-5\",\"4422\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nala:na\",\"Down\",\"38\",\"7\",\"15\",\"2\",\"S\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"1004347\",\"0.0-115.0\",\"\",\"\",\"2-5\",\"4198\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"nala:na\",\"Left\",\"39\",\"7\",\"16\",\"2\",\"S\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"1010237\",\"0.0-116.0\",\"\",\"\",\"2-5\",\"4381\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:kata\",\"Up\",\"38\",\"8\",\"1\",\"2\",\"P\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"1017292\",\"0.0-117.0\",\"\",\"\",\"2-5\",\"5545\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:kata\",\"Up\",\"38\",\"8\",\"2\",\"2\",\"P\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"1023401\",\"0.0-118.0\",\"\",\"\",\"2-5\",\"4601\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"nala:na\",\"Down\",\"38\",\"8\",\"3\",\"2\",\"S\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"1029671\",\"0.0-119.0\",\"\",\"\",\"2-5\",\"4760\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nala:na\",\"Left\",\"39\",\"8\",\"4\",\"2\",\"S\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"1036506\",\"0.0-120.0\",\"\",\"\",\"2-5\",\"5326\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"8\",\"5\",\"2\",\"P\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"1042830\",\"0.0-121.0\",\"\",\"\",\"2-5\",\"4815\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nala:na\",\"Right\",\"37\",\"8\",\"6\",\"2\",\"S\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1049103\",\"0.0-122.0\",\"\",\"\",\"2-5\",\"4766\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:kata\",\"Down\",\"40\",\"8\",\"7\",\"2\",\"P\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1054759\",\"0.0-123.0\",\"\",\"\",\"2-5\",\"4148\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nala:na\",\"Left\",\"39\",\"8\",\"8\",\"2\",\"S\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1060838\",\"0.0-124.0\",\"\",\"\",\"2-5\",\"4572\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"nala:na\",\"Down\",\"38\",\"8\",\"9\",\"2\",\"S\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1067061\",\"0.0-125.0\",\"\",\"\",\"2-5\",\"4715\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kata\",\"Left\",\"37\",\"8\",\"10\",\"2\",\"P\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1073049\",\"0.0-126.0\",\"\",\"\",\"2-5\",\"4478\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"nala:na\",\"Up\",\"40\",\"8\",\"11\",\"2\",\"S\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1078614\",\"0.0-127.0\",\"\",\"\",\"2-5\",\"4058\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"8\",\"12\",\"2\",\"P\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1085087\",\"0.0-128.0\",\"\",\"\",\"2-5\",\"4965\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nala:na\",\"Right\",\"37\",\"8\",\"13\",\"2\",\"S\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1090996\",\"0.0-129.0\",\"\",\"\",\"2-5\",\"4401\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ta:kata\",\"Up\",\"38\",\"8\",\"14\",\"2\",\"P\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1097025\",\"0.0-130.0\",\"\",\"\",\"2-5\",\"4522\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"nala:na\",\"Left\",\"39\",\"8\",\"15\",\"2\",\"S\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1102870\",\"0.0-131.0\",\"\",\"\",\"2-5\",\"4336\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:kata\",\"Down\",\"40\",\"8\",\"16\",\"2\",\"P\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1109296\",\"0.0-132.0\",\"\",\"\",\"2-5\",\"4916\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ta:kata\",\"Up\",\"38\",\"9\",\"1\",\"2\",\"P\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1115244\",\"0.0-133.0\",\"\",\"\",\"2-5\",\"4439\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"nala:na\",\"Down\",\"38\",\"9\",\"2\",\"2\",\"S\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1121274\",\"0.0-134.0\",\"\",\"\",\"2-5\",\"4522\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"nala:na\",\"Up\",\"40\",\"9\",\"3\",\"2\",\"S\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1127153\",\"0.0-135.0\",\"\",\"\",\"2-5\",\"4370\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nala:na\",\"Left\",\"39\",\"9\",\"4\",\"2\",\"S\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1133332\",\"0.0-136.0\",\"\",\"\",\"2-5\",\"4670\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"nala:na\",\"Right\",\"37\",\"9\",\"5\",\"2\",\"S\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1139642\",\"0.0-137.0\",\"\",\"\",\"2-5\",\"4803\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:kata\",\"Up\",\"38\",\"9\",\"6\",\"2\",\"P\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1145732\",\"0.0-138.0\",\"\",\"\",\"2-5\",\"4581\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"nala:na\",\"Right\",\"37\",\"9\",\"7\",\"2\",\"S\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1151788\",\"0.0-139.0\",\"\",\"\",\"2-5\",\"4548\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ta:kata\",\"Down\",\"40\",\"9\",\"8\",\"2\",\"P\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1157745\",\"0.0-140.0\",\"\",\"\",\"2-5\",\"4449\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"nala:na\",\"Left\",\"39\",\"9\",\"9\",\"2\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1163613\",\"0.0-141.0\",\"\",\"\",\"2-5\",\"4359\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:kata\",\"Down\",\"40\",\"9\",\"10\",\"2\",\"P\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1169622\",\"0.0-142.0\",\"\",\"\",\"2-5\",\"4500\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nala:na\",\"Up\",\"40\",\"9\",\"11\",\"2\",\"S\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1175660\",\"0.0-143.0\",\"\",\"\",\"2-5\",\"4531\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kata\",\"Right\",\"39\",\"9\",\"12\",\"2\",\"P\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1181672\",\"0.0-144.0\",\"\",\"\",\"2-5\",\"4504\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:kata\",\"Left\",\"37\",\"9\",\"13\",\"2\",\"P\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1187650\",\"0.0-145.0\",\"\",\"\",\"2-5\",\"4471\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:kata\",\"Down\",\"40\",\"9\",\"14\",\"2\",\"P\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1193480\",\"0.0-146.0\",\"\",\"\",\"2-5\",\"4321\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"9\",\"15\",\"2\",\"P\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1199315\",\"0.0-147.0\",\"\",\"\",\"2-5\",\"4326\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nala:na\",\"Left\",\"39\",\"9\",\"16\",\"2\",\"S\",\"J\",\"144\"
\"30150\",\"\",\"instructions\",\"148\",\"1229465\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":30149}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1236001\",\"0.0-149.0\",\"\",\"\",\"2-5\",\"5030\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"1\",\"1\",\"2\",\"P\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1243083\",\"0.0-150.0\",\"\",\"\",\"2-5\",\"5576\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:kata\",\"Up\",\"38\",\"1\",\"2\",\"2\",\"P\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1248932\",\"0.0-151.0\",\"\",\"\",\"2-5\",\"4343\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:kata\",\"Down\",\"40\",\"1\",\"3\",\"2\",\"P\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1255724\",\"0.0-152.0\",\"\",\"\",\"2-5\",\"5286\",\"38\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"1\",\"4\",\"2\",\"S\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1261988\",\"0.0-153.0\",\"\",\"\",\"2-5\",\"4758\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"nala:na\",\"Right\",\"37\",\"1\",\"5\",\"2\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1268811\",\"0.0-154.0\",\"\",\"\",\"2-5\",\"5316\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:kata\",\"Right\",\"39\",\"1\",\"6\",\"2\",\"P\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1274668\",\"0.0-155.0\",\"\",\"\",\"2-5\",\"4351\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"nala:na\",\"Right\",\"37\",\"1\",\"7\",\"2\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1281844\",\"0.0-156.0\",\"\",\"\",\"2-5\",\"5669\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:kata\",\"Up\",\"38\",\"1\",\"8\",\"2\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1287887\",\"0.0-157.0\",\"\",\"\",\"2-5\",\"4536\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"1\",\"9\",\"2\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1293733\",\"0.0-158.0\",\"\",\"\",\"2-5\",\"4341\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"ta:kata\",\"Left\",\"37\",\"1\",\"10\",\"2\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1300748\",\"0.0-159.0\",\"\",\"\",\"2-5\",\"5509\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:kata\",\"Down\",\"40\",\"1\",\"11\",\"2\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1309962\",\"0.0-160.0\",\"\",\"\",\"2-5\",\"7707\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"nala:na\",\"Down\",\"38\",\"1\",\"12\",\"2\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1315714\",\"0.0-161.0\",\"\",\"\",\"2-5\",\"4245\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:kata\",\"Right\",\"39\",\"1\",\"13\",\"2\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1321440\",\"0.0-162.0\",\"\",\"\",\"2-5\",\"4220\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"nala:na\",\"Left\",\"39\",\"1\",\"14\",\"2\",\"S\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1327498\",\"0.0-163.0\",\"\",\"\",\"2-5\",\"4550\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:kata\",\"Left\",\"37\",\"1\",\"15\",\"2\",\"P\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1333396\",\"0.0-164.0\",\"\",\"\",\"2-5\",\"4392\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"nala:na\",\"Left\",\"39\",\"1\",\"16\",\"2\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1339859\",\"0.0-165.0\",\"\",\"\",\"2-5\",\"4953\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"1\",\"17\",\"2\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1345661\",\"0.0-166.0\",\"\",\"\",\"2-5\",\"4296\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nala:na\",\"Left\",\"39\",\"1\",\"18\",\"2\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1352083\",\"0.0-167.0\",\"\",\"\",\"2-5\",\"4909\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"nala:na\",\"Right\",\"37\",\"1\",\"19\",\"2\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1357973\",\"0.0-168.0\",\"\",\"\",\"2-5\",\"4383\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:kata\",\"Left\",\"37\",\"1\",\"20\",\"2\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1363850\",\"0.0-169.0\",\"\",\"\",\"2-5\",\"4370\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"nala:na\",\"Down\",\"38\",\"1\",\"21\",\"2\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1370682\",\"0.0-170.0\",\"\",\"\",\"2-5\",\"5326\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"nala:na\",\"Up\",\"40\",\"1\",\"22\",\"2\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1376992\",\"0.0-171.0\",\"\",\"\",\"2-5\",\"4803\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kata\",\"Right\",\"39\",\"1\",\"23\",\"2\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1382942\",\"0.0-172.0\",\"\",\"\",\"2-5\",\"4443\",\"38\",\"0\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nala:na\",\"Up\",\"40\",\"1\",\"24\",\"2\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1388758\",\"0.0-173.0\",\"\",\"\",\"2-5\",\"4309\",\"39\",\"0\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"nala:na\",\"Right\",\"37\",\"2\",\"1\",\"2\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1395628\",\"0.0-174.0\",\"\",\"\",\"2-5\",\"5364\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"2\",\"2\",\"2\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1401415\",\"0.0-175.0\",\"\",\"\",\"2-5\",\"4279\",\"39\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Right\",\"37\",\"2\",\"3\",\"2\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1407935\",\"0.0-176.0\",\"\",\"\",\"2-5\",\"5013\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ta:kata\",\"Right\",\"39\",\"2\",\"4\",\"2\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1413963\",\"0.0-177.0\",\"\",\"\",\"2-5\",\"4522\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nala:na\",\"Left\",\"39\",\"2\",\"5\",\"2\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1420522\",\"0.0-178.0\",\"\",\"\",\"2-5\",\"5051\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kata\",\"Left\",\"37\",\"2\",\"6\",\"2\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1427424\",\"0.0-179.0\",\"\",\"\",\"2-5\",\"5395\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"nala:na\",\"Right\",\"37\",\"2\",\"7\",\"2\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1433919\",\"0.0-180.0\",\"\",\"\",\"2-5\",\"4990\",\"39\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:kata\",\"Left\",\"37\",\"2\",\"8\",\"2\",\"P\",\"J\",\"32\"
