\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"193931\",\"0.0-10.0\",\"\",\"\",\"3-2\",\"5270\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"1\",\"7\",\"1\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"200269\",\"0.0-11.0\",\"\",\"\",\"3-2\",\"4822\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Left\",\"37\",\"1\",\"8\",\"1\",\"S\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"206174\",\"0.0-12.0\",\"\",\"\",\"3-2\",\"4392\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Right\",\"37\",\"1\",\"9\",\"1\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"212386\",\"0.0-13.0\",\"\",\"\",\"3-2\",\"4701\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"1\",\"10\",\"1\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"219871\",\"0.0-14.0\",\"\",\"\",\"3-2\",\"5971\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"1\",\"11\",\"1\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"226179\",\"0.0-15.0\",\"\",\"\",\"3-2\",\"4796\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"12\",\"1\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"232638\",\"0.0-16.0\",\"\",\"\",\"3-2\",\"4948\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Right\",\"37\",\"1\",\"13\",\"1\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"239755\",\"0.0-17.0\",\"\",\"\",\"3-2\",\"5603\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Right\",\"37\",\"1\",\"14\",\"1\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"247809\",\"0.0-18.0\",\"\",\"\",\"3-2\",\"6543\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"15\",\"1\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"256652\",\"0.0-19.0\",\"\",\"\",\"3-2\",\"7329\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"1\",\"16\",\"1\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"262497\",\"0.0-20.0\",\"\",\"\",\"3-2\",\"4333\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"2\",\"1\",\"1\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"269399\",\"0.0-21.0\",\"\",\"\",\"3-2\",\"5390\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Up\",\"40\",\"2\",\"2\",\"1\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"275638\",\"0.0-22.0\",\"\",\"\",\"3-2\",\"4726\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"2\",\"3\",\"1\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"281544\",\"0.0-23.0\",\"\",\"\",\"3-2\",\"4394\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"2\",\"4\",\"1\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"290433\",\"0.0-24.0\",\"\",\"\",\"3-2\",\"7379\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"2\",\"5\",\"1\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"296281\",\"0.0-25.0\",\"\",\"\",\"3-2\",\"4337\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"2\",\"6\",\"1\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"302690\",\"0.0-26.0\",\"\",\"\",\"3-2\",\"4897\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Right\",\"37\",\"2\",\"7\",\"1\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"309261\",\"0.0-27.0\",\"\",\"\",\"3-2\",\"5057\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"2\",\"8\",\"1\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"315191\",\"0.0-28.0\",\"\",\"\",\"3-2\",\"4420\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"2\",\"9\",\"1\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"321975\",\"0.0-29.0\",\"\",\"\",\"3-2\",\"5271\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"2\",\"10\",\"1\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"328798\",\"0.0-30.0\",\"\",\"\",\"3-2\",\"5311\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"2\",\"11\",\"1\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"335473\",\"0.0-31.0\",\"\",\"\",\"3-2\",\"5160\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"2\",\"12\",\"1\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"342851\",\"0.0-32.0\",\"\",\"\",\"3-2\",\"5866\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"2\",\"13\",\"1\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"349860\",\"0.0-33.0\",\"\",\"\",\"3-2\",\"5496\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"2\",\"14\",\"1\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"355830\",\"0.0-34.0\",\"\",\"\",\"3-2\",\"4457\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"2\",\"15\",\"1\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"361636\",\"0.0-35.0\",\"\",\"\",\"3-2\",\"4293\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Left\",\"39\",\"2\",\"16\",\"1\",\"P\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"367453\",\"0.0-36.0\",\"\",\"\",\"3-2\",\"4304\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"3\",\"1\",\"1\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"373477\",\"0.0-37.0\",\"\",\"\",\"3-2\",\"4512\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"3\",\"2\",\"1\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"380276\",\"0.0-38.0\",\"\",\"\",\"3-2\",\"5285\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"3\",\"3\",\"1\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"388543\",\"0.0-39.0\",\"\",\"\",\"3-2\",\"6751\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"3\",\"4\",\"1\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"394417\",\"0.0-40.0\",\"\",\"\",\"3-2\",\"4360\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Right\",\"37\",\"3\",\"5\",\"1\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"400894\",\"0.0-41.0\",\"\",\"\",\"3-2\",\"4965\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"3\",\"6\",\"1\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"408677\",\"0.0-42.0\",\"\",\"\",\"3-2\",\"6270\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"3\",\"7\",\"1\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"414767\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"4578\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Right\",\"37\",\"3\",\"8\",\"1\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"420914\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"4633\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"3\",\"9\",\"1\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"427368\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4942\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"3\",\"10\",\"1\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"434246\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"5366\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"3\",\"11\",\"1\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"440599\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4838\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"3\",\"12\",\"1\",\"S\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"446356\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4244\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Left\",\"37\",\"3\",\"13\",\"1\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"452208\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4338\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Up\",\"40\",\"3\",\"14\",\"1\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"458180\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4461\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"3\",\"15\",\"1\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"464361\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"4667\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"3\",\"16\",\"1\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"470425\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"4550\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Down\",\"38\",\"4\",\"1\",\"1\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"476377\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4439\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Left\",\"39\",\"4\",\"2\",\"1\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"482841\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"4952\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"4\",\"3\",\"1\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"490057\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"5702\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"4\",\"4\",\"1\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"497432\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"5864\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"4\",\"5\",\"1\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"503440\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"4496\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Up\",\"40\",\"4\",\"6\",\"1\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"509651\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"4698\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"4\",\"7\",\"1\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"516002\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"4837\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"4\",\"8\",\"1\",\"S\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"522543\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"5029\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"4\",\"9\",\"1\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"528772\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"4717\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"4\",\"10\",\"1\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"534521\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"4236\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"4\",\"11\",\"1\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"540298\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4265\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"4\",\"12\",\"1\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"546314\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4504\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"4\",\"13\",\"1\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"552106\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4280\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Right\",\"37\",\"4\",\"14\",\"1\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"557794\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4174\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"4\",\"15\",\"1\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"564003\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4694\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"4\",\"16\",\"1\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"571794\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"6279\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Down\",\"38\",\"5\",\"1\",\"1\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"578989\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"5684\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"5\",\"2\",\"1\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"585849\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"5348\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"5\",\"3\",\"1\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"591574\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4212\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Up\",\"40\",\"5\",\"4\",\"1\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"597293\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"4207\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Left\",\"39\",\"5\",\"5\",\"1\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"603522\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4716\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"5\",\"6\",\"1\",\"S\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"609284\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4250\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Right\",\"37\",\"5\",\"7\",\"1\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"615067\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4272\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"5\",\"8\",\"1\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"621192\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"4613\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"5\",\"9\",\"1\",\"P\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"626909\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"4204\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"5\",\"10\",\"1\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"632755\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4334\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"5\",\"11\",\"1\",\"S\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"638549\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"4281\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"5\",\"12\",\"1\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"644305\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"4240\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Up\",\"40\",\"5\",\"13\",\"1\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"650113\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"4294\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"5\",\"14\",\"1\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"655830\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"4204\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"5\",\"15\",\"1\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"662287\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"4944\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"5\",\"16\",\"1\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"668064\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"4267\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"6\",\"1\",\"1\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"674537\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"4960\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"6\",\"2\",\"1\",\"S\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"681478\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"5428\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Left\",\"39\",\"6\",\"3\",\"1\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"688302\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"5313\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Up\",\"40\",\"6\",\"4\",\"1\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"693925\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4110\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"6\",\"5\",\"1\",\"P\",\"J\",\"85\"
