\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"321117\",\"0.0-10.0\",\"\",\"\",\"2-5\",\"4990\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"1\",\"7\",\"8\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"327984\",\"0.0-11.0\",\"\",\"\",\"2-5\",\"5354\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Down\",\"38\",\"1\",\"8\",\"8\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"334229\",\"0.0-12.0\",\"\",\"\",\"2-5\",\"4727\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Down\",\"40\",\"1\",\"9\",\"8\",\"C2\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"340862\",\"0.0-13.0\",\"\",\"\",\"2-5\",\"5122\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Up\",\"40\",\"1\",\"10\",\"8\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"348267\",\"0.0-14.0\",\"\",\"\",\"2-5\",\"5893\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"39\",\"1\",\"11\",\"8\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"355325\",\"0.0-15.0\",\"\",\"\",\"2-5\",\"5546\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"1\",\"12\",\"8\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"363710\",\"0.0-16.0\",\"\",\"\",\"2-5\",\"6873\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Right\",\"37\",\"1\",\"13\",\"8\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"371471\",\"0.0-17.0\",\"\",\"\",\"2-5\",\"6249\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Left\",\"39\",\"1\",\"14\",\"8\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"378204\",\"0.0-18.0\",\"\",\"\",\"2-5\",\"5222\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Up\",\"38\",\"1\",\"15\",\"8\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"386853\",\"0.0-19.0\",\"\",\"\",\"2-5\",\"7138\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Right\",\"39\",\"1\",\"16\",\"8\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"393877\",\"0.0-20.0\",\"\",\"\",\"2-5\",\"5512\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"2\",\"1\",\"8\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"399853\",\"0.0-21.0\",\"\",\"\",\"2-5\",\"4465\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"2\",\"2\",\"8\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"406830\",\"0.0-22.0\",\"\",\"\",\"2-5\",\"5464\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Right\",\"37\",\"2\",\"3\",\"8\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"414431\",\"0.0-23.0\",\"\",\"\",\"2-5\",\"6089\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"39\",\"2\",\"4\",\"8\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"421564\",\"0.0-24.0\",\"\",\"\",\"2-5\",\"5621\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Up\",\"38\",\"2\",\"5\",\"8\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"430671\",\"0.0-25.0\",\"\",\"\",\"2-5\",\"7593\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Down\",\"38\",\"2\",\"6\",\"8\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"437542\",\"0.0-26.0\",\"\",\"\",\"2-5\",\"5359\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"2\",\"7\",\"8\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"447070\",\"0.0-27.0\",\"\",\"\",\"2-5\",\"8017\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Left\",\"37\",\"2\",\"8\",\"8\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"453389\",\"0.0-28.0\",\"\",\"\",\"2-5\",\"4807\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Right\",\"39\",\"2\",\"9\",\"8\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"460294\",\"0.0-29.0\",\"\",\"\",\"2-5\",\"5393\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"2\",\"10\",\"8\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"469044\",\"0.0-30.0\",\"\",\"\",\"2-5\",\"7239\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Down\",\"38\",\"2\",\"11\",\"8\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"475629\",\"0.0-31.0\",\"\",\"\",\"2-5\",\"5073\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"2\",\"12\",\"8\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"488646\",\"0.0-32.0\",\"\",\"\",\"2-5\",\"11506\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Right\",\"39\",\"2\",\"13\",\"8\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"496308\",\"0.0-33.0\",\"\",\"\",\"2-5\",\"6149\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Left\",\"39\",\"2\",\"14\",\"8\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"502829\",\"0.0-34.0\",\"\",\"\",\"2-5\",\"5009\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Right\",\"39\",\"2\",\"15\",\"8\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"509599\",\"0.0-35.0\",\"\",\"\",\"2-5\",\"5255\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"2\",\"16\",\"8\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"519149\",\"0.0-36.0\",\"\",\"\",\"2-5\",\"8045\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Left\",\"39\",\"3\",\"1\",\"8\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"525557\",\"0.0-37.0\",\"\",\"\",\"2-5\",\"4897\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Up\",\"38\",\"3\",\"2\",\"8\",\"C1\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"532958\",\"0.0-38.0\",\"\",\"\",\"2-5\",\"5885\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Left\",\"37\",\"3\",\"3\",\"8\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"538652\",\"0.0-39.0\",\"\",\"\",\"2-5\",\"4184\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"3\",\"4\",\"8\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"544701\",\"0.0-40.0\",\"\",\"\",\"2-5\",\"4537\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Left\",\"37\",\"3\",\"5\",\"8\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"550701\",\"0.0-41.0\",\"\",\"\",\"2-5\",\"4488\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"39\",\"3\",\"6\",\"8\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"556198\",\"0.0-42.0\",\"\",\"\",\"2-5\",\"3984\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Right\",\"37\",\"3\",\"7\",\"8\",\"C2\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"561877\",\"0.0-43.0\",\"\",\"\",\"2-5\",\"4167\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Down\",\"38\",\"3\",\"8\",\"8\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"570453\",\"0.0-44.0\",\"\",\"\",\"2-5\",\"7063\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Down\",\"38\",\"3\",\"9\",\"8\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"581053\",\"0.0-45.0\",\"\",\"\",\"2-5\",\"9089\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Up\",\"38\",\"3\",\"10\",\"8\",\"C1\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"587164\",\"0.0-46.0\",\"\",\"\",\"2-5\",\"4599\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"3\",\"11\",\"8\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"595285\",\"0.0-47.0\",\"\",\"\",\"2-5\",\"6609\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"3\",\"12\",\"8\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"601900\",\"0.0-48.0\",\"\",\"\",\"2-5\",\"5104\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Up\",\"38\",\"3\",\"13\",\"8\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"608758\",\"0.0-49.0\",\"\",\"\",\"2-5\",\"5346\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"3\",\"14\",\"8\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"614877\",\"0.0-50.0\",\"\",\"\",\"2-5\",\"4607\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Down\",\"40\",\"3\",\"15\",\"8\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"621245\",\"0.0-51.0\",\"\",\"\",\"2-5\",\"4856\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Right\",\"37\",\"3\",\"16\",\"8\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"627637\",\"0.0-52.0\",\"\",\"\",\"2-5\",\"4879\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:fa:va\",\"Right\",\"39\",\"4\",\"1\",\"8\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"635021\",\"0.0-53.0\",\"\",\"\",\"2-5\",\"5871\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Down\",\"40\",\"4\",\"2\",\"8\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"642389\",\"0.0-54.0\",\"\",\"\",\"2-5\",\"5857\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"4\",\"3\",\"8\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"648374\",\"0.0-55.0\",\"\",\"\",\"2-5\",\"4473\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Down\",\"38\",\"4\",\"4\",\"8\",\"C2\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"654957\",\"0.0-56.0\",\"\",\"\",\"2-5\",\"5072\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Right\",\"37\",\"4\",\"5\",\"8\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"660893\",\"0.0-57.0\",\"\",\"\",\"2-5\",\"4425\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Left\",\"39\",\"4\",\"6\",\"8\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"667988\",\"0.0-58.0\",\"\",\"\",\"2-5\",\"5583\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Right\",\"37\",\"4\",\"7\",\"8\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"673861\",\"0.0-59.0\",\"\",\"\",\"2-5\",\"4362\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"4\",\"8\",\"8\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"679972\",\"0.0-60.0\",\"\",\"\",\"2-5\",\"4599\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Up\",\"38\",\"4\",\"9\",\"8\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"686888\",\"0.0-61.0\",\"\",\"\",\"2-5\",\"5401\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"4\",\"10\",\"8\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"693357\",\"0.0-62.0\",\"\",\"\",\"2-5\",\"4958\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"4\",\"11\",\"8\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"699893\",\"0.0-63.0\",\"\",\"\",\"2-5\",\"5024\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Up\",\"38\",\"4\",\"12\",\"8\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"707277\",\"0.0-64.0\",\"\",\"\",\"2-5\",\"5872\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"4\",\"13\",\"8\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"714045\",\"0.0-65.0\",\"\",\"\",\"2-5\",\"5256\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"4\",\"14\",\"8\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"720324\",\"0.0-66.0\",\"\",\"\",\"2-5\",\"4767\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Up\",\"40\",\"4\",\"15\",\"8\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"727430\",\"0.0-67.0\",\"\",\"\",\"2-5\",\"5596\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Left\",\"37\",\"4\",\"16\",\"8\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"734652\",\"0.0-68.0\",\"\",\"\",\"2-5\",\"5710\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Right\",\"39\",\"5\",\"1\",\"8\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"741390\",\"0.0-69.0\",\"\",\"\",\"2-5\",\"5225\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Up\",\"38\",\"5\",\"2\",\"8\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"747660\",\"0.0-70.0\",\"\",\"\",\"2-5\",\"4757\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"5\",\"3\",\"8\",\"C1\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"756781\",\"0.0-71.0\",\"\",\"\",\"2-5\",\"7609\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Up\",\"40\",\"5\",\"4\",\"8\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"763892\",\"0.0-72.0\",\"\",\"\",\"2-5\",\"5599\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"5\",\"5\",\"8\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"769886\",\"0.0-73.0\",\"\",\"\",\"2-5\",\"4482\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Right\",\"37\",\"5\",\"6\",\"8\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"776197\",\"0.0-74.0\",\"\",\"\",\"2-5\",\"4799\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Down\",\"40\",\"5\",\"7\",\"8\",\"C2\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"782149\",\"0.0-75.0\",\"\",\"\",\"2-5\",\"4440\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"5\",\"8\",\"8\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"788829\",\"0.0-76.0\",\"\",\"\",\"2-5\",\"5168\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Down\",\"40\",\"5\",\"9\",\"8\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"796494\",\"0.0-77.0\",\"\",\"\",\"2-5\",\"6153\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Left\",\"37\",\"5\",\"10\",\"8\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"803180\",\"0.0-78.0\",\"\",\"\",\"2-5\",\"5175\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Left\",\"39\",\"5\",\"11\",\"8\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"809469\",\"0.0-79.0\",\"\",\"\",\"2-5\",\"4778\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"5\",\"12\",\"8\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"815412\",\"0.0-80.0\",\"\",\"\",\"2-5\",\"4429\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Up\",\"40\",\"5\",\"13\",\"8\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"823358\",\"0.0-81.0\",\"\",\"\",\"2-5\",\"6433\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Down\",\"38\",\"5\",\"14\",\"8\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"832733\",\"0.0-82.0\",\"\",\"\",\"2-5\",\"7864\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Right\",\"37\",\"5\",\"15\",\"8\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"838438\",\"0.0-83.0\",\"\",\"\",\"2-5\",\"4193\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Left\",\"39\",\"5\",\"16\",\"8\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"845541\",\"0.0-84.0\",\"\",\"\",\"2-5\",\"5591\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Right\",\"37\",\"6\",\"1\",\"8\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"852797\",\"0.0-85.0\",\"\",\"\",\"2-5\",\"5743\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Right\",\"39\",\"6\",\"2\",\"8\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"859444\",\"0.0-86.0\",\"\",\"\",\"2-5\",\"5134\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"6\",\"3\",\"8\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"868349\",\"0.0-87.0\",\"\",\"\",\"2-5\",\"7400\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Up\",\"40\",\"6\",\"4\",\"8\",\"C2\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"874021\",\"0.0-88.0\",\"\",\"\",\"2-5\",\"4160\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"6\",\"5\",\"8\",\"C2\",\"J\",\"85\"
