\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"14\",\"182083\",\"0.0-14.0\",\"\",\"\",\"3-4\",\"5062\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Left\",\"39\",\"1\",\"11\",\"6A\",\"C2\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"187693\",\"0.0-15.0\",\"\",\"\",\"3-4\",\"4096\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Right\",\"37\",\"1\",\"12\",\"6A\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"194009\",\"0.0-16.0\",\"\",\"\",\"3-4\",\"4803\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Left\",\"39\",\"1\",\"13\",\"6A\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"200332\",\"0.0-17.0\",\"\",\"\",\"3-4\",\"4816\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Up\",\"38\",\"1\",\"14\",\"6A\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"206845\",\"0.0-18.0\",\"\",\"\",\"3-4\",\"5008\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Up\",\"40\",\"1\",\"15\",\"6A\",\"C2\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"213393\",\"0.0-19.0\",\"\",\"\",\"3-4\",\"5036\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Up\",\"38\",\"1\",\"16\",\"6A\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"220637\",\"0.0-20.0\",\"\",\"\",\"3-4\",\"5740\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Up\",\"38\",\"2\",\"1\",\"6A\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"227064\",\"0.0-21.0\",\"\",\"\",\"3-4\",\"4915\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"40\",\"2\",\"2\",\"6A\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"233526\",\"0.0-22.0\",\"\",\"\",\"3-4\",\"4956\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Up\",\"40\",\"2\",\"3\",\"6A\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"239755\",\"0.0-23.0\",\"\",\"\",\"3-4\",\"4719\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"4\",\"6A\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"245794\",\"0.0-24.0\",\"\",\"\",\"3-4\",\"4525\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Left\",\"37\",\"2\",\"5\",\"6A\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"254156\",\"0.0-25.0\",\"\",\"\",\"3-4\",\"6850\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Up\",\"38\",\"2\",\"6\",\"6A\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"260938\",\"0.0-26.0\",\"\",\"\",\"3-4\",\"5274\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Up\",\"40\",\"2\",\"7\",\"6A\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"268352\",\"0.0-27.0\",\"\",\"\",\"3-4\",\"5903\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Down\",\"38\",\"2\",\"8\",\"6A\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"275981\",\"0.0-28.0\",\"\",\"\",\"3-4\",\"6118\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Left\",\"39\",\"2\",\"9\",\"6A\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"282612\",\"0.0-29.0\",\"\",\"\",\"3-4\",\"5116\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"2\",\"10\",\"6A\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"288708\",\"0.0-30.0\",\"\",\"\",\"3-4\",\"4588\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Down\",\"38\",\"2\",\"11\",\"6A\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"294227\",\"0.0-31.0\",\"\",\"\",\"3-4\",\"4006\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Right\",\"39\",\"2\",\"12\",\"6A\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"299945\",\"0.0-32.0\",\"\",\"\",\"3-4\",\"4209\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Right\",\"37\",\"2\",\"13\",\"6A\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"306704\",\"0.0-33.0\",\"\",\"\",\"3-4\",\"5247\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Down\",\"40\",\"2\",\"14\",\"6A\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"313371\",\"0.0-34.0\",\"\",\"\",\"3-4\",\"5155\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Left\",\"37\",\"2\",\"15\",\"6A\",\"C1\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"319224\",\"0.0-35.0\",\"\",\"\",\"3-4\",\"4341\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Right\",\"37\",\"2\",\"16\",\"6A\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"325639\",\"0.0-36.0\",\"\",\"\",\"3-4\",\"4906\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"3\",\"1\",\"6A\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"331668\",\"0.0-37.0\",\"\",\"\",\"3-4\",\"4517\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"37\",\"3\",\"2\",\"6A\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"337655\",\"0.0-38.0\",\"\",\"\",\"3-4\",\"4470\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Right\",\"39\",\"3\",\"3\",\"6A\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"344434\",\"0.0-39.0\",\"\",\"\",\"3-4\",\"5264\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Up\",\"38\",\"3\",\"4\",\"6A\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"350241\",\"0.0-40.0\",\"\",\"\",\"3-4\",\"4290\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Left\",\"39\",\"3\",\"5\",\"6A\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"356316\",\"0.0-41.0\",\"\",\"\",\"3-4\",\"4558\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Down\",\"38\",\"3\",\"6\",\"6A\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"362111\",\"0.0-42.0\",\"\",\"\",\"3-4\",\"4283\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Right\",\"39\",\"3\",\"7\",\"6A\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"367875\",\"0.0-43.0\",\"\",\"\",\"3-4\",\"4246\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Left\",\"39\",\"3\",\"8\",\"6A\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"374830\",\"0.0-44.0\",\"\",\"\",\"3-4\",\"5440\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Up\",\"38\",\"3\",\"9\",\"6A\",\"C1\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"380846\",\"0.0-45.0\",\"\",\"\",\"3-4\",\"4501\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Down\",\"40\",\"3\",\"10\",\"6A\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"387935\",\"0.0-46.0\",\"\",\"\",\"3-4\",\"5571\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Up\",\"40\",\"3\",\"11\",\"6A\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"394021\",\"0.0-47.0\",\"\",\"\",\"3-4\",\"4574\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Down\",\"38\",\"3\",\"12\",\"6A\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"400400\",\"0.0-48.0\",\"\",\"\",\"3-4\",\"4866\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Right\",\"37\",\"3\",\"13\",\"6A\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"406730\",\"0.0-49.0\",\"\",\"\",\"3-4\",\"4815\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Right\",\"39\",\"3\",\"14\",\"6A\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"412949\",\"0.0-50.0\",\"\",\"\",\"3-4\",\"4712\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Down\",\"38\",\"3\",\"15\",\"6A\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"418953\",\"0.0-51.0\",\"\",\"\",\"3-4\",\"4491\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"16\",\"6A\",\"C2\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"425180\",\"0.0-52.0\",\"\",\"\",\"3-4\",\"4712\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"37\",\"4\",\"1\",\"6A\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"431088\",\"0.0-53.0\",\"\",\"\",\"3-4\",\"4393\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Left\",\"39\",\"4\",\"2\",\"6A\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"437045\",\"0.0-54.0\",\"\",\"\",\"3-4\",\"4441\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Down\",\"38\",\"4\",\"3\",\"6A\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"443028\",\"0.0-55.0\",\"\",\"\",\"3-4\",\"4471\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Left\",\"37\",\"4\",\"4\",\"6A\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"449104\",\"0.0-56.0\",\"\",\"\",\"3-4\",\"4562\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"4\",\"5\",\"6A\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"455186\",\"0.0-57.0\",\"\",\"\",\"3-4\",\"4563\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Right\",\"39\",\"4\",\"6\",\"6A\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"472702\",\"0.0-58.0\",\"\",\"\",\"3-4\",\"16004\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Down\",\"40\",\"4\",\"7\",\"6A\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"479306\",\"0.0-59.0\",\"\",\"\",\"3-4\",\"5085\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Up\",\"40\",\"4\",\"8\",\"6A\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"485359\",\"0.0-60.0\",\"\",\"\",\"3-4\",\"4539\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Left\",\"37\",\"4\",\"9\",\"6A\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"492050\",\"0.0-61.0\",\"\",\"\",\"3-4\",\"5177\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Down\",\"38\",\"4\",\"10\",\"6A\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"497865\",\"0.0-62.0\",\"\",\"\",\"3-4\",\"4303\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Right\",\"39\",\"4\",\"11\",\"6A\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"503795\",\"0.0-63.0\",\"\",\"\",\"3-4\",\"4416\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"12\",\"6A\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"512620\",\"0.0-64.0\",\"\",\"\",\"3-4\",\"7314\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Down\",\"38\",\"4\",\"13\",\"6A\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"518220\",\"0.0-65.0\",\"\",\"\",\"3-4\",\"4086\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Up\",\"40\",\"4\",\"14\",\"6A\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"523841\",\"0.0-66.0\",\"\",\"\",\"3-4\",\"4104\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Up\",\"40\",\"4\",\"15\",\"6A\",\"C2\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"529502\",\"0.0-67.0\",\"\",\"\",\"3-4\",\"4144\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"4\",\"16\",\"6A\",\"C1\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"536073\",\"0.0-68.0\",\"\",\"\",\"3-4\",\"5056\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Right\",\"39\",\"5\",\"1\",\"6A\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"541978\",\"0.0-69.0\",\"\",\"\",\"3-4\",\"4390\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Up\",\"40\",\"5\",\"2\",\"6A\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"547710\",\"0.0-70.0\",\"\",\"\",\"3-4\",\"4218\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"5\",\"3\",\"6A\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"553605\",\"0.0-71.0\",\"\",\"\",\"3-4\",\"4384\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Right\",\"37\",\"5\",\"4\",\"6A\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"559940\",\"0.0-72.0\",\"\",\"\",\"3-4\",\"4822\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Up\",\"40\",\"5\",\"5\",\"6A\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"566173\",\"0.0-73.0\",\"\",\"\",\"3-4\",\"4719\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"5\",\"6\",\"6A\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"572304\",\"0.0-74.0\",\"\",\"\",\"3-4\",\"4616\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Right\",\"39\",\"5\",\"7\",\"6A\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"577853\",\"0.0-75.0\",\"\",\"\",\"3-4\",\"4037\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"40\",\"5\",\"8\",\"6A\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"584639\",\"0.0-76.0\",\"\",\"\",\"3-4\",\"5269\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Down\",\"38\",\"5\",\"9\",\"6A\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"590412\",\"0.0-77.0\",\"\",\"\",\"3-4\",\"4257\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Up\",\"40\",\"5\",\"10\",\"6A\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"596052\",\"0.0-78.0\",\"\",\"\",\"3-4\",\"4127\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Down\",\"40\",\"5\",\"11\",\"6A\",\"C1\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"604134\",\"0.0-79.0\",\"\",\"\",\"3-4\",\"6567\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"5\",\"12\",\"6A\",\"C2\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"610217\",\"0.0-80.0\",\"\",\"\",\"3-4\",\"4571\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Left\",\"39\",\"5\",\"13\",\"6A\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"616239\",\"0.0-81.0\",\"\",\"\",\"3-4\",\"4509\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Up\",\"38\",\"5\",\"14\",\"6A\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"623769\",\"0.0-82.0\",\"\",\"\",\"3-4\",\"6012\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Down\",\"38\",\"5\",\"15\",\"6A\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"629938\",\"0.0-83.0\",\"\",\"\",\"3-4\",\"4656\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Left\",\"37\",\"5\",\"16\",\"6A\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"635947\",\"0.0-84.0\",\"\",\"\",\"3-4\",\"4491\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Left\",\"39\",\"6\",\"1\",\"6A\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"643527\",\"0.0-85.0\",\"\",\"\",\"3-4\",\"6066\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Right\",\"39\",\"6\",\"2\",\"6A\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"650296\",\"0.0-86.0\",\"\",\"\",\"3-4\",\"5256\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Up\",\"38\",\"6\",\"3\",\"6A\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"656332\",\"0.0-87.0\",\"\",\"\",\"3-4\",\"4518\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Down\",\"38\",\"6\",\"4\",\"6A\",\"C2\",\"C\",\"84\"
