\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"97508\",\"0.0-10.0\",\"\",\"\",\"1-1\",\"7031\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Left\",\"39\",\"1\",\"7\",\"7\",\"P\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"113116\",\"0.0-11.0\",\"\",\"\",\"1-1\",\"14092\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Right\",\"39\",\"1\",\"8\",\"7\",\"S\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"126571\",\"0.0-12.0\",\"\",\"\",\"1-1\",\"11931\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"1\",\"9\",\"7\",\"P\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"133196\",\"0.0-13.0\",\"\",\"\",\"1-1\",\"5104\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"1\",\"10\",\"7\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"151635\",\"0.0-14.0\",\"\",\"\",\"1-1\",\"16920\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Up\",\"38\",\"1\",\"11\",\"7\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"161333\",\"0.0-15.0\",\"\",\"\",\"1-1\",\"8177\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"1\",\"12\",\"7\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"178206\",\"0.0-16.0\",\"\",\"\",\"1-1\",\"15360\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Down\",\"38\",\"1\",\"13\",\"7\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"194798\",\"0.0-17.0\",\"\",\"\",\"1-1\",\"15077\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"1\",\"14\",\"7\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"209868\",\"0.0-18.0\",\"\",\"\",\"1-1\",\"13561\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Up\",\"40\",\"1\",\"15\",\"7\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"220122\",\"0.0-19.0\",\"\",\"\",\"1-1\",\"8737\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Right\",\"39\",\"1\",\"16\",\"7\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"236755\",\"0.0-20.0\",\"\",\"\",\"1-1\",\"15120\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Up\",\"40\",\"2\",\"1\",\"7\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"249962\",\"0.0-21.0\",\"\",\"\",\"1-1\",\"11689\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Left\",\"39\",\"2\",\"2\",\"7\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"257297\",\"0.0-22.0\",\"\",\"\",\"1-1\",\"5813\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"2\",\"3\",\"7\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"274628\",\"0.0-23.0\",\"\",\"\",\"1-1\",\"15811\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"2\",\"4\",\"7\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"284328\",\"0.0-24.0\",\"\",\"\",\"1-1\",\"8177\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Down\",\"40\",\"2\",\"5\",\"7\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"295932\",\"0.0-25.0\",\"\",\"\",\"1-1\",\"10087\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Up\",\"38\",\"2\",\"6\",\"7\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"303383\",\"0.0-26.0\",\"\",\"\",\"1-1\",\"5942\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Down\",\"40\",\"2\",\"7\",\"7\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"314257\",\"0.0-27.0\",\"\",\"\",\"1-1\",\"9355\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapa:ka\",\"Right\",\"39\",\"2\",\"8\",\"7\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"322753\",\"0.0-28.0\",\"\",\"\",\"1-1\",\"6986\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:ka:ta\",\"Left\",\"37\",\"2\",\"9\",\"7\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"336614\",\"0.0-29.0\",\"\",\"\",\"1-1\",\"12350\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Up\",\"40\",\"2\",\"10\",\"7\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"347142\",\"0.0-30.0\",\"\",\"\",\"1-1\",\"9016\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Right\",\"39\",\"2\",\"11\",\"7\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"384262\",\"0.0-31.0\",\"\",\"\",\"1-1\",\"35597\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Up\",\"40\",\"2\",\"12\",\"7\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"416662\",\"0.0-32.0\",\"\",\"\",\"1-1\",\"30879\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"2\",\"13\",\"7\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"423562\",\"0.0-33.0\",\"\",\"\",\"1-1\",\"5389\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Down\",\"38\",\"2\",\"14\",\"7\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"432278\",\"0.0-34.0\",\"\",\"\",\"1-1\",\"7194\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Right\",\"37\",\"2\",\"15\",\"7\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"439788\",\"0.0-35.0\",\"\",\"\",\"1-1\",\"5996\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Down\",\"38\",\"2\",\"16\",\"7\",\"P\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"447308\",\"0.0-36.0\",\"\",\"\",\"1-1\",\"6009\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Right\",\"39\",\"3\",\"1\",\"7\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"456849\",\"0.0-37.0\",\"\",\"\",\"1-1\",\"8024\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Up\",\"40\",\"3\",\"2\",\"7\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"466264\",\"0.0-38.0\",\"\",\"\",\"1-1\",\"7895\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:ka:ta\",\"Up\",\"38\",\"3\",\"3\",\"7\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"474172\",\"0.0-39.0\",\"\",\"\",\"1-1\",\"6391\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"3\",\"4\",\"7\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"484336\",\"0.0-40.0\",\"\",\"\",\"1-1\",\"8652\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Left\",\"37\",\"3\",\"5\",\"7\",\"S\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"494694\",\"0.0-41.0\",\"\",\"\",\"1-1\",\"8838\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Up\",\"40\",\"3\",\"6\",\"7\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"506389\",\"0.0-42.0\",\"\",\"\",\"1-1\",\"10182\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Right\",\"39\",\"3\",\"7\",\"7\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"514165\",\"0.0-43.0\",\"\",\"\",\"1-1\",\"6253\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Up\",\"40\",\"3\",\"8\",\"7\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"526755\",\"0.0-44.0\",\"\",\"\",\"1-1\",\"11066\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"37\",\"3\",\"9\",\"7\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"536346\",\"0.0-45.0\",\"\",\"\",\"1-1\",\"8069\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Right\",\"37\",\"3\",\"10\",\"7\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"546914\",\"0.0-46.0\",\"\",\"\",\"1-1\",\"9052\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"3\",\"11\",\"7\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"556820\",\"0.0-47.0\",\"\",\"\",\"1-1\",\"8387\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Left\",\"37\",\"3\",\"12\",\"7\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"565051\",\"0.0-48.0\",\"\",\"\",\"1-1\",\"6706\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Left\",\"39\",\"3\",\"13\",\"7\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"575279\",\"0.0-49.0\",\"\",\"\",\"1-1\",\"8711\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Down\",\"40\",\"3\",\"14\",\"7\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"583686\",\"0.0-50.0\",\"\",\"\",\"1-1\",\"6898\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Down\",\"38\",\"3\",\"15\",\"7\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"589227\",\"0.0-51.0\",\"\",\"\",\"1-1\",\"4031\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Down\",\"38\",\"3\",\"16\",\"7\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"597058\",\"0.0-52.0\",\"\",\"\",\"1-1\",\"6317\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"4\",\"1\",\"7\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"603488\",\"0.0-53.0\",\"\",\"\",\"1-1\",\"4925\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Down\",\"38\",\"4\",\"2\",\"7\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"610237\",\"0.0-54.0\",\"\",\"\",\"1-1\",\"5229\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Right\",\"39\",\"4\",\"3\",\"7\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"619919\",\"0.0-55.0\",\"\",\"\",\"1-1\",\"8173\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"37\",\"4\",\"4\",\"7\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"629516\",\"0.0-56.0\",\"\",\"\",\"1-1\",\"8085\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Right\",\"39\",\"4\",\"5\",\"7\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"642828\",\"0.0-57.0\",\"\",\"\",\"1-1\",\"11794\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"4\",\"6\",\"7\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"653742\",\"0.0-58.0\",\"\",\"\",\"1-1\",\"9405\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Up\",\"40\",\"4\",\"7\",\"7\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"671858\",\"0.0-59.0\",\"\",\"\",\"1-1\",\"16594\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Up\",\"38\",\"4\",\"8\",\"7\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"680771\",\"0.0-60.0\",\"\",\"\",\"1-1\",\"7404\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"4\",\"9\",\"7\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"692994\",\"0.0-61.0\",\"\",\"\",\"1-1\",\"10711\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Right\",\"37\",\"4\",\"10\",\"7\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"700141\",\"0.0-62.0\",\"\",\"\",\"1-1\",\"5627\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Down\",\"38\",\"4\",\"11\",\"7\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"711097\",\"0.0-63.0\",\"\",\"\",\"1-1\",\"9432\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Up\",\"40\",\"4\",\"12\",\"7\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"720293\",\"0.0-64.0\",\"\",\"\",\"1-1\",\"7688\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Down\",\"40\",\"4\",\"13\",\"7\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"732305\",\"0.0-65.0\",\"\",\"\",\"1-1\",\"10490\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:ka:ta\",\"Up\",\"38\",\"4\",\"14\",\"7\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"745792\",\"0.0-66.0\",\"\",\"\",\"1-1\",\"11978\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Left\",\"39\",\"4\",\"15\",\"7\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"754601\",\"0.0-67.0\",\"\",\"\",\"1-1\",\"7296\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"4\",\"16\",\"7\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"762432\",\"0.0-68.0\",\"\",\"\",\"1-1\",\"6318\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Right\",\"39\",\"5\",\"1\",\"7\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"769461\",\"0.0-69.0\",\"\",\"\",\"1-1\",\"5519\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"5\",\"2\",\"7\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"775597\",\"0.0-70.0\",\"\",\"\",\"1-1\",\"4625\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Left\",\"37\",\"5\",\"3\",\"7\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"781270\",\"0.0-71.0\",\"\",\"\",\"1-1\",\"4164\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:ka:ta\",\"Down\",\"40\",\"5\",\"4\",\"7\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"786931\",\"0.0-72.0\",\"\",\"\",\"1-1\",\"4140\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"5\",\"5\",\"7\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"792508\",\"0.0-73.0\",\"\",\"\",\"1-1\",\"4062\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapa:ka\",\"Right\",\"39\",\"5\",\"6\",\"7\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"798265\",\"0.0-74.0\",\"\",\"\",\"1-1\",\"4247\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Up\",\"38\",\"5\",\"7\",\"7\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"805522\",\"0.0-75.0\",\"\",\"\",\"1-1\",\"5748\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Left\",\"39\",\"5\",\"8\",\"7\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"811063\",\"0.0-76.0\",\"\",\"\",\"1-1\",\"4032\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"5\",\"9\",\"7\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"817203\",\"0.0-77.0\",\"\",\"\",\"1-1\",\"4630\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Up\",\"38\",\"5\",\"10\",\"7\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"823109\",\"0.0-78.0\",\"\",\"\",\"1-1\",\"4387\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Right\",\"39\",\"5\",\"11\",\"7\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"830244\",\"0.0-79.0\",\"\",\"\",\"1-1\",\"5625\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Up\",\"40\",\"5\",\"12\",\"7\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"839333\",\"0.0-80.0\",\"\",\"\",\"1-1\",\"7571\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Down\",\"38\",\"5\",\"13\",\"7\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"845139\",\"0.0-81.0\",\"\",\"\",\"1-1\",\"4289\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Up\",\"40\",\"5\",\"14\",\"7\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"850926\",\"0.0-82.0\",\"\",\"\",\"1-1\",\"4275\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Down\",\"38\",\"5\",\"15\",\"7\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"856730\",\"0.0-83.0\",\"\",\"\",\"1-1\",\"4287\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Down\",\"38\",\"5\",\"16\",\"7\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"862810\",\"0.0-84.0\",\"\",\"\",\"1-1\",\"4568\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Right\",\"39\",\"6\",\"1\",\"7\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"868818\",\"0.0-85.0\",\"\",\"\",\"1-1\",\"4498\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"6\",\"2\",\"7\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"902517\",\"0.0-86.0\",\"\",\"\",\"1-1\",\"32190\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"6\",\"3\",\"7\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"908768\",\"0.0-87.0\",\"\",\"\",\"1-1\",\"4740\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"6\",\"4\",\"7\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"915720\",\"0.0-88.0\",\"\",\"\",\"1-1\",\"5443\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Left\",\"37\",\"6\",\"5\",\"7\",\"S\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"922024\",\"0.0-89.0\",\"\",\"\",\"1-1\",\"4788\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Up\",\"38\",\"6\",\"6\",\"7\",\"S\",\"C\",\"86\"
