\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"88\",\"763867\",\"0.0-88.0\",\"\",\"\",\"2-2\",\"5118\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Down\",\"40\",\"6\",\"5\",\"6A\",\"C2\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"771480\",\"0.0-89.0\",\"\",\"\",\"2-2\",\"6104\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Left\",\"37\",\"6\",\"6\",\"6A\",\"C2\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"777442\",\"0.0-90.0\",\"\",\"\",\"2-2\",\"4452\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Down\",\"40\",\"6\",\"7\",\"6A\",\"C2\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"783583\",\"0.0-91.0\",\"\",\"\",\"2-2\",\"4630\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Down\",\"38\",\"6\",\"8\",\"6A\",\"C1\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"789575\",\"0.0-92.0\",\"\",\"\",\"2-2\",\"4484\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Right\",\"39\",\"6\",\"9\",\"6A\",\"C2\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"795207\",\"0.0-93.0\",\"\",\"\",\"2-2\",\"4124\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Up\",\"40\",\"6\",\"10\",\"6A\",\"C1\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"801282\",\"0.0-94.0\",\"\",\"\",\"2-2\",\"4565\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"6\",\"11\",\"6A\",\"C2\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"809812\",\"0.0-95.0\",\"\",\"\",\"2-2\",\"7021\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Up\",\"40\",\"6\",\"12\",\"6A\",\"C1\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"815981\",\"0.0-96.0\",\"\",\"\",\"2-2\",\"4662\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"6\",\"13\",\"6A\",\"C1\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"822015\",\"0.0-97.0\",\"\",\"\",\"2-2\",\"4525\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Down\",\"38\",\"6\",\"14\",\"6A\",\"C1\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"828104\",\"0.0-98.0\",\"\",\"\",\"2-2\",\"4580\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Left\",\"37\",\"6\",\"15\",\"6A\",\"C2\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"835226\",\"0.0-99.0\",\"\",\"\",\"2-2\",\"5612\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"6\",\"16\",\"6A\",\"C1\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"841498\",\"0.0-100.0\",\"\",\"\",\"2-2\",\"4762\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"7\",\"1\",\"6A\",\"C1\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"847500\",\"0.0-101.0\",\"\",\"\",\"2-2\",\"4492\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Down\",\"40\",\"7\",\"2\",\"6A\",\"C2\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"853277\",\"0.0-102.0\",\"\",\"\",\"2-2\",\"4267\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Down\",\"40\",\"7\",\"3\",\"6A\",\"C2\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"859001\",\"0.0-103.0\",\"\",\"\",\"2-2\",\"4217\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Right\",\"37\",\"7\",\"4\",\"6A\",\"C1\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"864816\",\"0.0-104.0\",\"\",\"\",\"2-2\",\"4306\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Right\",\"37\",\"7\",\"5\",\"6A\",\"C1\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"870393\",\"0.0-105.0\",\"\",\"\",\"2-2\",\"4069\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Up\",\"40\",\"7\",\"6\",\"6A\",\"C1\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"876242\",\"0.0-106.0\",\"\",\"\",\"2-2\",\"4339\",\"39\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Left\",\"37\",\"7\",\"7\",\"6A\",\"C2\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"882364\",\"0.0-107.0\",\"\",\"\",\"2-2\",\"4612\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"38\",\"7\",\"8\",\"6A\",\"C2\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"898691\",\"0.0-108.0\",\"\",\"\",\"2-2\",\"14816\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Left\",\"37\",\"7\",\"9\",\"6A\",\"C2\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"905795\",\"0.0-109.0\",\"\",\"\",\"2-2\",\"5594\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Up\",\"40\",\"7\",\"10\",\"6A\",\"C1\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"916667\",\"0.0-110.0\",\"\",\"\",\"2-2\",\"9365\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Left\",\"37\",\"7\",\"11\",\"6A\",\"C2\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"923143\",\"0.0-111.0\",\"\",\"\",\"2-2\",\"4966\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Down\",\"40\",\"7\",\"12\",\"6A\",\"C2\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"929569\",\"0.0-112.0\",\"\",\"\",\"2-2\",\"4916\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Down\",\"40\",\"7\",\"13\",\"6A\",\"C2\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"935336\",\"0.0-113.0\",\"\",\"\",\"2-2\",\"4259\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Up\",\"40\",\"7\",\"14\",\"6A\",\"C1\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"942086\",\"0.0-114.0\",\"\",\"\",\"2-2\",\"5242\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Right\",\"37\",\"7\",\"15\",\"6A\",\"C1\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"949005\",\"0.0-115.0\",\"\",\"\",\"2-2\",\"5407\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"7\",\"16\",\"6A\",\"C1\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"962012\",\"0.0-116.0\",\"\",\"\",\"2-2\",\"11499\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Down\",\"40\",\"8\",\"1\",\"6A\",\"C2\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"968355\",\"0.0-117.0\",\"\",\"\",\"2-2\",\"4835\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"8\",\"2\",\"6A\",\"C1\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"975058\",\"0.0-118.0\",\"\",\"\",\"2-2\",\"5193\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Right\",\"37\",\"8\",\"3\",\"6A\",\"C1\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"981248\",\"0.0-119.0\",\"\",\"\",\"2-2\",\"4680\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Right\",\"39\",\"8\",\"4\",\"6A\",\"C2\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"1004089\",\"0.0-120.0\",\"\",\"\",\"2-2\",\"21331\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Down\",\"38\",\"8\",\"5\",\"6A\",\"C1\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"1014790\",\"0.0-121.0\",\"\",\"\",\"2-2\",\"9194\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"8\",\"6\",\"6A\",\"C1\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1021766\",\"0.0-122.0\",\"\",\"\",\"2-2\",\"5468\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Left\",\"39\",\"8\",\"7\",\"6A\",\"C1\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1030534\",\"0.0-123.0\",\"\",\"\",\"2-2\",\"7258\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Up\",\"40\",\"8\",\"8\",\"6A\",\"C1\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1037040\",\"0.0-124.0\",\"\",\"\",\"2-2\",\"4996\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Up\",\"40\",\"8\",\"9\",\"6A\",\"C1\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1069441\",\"0.0-125.0\",\"\",\"\",\"2-2\",\"30894\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Right\",\"39\",\"8\",\"10\",\"6A\",\"C2\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1075712\",\"0.0-126.0\",\"\",\"\",\"2-2\",\"4760\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Down\",\"40\",\"8\",\"11\",\"6A\",\"C2\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1082114\",\"0.0-127.0\",\"\",\"\",\"2-2\",\"4895\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Down\",\"40\",\"8\",\"12\",\"6A\",\"C2\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1089460\",\"0.0-128.0\",\"\",\"\",\"2-2\",\"5835\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"37\",\"8\",\"13\",\"6A\",\"C2\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1095506\",\"0.0-129.0\",\"\",\"\",\"2-2\",\"4537\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Left\",\"39\",\"8\",\"14\",\"6A\",\"C1\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1101616\",\"0.0-130.0\",\"\",\"\",\"2-2\",\"4603\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Up\",\"38\",\"8\",\"15\",\"6A\",\"C2\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1108630\",\"0.0-131.0\",\"\",\"\",\"2-2\",\"5505\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Right\",\"39\",\"8\",\"16\",\"6A\",\"C2\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1114735\",\"0.0-132.0\",\"\",\"\",\"2-2\",\"4599\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Up\",\"38\",\"9\",\"1\",\"6A\",\"C2\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1120763\",\"0.0-133.0\",\"\",\"\",\"2-2\",\"4519\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Down\",\"38\",\"9\",\"2\",\"6A\",\"C1\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1127569\",\"0.0-134.0\",\"\",\"\",\"2-2\",\"5296\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Left\",\"39\",\"9\",\"3\",\"6A\",\"C1\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1133721\",\"0.0-135.0\",\"\",\"\",\"2-2\",\"4644\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"9\",\"4\",\"6A\",\"C1\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1139907\",\"0.0-136.0\",\"\",\"\",\"2-2\",\"4677\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Up\",\"38\",\"9\",\"5\",\"6A\",\"C2\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1146135\",\"0.0-137.0\",\"\",\"\",\"2-2\",\"4720\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Down\",\"38\",\"9\",\"6\",\"6A\",\"C1\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1153602\",\"0.0-138.0\",\"\",\"\",\"2-2\",\"5957\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"40\",\"9\",\"7\",\"6A\",\"C2\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1162888\",\"0.0-139.0\",\"\",\"\",\"2-2\",\"7777\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Right\",\"37\",\"9\",\"8\",\"6A\",\"C1\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1169509\",\"0.0-140.0\",\"\",\"\",\"2-2\",\"5111\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Right\",\"39\",\"9\",\"9\",\"6A\",\"C2\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1176205\",\"0.0-141.0\",\"\",\"\",\"2-2\",\"5188\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Right\",\"37\",\"9\",\"10\",\"6A\",\"C1\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1183445\",\"0.0-142.0\",\"\",\"\",\"2-2\",\"5730\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Up\",\"38\",\"9\",\"11\",\"6A\",\"C2\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1189624\",\"0.0-143.0\",\"\",\"\",\"2-2\",\"4670\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Left\",\"37\",\"9\",\"12\",\"6A\",\"C2\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1195919\",\"0.0-144.0\",\"\",\"\",\"2-2\",\"4785\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Down\",\"40\",\"9\",\"13\",\"6A\",\"C2\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1202482\",\"0.0-145.0\",\"\",\"\",\"2-2\",\"5055\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Right\",\"39\",\"9\",\"14\",\"6A\",\"C2\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1208866\",\"0.0-146.0\",\"\",\"\",\"2-2\",\"4875\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"9\",\"15\",\"6A\",\"C1\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1217540\",\"0.0-147.0\",\"\",\"\",\"2-2\",\"7164\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Left\",\"39\",\"9\",\"16\",\"6A\",\"C1\",\"J\",\"144\"
\"17200\",\"\",\"instructions\",\"148\",\"1234740\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":17199}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1280884\",\"0.0-149.0\",\"\",\"\",\"2-2\",\"44636\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"1\",\"1\",\"6A\",\"C2\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1288596\",\"0.0-150.0\",\"\",\"\",\"2-2\",\"6204\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"2\",\"6A\",\"C2\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1294676\",\"0.0-151.0\",\"\",\"\",\"2-2\",\"4575\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"1\",\"3\",\"6A\",\"C1\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1301586\",\"0.0-152.0\",\"\",\"\",\"2-2\",\"5401\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"za:saza\",\"Up\",\"38\",\"1\",\"4\",\"6A\",\"C2\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1319178\",\"0.0-153.0\",\"\",\"\",\"2-2\",\"16083\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"zaha:ha\",\"Up\",\"38\",\"1\",\"5\",\"6A\",\"C2\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1342458\",\"0.0-154.0\",\"\",\"\",\"2-2\",\"21771\",\"38\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Down\",\"40\",\"1\",\"6\",\"6A\",\"C2\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1357173\",\"0.0-155.0\",\"\",\"\",\"2-2\",\"13209\",\"38\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Up\",\"40\",\"1\",\"7\",\"6A\",\"C1\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1368781\",\"0.0-156.0\",\"\",\"\",\"2-2\",\"10103\",\"39\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"fa:shasha\",\"Right\",\"37\",\"1\",\"8\",\"6A\",\"C1\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1374866\",\"0.0-157.0\",\"\",\"\",\"2-2\",\"4576\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Right\",\"39\",\"1\",\"9\",\"6A\",\"C2\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1381616\",\"0.0-158.0\",\"\",\"\",\"2-2\",\"5243\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Left\",\"37\",\"1\",\"10\",\"6A\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1387581\",\"0.0-159.0\",\"\",\"\",\"2-2\",\"4456\",\"39\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"37\",\"1\",\"11\",\"6A\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1393898\",\"0.0-160.0\",\"\",\"\",\"2-2\",\"4810\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Right\",\"37\",\"1\",\"12\",\"6A\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1399784\",\"0.0-161.0\",\"\",\"\",\"2-2\",\"4381\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"1\",\"13\",\"6A\",\"C2\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1405873\",\"0.0-162.0\",\"\",\"\",\"2-2\",\"4581\",\"38\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"fa:shava\",\"Up\",\"40\",\"1\",\"14\",\"6A\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1411922\",\"0.0-163.0\",\"\",\"\",\"2-2\",\"4539\",\"38\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"1\",\"15\",\"6A\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1417787\",\"0.0-164.0\",\"\",\"\",\"2-2\",\"4358\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Left\",\"39\",\"1\",\"16\",\"6A\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1426101\",\"0.0-165.0\",\"\",\"\",\"2-2\",\"6805\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Left\",\"37\",\"1\",\"17\",\"6A\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1432202\",\"0.0-166.0\",\"\",\"\",\"2-2\",\"4593\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Down\",\"38\",\"1\",\"18\",\"6A\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1439491\",\"0.0-167.0\",\"\",\"\",\"2-2\",\"5775\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"1\",\"19\",\"6A\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1446630\",\"0.0-168.0\",\"\",\"\",\"2-2\",\"5630\",\"38\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Down\",\"40\",\"1\",\"20\",\"6A\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1454416\",\"0.0-169.0\",\"\",\"\",\"2-2\",\"6278\",\"37\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fashava\",\"Left\",\"39\",\"1\",\"21\",\"6A\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1460372\",\"0.0-170.0\",\"\",\"\",\"2-2\",\"4450\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Down\",\"38\",\"1\",\"22\",\"6A\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1466423\",\"0.0-171.0\",\"\",\"\",\"2-2\",\"4544\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Right\",\"39\",\"1\",\"23\",\"6A\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1472376\",\"0.0-172.0\",\"\",\"\",\"2-2\",\"4444\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Right\",\"37\",\"1\",\"24\",\"6A\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1478295\",\"0.0-173.0\",\"\",\"\",\"2-2\",\"4413\",\"39\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Left\",\"37\",\"2\",\"1\",\"6A\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1497397\",\"0.0-174.0\",\"\",\"\",\"2-2\",\"17595\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Up\",\"38\",\"2\",\"2\",\"6A\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1504132\",\"0.0-175.0\",\"\",\"\",\"2-2\",\"5226\",\"40\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fashava\",\"Down\",\"38\",\"2\",\"3\",\"6A\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1511908\",\"0.0-176.0\",\"\",\"\",\"2-2\",\"6268\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"4\",\"6A\",\"C2\",\"J\",\"28\"
