\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"311874\",\"0.0-10.0\",\"\",\"\",\"3-3\",\"5420\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"1\",\"7\",\"10\",\"N\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"317695\",\"0.0-11.0\",\"\",\"\",\"3-3\",\"4296\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"1\",\"8\",\"10\",\"N\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"323271\",\"0.0-12.0\",\"\",\"\",\"3-3\",\"4055\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"1\",\"9\",\"10\",\"N\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"328987\",\"0.0-13.0\",\"\",\"\",\"3-3\",\"4195\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"1\",\"10\",\"10\",\"N\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"334719\",\"0.0-14.0\",\"\",\"\",\"3-3\",\"4215\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"1\",\"11\",\"10\",\"N\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"340439\",\"0.0-15.0\",\"\",\"\",\"3-3\",\"4198\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"1\",\"12\",\"10\",\"N\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"346872\",\"0.0-16.0\",\"\",\"\",\"3-3\",\"4912\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"1\",\"13\",\"10\",\"N\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"352621\",\"0.0-17.0\",\"\",\"\",\"3-3\",\"4230\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"1\",\"14\",\"10\",\"N\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"358284\",\"0.0-18.0\",\"\",\"\",\"3-3\",\"4142\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"1\",\"15\",\"10\",\"N\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"363866\",\"0.0-19.0\",\"\",\"\",\"3-3\",\"4064\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Right\",\"37\",\"1\",\"16\",\"10\",\"N\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"370244\",\"0.0-20.0\",\"\",\"\",\"3-3\",\"4838\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"2\",\"1\",\"10\",\"N\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"375956\",\"0.0-21.0\",\"\",\"\",\"3-3\",\"4192\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"2\",\"2\",\"10\",\"N\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"381833\",\"0.0-22.0\",\"\",\"\",\"3-3\",\"4358\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"2\",\"3\",\"10\",\"N\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"387504\",\"0.0-23.0\",\"\",\"\",\"3-3\",\"4152\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"2\",\"4\",\"10\",\"N\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"393366\",\"0.0-24.0\",\"\",\"\",\"3-3\",\"4343\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"2\",\"5\",\"10\",\"N\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"399295\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"4410\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"2\",\"6\",\"10\",\"N\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"405241\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"4424\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"2\",\"7\",\"10\",\"N\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"411930\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"5171\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"2\",\"8\",\"10\",\"N\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"418107\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"4657\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"2\",\"9\",\"10\",\"N\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"424179\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"4554\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"2\",\"10\",\"10\",\"N\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"429952\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"4252\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"2\",\"11\",\"10\",\"N\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"435728\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"4256\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"2\",\"12\",\"10\",\"N\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"441901\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"4653\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"2\",\"13\",\"10\",\"N\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"447713\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"4294\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"2\",\"14\",\"10\",\"N\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"453431\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"4200\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"2\",\"15\",\"10\",\"N\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"459286\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"4334\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"2\",\"16\",\"10\",\"N\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"465181\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"4377\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"3\",\"1\",\"10\",\"N\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"471892\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"5193\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Right\",\"37\",\"3\",\"2\",\"10\",\"N\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"478595\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"5182\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"3\",\"3\",\"10\",\"N\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"484495\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"4379\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"3\",\"4\",\"10\",\"N\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"490439\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"4426\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"3\",\"5\",\"10\",\"N\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"496869\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"4912\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"3\",\"6\",\"10\",\"N\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"502575\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"4188\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"3\",\"7\",\"10\",\"N\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"508147\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"4054\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"3\",\"8\",\"10\",\"N\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"513713\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"4047\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"3\",\"9\",\"10\",\"N\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"519795\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"4565\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"3\",\"10\",\"10\",\"N\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"526066\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"4754\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"3\",\"11\",\"10\",\"N\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"533173\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"5588\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"3\",\"12\",\"10\",\"N\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"539985\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"5294\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"3\",\"13\",\"10\",\"N\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"546152\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"4648\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"3\",\"14\",\"10\",\"N\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"552073\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"4402\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"3\",\"15\",\"10\",\"N\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"558849\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"5256\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"3\",\"16\",\"10\",\"N\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"565713\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"5343\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"4\",\"1\",\"10\",\"N\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"573697\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"6464\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"4\",\"2\",\"10\",\"N\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"581518\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"6299\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"4\",\"3\",\"10\",\"N\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"587920\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"4884\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"4\",\"4\",\"10\",\"N\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"593539\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"4099\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"4\",\"5\",\"10\",\"N\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"600054\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"4997\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"4\",\"6\",\"10\",\"N\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"608041\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"6467\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"4\",\"7\",\"10\",\"N\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"613802\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4238\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"4\",\"8\",\"10\",\"N\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"620699\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"5379\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"4\",\"9\",\"10\",\"N\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"627362\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"5143\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"4\",\"10\",\"10\",\"N\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"633074\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"4187\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"4\",\"11\",\"10\",\"N\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"639004\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4409\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Up\",\"40\",\"4\",\"12\",\"10\",\"N\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"644640\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"4099\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"4\",\"13\",\"10\",\"N\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"650833\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"4675\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"4\",\"14\",\"10\",\"N\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"658159\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"5806\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"4\",\"15\",\"10\",\"N\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"667346\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"7667\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"4\",\"16\",\"10\",\"N\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"673489\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"4624\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"5\",\"1\",\"10\",\"N\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"680672\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"5663\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"5\",\"2\",\"10\",\"N\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"686300\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"4106\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"5\",\"3\",\"10\",\"N\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"692116\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"4295\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"5\",\"4\",\"10\",\"N\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"697840\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"4204\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"5\",\"5\",\"10\",\"N\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"703660\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4292\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"5\",\"6\",\"10\",\"N\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"709149\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"3969\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"5\",\"7\",\"10\",\"N\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"714726\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"4059\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"5\",\"8\",\"10\",\"N\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"720541\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"4295\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"5\",\"9\",\"10\",\"N\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"726105\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4044\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"5\",\"10\",\"10\",\"N\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"731747\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"4124\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"5\",\"11\",\"10\",\"N\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"737363\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"4097\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"5\",\"12\",\"10\",\"N\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"743729\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"4847\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Right\",\"37\",\"5\",\"13\",\"10\",\"N\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"750477\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"5227\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"5\",\"14\",\"10\",\"N\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"756532\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4536\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"5\",\"15\",\"10\",\"N\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"762270\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"4218\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"5\",\"16\",\"10\",\"N\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"768411\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"4620\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"6\",\"1\",\"10\",\"N\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"774978\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"5045\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"6\",\"2\",\"10\",\"N\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"780701\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"4200\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"6\",\"3\",\"10\",\"N\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"786456\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"4235\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"6\",\"4\",\"10\",\"N\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"792066\",\"0.0-88.0\",\"\",\"\",\"3-3\",\"4091\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"6\",\"5\",\"10\",\"N\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"797891\",\"0.0-89.0\",\"\",\"\",\"3-3\",\"4300\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"6\",\"6\",\"10\",\"N\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"803626\",\"0.0-90.0\",\"\",\"\",\"3-3\",\"4213\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"6\",\"7\",\"10\",\"N\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"809350\",\"0.0-91.0\",\"\",\"\",\"3-3\",\"4203\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"6\",\"8\",\"10\",\"N\",\"C\",\"88\"
