\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"782421\",\"0.0-90.0\",\"\",\"\",\"2-3\",\"4432\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Right\",\"37\",\"6\",\"7\",\"5\",\"S\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"788173\",\"0.0-91.0\",\"\",\"\",\"2-3\",\"4220\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Right\",\"37\",\"6\",\"8\",\"5\",\"S\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"793773\",\"0.0-92.0\",\"\",\"\",\"2-3\",\"4075\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Right\",\"37\",\"6\",\"9\",\"5\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"800169\",\"0.0-93.0\",\"\",\"\",\"2-3\",\"4868\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"6\",\"10\",\"5\",\"P\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"806169\",\"0.0-94.0\",\"\",\"\",\"2-3\",\"4484\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Up\",\"40\",\"6\",\"11\",\"5\",\"S\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"811921\",\"0.0-95.0\",\"\",\"\",\"2-3\",\"4221\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Up\",\"40\",\"6\",\"12\",\"5\",\"S\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"817901\",\"0.0-96.0\",\"\",\"\",\"2-3\",\"4449\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Right\",\"39\",\"6\",\"13\",\"5\",\"P\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"824498\",\"0.0-97.0\",\"\",\"\",\"2-3\",\"5070\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Left\",\"39\",\"6\",\"14\",\"5\",\"S\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"831537\",\"0.0-98.0\",\"\",\"\",\"2-3\",\"5523\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"6\",\"15\",\"5\",\"S\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"837346\",\"0.0-99.0\",\"\",\"\",\"2-3\",\"4279\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Left\",\"39\",\"6\",\"16\",\"5\",\"S\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"843616\",\"0.0-100.0\",\"\",\"\",\"2-3\",\"4746\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Left\",\"37\",\"7\",\"1\",\"5\",\"P\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"849599\",\"0.0-101.0\",\"\",\"\",\"2-3\",\"4462\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"7\",\"2\",\"5\",\"P\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"855446\",\"0.0-102.0\",\"\",\"\",\"2-3\",\"4313\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Right\",\"37\",\"7\",\"3\",\"5\",\"S\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"861578\",\"0.0-103.0\",\"\",\"\",\"2-3\",\"4607\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Left\",\"39\",\"7\",\"4\",\"5\",\"S\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"868196\",\"0.0-104.0\",\"\",\"\",\"2-3\",\"5089\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Right\",\"37\",\"7\",\"5\",\"5\",\"S\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"873994\",\"0.0-105.0\",\"\",\"\",\"2-3\",\"4272\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Right\",\"39\",\"7\",\"6\",\"5\",\"P\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"879973\",\"0.0-106.0\",\"\",\"\",\"2-3\",\"4441\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"7\",\"7\",\"5\",\"P\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"887044\",\"0.0-107.0\",\"\",\"\",\"2-3\",\"5550\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Up\",\"40\",\"7\",\"8\",\"5\",\"S\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"892760\",\"0.0-108.0\",\"\",\"\",\"2-3\",\"4184\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Right\",\"39\",\"7\",\"9\",\"5\",\"P\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"901737\",\"0.0-109.0\",\"\",\"\",\"2-3\",\"7445\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Up\",\"38\",\"7\",\"10\",\"5\",\"P\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"907844\",\"0.0-110.0\",\"\",\"\",\"2-3\",\"4591\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Down\",\"38\",\"7\",\"11\",\"5\",\"S\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"914055\",\"0.0-111.0\",\"\",\"\",\"2-3\",\"4680\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Left\",\"37\",\"7\",\"12\",\"5\",\"P\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"922266\",\"0.0-112.0\",\"\",\"\",\"2-3\",\"6684\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"7\",\"13\",\"5\",\"S\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"928055\",\"0.0-113.0\",\"\",\"\",\"2-3\",\"4266\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Left\",\"39\",\"7\",\"14\",\"5\",\"S\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"934300\",\"0.0-114.0\",\"\",\"\",\"2-3\",\"4725\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Up\",\"40\",\"7\",\"15\",\"5\",\"S\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"940167\",\"0.0-115.0\",\"\",\"\",\"2-3\",\"4341\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"40\",\"7\",\"16\",\"5\",\"P\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"947151\",\"0.0-116.0\",\"\",\"\",\"2-3\",\"5455\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Left\",\"39\",\"8\",\"1\",\"5\",\"S\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"955466\",\"0.0-117.0\",\"\",\"\",\"2-3\",\"6788\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Left\",\"39\",\"8\",\"2\",\"5\",\"S\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"961816\",\"0.0-118.0\",\"\",\"\",\"2-3\",\"4832\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Right\",\"39\",\"8\",\"3\",\"5\",\"P\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"967766\",\"0.0-119.0\",\"\",\"\",\"2-3\",\"4432\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Right\",\"37\",\"8\",\"4\",\"5\",\"S\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"973794\",\"0.0-120.0\",\"\",\"\",\"2-3\",\"4489\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Down\",\"40\",\"8\",\"5\",\"5\",\"P\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"982864\",\"0.0-121.0\",\"\",\"\",\"2-3\",\"7548\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Up\",\"40\",\"8\",\"6\",\"5\",\"S\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"989362\",\"0.0-122.0\",\"\",\"\",\"2-3\",\"4968\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"8\",\"7\",\"5\",\"P\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"995328\",\"0.0-123.0\",\"\",\"\",\"2-3\",\"4441\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"40\",\"8\",\"8\",\"5\",\"P\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1001292\",\"0.0-124.0\",\"\",\"\",\"2-3\",\"4441\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Left\",\"37\",\"8\",\"9\",\"5\",\"P\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1010758\",\"0.0-125.0\",\"\",\"\",\"2-3\",\"7929\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Right\",\"37\",\"8\",\"10\",\"5\",\"S\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1018423\",\"0.0-126.0\",\"\",\"\",\"2-3\",\"6140\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Right\",\"39\",\"8\",\"11\",\"5\",\"P\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1025087\",\"0.0-127.0\",\"\",\"\",\"2-3\",\"5127\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"8\",\"12\",\"5\",\"P\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1032169\",\"0.0-128.0\",\"\",\"\",\"2-3\",\"5556\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Up\",\"40\",\"8\",\"13\",\"5\",\"S\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1038671\",\"0.0-129.0\",\"\",\"\",\"2-3\",\"4978\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Down\",\"38\",\"8\",\"14\",\"5\",\"S\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1044587\",\"0.0-130.0\",\"\",\"\",\"2-3\",\"4394\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"8\",\"15\",\"5\",\"P\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1050251\",\"0.0-131.0\",\"\",\"\",\"2-3\",\"4143\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Up\",\"40\",\"8\",\"16\",\"5\",\"S\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1056233\",\"0.0-132.0\",\"\",\"\",\"2-3\",\"4455\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Down\",\"38\",\"9\",\"1\",\"5\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1062753\",\"0.0-133.0\",\"\",\"\",\"2-3\",\"4991\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Right\",\"39\",\"9\",\"2\",\"5\",\"P\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1068441\",\"0.0-134.0\",\"\",\"\",\"2-3\",\"4168\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Left\",\"39\",\"9\",\"3\",\"5\",\"S\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1074419\",\"0.0-135.0\",\"\",\"\",\"2-3\",\"4449\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Up\",\"38\",\"9\",\"4\",\"5\",\"P\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1081033\",\"0.0-136.0\",\"\",\"\",\"2-3\",\"5089\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Down\",\"38\",\"9\",\"5\",\"5\",\"S\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1087682\",\"0.0-137.0\",\"\",\"\",\"2-3\",\"5127\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"9\",\"6\",\"5\",\"P\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1093383\",\"0.0-138.0\",\"\",\"\",\"2-3\",\"4182\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Left\",\"37\",\"9\",\"7\",\"5\",\"P\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1099962\",\"0.0-139.0\",\"\",\"\",\"2-3\",\"5021\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Down\",\"38\",\"9\",\"8\",\"5\",\"S\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1106530\",\"0.0-140.0\",\"\",\"\",\"2-3\",\"5037\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Down\",\"38\",\"9\",\"9\",\"5\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1113394\",\"0.0-141.0\",\"\",\"\",\"2-3\",\"5324\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Right\",\"39\",\"9\",\"10\",\"5\",\"P\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1120610\",\"0.0-142.0\",\"\",\"\",\"2-3\",\"5693\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Up\",\"40\",\"9\",\"11\",\"5\",\"S\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1127228\",\"0.0-143.0\",\"\",\"\",\"2-3\",\"5102\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Left\",\"39\",\"9\",\"12\",\"5\",\"S\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1133324\",\"0.0-144.0\",\"\",\"\",\"2-3\",\"4545\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Right\",\"39\",\"9\",\"13\",\"5\",\"P\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1139358\",\"0.0-145.0\",\"\",\"\",\"2-3\",\"4508\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"9\",\"14\",\"5\",\"P\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1145457\",\"0.0-146.0\",\"\",\"\",\"2-3\",\"4564\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Up\",\"38\",\"9\",\"15\",\"5\",\"P\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1151623\",\"0.0-147.0\",\"\",\"\",\"2-3\",\"4634\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Left\",\"39\",\"9\",\"16\",\"5\",\"S\",\"J\",\"144\"
\"21809\",\"\",\"instructions\",\"148\",\"1173433\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":21808}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1182574\",\"0.0-149.0\",\"\",\"\",\"2-3\",\"7622\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Left\",\"39\",\"1\",\"1\",\"5\",\"S\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1188758\",\"0.0-150.0\",\"\",\"\",\"2-3\",\"4670\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Right\",\"37\",\"1\",\"2\",\"5\",\"S\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1194535\",\"0.0-151.0\",\"\",\"\",\"2-3\",\"4255\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Down\",\"38\",\"1\",\"3\",\"5\",\"S\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1200337\",\"0.0-152.0\",\"\",\"\",\"2-3\",\"4289\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Left\",\"37\",\"1\",\"4\",\"5\",\"P\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1207032\",\"0.0-153.0\",\"\",\"\",\"2-3\",\"5160\",\"39\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"malana\",\"Right\",\"37\",\"1\",\"5\",\"5\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1212982\",\"0.0-154.0\",\"\",\"\",\"2-3\",\"4429\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Down\",\"38\",\"1\",\"6\",\"5\",\"S\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1218780\",\"0.0-155.0\",\"\",\"\",\"2-3\",\"4277\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"1\",\"7\",\"5\",\"P\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1225598\",\"0.0-156.0\",\"\",\"\",\"2-3\",\"5305\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Right\",\"39\",\"1\",\"8\",\"5\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1231675\",\"0.0-157.0\",\"\",\"\",\"2-3\",\"4559\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pa:pata\",\"Down\",\"40\",\"1\",\"9\",\"5\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1237382\",\"0.0-158.0\",\"\",\"\",\"2-3\",\"4189\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Left\",\"37\",\"1\",\"10\",\"5\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1243310\",\"0.0-159.0\",\"\",\"\",\"2-3\",\"4403\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"na:lala\",\"Up\",\"40\",\"1\",\"11\",\"5\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1250512\",\"0.0-160.0\",\"\",\"\",\"2-3\",\"5677\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"nama:na\",\"Right\",\"37\",\"1\",\"12\",\"5\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1256807\",\"0.0-161.0\",\"\",\"\",\"2-3\",\"4766\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Up\",\"40\",\"1\",\"13\",\"5\",\"S\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1262416\",\"0.0-162.0\",\"\",\"\",\"2-3\",\"4091\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Up\",\"38\",\"1\",\"14\",\"5\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1268523\",\"0.0-163.0\",\"\",\"\",\"2-3\",\"4571\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Left\",\"39\",\"1\",\"15\",\"5\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1274123\",\"0.0-164.0\",\"\",\"\",\"2-3\",\"4081\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"papa:ta\",\"Left\",\"37\",\"1\",\"16\",\"5\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1279774\",\"0.0-165.0\",\"\",\"\",\"2-3\",\"4125\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Left\",\"37\",\"1\",\"17\",\"5\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1285721\",\"0.0-166.0\",\"\",\"\",\"2-3\",\"4421\",\"38\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"1\",\"18\",\"5\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1291507\",\"0.0-167.0\",\"\",\"\",\"2-3\",\"4259\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ta\",\"Down\",\"40\",\"1\",\"19\",\"5\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1297157\",\"0.0-168.0\",\"\",\"\",\"2-3\",\"4131\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"1\",\"20\",\"5\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1303248\",\"0.0-169.0\",\"\",\"\",\"2-3\",\"4575\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Down\",\"38\",\"1\",\"21\",\"5\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1309853\",\"0.0-170.0\",\"\",\"\",\"2-3\",\"5089\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Up\",\"40\",\"1\",\"22\",\"5\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1317355\",\"0.0-171.0\",\"\",\"\",\"2-3\",\"5974\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:la\",\"Up\",\"40\",\"1\",\"23\",\"5\",\"S\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1325587\",\"0.0-172.0\",\"\",\"\",\"2-3\",\"6708\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"1\",\"24\",\"5\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1331369\",\"0.0-173.0\",\"\",\"\",\"2-3\",\"4257\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Down\",\"40\",\"2\",\"1\",\"5\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1337733\",\"0.0-174.0\",\"\",\"\",\"2-3\",\"4850\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Left\",\"39\",\"2\",\"2\",\"5\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1344607\",\"0.0-175.0\",\"\",\"\",\"2-3\",\"5356\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"2\",\"3\",\"5\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1350780\",\"0.0-176.0\",\"\",\"\",\"2-3\",\"4652\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pa:pata\",\"Up\",\"38\",\"2\",\"4\",\"5\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1357182\",\"0.0-177.0\",\"\",\"\",\"2-3\",\"4883\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Down\",\"38\",\"2\",\"5\",\"5\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1363400\",\"0.0-178.0\",\"\",\"\",\"2-3\",\"4709\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Right\",\"37\",\"2\",\"6\",\"5\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1369441\",\"0.0-179.0\",\"\",\"\",\"2-3\",\"4527\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"2\",\"7\",\"5\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1375314\",\"0.0-180.0\",\"\",\"\",\"2-3\",\"4347\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ta\",\"Left\",\"37\",\"2\",\"8\",\"5\",\"P\",\"J\",\"32\"
