\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"19\",\"462803\",\"0.0-19.0\",\"\",\"\",\"3-3\",\"4347\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"38\",\"1\",\"16\",\"3A\",\"C2\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"469236\",\"0.0-20.0\",\"\",\"\",\"3-3\",\"4928\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"2\",\"1\",\"3A\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"476820\",\"0.0-21.0\",\"\",\"\",\"3-3\",\"6079\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"2\",\"3A\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"484992\",\"0.0-22.0\",\"\",\"\",\"3-3\",\"6666\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"3\",\"3A\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"492067\",\"0.0-23.0\",\"\",\"\",\"3-3\",\"5570\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"2\",\"4\",\"3A\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"499191\",\"0.0-24.0\",\"\",\"\",\"3-3\",\"5616\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"2\",\"5\",\"3A\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"505942\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"5245\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"2\",\"6\",\"3A\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"514001\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"6554\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Left\",\"37\",\"2\",\"7\",\"3A\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"522636\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"7130\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"2\",\"8\",\"3A\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"530532\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"6391\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"2\",\"9\",\"3A\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"536890\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"4853\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"2\",\"10\",\"3A\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"542656\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"4262\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"2\",\"11\",\"3A\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"548453\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"4291\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"38\",\"2\",\"12\",\"3A\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"554187\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"4229\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Up\",\"38\",\"2\",\"13\",\"3A\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"560917\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"5223\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Left\",\"37\",\"2\",\"14\",\"3A\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"566994\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"4564\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Up\",\"38\",\"2\",\"15\",\"3A\",\"C1\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"573620\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"5115\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"2\",\"16\",\"3A\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"579433\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"4307\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"3\",\"1\",\"3A\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"585211\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"4273\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"2\",\"3A\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"590845\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"4129\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"3\",\"3A\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"597240\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"4888\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"4\",\"3A\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"603419\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"4675\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Right\",\"39\",\"3\",\"5\",\"3A\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"609044\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"4121\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"3\",\"6\",\"3A\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"614882\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"4332\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Right\",\"39\",\"3\",\"7\",\"3A\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"621332\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"4941\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"8\",\"3A\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"627092\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"4255\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"9\",\"3A\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"633153\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"4554\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Left\",\"37\",\"3\",\"10\",\"3A\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"638662\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"4005\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"3\",\"11\",\"3A\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"644086\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"3911\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"3\",\"12\",\"3A\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"650060\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"4469\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Up\",\"38\",\"3\",\"13\",\"3A\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"655994\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"4428\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Up\",\"40\",\"3\",\"14\",\"3A\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"662212\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"4713\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"3\",\"15\",\"3A\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"668214\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4494\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"39\",\"3\",\"16\",\"3A\",\"C2\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"674236\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"4517\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Up\",\"38\",\"4\",\"1\",\"3A\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"679768\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"4027\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"4\",\"2\",\"3A\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"685433\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"4160\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Up\",\"38\",\"4\",\"3\",\"3A\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"690981\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"4039\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"4\",\"4\",\"3A\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"696421\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"3933\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"4\",\"5\",\"3A\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"701945\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"4020\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"38\",\"4\",\"6\",\"3A\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"707519\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"4068\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"39\",\"4\",\"7\",\"3A\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"713538\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4508\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"4\",\"8\",\"3A\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"719208\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"4157\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"4\",\"9\",\"3A\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"724717\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"4005\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Right\",\"37\",\"4\",\"10\",\"3A\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"730462\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"4236\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Down\",\"40\",\"4\",\"11\",\"3A\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"736006\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4038\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Right\",\"39\",\"4\",\"12\",\"3A\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"741485\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"3975\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Left\",\"37\",\"4\",\"13\",\"3A\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"747318\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"4329\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"4\",\"14\",\"3A\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"753167\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"4345\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Up\",\"38\",\"4\",\"15\",\"3A\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"758857\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"4184\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"37\",\"4\",\"16\",\"3A\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"765295\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"4924\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"38\",\"5\",\"1\",\"3A\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"770950\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4151\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashava\",\"Right\",\"39\",\"5\",\"2\",\"3A\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"777387\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"4927\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"5\",\"3\",\"3A\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"782789\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"3892\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"40\",\"5\",\"4\",\"3A\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"788489\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"4189\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Right\",\"39\",\"5\",\"5\",\"3A\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"794007\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4005\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"37\",\"5\",\"6\",\"3A\",\"C2\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"799450\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"3934\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"5\",\"7\",\"3A\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"805066\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"4111\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"5\",\"8\",\"3A\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"811426\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"4849\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"5\",\"9\",\"3A\",\"C1\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"817320\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"4388\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"fashava\",\"Left\",\"37\",\"5\",\"10\",\"3A\",\"C1\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"823478\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"4653\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"38\",\"5\",\"11\",\"3A\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"830858\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"5872\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fashava\",\"Up\",\"38\",\"5\",\"12\",\"3A\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"837500\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"5135\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"5\",\"13\",\"3A\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"843128\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"4123\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"40\",\"5\",\"14\",\"3A\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"849018\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"4380\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"5\",\"15\",\"3A\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"854588\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"4065\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Left\",\"37\",\"5\",\"16\",\"3A\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"860069\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"3965\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"39\",\"6\",\"1\",\"3A\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"865851\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"4273\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"zasa:ha\",\"Up\",\"40\",\"6\",\"2\",\"3A\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"871963\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"4607\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fashava\",\"Up\",\"38\",\"6\",\"3\",\"3A\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"877641\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"4172\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fashava\",\"Down\",\"40\",\"6\",\"4\",\"3A\",\"C1\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"883321\",\"0.0-88.0\",\"\",\"\",\"3-3\",\"4177\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fashava\",\"Down\",\"40\",\"6\",\"5\",\"3A\",\"C1\",\"C\",\"85\"
