\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"26\",\"460331\",\"0.0-26.0\",\"\",\"\",\"1-1\",\"5169\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Up\",\"38\",\"2\",\"7\",\"3A\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"467036\",\"0.0-27.0\",\"\",\"\",\"1-1\",\"5201\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"2\",\"8\",\"3A\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"472931\",\"0.0-28.0\",\"\",\"\",\"1-1\",\"4390\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"9\",\"3A\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"478840\",\"0.0-29.0\",\"\",\"\",\"1-1\",\"4406\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"10\",\"3A\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"487000\",\"0.0-30.0\",\"\",\"\",\"1-1\",\"6657\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"11\",\"3A\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"493345\",\"0.0-31.0\",\"\",\"\",\"1-1\",\"4841\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"2\",\"12\",\"3A\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"500634\",\"0.0-32.0\",\"\",\"\",\"1-1\",\"5786\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"2\",\"13\",\"3A\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"507201\",\"0.0-33.0\",\"\",\"\",\"1-1\",\"5063\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Right\",\"39\",\"2\",\"14\",\"3A\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"514578\",\"0.0-34.0\",\"\",\"\",\"1-1\",\"5873\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"2\",\"15\",\"3A\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"520985\",\"0.0-35.0\",\"\",\"\",\"1-1\",\"4902\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Left\",\"37\",\"2\",\"16\",\"3A\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"529044\",\"0.0-36.0\",\"\",\"\",\"1-1\",\"6557\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"1\",\"3A\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"535996\",\"0.0-37.0\",\"\",\"\",\"1-1\",\"5448\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"2\",\"3A\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"544021\",\"0.0-38.0\",\"\",\"\",\"1-1\",\"6522\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"3\",\"3A\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"550748\",\"0.0-39.0\",\"\",\"\",\"1-1\",\"5223\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"4\",\"3A\",\"C2\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"558490\",\"0.0-40.0\",\"\",\"\",\"1-1\",\"6240\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"3\",\"5\",\"3A\",\"C1\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"565974\",\"0.0-41.0\",\"\",\"\",\"1-1\",\"5981\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"3\",\"6\",\"3A\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"572728\",\"0.0-42.0\",\"\",\"\",\"1-1\",\"5251\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"7\",\"3A\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"579607\",\"0.0-43.0\",\"\",\"\",\"1-1\",\"5377\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Down\",\"38\",\"3\",\"8\",\"3A\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"586248\",\"0.0-44.0\",\"\",\"\",\"1-1\",\"5137\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Left\",\"39\",\"3\",\"9\",\"3A\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"593004\",\"0.0-45.0\",\"\",\"\",\"1-1\",\"5254\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Up\",\"40\",\"3\",\"10\",\"3A\",\"C1\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"599581\",\"0.0-46.0\",\"\",\"\",\"1-1\",\"5073\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"3\",\"11\",\"3A\",\"C2\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"607706\",\"0.0-47.0\",\"\",\"\",\"1-1\",\"6621\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"3\",\"12\",\"3A\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"614572\",\"0.0-48.0\",\"\",\"\",\"1-1\",\"5364\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Up\",\"38\",\"3\",\"13\",\"3A\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"620747\",\"0.0-49.0\",\"\",\"\",\"1-1\",\"4672\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"14\",\"3A\",\"C2\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"628385\",\"0.0-50.0\",\"\",\"\",\"1-1\",\"6135\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"3\",\"15\",\"3A\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"637118\",\"0.0-51.0\",\"\",\"\",\"1-1\",\"7231\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Right\",\"37\",\"3\",\"16\",\"3A\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"644194\",\"0.0-52.0\",\"\",\"\",\"1-1\",\"5572\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"1\",\"3A\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"651359\",\"0.0-53.0\",\"\",\"\",\"1-1\",\"5662\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Right\",\"37\",\"4\",\"2\",\"3A\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"657380\",\"0.0-54.0\",\"\",\"\",\"1-1\",\"4518\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"3\",\"3A\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"665206\",\"0.0-55.0\",\"\",\"\",\"1-1\",\"6323\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"4\",\"3A\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"671390\",\"0.0-56.0\",\"\",\"\",\"1-1\",\"4681\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"4\",\"5\",\"3A\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"678067\",\"0.0-57.0\",\"\",\"\",\"1-1\",\"5173\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Right\",\"37\",\"4\",\"6\",\"3A\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"687687\",\"0.0-58.0\",\"\",\"\",\"1-1\",\"8116\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Left\",\"37\",\"4\",\"7\",\"3A\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"694422\",\"0.0-59.0\",\"\",\"\",\"1-1\",\"5233\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"8\",\"3A\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"701041\",\"0.0-60.0\",\"\",\"\",\"1-1\",\"5116\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"4\",\"9\",\"3A\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"708192\",\"0.0-61.0\",\"\",\"\",\"1-1\",\"5647\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"4\",\"10\",\"3A\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"714680\",\"0.0-62.0\",\"\",\"\",\"1-1\",\"4986\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"4\",\"11\",\"3A\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"721278\",\"0.0-63.0\",\"\",\"\",\"1-1\",\"5095\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"4\",\"12\",\"3A\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"727713\",\"0.0-64.0\",\"\",\"\",\"1-1\",\"4930\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"4\",\"13\",\"3A\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"736256\",\"0.0-65.0\",\"\",\"\",\"1-1\",\"7039\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Up\",\"38\",\"4\",\"14\",\"3A\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"742349\",\"0.0-66.0\",\"\",\"\",\"1-1\",\"4590\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Up\",\"38\",\"4\",\"15\",\"3A\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"748464\",\"0.0-67.0\",\"\",\"\",\"1-1\",\"4610\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"4\",\"16\",\"3A\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"754778\",\"0.0-68.0\",\"\",\"\",\"1-1\",\"4812\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"1\",\"3A\",\"C2\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"761683\",\"0.0-69.0\",\"\",\"\",\"1-1\",\"5400\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fasha\",\"Down\",\"38\",\"5\",\"2\",\"3A\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"768749\",\"0.0-70.0\",\"\",\"\",\"1-1\",\"5561\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Right\",\"39\",\"5\",\"3\",\"3A\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"774714\",\"0.0-71.0\",\"\",\"\",\"1-1\",\"4464\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"4\",\"3A\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"781201\",\"0.0-72.0\",\"\",\"\",\"1-1\",\"4983\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fasha\",\"Left\",\"39\",\"5\",\"5\",\"3A\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"787903\",\"0.0-73.0\",\"\",\"\",\"1-1\",\"5200\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"6\",\"3A\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"797041\",\"0.0-74.0\",\"\",\"\",\"1-1\",\"7634\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"7\",\"3A\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"803022\",\"0.0-75.0\",\"\",\"\",\"1-1\",\"4477\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fasha\",\"Up\",\"40\",\"5\",\"8\",\"3A\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"809362\",\"0.0-76.0\",\"\",\"\",\"1-1\",\"4836\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zasaha\",\"Up\",\"38\",\"5\",\"9\",\"3A\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"818140\",\"0.0-77.0\",\"\",\"\",\"1-1\",\"7274\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"10\",\"3A\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"824684\",\"0.0-78.0\",\"\",\"\",\"1-1\",\"5042\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Left\",\"39\",\"5\",\"11\",\"3A\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"831038\",\"0.0-79.0\",\"\",\"\",\"1-1\",\"4851\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaha\",\"Left\",\"37\",\"5\",\"12\",\"3A\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"838507\",\"0.0-80.0\",\"\",\"\",\"1-1\",\"5964\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Right\",\"39\",\"5\",\"13\",\"3A\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"844564\",\"0.0-81.0\",\"\",\"\",\"1-1\",\"4553\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"14\",\"3A\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"850700\",\"0.0-82.0\",\"\",\"\",\"1-1\",\"4632\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fasha\",\"Right\",\"37\",\"5\",\"15\",\"3A\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"857894\",\"0.0-83.0\",\"\",\"\",\"1-1\",\"5691\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"zasaha\",\"Down\",\"40\",\"5\",\"16\",\"3A\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"864258\",\"0.0-84.0\",\"\",\"\",\"1-1\",\"4861\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"zasaha\",\"Down\",\"40\",\"6\",\"1\",\"3A\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"869970\",\"0.0-85.0\",\"\",\"\",\"1-1\",\"4208\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"6\",\"2\",\"3A\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"875720\",\"0.0-86.0\",\"\",\"\",\"1-1\",\"4247\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fasha\",\"Up\",\"40\",\"6\",\"3\",\"3A\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"882202\",\"0.0-87.0\",\"\",\"\",\"1-1\",\"4979\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"zasaha\",\"Up\",\"38\",\"6\",\"4\",\"3A\",\"C2\",\"J\",\"84\"
