"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","58","473797","0.0-58.0","","","3-4","4220","38","0","Training","Stims/Figures/102-J-10-4.bmp","None","Down","40","4","7","10","N","C","55"
"","","approach-retreat","59","479466","0.0-59.0","","","3-4","4162","39","1","Training","Stims/Figures/87-J-10-4.bmp","None","Right","39","4","8","10","N","C","56"
"","","approach-retreat","60","485110","0.0-60.0","","","3-4","4137","38","1","Training","Stims/Figures/57-C-30-1.bmp","None","Down","38","4","9","10","N","C","57"
"","","approach-retreat","61","491281","0.0-61.0","","","3-4","4665","38","1","Training","Stims/Figures/57-J-0-1.bmp","None","Up","38","4","10","10","N","C","58"
"","","approach-retreat","62","497133","0.0-62.0","","","3-4","4342","37","0","Training","Stims/Figures/87-C-20-4.bmp","None","Left","39","4","11","10","N","C","59"
"","","approach-retreat","63","502735","0.0-63.0","","","3-4","4094","40","1","Training","Stims/Figures/44-C-30-3.bmp","None","Up","40","4","12","10","N","C","60"
"","","approach-retreat","64","508522","0.0-64.0","","","3-4","4276","37","0","Training","Stims/Figures/100-C-30-3.bmp","None","Left","39","4","13","10","N","C","61"
"","","approach-retreat","65","514060","0.0-65.0","","","3-4","4031","37","1","Training","Stims/Figures/139-C-20-2.bmp","None","Right","37","4","14","10","N","C","62"
"","","approach-retreat","66","521117","0.0-66.0","","","3-4","5546","37","0","Training","Stims/Figures/102-C-20-4.bmp","None","Left","39","4","15","10","N","C","63"
"","","approach-retreat","67","526793","0.0-67.0","","","3-4","4168","40","1","Training","Stims/Figures/27-J-0-1.bmp","None","Down","40","4","16","10","N","C","64"
"","","approach-retreat","68","532636","0.0-68.0","","","3-4","4332","40","1","Training","Stims/Figures/57-J-0-1.bmp","None","Down","40","5","1","10","N","C","65"
"","","approach-retreat","69","538339","0.0-69.0","","","3-4","4191","37","1","Training","Stims/Figures/139-J-0-2.bmp","None","Left","37","5","2","10","N","C","66"
"","","approach-retreat","70","545414","0.0-70.0","","","3-4","5569","40","1","Training","Stims/Figures/87-C-20-4.bmp","None","Up","40","5","3","10","N","C","67"
"","","approach-retreat","71","551095","0.0-71.0","","","3-4","4172","37","1","Training","Stims/Figures/100-C-30-3.bmp","None","Right","37","5","4","10","N","C","68"
"","","approach-retreat","72","556722","0.0-72.0","","","3-4","4120","37","1","Training","Stims/Figures/102-J-10-4.bmp","None","Left","37","5","5","10","N","C","69"
"","","approach-retreat","73","562442","0.0-73.0","","","3-4","4208","40","1","Training","Stims/Figures/84-J-0-2.bmp","None","Down","40","5","6","10","N","C","70"
"","","approach-retreat","74","568136","0.0-74.0","","","3-4","4187","40","1","Training","Stims/Figures/57-C-30-1.bmp","None","Up","40","5","7","10","N","C","71"
"","","approach-retreat","75","573807","0.0-75.0","","","3-4","4159","38","1","Training","Stims/Figures/44-C-30-3.bmp","None","Down","38","5","8","10","N","C","72"
"","","approach-retreat","76","579534","0.0-76.0","","","3-4","4221","38","0","Training","Stims/Figures/102-C-20-4.bmp","None","Up","40","5","9","10","N","C","73"
