\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"627756\",\"0.0-90.0\",\"\",\"\",\"1-5\",\"3972\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Down\",\"38\",\"6\",\"7\",\"7\",\"P\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"633676\",\"0.0-91.0\",\"\",\"\",\"1-5\",\"4411\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Up\",\"40\",\"6\",\"8\",\"7\",\"P\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"639284\",\"0.0-92.0\",\"\",\"\",\"1-5\",\"4098\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Up\",\"40\",\"6\",\"9\",\"7\",\"P\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"645028\",\"0.0-93.0\",\"\",\"\",\"1-5\",\"4231\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Left\",\"39\",\"6\",\"10\",\"7\",\"S\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"650572\",\"0.0-94.0\",\"\",\"\",\"1-5\",\"4036\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"6\",\"11\",\"7\",\"S\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"656219\",\"0.0-95.0\",\"\",\"\",\"1-5\",\"4138\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Right\",\"37\",\"6\",\"12\",\"7\",\"S\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"661709\",\"0.0-96.0\",\"\",\"\",\"1-5\",\"3980\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"6\",\"13\",\"7\",\"P\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"667340\",\"0.0-97.0\",\"\",\"\",\"1-5\",\"4128\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Up\",\"40\",\"6\",\"14\",\"7\",\"S\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"672772\",\"0.0-98.0\",\"\",\"\",\"1-5\",\"3921\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"6\",\"15\",\"7\",\"P\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"678267\",\"0.0-99.0\",\"\",\"\",\"1-5\",\"3985\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Right\",\"39\",\"6\",\"16\",\"7\",\"S\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"683749\",\"0.0-100.0\",\"\",\"\",\"1-5\",\"3971\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Right\",\"37\",\"7\",\"1\",\"7\",\"S\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"689212\",\"0.0-101.0\",\"\",\"\",\"1-5\",\"3952\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Down\",\"38\",\"7\",\"2\",\"7\",\"S\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"694620\",\"0.0-102.0\",\"\",\"\",\"1-5\",\"3899\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Up\",\"38\",\"7\",\"3\",\"7\",\"P\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"700076\",\"0.0-103.0\",\"\",\"\",\"1-5\",\"3946\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Right\",\"39\",\"7\",\"4\",\"7\",\"S\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"705516\",\"0.0-104.0\",\"\",\"\",\"1-5\",\"3936\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Left\",\"37\",\"7\",\"5\",\"7\",\"S\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"710891\",\"0.0-105.0\",\"\",\"\",\"1-5\",\"3864\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Right\",\"39\",\"7\",\"6\",\"7\",\"S\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"716380\",\"0.0-106.0\",\"\",\"\",\"1-5\",\"3983\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Up\",\"40\",\"7\",\"7\",\"7\",\"P\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"721884\",\"0.0-107.0\",\"\",\"\",\"1-5\",\"3994\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"7\",\"8\",\"7\",\"S\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"727421\",\"0.0-108.0\",\"\",\"\",\"1-5\",\"4030\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Right\",\"37\",\"7\",\"9\",\"7\",\"P\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"733148\",\"0.0-109.0\",\"\",\"\",\"1-5\",\"4216\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Left\",\"39\",\"7\",\"10\",\"7\",\"S\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"738693\",\"0.0-110.0\",\"\",\"\",\"1-5\",\"4034\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"7\",\"11\",\"7\",\"P\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"744140\",\"0.0-111.0\",\"\",\"\",\"1-5\",\"3937\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Down\",\"38\",\"7\",\"12\",\"7\",\"P\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"749622\",\"0.0-112.0\",\"\",\"\",\"1-5\",\"3967\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Up\",\"40\",\"7\",\"13\",\"7\",\"P\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"755066\",\"0.0-113.0\",\"\",\"\",\"1-5\",\"3939\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapa:ka\",\"Down\",\"40\",\"7\",\"14\",\"7\",\"P\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"760635\",\"0.0-114.0\",\"\",\"\",\"1-5\",\"4059\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Up\",\"38\",\"7\",\"15\",\"7\",\"S\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"766163\",\"0.0-115.0\",\"\",\"\",\"1-5\",\"4019\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:ka:ta\",\"Left\",\"37\",\"7\",\"16\",\"7\",\"P\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"771619\",\"0.0-116.0\",\"\",\"\",\"1-5\",\"3945\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Down\",\"38\",\"8\",\"1\",\"7\",\"S\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"776971\",\"0.0-117.0\",\"\",\"\",\"1-5\",\"3849\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"8\",\"2\",\"7\",\"P\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"782429\",\"0.0-118.0\",\"\",\"\",\"1-5\",\"3948\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"8\",\"3\",\"7\",\"S\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"787852\",\"0.0-119.0\",\"\",\"\",\"1-5\",\"3914\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Down\",\"40\",\"8\",\"4\",\"7\",\"S\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"793524\",\"0.0-120.0\",\"\",\"\",\"1-5\",\"4160\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Right\",\"39\",\"8\",\"5\",\"7\",\"S\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"799548\",\"0.0-121.0\",\"\",\"\",\"1-5\",\"4514\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Right\",\"37\",\"8\",\"6\",\"7\",\"P\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"805605\",\"0.0-122.0\",\"\",\"\",\"1-5\",\"4548\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Up\",\"40\",\"8\",\"7\",\"7\",\"S\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"811123\",\"0.0-123.0\",\"\",\"\",\"1-5\",\"4009\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Right\",\"39\",\"8\",\"8\",\"7\",\"S\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"816650\",\"0.0-124.0\",\"\",\"\",\"1-5\",\"4016\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:ka:ta\",\"Down\",\"40\",\"8\",\"9\",\"7\",\"P\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"822099\",\"0.0-125.0\",\"\",\"\",\"1-5\",\"3941\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"8\",\"10\",\"7\",\"P\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"827622\",\"0.0-126.0\",\"\",\"\",\"1-5\",\"4011\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Up\",\"40\",\"8\",\"11\",\"7\",\"S\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"833819\",\"0.0-127.0\",\"\",\"\",\"1-5\",\"4688\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Up\",\"38\",\"8\",\"12\",\"7\",\"S\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"839228\",\"0.0-128.0\",\"\",\"\",\"1-5\",\"3907\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"37\",\"8\",\"13\",\"7\",\"P\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"844676\",\"0.0-129.0\",\"\",\"\",\"1-5\",\"3944\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Up\",\"38\",\"8\",\"14\",\"7\",\"P\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"850245\",\"0.0-130.0\",\"\",\"\",\"1-5\",\"4060\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Left\",\"39\",\"8\",\"15\",\"7\",\"P\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"855660\",\"0.0-131.0\",\"\",\"\",\"1-5\",\"3906\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Right\",\"37\",\"8\",\"16\",\"7\",\"P\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"861109\",\"0.0-132.0\",\"\",\"\",\"1-5\",\"3943\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:ka:ta\",\"Down\",\"40\",\"9\",\"1\",\"7\",\"P\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"866675\",\"0.0-133.0\",\"\",\"\",\"1-5\",\"4055\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Up\",\"38\",\"9\",\"2\",\"7\",\"S\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"872860\",\"0.0-134.0\",\"\",\"\",\"1-5\",\"4676\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Right\",\"37\",\"9\",\"3\",\"7\",\"S\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"878452\",\"0.0-135.0\",\"\",\"\",\"1-5\",\"4080\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"9\",\"4\",\"7\",\"P\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"883996\",\"0.0-136.0\",\"\",\"\",\"1-5\",\"4035\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapa:ka\",\"Right\",\"39\",\"9\",\"5\",\"7\",\"P\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"889532\",\"0.0-137.0\",\"\",\"\",\"1-5\",\"4025\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Up\",\"40\",\"9\",\"6\",\"7\",\"S\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"895101\",\"0.0-138.0\",\"\",\"\",\"1-5\",\"4060\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Left\",\"37\",\"9\",\"7\",\"7\",\"S\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"900682\",\"0.0-139.0\",\"\",\"\",\"1-5\",\"4073\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Left\",\"39\",\"9\",\"8\",\"7\",\"P\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"906156\",\"0.0-140.0\",\"\",\"\",\"1-5\",\"3964\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Down\",\"38\",\"9\",\"9\",\"7\",\"S\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"911500\",\"0.0-141.0\",\"\",\"\",\"1-5\",\"3835\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"9\",\"10\",\"7\",\"P\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"917214\",\"0.0-142.0\",\"\",\"\",\"1-5\",\"4208\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Up\",\"40\",\"9\",\"11\",\"7\",\"P\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"922910\",\"0.0-143.0\",\"\",\"\",\"1-5\",\"4187\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Up\",\"38\",\"9\",\"12\",\"7\",\"S\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"928349\",\"0.0-144.0\",\"\",\"\",\"1-5\",\"3934\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Down\",\"40\",\"9\",\"13\",\"7\",\"S\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"933739\",\"0.0-145.0\",\"\",\"\",\"1-5\",\"3881\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Left\",\"39\",\"9\",\"14\",\"7\",\"P\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"939187\",\"0.0-146.0\",\"\",\"\",\"1-5\",\"3939\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Down\",\"38\",\"9\",\"15\",\"7\",\"P\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"944677\",\"0.0-147.0\",\"\",\"\",\"1-5\",\"3981\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Right\",\"37\",\"9\",\"16\",\"7\",\"S\",\"C\",\"144\"
\"13531\",\"\",\"instructions\",\"148\",\"958209\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":13531}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"963748\",\"0.0-149.0\",\"\",\"\",\"1-5\",\"4031\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"1\",\"1\",\"7\",\"P\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"969324\",\"0.0-150.0\",\"\",\"\",\"1-5\",\"4067\",\"38\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"mamala\",\"Up\",\"40\",\"1\",\"2\",\"7\",\"S\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"975110\",\"0.0-151.0\",\"\",\"\",\"1-5\",\"4276\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ka\",\"Down\",\"38\",\"1\",\"3\",\"7\",\"P\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"980761\",\"0.0-152.0\",\"\",\"\",\"1-5\",\"4144\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"takaka\",\"Down\",\"38\",\"1\",\"4\",\"7\",\"P\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"986389\",\"0.0-153.0\",\"\",\"\",\"1-5\",\"4119\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"1\",\"5\",\"7\",\"S\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"993066\",\"0.0-154.0\",\"\",\"\",\"1-5\",\"5168\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:na\",\"Up\",\"40\",\"1\",\"6\",\"7\",\"S\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"998484\",\"0.0-155.0\",\"\",\"\",\"1-5\",\"3910\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"1\",\"7\",\"7\",\"P\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1004354\",\"0.0-156.0\",\"\",\"\",\"1-5\",\"4364\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"mala:na\",\"Down\",\"40\",\"1\",\"8\",\"7\",\"S\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1009876\",\"0.0-157.0\",\"\",\"\",\"1-5\",\"4014\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:lana\",\"Left\",\"37\",\"1\",\"9\",\"7\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1015347\",\"0.0-158.0\",\"\",\"\",\"1-5\",\"3965\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Left\",\"37\",\"1\",\"10\",\"7\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1020965\",\"0.0-159.0\",\"\",\"\",\"1-5\",\"4109\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:kata\",\"Left\",\"39\",\"1\",\"11\",\"7\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1026539\",\"0.0-160.0\",\"\",\"\",\"1-5\",\"4060\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Right\",\"37\",\"1\",\"12\",\"7\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1032004\",\"0.0-161.0\",\"\",\"\",\"1-5\",\"3956\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"tapa:ka\",\"Right\",\"39\",\"1\",\"13\",\"7\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1037427\",\"0.0-162.0\",\"\",\"\",\"1-5\",\"3913\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"1\",\"14\",\"7\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1043115\",\"0.0-163.0\",\"\",\"\",\"1-5\",\"4180\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Down\",\"40\",\"1\",\"15\",\"7\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1048556\",\"0.0-164.0\",\"\",\"\",\"1-5\",\"3931\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:ka:ta\",\"Up\",\"38\",\"1\",\"16\",\"7\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1053972\",\"0.0-165.0\",\"\",\"\",\"1-5\",\"3904\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Right\",\"37\",\"1\",\"17\",\"7\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1059947\",\"0.0-166.0\",\"\",\"\",\"1-5\",\"4468\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"na:lala\",\"Left\",\"37\",\"1\",\"18\",\"7\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1065859\",\"0.0-167.0\",\"\",\"\",\"1-5\",\"4396\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"ma:mana\",\"Left\",\"37\",\"1\",\"19\",\"7\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1071626\",\"0.0-168.0\",\"\",\"\",\"1-5\",\"4257\",\"38\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"papa:ta\",\"Up\",\"40\",\"1\",\"20\",\"7\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1077621\",\"0.0-169.0\",\"\",\"\",\"1-5\",\"4492\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Up\",\"40\",\"1\",\"21\",\"7\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1084020\",\"0.0-170.0\",\"\",\"\",\"1-5\",\"4888\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"na:ma:la\",\"Down\",\"38\",\"1\",\"22\",\"7\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1089772\",\"0.0-171.0\",\"\",\"\",\"1-5\",\"4244\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Down\",\"40\",\"1\",\"23\",\"7\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1095323\",\"0.0-172.0\",\"\",\"\",\"1-5\",\"4042\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"takata\",\"Left\",\"39\",\"1\",\"24\",\"7\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1100788\",\"0.0-173.0\",\"\",\"\",\"1-5\",\"3961\",\"37\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"2\",\"1\",\"7\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1106340\",\"0.0-174.0\",\"\",\"\",\"1-5\",\"4044\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:la\",\"Right\",\"37\",\"2\",\"2\",\"7\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1112260\",\"0.0-175.0\",\"\",\"\",\"1-5\",\"4413\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Up\",\"40\",\"2\",\"3\",\"7\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1117947\",\"0.0-176.0\",\"\",\"\",\"1-5\",\"4179\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:kata\",\"Down\",\"38\",\"2\",\"4\",\"7\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1123860\",\"0.0-177.0\",\"\",\"\",\"1-5\",\"4404\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"2\",\"5\",\"7\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1130452\",\"0.0-178.0\",\"\",\"\",\"1-5\",\"5083\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"2\",\"6\",\"7\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1136805\",\"0.0-179.0\",\"\",\"\",\"1-5\",\"4845\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"2\",\"7\",\"7\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1142259\",\"0.0-180.0\",\"\",\"\",\"1-5\",\"3946\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"2\",\"8\",\"7\",\"P\",\"C\",\"32\"
