\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"89\",\"836039\",\"0.0-89.0\",\"\",\"\",\"3-1\",\"20887\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"6\",\"6\",\"8\",\"C2\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"846108\",\"0.0-90.0\",\"\",\"\",\"3-1\",\"8530\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"6\",\"7\",\"8\",\"C1\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"853878\",\"0.0-91.0\",\"\",\"\",\"3-1\",\"6229\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Down\",\"40\",\"6\",\"8\",\"8\",\"C2\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"859635\",\"0.0-92.0\",\"\",\"\",\"3-1\",\"4216\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Up\",\"38\",\"6\",\"9\",\"8\",\"C1\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"867730\",\"0.0-93.0\",\"\",\"\",\"3-1\",\"6552\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Right\",\"37\",\"6\",\"10\",\"8\",\"C2\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"878769\",\"0.0-94.0\",\"\",\"\",\"3-1\",\"9496\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Down\",\"38\",\"6\",\"11\",\"8\",\"C1\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"890328\",\"0.0-95.0\",\"\",\"\",\"3-1\",\"10015\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Right\",\"37\",\"6\",\"12\",\"8\",\"C1\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"896190\",\"0.0-96.0\",\"\",\"\",\"3-1\",\"4322\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"6\",\"13\",\"8\",\"C2\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"911599\",\"0.0-97.0\",\"\",\"\",\"3-1\",\"13870\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Left\",\"37\",\"6\",\"14\",\"8\",\"C2\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"921895\",\"0.0-98.0\",\"\",\"\",\"3-1\",\"8755\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Left\",\"39\",\"6\",\"15\",\"8\",\"C2\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"931288\",\"0.0-99.0\",\"\",\"\",\"3-1\",\"7855\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Up\",\"40\",\"6\",\"16\",\"8\",\"C2\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"936841\",\"0.0-100.0\",\"\",\"\",\"3-1\",\"4015\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"7\",\"1\",\"8\",\"C1\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"942482\",\"0.0-101.0\",\"\",\"\",\"3-1\",\"4096\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Down\",\"40\",\"7\",\"2\",\"8\",\"C1\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"949140\",\"0.0-102.0\",\"\",\"\",\"3-1\",\"5119\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Down\",\"40\",\"7\",\"3\",\"8\",\"C2\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"956809\",\"0.0-103.0\",\"\",\"\",\"3-1\",\"6141\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Up\",\"40\",\"7\",\"4\",\"8\",\"C2\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"963799\",\"0.0-104.0\",\"\",\"\",\"3-1\",\"5444\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Right\",\"39\",\"7\",\"5\",\"8\",\"C2\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"969184\",\"0.0-105.0\",\"\",\"\",\"3-1\",\"3842\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Right\",\"37\",\"7\",\"6\",\"8\",\"C1\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"975536\",\"0.0-106.0\",\"\",\"\",\"3-1\",\"4805\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Left\",\"37\",\"7\",\"7\",\"8\",\"C1\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"982817\",\"0.0-107.0\",\"\",\"\",\"3-1\",\"5741\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Left\",\"39\",\"7\",\"8\",\"8\",\"C1\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"988335\",\"0.0-108.0\",\"\",\"\",\"3-1\",\"3976\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"7\",\"9\",\"8\",\"C1\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"996132\",\"0.0-109.0\",\"\",\"\",\"3-1\",\"6255\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Up\",\"38\",\"7\",\"10\",\"8\",\"C2\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"1002718\",\"0.0-110.0\",\"\",\"\",\"3-1\",\"5042\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"7\",\"11\",\"8\",\"C2\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"1008955\",\"0.0-111.0\",\"\",\"\",\"3-1\",\"4701\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Right\",\"37\",\"7\",\"12\",\"8\",\"C2\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"1014037\",\"0.0-112.0\",\"\",\"\",\"3-1\",\"3540\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Left\",\"39\",\"7\",\"13\",\"8\",\"C1\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"1021710\",\"0.0-113.0\",\"\",\"\",\"3-1\",\"6128\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"7\",\"14\",\"8\",\"C1\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"1029243\",\"0.0-114.0\",\"\",\"\",\"3-1\",\"5986\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Right\",\"37\",\"7\",\"15\",\"8\",\"C2\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"1037012\",\"0.0-115.0\",\"\",\"\",\"3-1\",\"6227\",\"40\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Down\",\"38\",\"7\",\"16\",\"8\",\"C2\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"1043139\",\"0.0-116.0\",\"\",\"\",\"3-1\",\"4578\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Down\",\"38\",\"8\",\"1\",\"8\",\"C2\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"1049176\",\"0.0-117.0\",\"\",\"\",\"3-1\",\"4492\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Up\",\"40\",\"8\",\"2\",\"8\",\"C1\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"1054771\",\"0.0-118.0\",\"\",\"\",\"3-1\",\"4052\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"8\",\"3\",\"8\",\"C2\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"1062884\",\"0.0-119.0\",\"\",\"\",\"3-1\",\"6573\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"39\",\"8\",\"4\",\"8\",\"C1\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"1068342\",\"0.0-120.0\",\"\",\"\",\"3-1\",\"3910\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Left\",\"39\",\"8\",\"5\",\"8\",\"C2\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"1074238\",\"0.0-121.0\",\"\",\"\",\"3-1\",\"4351\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Left\",\"39\",\"8\",\"6\",\"8\",\"C1\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1079628\",\"0.0-122.0\",\"\",\"\",\"3-1\",\"3854\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Right\",\"39\",\"8\",\"7\",\"8\",\"C1\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1085754\",\"0.0-123.0\",\"\",\"\",\"3-1\",\"4583\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Up\",\"38\",\"8\",\"8\",\"8\",\"C2\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1092114\",\"0.0-124.0\",\"\",\"\",\"3-1\",\"4820\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"8\",\"9\",\"8\",\"C1\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1098491\",\"0.0-125.0\",\"\",\"\",\"3-1\",\"4842\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Right\",\"37\",\"8\",\"10\",\"8\",\"C1\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1107874\",\"0.0-126.0\",\"\",\"\",\"3-1\",\"7836\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Down\",\"40\",\"8\",\"11\",\"8\",\"C2\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1113520\",\"0.0-127.0\",\"\",\"\",\"3-1\",\"4101\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"8\",\"12\",\"8\",\"C2\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1119994\",\"0.0-128.0\",\"\",\"\",\"3-1\",\"4927\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"8\",\"13\",\"8\",\"C1\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1127742\",\"0.0-129.0\",\"\",\"\",\"3-1\",\"6216\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Right\",\"37\",\"8\",\"14\",\"8\",\"C1\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1135331\",\"0.0-130.0\",\"\",\"\",\"3-1\",\"6045\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Down\",\"38\",\"8\",\"15\",\"8\",\"C2\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1146017\",\"0.0-131.0\",\"\",\"\",\"3-1\",\"9140\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Up\",\"40\",\"8\",\"16\",\"8\",\"C2\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1154920\",\"0.0-132.0\",\"\",\"\",\"3-1\",\"7360\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Down\",\"38\",\"9\",\"1\",\"8\",\"C2\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1160461\",\"0.0-133.0\",\"\",\"\",\"3-1\",\"3993\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"9\",\"2\",\"8\",\"C2\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1166671\",\"0.0-134.0\",\"\",\"\",\"3-1\",\"4676\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Right\",\"37\",\"9\",\"3\",\"8\",\"C1\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1174439\",\"0.0-135.0\",\"\",\"\",\"3-1\",\"6221\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"9\",\"4\",\"8\",\"C1\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1180189\",\"0.0-136.0\",\"\",\"\",\"3-1\",\"4211\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Left\",\"39\",\"9\",\"5\",\"8\",\"C1\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1187252\",\"0.0-137.0\",\"\",\"\",\"3-1\",\"5521\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"9\",\"6\",\"8\",\"C1\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1192900\",\"0.0-138.0\",\"\",\"\",\"3-1\",\"4104\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Right\",\"37\",\"9\",\"7\",\"8\",\"C2\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1198513\",\"0.0-139.0\",\"\",\"\",\"3-1\",\"4067\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Up\",\"40\",\"9\",\"8\",\"8\",\"C2\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1204836\",\"0.0-140.0\",\"\",\"\",\"3-1\",\"4781\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Up\",\"38\",\"9\",\"9\",\"8\",\"C2\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1213720\",\"0.0-141.0\",\"\",\"\",\"3-1\",\"7322\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"9\",\"10\",\"8\",\"C2\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1222070\",\"0.0-142.0\",\"\",\"\",\"3-1\",\"6817\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Down\",\"38\",\"9\",\"11\",\"8\",\"C1\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1227615\",\"0.0-143.0\",\"\",\"\",\"3-1\",\"4004\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Up\",\"40\",\"9\",\"12\",\"8\",\"C2\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1241459\",\"0.0-144.0\",\"\",\"\",\"3-1\",\"12298\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Down\",\"38\",\"9\",\"13\",\"8\",\"C1\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1248401\",\"0.0-145.0\",\"\",\"\",\"3-1\",\"5402\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Right\",\"39\",\"9\",\"14\",\"8\",\"C1\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1255478\",\"0.0-146.0\",\"\",\"\",\"3-1\",\"5532\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Left\",\"37\",\"9\",\"15\",\"8\",\"C2\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1261473\",\"0.0-147.0\",\"\",\"\",\"3-1\",\"4448\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Down\",\"40\",\"9\",\"16\",\"8\",\"C1\",\"J\",\"144\"
\"\",\"\",\"instructions\",\"148\",\"1267763\",\"0.0-148.0\",\"\",\"\",\"3-1\",\"10739\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Down\",\"40\",\"9\",\"16\",\"8\",\"C1\",\"J\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1273749\",\"0.0-149.0\",\"\",\"\",\"3-1\",\"4453\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Up\",\"40\",\"1\",\"1\",\"8\",\"C1\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1279316\",\"0.0-150.0\",\"\",\"\",\"3-1\",\"4028\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Up\",\"40\",\"1\",\"2\",\"8\",\"C1\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1285540\",\"0.0-151.0\",\"\",\"\",\"3-1\",\"4691\",\"38\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"va:sha:va\",\"Down\",\"40\",\"1\",\"3\",\"8\",\"C1\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1291200\",\"0.0-152.0\",\"\",\"\",\"3-1\",\"4123\",\"39\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"1\",\"4\",\"8\",\"C1\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1296379\",\"0.0-153.0\",\"\",\"\",\"3-1\",\"3647\",\"37\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Left\",\"39\",\"1\",\"5\",\"8\",\"C1\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1301599\",\"0.0-154.0\",\"\",\"\",\"3-1\",\"3686\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Right\",\"39\",\"1\",\"6\",\"8\",\"C2\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1307598\",\"0.0-155.0\",\"\",\"\",\"3-1\",\"4467\",\"39\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"1\",\"7\",\"8\",\"C1\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1314271\",\"0.0-156.0\",\"\",\"\",\"3-1\",\"5140\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Right\",\"37\",\"1\",\"8\",\"8\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1320039\",\"0.0-157.0\",\"\",\"\",\"3-1\",\"4237\",\"40\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"1\",\"9\",\"8\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1325907\",\"0.0-158.0\",\"\",\"\",\"3-1\",\"4334\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"vashava\",\"Down\",\"38\",\"1\",\"10\",\"8\",\"C1\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1331498\",\"0.0-159.0\",\"\",\"\",\"3-1\",\"4057\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"zaha:za\",\"Down\",\"38\",\"1\",\"11\",\"8\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1337118\",\"0.0-160.0\",\"\",\"\",\"3-1\",\"4085\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Down\",\"38\",\"1\",\"12\",\"8\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1345064\",\"0.0-161.0\",\"\",\"\",\"3-1\",\"6411\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:sa:ha\",\"Left\",\"39\",\"1\",\"13\",\"8\",\"C2\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1351225\",\"0.0-162.0\",\"\",\"\",\"3-1\",\"4627\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Right\",\"39\",\"1\",\"14\",\"8\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1356754\",\"0.0-163.0\",\"\",\"\",\"3-1\",\"3998\",\"37\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"zasaha\",\"Right\",\"39\",\"1\",\"15\",\"8\",\"C2\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1362646\",\"0.0-164.0\",\"\",\"\",\"3-1\",\"4360\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Up\",\"38\",\"1\",\"16\",\"8\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1371422\",\"0.0-165.0\",\"\",\"\",\"3-1\",\"7236\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Right\",\"37\",\"1\",\"17\",\"8\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1377169\",\"0.0-166.0\",\"\",\"\",\"3-1\",\"4217\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Down\",\"40\",\"1\",\"18\",\"8\",\"C2\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1383460\",\"0.0-167.0\",\"\",\"\",\"3-1\",\"4737\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Down\",\"38\",\"1\",\"19\",\"8\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1390771\",\"0.0-168.0\",\"\",\"\",\"3-1\",\"5778\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"1\",\"20\",\"8\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1401019\",\"0.0-169.0\",\"\",\"\",\"3-1\",\"8719\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"sasa:za\",\"Left\",\"37\",\"1\",\"21\",\"8\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1406724\",\"0.0-170.0\",\"\",\"\",\"3-1\",\"4175\",\"39\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"1\",\"22\",\"8\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1413627\",\"0.0-171.0\",\"\",\"\",\"3-1\",\"5395\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Right\",\"39\",\"1\",\"23\",\"8\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1419642\",\"0.0-172.0\",\"\",\"\",\"3-1\",\"4484\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Up\",\"40\",\"1\",\"24\",\"8\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1428704\",\"0.0-173.0\",\"\",\"\",\"3-1\",\"7549\",\"38\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"2\",\"1\",\"8\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1434000\",\"0.0-174.0\",\"\",\"\",\"3-1\",\"3752\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"zaha:za\",\"Left\",\"39\",\"2\",\"2\",\"8\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1445422\",\"0.0-175.0\",\"\",\"\",\"3-1\",\"9891\",\"38\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"fa:fa:va\",\"Down\",\"40\",\"2\",\"3\",\"8\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1458818\",\"0.0-176.0\",\"\",\"\",\"3-1\",\"11864\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Left\",\"39\",\"2\",\"4\",\"8\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1470345\",\"0.0-177.0\",\"\",\"\",\"3-1\",\"9995\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"39\",\"2\",\"5\",\"8\",\"C1\",\"J\",\"29\"
