\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"11\",\"442259\",\"0.0-11.0\",\"\",\"\",\"1-4\",\"5292\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"fa:shasha\",\"Down\",\"40\",\"1\",\"8\",\"9\",\"C1\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"449183\",\"0.0-12.0\",\"\",\"\",\"1-4\",\"5410\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"saha:za\",\"Down\",\"38\",\"1\",\"9\",\"9\",\"C2\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"454918\",\"0.0-13.0\",\"\",\"\",\"1-4\",\"4221\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"malala\",\"Right\",\"39\",\"1\",\"10\",\"9\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"462132\",\"0.0-14.0\",\"\",\"\",\"1-4\",\"5697\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:sha\",\"Up\",\"40\",\"1\",\"11\",\"9\",\"C1\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"468173\",\"0.0-15.0\",\"\",\"\",\"1-4\",\"4529\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"papa:ta\",\"Left\",\"37\",\"1\",\"12\",\"9\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"476270\",\"0.0-16.0\",\"\",\"\",\"1-4\",\"6584\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"zahaha\",\"Left\",\"39\",\"1\",\"13\",\"9\",\"C2\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"482897\",\"0.0-17.0\",\"\",\"\",\"1-4\",\"5113\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:la\",\"Down\",\"40\",\"1\",\"14\",\"9\",\"S\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"490539\",\"0.0-18.0\",\"\",\"\",\"1-4\",\"6130\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fasha:sha\",\"Up\",\"40\",\"1\",\"15\",\"9\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"497943\",\"0.0-19.0\",\"\",\"\",\"1-4\",\"5892\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"namala\",\"Up\",\"38\",\"1\",\"16\",\"9\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"505098\",\"0.0-20.0\",\"\",\"\",\"1-4\",\"5643\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"namala\",\"Down\",\"40\",\"2\",\"1\",\"9\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"512144\",\"0.0-21.0\",\"\",\"\",\"1-4\",\"5534\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"papa:ta\",\"Down\",\"40\",\"2\",\"2\",\"9\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"518356\",\"0.0-22.0\",\"\",\"\",\"1-4\",\"4705\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:sha\",\"Up\",\"40\",\"2\",\"3\",\"9\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"524625\",\"0.0-23.0\",\"\",\"\",\"1-4\",\"4755\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"2\",\"4\",\"9\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"531469\",\"0.0-24.0\",\"\",\"\",\"1-4\",\"5331\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zaha:za\",\"Left\",\"37\",\"2\",\"5\",\"9\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"537802\",\"0.0-25.0\",\"\",\"\",\"1-4\",\"4820\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"tapata\",\"Right\",\"37\",\"2\",\"6\",\"9\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"548482\",\"0.0-26.0\",\"\",\"\",\"1-4\",\"9166\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"vafa:va\",\"Left\",\"39\",\"2\",\"7\",\"9\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"556397\",\"0.0-27.0\",\"\",\"\",\"1-4\",\"6403\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"saha:za\",\"Down\",\"38\",\"2\",\"8\",\"9\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"562842\",\"0.0-28.0\",\"\",\"\",\"1-4\",\"4932\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:la\",\"Down\",\"40\",\"2\",\"9\",\"9\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"574630\",\"0.0-29.0\",\"\",\"\",\"1-4\",\"10276\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"malala\",\"Right\",\"39\",\"2\",\"10\",\"9\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"582019\",\"0.0-30.0\",\"\",\"\",\"1-4\",\"5876\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"zahaha\",\"Up\",\"40\",\"2\",\"11\",\"9\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"590037\",\"0.0-31.0\",\"\",\"\",\"1-4\",\"6505\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"2\",\"12\",\"9\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"596546\",\"0.0-32.0\",\"\",\"\",\"1-4\",\"4995\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Left\",\"39\",\"2\",\"13\",\"9\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"603622\",\"0.0-33.0\",\"\",\"\",\"1-4\",\"5563\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"fa:shasha\",\"Right\",\"39\",\"2\",\"14\",\"9\",\"C1\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"610224\",\"0.0-34.0\",\"\",\"\",\"1-4\",\"5089\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:kata\",\"Left\",\"39\",\"2\",\"15\",\"9\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"617500\",\"0.0-35.0\",\"\",\"\",\"1-4\",\"5762\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fasha:sha\",\"Up\",\"40\",\"2\",\"16\",\"9\",\"C1\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"624421\",\"0.0-36.0\",\"\",\"\",\"1-4\",\"5408\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"saha:za\",\"Right\",\"37\",\"3\",\"1\",\"9\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"630903\",\"0.0-37.0\",\"\",\"\",\"1-4\",\"4969\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:kata\",\"Left\",\"39\",\"3\",\"2\",\"9\",\"P\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"638328\",\"0.0-38.0\",\"\",\"\",\"1-4\",\"5909\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"3\",\"3\",\"9\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"644873\",\"0.0-39.0\",\"\",\"\",\"1-4\",\"5031\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"namala\",\"Right\",\"39\",\"3\",\"4\",\"9\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"651902\",\"0.0-40.0\",\"\",\"\",\"1-4\",\"5523\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:la\",\"Up\",\"38\",\"3\",\"5\",\"9\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"658259\",\"0.0-41.0\",\"\",\"\",\"1-4\",\"4844\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Left\",\"39\",\"3\",\"6\",\"9\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"664813\",\"0.0-42.0\",\"\",\"\",\"1-4\",\"5042\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"vafa:va\",\"Right\",\"37\",\"3\",\"7\",\"9\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"672024\",\"0.0-43.0\",\"\",\"\",\"1-4\",\"5698\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"papa:ta\",\"Down\",\"40\",\"3\",\"8\",\"9\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"679511\",\"0.0-44.0\",\"\",\"\",\"1-4\",\"5968\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fasha:sha\",\"Up\",\"40\",\"3\",\"9\",\"9\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"687637\",\"0.0-45.0\",\"\",\"\",\"1-4\",\"6614\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ka\",\"Right\",\"39\",\"3\",\"10\",\"9\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"694620\",\"0.0-46.0\",\"\",\"\",\"1-4\",\"5470\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zaha:za\",\"Down\",\"40\",\"3\",\"11\",\"9\",\"C2\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"701425\",\"0.0-47.0\",\"\",\"\",\"1-4\",\"5292\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"fa:shasha\",\"Down\",\"40\",\"3\",\"12\",\"9\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"708590\",\"0.0-48.0\",\"\",\"\",\"1-4\",\"5653\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:sha\",\"Left\",\"39\",\"3\",\"13\",\"9\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"714872\",\"0.0-49.0\",\"\",\"\",\"1-4\",\"4771\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"tapata\",\"Left\",\"39\",\"3\",\"14\",\"9\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"724116\",\"0.0-50.0\",\"\",\"\",\"1-4\",\"7731\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"zahaha\",\"Up\",\"40\",\"3\",\"15\",\"9\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"730312\",\"0.0-51.0\",\"\",\"\",\"1-4\",\"4683\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"malala\",\"Up\",\"38\",\"3\",\"16\",\"9\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"736629\",\"0.0-52.0\",\"\",\"\",\"1-4\",\"4805\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:kata\",\"Up\",\"40\",\"4\",\"1\",\"9\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"743088\",\"0.0-53.0\",\"\",\"\",\"1-4\",\"4953\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"4\",\"2\",\"9\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"751303\",\"0.0-54.0\",\"\",\"\",\"1-4\",\"6703\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"malala\",\"Right\",\"39\",\"4\",\"3\",\"9\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"758416\",\"0.0-55.0\",\"\",\"\",\"1-4\",\"5601\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:la\",\"Up\",\"38\",\"4\",\"4\",\"9\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"766051\",\"0.0-56.0\",\"\",\"\",\"1-4\",\"6122\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"saha:za\",\"Left\",\"39\",\"4\",\"5\",\"9\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"773362\",\"0.0-57.0\",\"\",\"\",\"1-4\",\"5798\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"4\",\"6\",\"9\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"780866\",\"0.0-58.0\",\"\",\"\",\"1-4\",\"5998\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"zahaha\",\"Right\",\"37\",\"4\",\"7\",\"9\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"788163\",\"0.0-59.0\",\"\",\"\",\"1-4\",\"5784\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:sha\",\"Down\",\"38\",\"4\",\"8\",\"9\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"798920\",\"0.0-60.0\",\"\",\"\",\"1-4\",\"9243\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Left\",\"39\",\"4\",\"9\",\"9\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"806664\",\"0.0-61.0\",\"\",\"\",\"1-4\",\"6231\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zaha:za\",\"Left\",\"37\",\"4\",\"10\",\"9\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"813691\",\"0.0-62.0\",\"\",\"\",\"1-4\",\"5515\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"namala\",\"Down\",\"40\",\"4\",\"11\",\"9\",\"S\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"820622\",\"0.0-63.0\",\"\",\"\",\"1-4\",\"5418\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"tapata\",\"Up\",\"40\",\"4\",\"12\",\"9\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"828046\",\"0.0-64.0\",\"\",\"\",\"1-4\",\"5911\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fasha:sha\",\"Left\",\"39\",\"4\",\"13\",\"9\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"836219\",\"0.0-65.0\",\"\",\"\",\"1-4\",\"6661\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"papa:ta\",\"Right\",\"39\",\"4\",\"14\",\"9\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"844552\",\"0.0-66.0\",\"\",\"\",\"1-4\",\"6821\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"vafa:va\",\"Down\",\"38\",\"4\",\"15\",\"9\",\"C1\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"851738\",\"0.0-67.0\",\"\",\"\",\"1-4\",\"5674\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"fa:shasha\",\"Down\",\"40\",\"4\",\"16\",\"9\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"858935\",\"0.0-68.0\",\"\",\"\",\"1-4\",\"5683\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:la\",\"Down\",\"40\",\"5\",\"1\",\"9\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"867248\",\"0.0-69.0\",\"\",\"\",\"1-4\",\"6801\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"namala\",\"Right\",\"39\",\"5\",\"2\",\"9\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"874276\",\"0.0-70.0\",\"\",\"\",\"1-4\",\"5516\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Up\",\"40\",\"5\",\"3\",\"9\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"880441\",\"0.0-71.0\",\"\",\"\",\"1-4\",\"4652\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:kata\",\"Up\",\"40\",\"5\",\"4\",\"9\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"886883\",\"0.0-72.0\",\"\",\"\",\"1-4\",\"4930\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"papa:ta\",\"Left\",\"37\",\"5\",\"5\",\"9\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"893433\",\"0.0-73.0\",\"\",\"\",\"1-4\",\"5038\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zaha:za\",\"Left\",\"37\",\"5\",\"6\",\"9\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"899939\",\"0.0-74.0\",\"\",\"\",\"1-4\",\"5000\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"fa:shasha\",\"Down\",\"40\",\"5\",\"7\",\"9\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"906324\",\"0.0-75.0\",\"\",\"\",\"1-4\",\"4873\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"zahaha\",\"Down\",\"38\",\"5\",\"8\",\"9\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"912855\",\"0.0-76.0\",\"\",\"\",\"1-4\",\"5025\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"saha:za\",\"Left\",\"39\",\"5\",\"9\",\"9\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"919406\",\"0.0-77.0\",\"\",\"\",\"1-4\",\"5038\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"tapata\",\"Right\",\"37\",\"5\",\"10\",\"9\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"925967\",\"0.0-78.0\",\"\",\"\",\"1-4\",\"5047\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fasha:sha\",\"Right\",\"37\",\"5\",\"11\",\"9\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"932669\",\"0.0-79.0\",\"\",\"\",\"1-4\",\"5190\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:sha\",\"Up\",\"40\",\"5\",\"12\",\"9\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"939225\",\"0.0-80.0\",\"\",\"\",\"1-4\",\"5042\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"5\",\"13\",\"9\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"945759\",\"0.0-81.0\",\"\",\"\",\"1-4\",\"5021\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"malala\",\"Right\",\"39\",\"5\",\"14\",\"9\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"952684\",\"0.0-82.0\",\"\",\"\",\"1-4\",\"5408\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"5\",\"15\",\"9\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"960120\",\"0.0-83.0\",\"\",\"\",\"1-4\",\"5924\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"vafa:va\",\"Left\",\"39\",\"5\",\"16\",\"9\",\"C1\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"967855\",\"0.0-84.0\",\"\",\"\",\"1-4\",\"6222\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Down\",\"38\",\"6\",\"1\",\"9\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"974698\",\"0.0-85.0\",\"\",\"\",\"1-4\",\"5330\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"zaha:za\",\"Down\",\"40\",\"6\",\"2\",\"9\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"980897\",\"0.0-86.0\",\"\",\"\",\"1-4\",\"4687\",\"39\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"6\",\"3\",\"9\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"987062\",\"0.0-87.0\",\"\",\"\",\"1-4\",\"4653\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"saha:za\",\"Right\",\"37\",\"6\",\"4\",\"9\",\"C2\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"994866\",\"0.0-88.0\",\"\",\"\",\"1-4\",\"6292\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:sha\",\"Left\",\"39\",\"6\",\"5\",\"9\",\"C1\",\"J\",\"85\"
