"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","59","713248","0.0-59.0","","","2-3","5022","39","1","Training","Stims/Figures/85-J-0-2.bmp","nala:na","Right","39","4","8","5","S","C","56"
"","","approach-retreat","60","719753","0.0-60.0","","","2-3","4998","38","1","Training","Stims/Figures/93-C-30-1.bmp","taka:ka","Down","38","4","9","5","P","C","57"
"","","approach-retreat","61","725819","0.0-61.0","","","2-3","4556","37","1","Training","Stims/Figures/102-C-20-4.bmp","tapata","Right","37","4","10","5","P","C","58"
"","","approach-retreat","62","732641","0.0-62.0","","","2-3","5308","37","1","Training","Stims/Figures/111-J-10-3.bmp","na:la:la","Left","37","4","11","5","S","C","59"
"","","approach-retreat","63","740390","0.0-63.0","","","2-3","6244","38","1","Training","Stims/Figures/93-J-0-1.bmp","na:mana","Up","38","4","12","5","S","C","60"
"","","approach-retreat","64","746689","0.0-64.0","","","2-3","4789","38","1","Training","Stims/Figures/71-J-0-1.bmp","ma:lana","Up","38","4","13","5","S","C","61"
"","","approach-retreat","65","752874","0.0-65.0","","","2-3","4674","40","1","Training","Stims/Figures/44-C-30-3.bmp","pa:pa:ka","Up","40","4","14","5","P","C","62"
"","","approach-retreat","66","760543","0.0-66.0","","","2-3","6161","38","1","Training","Stims/Figures/85-C-20-2.bmp","tapa:ta","Down","38","4","15","5","P","C","63"
"","","approach-retreat","67","766519","0.0-67.0","","","2-3","4469","37","1","Training","Stims/Figures/44-J-10-3.bmp","mama:na","Left","37","4","16","5","S","C","64"
"","","approach-retreat","68","773353","0.0-68.0","","","2-3","5328","38","1","Training","Stims/Figures/85-J-0-2.bmp","nala:na","Up","38","5","1","5","S","C","65"
"","","approach-retreat","69","779153","0.0-69.0","","","2-3","4289","38","1","Training","Stims/Figures/118-J-0-2.bmp","ma:mana","Up","38","5","2","5","S","C","66"
"","","approach-retreat","70","784573","0.0-70.0","","","2-3","3917","40","1","Training","Stims/Figures/118-C-20-2.bmp","pa:ka:ka","Up","40","5","3","5","P","C","67"
"","","approach-retreat","71","790767","0.0-71.0","","","2-3","4678","38","0","Training","Stims/Figures/74-J-10-4.bmp","nalala","Down","40","5","4","5","S","C","68"
"","","approach-retreat","72","797563","0.0-72.0","","","2-3","5288","37","1","Training","Stims/Figures/111-J-10-3.bmp","na:la:la","Left","37","5","5","5","S","C","69"
"","","approach-retreat","73","804166","0.0-73.0","","","2-3","5094","39","1","Training","Stims/Figures/44-J-10-3.bmp","mama:na","Right","39","5","6","5","S","C","70"
"","","approach-retreat","74","809743","0.0-74.0","","","2-3","4064","39","1","Training","Stims/Figures/102-C-20-4.bmp","tapata","Left","39","5","7","5","P","C","71"
"","","approach-retreat","75","817226","0.0-75.0","","","2-3","5970","39","1","Training","Stims/Figures/93-C-30-1.bmp","taka:ka","Left","39","5","8","5","P","C","72"
"","","approach-retreat","76","822857","0.0-76.0","","","2-3","4125","39","1","Training","Stims/Figures/71-J-0-1.bmp","ma:lana","Right","39","5","9","5","S","C","73"
"","","approach-retreat","77","828554","0.0-77.0","","","2-3","4189","39","1","Training","Stims/Figures/71-C-30-1.bmp","tapa:ka","Left","39","5","10","5","P","C","74"
"","","approach-retreat","78","834216","0.0-78.0","","","2-3","4150","38","1","Training","Stims/Figures/85-C-20-2.bmp","tapa:ta","Down","38","5","11","5","P","C","75"
"","","approach-retreat","79","840231","0.0-79.0","","","2-3","4509","38","1","Training","Stims/Figures/74-C-20-4.bmp","ta:kata","Down","38","5","12","5","P","C","76"
"","","approach-retreat","80","845749","0.0-80.0","","","2-3","4005","38","1","Training","Stims/Figures/44-C-30-3.bmp","pa:pa:ka","Down","38","5","13","5","P","C","77"
"","","approach-retreat","81","852488","0.0-81.0","","","2-3","5230","39","1","Training","Stims/Figures/102-J-10-4.bmp","nalana","Right","39","5","14","5","S","C","78"
"","","approach-retreat","82","858285","0.0-82.0","","","2-3","4287","37","1","Training","Stims/Figures/111-C-30-3.bmp","papata","Right","37","5","15","5","P","C","79"
"","","approach-retreat","83","864336","0.0-83.0","","","2-3","4542","38","1","Training","Stims/Figures/93-J-0-1.bmp","na:mana","Up","38","5","16","5","S","C","80"
"","","approach-retreat","84","871424","0.0-84.0","","","2-3","5575","37","1","Training","Stims/Figures/111-J-10-3.bmp","na:la:la","Left","37","6","1","5","S","C","81"
"","","approach-retreat","85","877481","0.0-85.0","","","2-3","4548","40","1","Training","Stims/Figures/111-C-30-3.bmp","papata","Up","40","6","2","5","P","C","82"
"","","approach-retreat","86","883259","0.0-86.0","","","2-3","4271","39","1","Training","Stims/Figures/74-J-10-4.bmp","nalala","Right","39","6","3","5","S","C","83"
"","","approach-retreat","87","889307","0.0-87.0","","","2-3","4536","38","1","Training","Stims/Figures/71-C-30-1.bmp","tapa:ka","Down","38","6","4","5","P","C","84"
"","","approach-retreat","88","895019","0.0-88.0","","","2-3","4201","40","1","Training","Stims/Figures/102-J-10-4.bmp","nalana","Down","40","6","5","5","S","C","85"
"","","approach-retreat","89","901085","0.0-89.0","","","2-3","4557","39","1","Training","Stims/Figures/44-J-10-3.bmp","mama:na","Right","39","6","6","5","S","C","86"
"","","approach-retreat","90","907174","0.0-90.0","","","2-3","4579","39","1","Training","Stims/Figures/44-C-30-3.bmp","pa:pa:ka","Left","39","6","7","5","P","C","87"
"","","approach-retreat","91","913366","0.0-91.0","","","2-3","4684","39","1","Training","Stims/Figures/93-C-30-1.bmp","taka:ka","Left","39","6","8","5","P","C","88"
"","","approach-retreat","92","919830","0.0-92.0","","","2-3","4960","39","1","Training","Stims/Figures/85-J-0-2.bmp","nala:na","Right","39","6","9","5","S","C","89"
"","","approach-retreat","93","927298","0.0-93.0","","","2-3","5958","39","1","Training","Stims/Figures/118-J-0-2.bmp","ma:mana","Right","39","6","10","5","S","C","90"
"","","approach-retreat","94","934948","0.0-94.0","","","2-3","6138","39","1","Training","Stims/Figures/74-C-20-4.bmp","ta:kata","Left","39","6","11","5","P","C","91"
"","","approach-retreat","95","942332","0.0-95.0","","","2-3","5873","38","1","Training","Stims/Figures/102-C-20-4.bmp","tapata","Down","38","6","12","5","P","C","92"
"","","approach-retreat","96","948425","0.0-96.0","","","2-3","4583","40","1","Training","Stims/Figures/118-C-20-2.bmp","pa:ka:ka","Up","40","6","13","5","P","C","93"
"","","approach-retreat","97","956359","0.0-97.0","","","2-3","6421","38","1","Training","Stims/Figures/71-J-0-1.bmp","ma:lana","Up","38","6","14","5","S","C","94"
"","","approach-retreat","98","966024","0.0-98.0","","","2-3","8156","40","1","Training","Stims/Figures/93-J-0-1.bmp","na:mana","Down","40","6","15","5","S","C","95"
"","","approach-retreat","99","973704","0.0-99.0","","","2-3","6162","40","1","Training","Stims/Figures/85-C-20-2.bmp","tapa:ta","Up","40","6","16","5","P","C","96"
"","","approach-retreat","100","984867","0.0-100.0","","","2-3","9652","39","1","Training","Stims/Figures/44-C-30-3.bmp","pa:pa:ka","Left","39","7","1","5","P","C","97"
"","","approach-retreat","101","992646","0.0-101.0","","","2-3","6269","38","1","Training","Stims/Figures/93-C-30-1.bmp","taka:ka","Down","38","7","2","5","P","C","98"
"","","approach-retreat","102","999648","0.0-102.0","","","2-3","5492","39","1","Training","Stims/Figures/111-J-10-3.bmp","na:la:la","Right","39","7","3","5","S","C","99"
"","","approach-retreat","103","1009515","0.0-103.0","","","2-3","8357","39","1","Training","Stims/Figures/71-C-30-1.bmp","tapa:ka","Left","39","7","4","5","P","C","100"
"","","approach-retreat","104","1016016","0.0-104.0","","","2-3","4995","37","1","Training","Stims/Figures/44-J-10-3.bmp","mama:na","Left","37","7","5","5","S","C","101"
"","","approach-retreat","105","1024112","0.0-105.0","","","2-3","6585","39","1","Training","Stims/Figures/102-C-20-4.bmp","tapata","Left","39","7","6","5","P","C","102"
"","","approach-retreat","106","1029869","0.0-106.0","","","2-3","4254","40","1","Training","Stims/Figures/71-J-0-1.bmp","ma:lana","Down","40","7","7","5","S","C","103"
"","","approach-retreat","107","1035684","0.0-107.0","","","2-3","4310","38","0","Training","Stims/Figures/85-C-20-2.bmp","tapa:ta","Up","40","7","8","5","P","C","104"
"","","approach-retreat","108","1042137","0.0-108.0","","","2-3","4949","38","1","Training","Stims/Figures/93-J-0-1.bmp","na:mana","Up","38","7","9","5","S","C","105"
"","","approach-retreat","109","1049107","0.0-109.0","","","2-3","5463","37","1","Training","Stims/Figures/74-C-20-4.bmp","ta:kata","Right","37","7","10","5","P","C","106"
"","","approach-retreat","110","1055941","0.0-110.0","","","2-3","5328","38","1","Training","Stims/Figures/85-J-0-2.bmp","nala:na","Up","38","7","11","5","S","C","107"
"","","approach-retreat","111","1061884","0.0-111.0","","","2-3","4434","40","1","Training","Stims/Figures/102-J-10-4.bmp","nalana","Down","40","7","12","5","S","C","108"
"","","approach-retreat","112","1068236","0.0-112.0","","","2-3","4844","39","1","Training","Stims/Figures/118-J-0-2.bmp","ma:mana","Right","39","7","13","5","S","C","109"
"","","approach-retreat","113","1073696","0.0-113.0","","","2-3","3941","37","1","Training","Stims/Figures/118-C-20-2.bmp","pa:ka:ka","Right","37","7","14","5","P","C","110"
"","","approach-retreat","114","1080854","0.0-114.0","","","2-3","5646","38","1","Training","Stims/Figures/111-C-30-3.bmp","papata","Down","38","7","15","5","P","C","111"
"","","approach-retreat","115","1087451","0.0-115.0","","","2-3","5089","38","1","Training","Stims/Figures/74-J-10-4.bmp","nalala","Up","38","7","16","5","S","C","112"
"","","approach-retreat","116","1094094","0.0-116.0","","","2-3","5134","40","1","Training","Stims/Figures/44-J-10-3.bmp","mama:na","Down","40","8","1","5","S","C","113"
"","","approach-retreat","117","1104110","0.0-117.0","","","2-3","8504","38","1","Training","Stims/Figures/118-C-20-2.bmp","pa:ka:ka","Down","38","8","2","5","P","C","114"
"","","approach-retreat","118","1111263","0.0-118.0","","","2-3","5648","37","1","Training","Stims/Figures/111-C-30-3.bmp","papata","Right","37","8","3","5","P","C","115"
"","","approach-retreat","119","1121170","0.0-119.0","","","2-3","8398","38","1","Training","Stims/Figures/102-J-10-4.bmp","nalana","Up","38","8","4","5","S","C","116"
"","","approach-retreat","120","1128862","0.0-120.0","","","2-3","6182","40","1","Training","Stims/Figures/93-J-0-1.bmp","na:mana","Down","40","8","5","5","S","C","117"
"","","approach-retreat","121","1135502","0.0-121.0","","","2-3","5128","39","1","Training","Stims/Figures/74-C-20-4.bmp","ta:kata","Left","39","8","6","5","P","C","118"
"","","approach-retreat","122","1142992","0.0-122.0","","","2-3","5979","38","1","Training","Stims/Figures/74-J-10-4.bmp","nalala","Up","38","8","7","5","S","C","119"
"","","approach-retreat","123","1148817","0.0-123.0","","","2-3","4316","39","1","Training","Stims/Figures/93-C-30-1.bmp","taka:ka","Left","39","8","8","5","P","C","120"
"","","approach-retreat","124","1159037","0.0-124.0","","","2-3","8712","37","0","Training","Stims/Figures/111-J-10-3.bmp","na:la:la","Right","39","8","9","5","S","C","121"
"","","approach-retreat","125","1167312","0.0-125.0","","","2-3","6770","40","1","Training","Stims/Figures/71-J-0-1.bmp","ma:lana","Down","40","8","10","5","S","C","122"
"","","approach-retreat","126","1175776","0.0-126.0","","","2-3","6953","38","1","Training","Stims/Figures/118-J-0-2.bmp","ma:mana","Up","38","8","11","5","S","C","123"
"","","approach-retreat","127","1183524","0.0-127.0","","","2-3","6239","40","1","Training","Stims/Figures/102-C-20-4.bmp","tapata","Up","40","8","12","5","P","C","124"
"","","approach-retreat","128","1193955","0.0-128.0","","","2-3","8923","39","1","Training","Stims/Figures/85-J-0-2.bmp","nala:na","Right","39","8","13","5","S","C","125"
"","","approach-retreat","129","1200712","0.0-129.0","","","2-3","5246","39","1","Training","Stims/Figures/44-C-30-3.bmp","pa:pa:ka","Left","39","8","14","5","P","C","126"
"","","approach-retreat","130","1206429","0.0-130.0","","","2-3","4208","39","1","Training","Stims/Figures/71-C-30-1.bmp","tapa:ka","Left","39","8","15","5","P","C","127"
"","","approach-retreat","131","1214005","0.0-131.0","","","2-3","6066","37","1","Training","Stims/Figures/85-C-20-2.bmp","tapa:ta","Right","37","8","16","5","P","C","128"
"","","approach-retreat","132","1224384","0.0-132.0","","","2-3","8873","39","1","Training","Stims/Figures/93-J-0-1.bmp","na:mana","Right","39","9","1","5","S","C","129"
"","","approach-retreat","133","1231770","0.0-133.0","","","2-3","5876","37","1","Training","Stims/Figures/74-J-10-4.bmp","nalala","Left","37","9","2","5","S","C","130"
"","","approach-retreat","134","1239335","0.0-134.0","","","2-3","6059","38","1","Training","Stims/Figures/118-J-0-2.bmp","ma:mana","Up","38","9","3","5","S","C","131"
"","","approach-retreat","135","1253381","0.0-135.0","","","2-3","12532","38","1","Training","Stims/Figures/102-J-10-4.bmp","nalana","Up","38","9","4","5","S","C","132"
"","","approach-retreat","136","1259365","0.0-136.0","","","2-3","4475","40","1","Training","Stims/Figures/44-C-30-3.bmp","pa:pa:ka","Up","40","9","5","5","P","C","133"
"","","approach-retreat","137","1265611","0.0-137.0","","","2-3","4738","38","1","Training","Stims/Figures/118-C-20-2.bmp","pa:ka:ka","Down","38","9","6","5","P","C","134"
"","","approach-retreat","138","1272064","0.0-138.0","","","2-3","4945","40","1","Training","Stims/Figures/85-C-20-2.bmp","tapa:ta","Up","40","9","7","5","P","C","135"
"","","approach-retreat","139","1280382","0.0-139.0","","","2-3","6812","40","1","Training","Stims/Figures/71-J-0-1.bmp","ma:lana","Down","40","9","8","5","S","C","136"
"","","approach-retreat","140","1287674","0.0-140.0","","","2-3","5787","37","1","Training","Stims/Figures/44-J-10-3.bmp","mama:na","Left","37","9","9","5","S","C","137"
"","","approach-retreat","141","1296410","0.0-141.0","","","2-3","7226","37","1","Training","Stims/Figures/71-C-30-1.bmp","tapa:ka","Right","37","9","10","5","P","C","138"
"","","approach-retreat","142","1305625","0.0-142.0","","","2-3","7697","38","1","Training","Stims/Figures/93-C-30-1.bmp","taka:ka","Down","38","9","11","5","P","C","139"
"","","approach-retreat","143","1311871","0.0-143.0","","","2-3","4731","39","1","Training","Stims/Figures/74-C-20-4.bmp","ta:kata","Left","39","9","12","5","P","C","140"
"","","approach-retreat","144","1317990","0.0-144.0","","","2-3","4610","37","1","Training","Stims/Figures/102-C-20-4.bmp","tapata","Right","37","9","13","5","P","C","141"
"","","approach-retreat","145","1325536","0.0-145.0","","","2-3","6036","37","1","Training","Stims/Figures/85-J-0-2.bmp","nala:na","Left","37","9","14","5","S","C","142"
"","","approach-retreat","146","1334017","0.0-146.0","","","2-3","6973","37","1","Training","Stims/Figures/111-C-30-3.bmp","papata","Right","37","9","15","5","P","C","143"
"","","approach-retreat","147","1339823","0.0-147.0","","","2-3","4297","40","1","Training","Stims/Figures/111-J-10-3.bmp","na:la:la","Down","40","9","16","5","S","C","144"
"16065","","instructions","148","1355888","0.0-148.0","[{""page_index"":0,""viewing_time"":16065}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1362879","0.0-149.0","","","2-3","5483","40","1","Testing","Stims/Figures/44-C-30-3.bmp","pa:pa:ka","Up","40","1","1","5","P","C","1"
"","","approach-retreat","150","1370206","0.0-150.0","","","2-3","5822","39","1","Testing","Stims/Figures/93-C-30-1.bmp","taka:ka","Left","39","1","2","5","P","C","2"
"","","approach-retreat","151","1376560","0.0-151.0","","","2-3","4848","40","1","Testing","Stims/Figures/27-C-30-1.bmp","pa:kaka","Up","40","1","3","5","P","C","3"
"","","approach-retreat","152","1383909","0.0-152.0","","","2-3","5845","39","1","Testing","Stims/Figures/118-J-0-2.bmp","ma:mana","Right","39","1","4","5","S","C","4"
"","","approach-retreat","153","1393459","0.0-153.0","","","2-3","8041","37","1","Testing","Stims/Figures/71-C-30-1.bmp","tapa:ka","Right","37","1","5","5","P","C","5"
"","","approach-retreat","154","1400165","0.0-154.0","","","2-3","5193","39","1","Testing","Stims/Figures/111-J-10-3.bmp","na:la:la","Right","39","1","6","5","S","C","6"
"","","approach-retreat","155","1408064","0.0-155.0","","","2-3","6392","39","1","Testing","Stims/Figures/85-C-20-2.bmp","tapa:ta","Left","39","1","7","5","P","C","7"
"","","approach-retreat","156","1413853","0.0-156.0","","","2-3","4281","38","1","Testing","Stims/Figures/128-C-30-3.bmp","papa:ta","Down","38","1","8","5","P","C","8"
"","","approach-retreat","157","1421030","0.0-157.0","","","2-3","5672","39","1","Testing","Stims/Figures/71-J-0-1.bmp","ma:lana","Right","39","1","9","5","S","C","9"
"","","approach-retreat","158","1427595","0.0-158.0","","","2-3","5061","38","1","Testing","Stims/Figures/111-C-30-3.bmp","papata","Down","38","1","10","5","P","C","10"
"","","approach-retreat","159","1433678","0.0-159.0","","","2-3","4579","39","1","Testing","Stims/Figures/118-C-20-2.bmp","pa:ka:ka","Left","39","1","11","5","P","C","11"
"","","approach-retreat","160","1439578","0.0-160.0","","","2-3","4392","39","1","Testing","Stims/Figures/93-J-0-1.bmp","na:mana","Right","39","1","12","5","S","C","12"
"","","approach-retreat","161","1447075","0.0-161.0","","","2-3","5993","40","1","Testing","Stims/Figures/102-J-10-4.bmp","nalana","Down","40","1","13","5","S","C","13"
"","","approach-retreat","162","1457017","0.0-162.0","","","2-3","8433","37","1","Testing","Stims/Figures/87-J-10-4.bmp","nama:na","Left","37","1","14","5","S","C","14"
"","","approach-retreat","163","1462961","0.0-163.0","","","2-3","4440","39","1","Testing","Stims/Figures/102-C-20-4.bmp","tapata","Left","39","1","15","5","P","C","15"
"","","approach-retreat","164","1469178","0.0-164.0","","","2-3","4704","38","1","Testing","Stims/Figures/85-J-0-2.bmp","nala:na","Up","38","1","16","5","S","C","16"
"","","approach-retreat","165","1476507","0.0-165.0","","","2-3","5819","37","1","Testing","Stims/Figures/128-J-10-3.bmp","mamana","Left","37","1","17","5","S","C","17"
