\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"735142\",\"0.0-90.0\",\"\",\"\",\"3-4\",\"4613\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Down\",\"38\",\"6\",\"7\",\"4\",\"P\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"741293\",\"0.0-91.0\",\"\",\"\",\"3-4\",\"4638\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Left\",\"39\",\"6\",\"8\",\"4\",\"P\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"747196\",\"0.0-92.0\",\"\",\"\",\"3-4\",\"4389\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"6\",\"9\",\"4\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"753319\",\"0.0-93.0\",\"\",\"\",\"3-4\",\"4610\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Right\",\"37\",\"6\",\"10\",\"4\",\"P\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"759846\",\"0.0-94.0\",\"\",\"\",\"3-4\",\"5014\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Down\",\"38\",\"6\",\"11\",\"4\",\"P\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"765546\",\"0.0-95.0\",\"\",\"\",\"3-4\",\"4187\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Left\",\"37\",\"6\",\"12\",\"4\",\"S\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"772077\",\"0.0-96.0\",\"\",\"\",\"3-4\",\"5020\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Up\",\"38\",\"6\",\"13\",\"4\",\"S\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"779414\",\"0.0-97.0\",\"\",\"\",\"3-4\",\"5826\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Right\",\"37\",\"6\",\"14\",\"4\",\"P\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"786565\",\"0.0-98.0\",\"\",\"\",\"3-4\",\"5639\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Right\",\"39\",\"6\",\"15\",\"4\",\"S\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"792497\",\"0.0-99.0\",\"\",\"\",\"3-4\",\"4420\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Right\",\"37\",\"6\",\"16\",\"4\",\"P\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"798268\",\"0.0-100.0\",\"\",\"\",\"3-4\",\"4258\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Right\",\"39\",\"7\",\"1\",\"4\",\"S\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"805687\",\"0.0-101.0\",\"\",\"\",\"3-4\",\"5907\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Up\",\"40\",\"7\",\"2\",\"4\",\"P\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"813242\",\"0.0-102.0\",\"\",\"\",\"3-4\",\"6041\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Down\",\"38\",\"7\",\"3\",\"4\",\"P\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"819624\",\"0.0-103.0\",\"\",\"\",\"3-4\",\"4871\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"7\",\"4\",\"4\",\"P\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"826051\",\"0.0-104.0\",\"\",\"\",\"3-4\",\"4915\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Up\",\"40\",\"7\",\"5\",\"4\",\"P\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"832446\",\"0.0-105.0\",\"\",\"\",\"3-4\",\"4881\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Left\",\"39\",\"7\",\"6\",\"4\",\"P\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"838267\",\"0.0-106.0\",\"\",\"\",\"3-4\",\"4310\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Left\",\"37\",\"7\",\"7\",\"4\",\"S\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"844582\",\"0.0-107.0\",\"\",\"\",\"3-4\",\"4803\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Down\",\"38\",\"7\",\"8\",\"4\",\"P\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"851351\",\"0.0-108.0\",\"\",\"\",\"3-4\",\"5257\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Down\",\"40\",\"7\",\"9\",\"4\",\"S\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"857273\",\"0.0-109.0\",\"\",\"\",\"3-4\",\"4409\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"7\",\"10\",\"4\",\"S\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"865399\",\"0.0-110.0\",\"\",\"\",\"3-4\",\"6612\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Up\",\"40\",\"7\",\"11\",\"4\",\"P\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"871551\",\"0.0-111.0\",\"\",\"\",\"3-4\",\"4638\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"7\",\"12\",\"4\",\"S\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"877696\",\"0.0-112.0\",\"\",\"\",\"3-4\",\"4630\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"7\",\"13\",\"4\",\"S\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"884049\",\"0.0-113.0\",\"\",\"\",\"3-4\",\"4843\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Up\",\"38\",\"7\",\"14\",\"4\",\"S\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"890228\",\"0.0-114.0\",\"\",\"\",\"3-4\",\"4666\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"7\",\"15\",\"4\",\"S\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"897091\",\"0.0-115.0\",\"\",\"\",\"3-4\",\"5351\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"37\",\"7\",\"16\",\"4\",\"P\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"904314\",\"0.0-116.0\",\"\",\"\",\"3-4\",\"5709\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"8\",\"1\",\"4\",\"S\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"910355\",\"0.0-117.0\",\"\",\"\",\"3-4\",\"4530\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Left\",\"37\",\"8\",\"2\",\"4\",\"S\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"918451\",\"0.0-118.0\",\"\",\"\",\"3-4\",\"6583\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Down\",\"38\",\"8\",\"3\",\"4\",\"P\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"925911\",\"0.0-119.0\",\"\",\"\",\"3-4\",\"5947\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Down\",\"38\",\"8\",\"4\",\"4\",\"P\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"933564\",\"0.0-120.0\",\"\",\"\",\"3-4\",\"6139\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"8\",\"5\",\"4\",\"P\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"939848\",\"0.0-121.0\",\"\",\"\",\"3-4\",\"4771\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Right\",\"37\",\"8\",\"6\",\"4\",\"P\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"947334\",\"0.0-122.0\",\"\",\"\",\"3-4\",\"5972\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"40\",\"8\",\"7\",\"4\",\"P\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"954207\",\"0.0-123.0\",\"\",\"\",\"3-4\",\"5362\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Right\",\"37\",\"8\",\"8\",\"4\",\"P\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"962358\",\"0.0-124.0\",\"\",\"\",\"3-4\",\"6638\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Up\",\"38\",\"8\",\"9\",\"4\",\"S\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"968659\",\"0.0-125.0\",\"\",\"\",\"3-4\",\"4789\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Up\",\"38\",\"8\",\"10\",\"4\",\"S\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"974745\",\"0.0-126.0\",\"\",\"\",\"3-4\",\"4571\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"8\",\"11\",\"4\",\"S\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"981017\",\"0.0-127.0\",\"\",\"\",\"3-4\",\"4761\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"8\",\"12\",\"4\",\"S\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"986890\",\"0.0-128.0\",\"\",\"\",\"3-4\",\"4361\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Up\",\"38\",\"8\",\"13\",\"4\",\"S\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"992890\",\"0.0-129.0\",\"\",\"\",\"3-4\",\"4488\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Left\",\"37\",\"8\",\"14\",\"4\",\"S\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"999850\",\"0.0-130.0\",\"\",\"\",\"3-4\",\"5448\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Right\",\"37\",\"8\",\"15\",\"4\",\"P\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1006162\",\"0.0-131.0\",\"\",\"\",\"3-4\",\"4799\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Down\",\"38\",\"8\",\"16\",\"4\",\"P\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1012376\",\"0.0-132.0\",\"\",\"\",\"3-4\",\"4701\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"9\",\"1\",\"4\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1019165\",\"0.0-133.0\",\"\",\"\",\"3-4\",\"5275\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"9\",\"2\",\"4\",\"S\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1025550\",\"0.0-134.0\",\"\",\"\",\"3-4\",\"4873\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Down\",\"38\",\"9\",\"3\",\"4\",\"P\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1031481\",\"0.0-135.0\",\"\",\"\",\"3-4\",\"4416\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Left\",\"37\",\"9\",\"4\",\"4\",\"S\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1037729\",\"0.0-136.0\",\"\",\"\",\"3-4\",\"4734\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Left\",\"39\",\"9\",\"5\",\"4\",\"P\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1043808\",\"0.0-137.0\",\"\",\"\",\"3-4\",\"4568\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Down\",\"38\",\"9\",\"6\",\"4\",\"P\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1049753\",\"0.0-138.0\",\"\",\"\",\"3-4\",\"4433\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Down\",\"40\",\"9\",\"7\",\"4\",\"S\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1057656\",\"0.0-139.0\",\"\",\"\",\"3-4\",\"6390\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Up\",\"40\",\"9\",\"8\",\"4\",\"P\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1065831\",\"0.0-140.0\",\"\",\"\",\"3-4\",\"6661\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Right\",\"39\",\"9\",\"9\",\"4\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1073289\",\"0.0-141.0\",\"\",\"\",\"3-4\",\"5945\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Up\",\"38\",\"9\",\"10\",\"4\",\"S\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1080641\",\"0.0-142.0\",\"\",\"\",\"3-4\",\"5839\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Left\",\"39\",\"9\",\"11\",\"4\",\"P\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1087398\",\"0.0-143.0\",\"\",\"\",\"3-4\",\"5245\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Right\",\"39\",\"9\",\"12\",\"4\",\"S\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1093682\",\"0.0-144.0\",\"\",\"\",\"3-4\",\"4770\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Right\",\"37\",\"9\",\"13\",\"4\",\"P\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1100188\",\"0.0-145.0\",\"\",\"\",\"3-4\",\"4994\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"9\",\"14\",\"4\",\"S\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1107118\",\"0.0-146.0\",\"\",\"\",\"3-4\",\"5418\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"9\",\"15\",\"4\",\"P\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1114800\",\"0.0-147.0\",\"\",\"\",\"3-4\",\"6169\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"40\",\"9\",\"16\",\"4\",\"P\",\"J\",\"144\"
\"160955\",\"\",\"instructions\",\"148\",\"1275756\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":160954}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1284512\",\"0.0-149.0\",\"\",\"\",\"3-4\",\"7250\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"1\",\"1\",\"4\",\"S\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1293282\",\"0.0-150.0\",\"\",\"\",\"3-4\",\"7260\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"nama:na\",\"Left\",\"37\",\"1\",\"2\",\"4\",\"S\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1299383\",\"0.0-151.0\",\"\",\"\",\"3-4\",\"4591\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"mamana\",\"Up\",\"38\",\"1\",\"3\",\"4\",\"S\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1305609\",\"0.0-152.0\",\"\",\"\",\"3-4\",\"4715\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Up\",\"38\",\"1\",\"4\",\"4\",\"S\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1311469\",\"0.0-153.0\",\"\",\"\",\"3-4\",\"4350\",\"37\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"takaka\",\"Left\",\"39\",\"1\",\"5\",\"4\",\"P\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1317322\",\"0.0-154.0\",\"\",\"\",\"3-4\",\"4343\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Up\",\"40\",\"1\",\"6\",\"4\",\"P\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1324411\",\"0.0-155.0\",\"\",\"\",\"3-4\",\"5579\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"1\",\"7\",\"4\",\"P\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1330159\",\"0.0-156.0\",\"\",\"\",\"3-4\",\"4237\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"1\",\"8\",\"4\",\"S\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1336506\",\"0.0-157.0\",\"\",\"\",\"3-4\",\"4837\",\"38\",\"0\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"1\",\"9\",\"4\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1342580\",\"0.0-158.0\",\"\",\"\",\"3-4\",\"4565\",\"39\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Right\",\"37\",\"1\",\"10\",\"4\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1349074\",\"0.0-159.0\",\"\",\"\",\"3-4\",\"4984\",\"39\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Right\",\"37\",\"1\",\"11\",\"4\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1354877\",\"0.0-160.0\",\"\",\"\",\"3-4\",\"4295\",\"37\",\"0\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Left\",\"39\",\"1\",\"12\",\"4\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1360569\",\"0.0-161.0\",\"\",\"\",\"3-4\",\"4185\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Up\",\"40\",\"1\",\"13\",\"4\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1366845\",\"0.0-162.0\",\"\",\"\",\"3-4\",\"4768\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"malana\",\"Down\",\"40\",\"1\",\"14\",\"4\",\"S\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1372666\",\"0.0-163.0\",\"\",\"\",\"3-4\",\"4310\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Down\",\"40\",\"1\",\"15\",\"4\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1378570\",\"0.0-164.0\",\"\",\"\",\"3-4\",\"4395\",\"39\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"1\",\"16\",\"4\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1384553\",\"0.0-165.0\",\"\",\"\",\"3-4\",\"4469\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Right\",\"39\",\"1\",\"17\",\"4\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1390331\",\"0.0-166.0\",\"\",\"\",\"3-4\",\"4269\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Up\",\"38\",\"1\",\"18\",\"4\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1396026\",\"0.0-167.0\",\"\",\"\",\"3-4\",\"4176\",\"39\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"taka:ta\",\"Right\",\"37\",\"1\",\"19\",\"4\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1401729\",\"0.0-168.0\",\"\",\"\",\"3-4\",\"4195\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"nalana\",\"Right\",\"39\",\"1\",\"20\",\"4\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1407690\",\"0.0-169.0\",\"\",\"\",\"3-4\",\"4451\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"21\",\"4\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1413606\",\"0.0-170.0\",\"\",\"\",\"3-4\",\"4407\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Down\",\"40\",\"1\",\"22\",\"4\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1419889\",\"0.0-171.0\",\"\",\"\",\"3-4\",\"4772\",\"37\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Left\",\"39\",\"1\",\"23\",\"4\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1425932\",\"0.0-172.0\",\"\",\"\",\"3-4\",\"4534\",\"37\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Left\",\"39\",\"1\",\"24\",\"4\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1431626\",\"0.0-173.0\",\"\",\"\",\"3-4\",\"4184\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"2\",\"1\",\"4\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1437408\",\"0.0-174.0\",\"\",\"\",\"3-4\",\"4272\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Left\",\"37\",\"2\",\"2\",\"4\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1443049\",\"0.0-175.0\",\"\",\"\",\"3-4\",\"4130\",\"38\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"2\",\"3\",\"4\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1448774\",\"0.0-176.0\",\"\",\"\",\"3-4\",\"4215\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Up\",\"40\",\"2\",\"4\",\"4\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1454322\",\"0.0-177.0\",\"\",\"\",\"3-4\",\"4038\",\"39\",\"0\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"5\",\"4\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1459896\",\"0.0-178.0\",\"\",\"\",\"3-4\",\"4066\",\"39\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Right\",\"37\",\"2\",\"6\",\"4\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1465688\",\"0.0-179.0\",\"\",\"\",\"3-4\",\"4282\",\"40\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"takaka\",\"Down\",\"38\",\"2\",\"7\",\"4\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1471560\",\"0.0-180.0\",\"\",\"\",\"3-4\",\"4363\",\"37\",\"0\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"2\",\"8\",\"4\",\"P\",\"J\",\"32\"
