\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"157439\",\"0.0-10.0\",\"\",\"\",\"3-1\",\"4380\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Up\",\"40\",\"1\",\"7\",\"7\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"163391\",\"0.0-11.0\",\"\",\"\",\"3-1\",\"4447\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Right\",\"39\",\"1\",\"8\",\"7\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"169125\",\"0.0-12.0\",\"\",\"\",\"3-1\",\"4226\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Left\",\"39\",\"1\",\"9\",\"7\",\"S\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"176352\",\"0.0-13.0\",\"\",\"\",\"3-1\",\"5717\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Left\",\"39\",\"1\",\"10\",\"7\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"182830\",\"0.0-14.0\",\"\",\"\",\"3-1\",\"4970\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"1\",\"11\",\"7\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"188215\",\"0.0-15.0\",\"\",\"\",\"3-1\",\"3875\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Left\",\"37\",\"1\",\"12\",\"7\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"193917\",\"0.0-16.0\",\"\",\"\",\"3-1\",\"4196\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"1\",\"13\",\"7\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"199622\",\"0.0-17.0\",\"\",\"\",\"3-1\",\"4196\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"1\",\"14\",\"7\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"206550\",\"0.0-18.0\",\"\",\"\",\"3-1\",\"5421\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"1\",\"15\",\"7\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"212599\",\"0.0-19.0\",\"\",\"\",\"3-1\",\"4541\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Down\",\"40\",\"1\",\"16\",\"7\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"218398\",\"0.0-20.0\",\"\",\"\",\"3-1\",\"4291\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"2\",\"1\",\"7\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"224093\",\"0.0-21.0\",\"\",\"\",\"3-1\",\"4189\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Right\",\"37\",\"2\",\"2\",\"7\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"229844\",\"0.0-22.0\",\"\",\"\",\"3-1\",\"4243\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Down\",\"38\",\"2\",\"3\",\"7\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"235590\",\"0.0-23.0\",\"\",\"\",\"3-1\",\"4240\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"2\",\"4\",\"7\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"241399\",\"0.0-24.0\",\"\",\"\",\"3-1\",\"4300\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Down\",\"40\",\"2\",\"5\",\"7\",\"P\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"248046\",\"0.0-25.0\",\"\",\"\",\"3-1\",\"5138\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Right\",\"37\",\"2\",\"6\",\"7\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"254517\",\"0.0-26.0\",\"\",\"\",\"3-1\",\"4964\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"2\",\"7\",\"7\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"261413\",\"0.0-27.0\",\"\",\"\",\"3-1\",\"5389\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Left\",\"39\",\"2\",\"8\",\"7\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"267077\",\"0.0-28.0\",\"\",\"\",\"3-1\",\"4157\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Up\",\"38\",\"2\",\"9\",\"7\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"272950\",\"0.0-29.0\",\"\",\"\",\"3-1\",\"4365\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"2\",\"10\",\"7\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"279204\",\"0.0-30.0\",\"\",\"\",\"3-1\",\"4747\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Down\",\"40\",\"2\",\"11\",\"7\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"285278\",\"0.0-31.0\",\"\",\"\",\"3-1\",\"4566\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Right\",\"39\",\"2\",\"12\",\"7\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"291470\",\"0.0-32.0\",\"\",\"\",\"3-1\",\"4684\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Left\",\"37\",\"2\",\"13\",\"7\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"297550\",\"0.0-33.0\",\"\",\"\",\"3-1\",\"4572\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"2\",\"14\",\"7\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"303206\",\"0.0-34.0\",\"\",\"\",\"3-1\",\"4145\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Left\",\"37\",\"2\",\"15\",\"7\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"308958\",\"0.0-35.0\",\"\",\"\",\"3-1\",\"4245\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Right\",\"37\",\"2\",\"16\",\"7\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"314815\",\"0.0-36.0\",\"\",\"\",\"3-1\",\"4350\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"3\",\"1\",\"7\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"320752\",\"0.0-37.0\",\"\",\"\",\"3-1\",\"4428\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"3\",\"2\",\"7\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"326542\",\"0.0-38.0\",\"\",\"\",\"3-1\",\"4282\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Left\",\"37\",\"3\",\"3\",\"7\",\"P\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"333670\",\"0.0-39.0\",\"\",\"\",\"3-1\",\"5620\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Left\",\"37\",\"3\",\"4\",\"7\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"340565\",\"0.0-40.0\",\"\",\"\",\"3-1\",\"5388\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Left\",\"39\",\"3\",\"5\",\"7\",\"S\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"346231\",\"0.0-41.0\",\"\",\"\",\"3-1\",\"4157\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"3\",\"6\",\"7\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"353045\",\"0.0-42.0\",\"\",\"\",\"3-1\",\"5306\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Right\",\"37\",\"3\",\"7\",\"7\",\"S\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"360056\",\"0.0-43.0\",\"\",\"\",\"3-1\",\"5505\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Down\",\"38\",\"3\",\"8\",\"7\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"365758\",\"0.0-44.0\",\"\",\"\",\"3-1\",\"4194\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Up\",\"38\",\"3\",\"9\",\"7\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"371382\",\"0.0-45.0\",\"\",\"\",\"3-1\",\"4116\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"40\",\"3\",\"10\",\"7\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"377062\",\"0.0-46.0\",\"\",\"\",\"3-1\",\"4171\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"3\",\"11\",\"7\",\"P\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"383157\",\"0.0-47.0\",\"\",\"\",\"3-1\",\"4589\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"3\",\"12\",\"7\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"389070\",\"0.0-48.0\",\"\",\"\",\"3-1\",\"4403\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Left\",\"37\",\"3\",\"13\",\"7\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"396406\",\"0.0-49.0\",\"\",\"\",\"3-1\",\"5829\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Down\",\"38\",\"3\",\"14\",\"7\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"402227\",\"0.0-50.0\",\"\",\"\",\"3-1\",\"4314\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Down\",\"38\",\"3\",\"15\",\"7\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"407982\",\"0.0-51.0\",\"\",\"\",\"3-1\",\"4250\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Up\",\"38\",\"3\",\"16\",\"7\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"413967\",\"0.0-52.0\",\"\",\"\",\"3-1\",\"4475\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Left\",\"39\",\"4\",\"1\",\"7\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"419759\",\"0.0-53.0\",\"\",\"\",\"3-1\",\"4284\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"4\",\"2\",\"7\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"427086\",\"0.0-54.0\",\"\",\"\",\"3-1\",\"5817\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Left\",\"37\",\"4\",\"3\",\"7\",\"P\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"432965\",\"0.0-55.0\",\"\",\"\",\"3-1\",\"4371\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"4\",\"4\",\"7\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"439637\",\"0.0-56.0\",\"\",\"\",\"3-1\",\"5162\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"4\",\"5\",\"7\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"445765\",\"0.0-57.0\",\"\",\"\",\"3-1\",\"4620\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Up\",\"38\",\"4\",\"6\",\"7\",\"S\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"451894\",\"0.0-58.0\",\"\",\"\",\"3-1\",\"4621\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Right\",\"39\",\"4\",\"7\",\"7\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"457735\",\"0.0-59.0\",\"\",\"\",\"3-1\",\"4332\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Up\",\"38\",\"4\",\"8\",\"7\",\"S\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"463805\",\"0.0-60.0\",\"\",\"\",\"3-1\",\"4563\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Up\",\"40\",\"4\",\"9\",\"7\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"469670\",\"0.0-61.0\",\"\",\"\",\"3-1\",\"4358\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Left\",\"37\",\"4\",\"10\",\"7\",\"P\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"475374\",\"0.0-62.0\",\"\",\"\",\"3-1\",\"4196\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Right\",\"37\",\"4\",\"11\",\"7\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"481415\",\"0.0-63.0\",\"\",\"\",\"3-1\",\"4532\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"12\",\"7\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"487159\",\"0.0-64.0\",\"\",\"\",\"3-1\",\"4235\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Left\",\"39\",\"4\",\"13\",\"7\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"492767\",\"0.0-65.0\",\"\",\"\",\"3-1\",\"4100\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"4\",\"14\",\"7\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"498462\",\"0.0-66.0\",\"\",\"\",\"3-1\",\"4187\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Up\",\"38\",\"4\",\"15\",\"7\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"504351\",\"0.0-67.0\",\"\",\"\",\"3-1\",\"4380\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Down\",\"38\",\"4\",\"16\",\"7\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"510013\",\"0.0-68.0\",\"\",\"\",\"3-1\",\"4155\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"5\",\"1\",\"7\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"515767\",\"0.0-69.0\",\"\",\"\",\"3-1\",\"4246\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"40\",\"5\",\"2\",\"7\",\"P\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"521399\",\"0.0-70.0\",\"\",\"\",\"3-1\",\"4123\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"papata\",\"Right\",\"37\",\"5\",\"3\",\"7\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"527000\",\"0.0-71.0\",\"\",\"\",\"3-1\",\"4092\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Down\",\"40\",\"5\",\"4\",\"7\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"532854\",\"0.0-72.0\",\"\",\"\",\"3-1\",\"4344\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"5\",\"5\",\"7\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"538965\",\"0.0-73.0\",\"\",\"\",\"3-1\",\"4604\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"5\",\"6\",\"7\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"545542\",\"0.0-74.0\",\"\",\"\",\"3-1\",\"5068\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"malana\",\"Right\",\"37\",\"5\",\"7\",\"7\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"551300\",\"0.0-75.0\",\"\",\"\",\"3-1\",\"4251\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nama:la\",\"Down\",\"38\",\"5\",\"8\",\"7\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"557293\",\"0.0-76.0\",\"\",\"\",\"3-1\",\"4486\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Up\",\"40\",\"5\",\"9\",\"7\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"563062\",\"0.0-77.0\",\"\",\"\",\"3-1\",\"4260\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Down\",\"40\",\"5\",\"10\",\"7\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"568861\",\"0.0-78.0\",\"\",\"\",\"3-1\",\"4295\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Left\",\"37\",\"5\",\"11\",\"7\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"574661\",\"0.0-79.0\",\"\",\"\",\"3-1\",\"4292\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"5\",\"12\",\"7\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"580382\",\"0.0-80.0\",\"\",\"\",\"3-1\",\"4210\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"malala\",\"Right\",\"37\",\"5\",\"13\",\"7\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"586230\",\"0.0-81.0\",\"\",\"\",\"3-1\",\"4340\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Up\",\"38\",\"5\",\"14\",\"7\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"592390\",\"0.0-82.0\",\"\",\"\",\"3-1\",\"4651\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"5\",\"15\",\"7\",\"S\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"598309\",\"0.0-83.0\",\"\",\"\",\"3-1\",\"4416\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"5\",\"16\",\"7\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"603893\",\"0.0-84.0\",\"\",\"\",\"3-1\",\"4076\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Left\",\"39\",\"6\",\"1\",\"7\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"609422\",\"0.0-85.0\",\"\",\"\",\"3-1\",\"4021\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Left\",\"39\",\"6\",\"2\",\"7\",\"S\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"615144\",\"0.0-86.0\",\"\",\"\",\"3-1\",\"4213\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:lala\",\"Left\",\"37\",\"6\",\"3\",\"7\",\"S\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"620846\",\"0.0-87.0\",\"\",\"\",\"3-1\",\"4192\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"pa:ka:ta\",\"Up\",\"38\",\"6\",\"4\",\"7\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"626453\",\"0.0-88.0\",\"\",\"\",\"3-1\",\"4098\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"mamala\",\"Up\",\"38\",\"6\",\"5\",\"7\",\"S\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"632256\",\"0.0-89.0\",\"\",\"\",\"3-1\",\"4295\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"paka:ka\",\"Right\",\"39\",\"6\",\"6\",\"7\",\"P\",\"J\",\"86\"
