\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"12\",\"325799\",\"0.0-12.0\",\"\",\"\",\"2-5\",\"6102\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"1\",\"9\",\"9\",\"P\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"332721\",\"0.0-13.0\",\"\",\"\",\"2-5\",\"5404\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Down\",\"38\",\"1\",\"10\",\"9\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"345839\",\"0.0-14.0\",\"\",\"\",\"2-5\",\"11599\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"1\",\"11\",\"9\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"352231\",\"0.0-15.0\",\"\",\"\",\"2-5\",\"4863\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Up\",\"38\",\"1\",\"12\",\"9\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"358282\",\"0.0-16.0\",\"\",\"\",\"2-5\",\"4433\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"1\",\"13\",\"9\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"364896\",\"0.0-17.0\",\"\",\"\",\"2-5\",\"5087\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Left\",\"39\",\"1\",\"14\",\"9\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"374288\",\"0.0-18.0\",\"\",\"\",\"2-5\",\"7859\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Down\",\"40\",\"1\",\"15\",\"9\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"384705\",\"0.0-19.0\",\"\",\"\",\"2-5\",\"8889\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"1\",\"16\",\"9\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"393064\",\"0.0-20.0\",\"\",\"\",\"2-5\",\"6816\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Down\",\"40\",\"2\",\"1\",\"9\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"402803\",\"0.0-21.0\",\"\",\"\",\"2-5\",\"8215\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Down\",\"40\",\"2\",\"2\",\"9\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"409223\",\"0.0-22.0\",\"\",\"\",\"2-5\",\"4895\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Left\",\"37\",\"2\",\"3\",\"9\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"415119\",\"0.0-23.0\",\"\",\"\",\"2-5\",\"4376\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Down\",\"38\",\"2\",\"4\",\"9\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"422788\",\"0.0-24.0\",\"\",\"\",\"2-5\",\"6149\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"2\",\"5\",\"9\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"428966\",\"0.0-25.0\",\"\",\"\",\"2-5\",\"4651\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"2\",\"6\",\"9\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"443465\",\"0.0-26.0\",\"\",\"\",\"2-5\",\"12970\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"2\",\"7\",\"9\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"450875\",\"0.0-27.0\",\"\",\"\",\"2-5\",\"5883\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"2\",\"8\",\"9\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"457813\",\"0.0-28.0\",\"\",\"\",\"2-5\",\"5417\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"2\",\"9\",\"9\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"465341\",\"0.0-29.0\",\"\",\"\",\"2-5\",\"6002\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"2\",\"10\",\"9\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"471768\",\"0.0-30.0\",\"\",\"\",\"2-5\",\"4897\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"2\",\"11\",\"9\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"478488\",\"0.0-31.0\",\"\",\"\",\"2-5\",\"5187\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Left\",\"39\",\"2\",\"12\",\"9\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"485478\",\"0.0-32.0\",\"\",\"\",\"2-5\",\"5472\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Down\",\"38\",\"2\",\"13\",\"9\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"492820\",\"0.0-33.0\",\"\",\"\",\"2-5\",\"5817\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Right\",\"39\",\"2\",\"14\",\"9\",\"C2\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"500025\",\"0.0-34.0\",\"\",\"\",\"2-5\",\"5684\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"2\",\"15\",\"9\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"509347\",\"0.0-35.0\",\"\",\"\",\"2-5\",\"7795\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Right\",\"37\",\"2\",\"16\",\"9\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"518067\",\"0.0-36.0\",\"\",\"\",\"2-5\",\"7198\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"3\",\"1\",\"9\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"524582\",\"0.0-37.0\",\"\",\"\",\"2-5\",\"4987\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Left\",\"37\",\"3\",\"2\",\"9\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"532504\",\"0.0-38.0\",\"\",\"\",\"2-5\",\"6397\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Right\",\"37\",\"3\",\"3\",\"9\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"539445\",\"0.0-39.0\",\"\",\"\",\"2-5\",\"5421\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Right\",\"37\",\"3\",\"4\",\"9\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"546535\",\"0.0-40.0\",\"\",\"\",\"2-5\",\"5568\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"3\",\"5\",\"9\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"552602\",\"0.0-41.0\",\"\",\"\",\"2-5\",\"4543\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Down\",\"38\",\"3\",\"6\",\"9\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"559139\",\"0.0-42.0\",\"\",\"\",\"2-5\",\"5020\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Left\",\"37\",\"3\",\"7\",\"9\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"567130\",\"0.0-43.0\",\"\",\"\",\"2-5\",\"6469\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"3\",\"8\",\"9\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"575208\",\"0.0-44.0\",\"\",\"\",\"2-5\",\"6558\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"3\",\"9\",\"9\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"584810\",\"0.0-45.0\",\"\",\"\",\"2-5\",\"8078\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Left\",\"37\",\"3\",\"10\",\"9\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"591417\",\"0.0-46.0\",\"\",\"\",\"2-5\",\"5086\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Right\",\"37\",\"3\",\"11\",\"9\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"600521\",\"0.0-47.0\",\"\",\"\",\"2-5\",\"7570\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Up\",\"38\",\"3\",\"12\",\"9\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"606990\",\"0.0-48.0\",\"\",\"\",\"2-5\",\"4927\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"3\",\"13\",\"9\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"614569\",\"0.0-49.0\",\"\",\"\",\"2-5\",\"6062\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Left\",\"37\",\"3\",\"14\",\"9\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"628112\",\"0.0-50.0\",\"\",\"\",\"2-5\",\"12018\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"3\",\"15\",\"9\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"634518\",\"0.0-51.0\",\"\",\"\",\"2-5\",\"4886\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"3\",\"16\",\"9\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"641158\",\"0.0-52.0\",\"\",\"\",\"2-5\",\"5120\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Right\",\"37\",\"4\",\"1\",\"9\",\"C2\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"647800\",\"0.0-53.0\",\"\",\"\",\"2-5\",\"5120\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"4\",\"2\",\"9\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"658160\",\"0.0-54.0\",\"\",\"\",\"2-5\",\"8838\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Left\",\"37\",\"4\",\"3\",\"9\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"667865\",\"0.0-55.0\",\"\",\"\",\"2-5\",\"8194\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"4\",\"4\",\"9\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"675409\",\"0.0-56.0\",\"\",\"\",\"2-5\",\"6014\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Up\",\"40\",\"4\",\"5\",\"9\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"682298\",\"0.0-57.0\",\"\",\"\",\"2-5\",\"5379\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Right\",\"39\",\"4\",\"6\",\"9\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"694649\",\"0.0-58.0\",\"\",\"\",\"2-5\",\"10835\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Left\",\"39\",\"4\",\"7\",\"9\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"700898\",\"0.0-59.0\",\"\",\"\",\"2-5\",\"4729\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Down\",\"38\",\"4\",\"8\",\"9\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"707376\",\"0.0-60.0\",\"\",\"\",\"2-5\",\"4945\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"4\",\"9\",\"9\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"713630\",\"0.0-61.0\",\"\",\"\",\"2-5\",\"4729\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"4\",\"10\",\"9\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"719887\",\"0.0-62.0\",\"\",\"\",\"2-5\",\"4737\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Left\",\"37\",\"4\",\"11\",\"9\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"726405\",\"0.0-63.0\",\"\",\"\",\"2-5\",\"4989\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"4\",\"12\",\"9\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"733126\",\"0.0-64.0\",\"\",\"\",\"2-5\",\"5209\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"13\",\"9\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"743192\",\"0.0-65.0\",\"\",\"\",\"2-5\",\"8540\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Down\",\"40\",\"4\",\"14\",\"9\",\"S\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"750974\",\"0.0-66.0\",\"\",\"\",\"2-5\",\"6259\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Left\",\"39\",\"4\",\"15\",\"9\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"762546\",\"0.0-67.0\",\"\",\"\",\"2-5\",\"10047\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Down\",\"38\",\"4\",\"16\",\"9\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"769539\",\"0.0-68.0\",\"\",\"\",\"2-5\",\"5472\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"5\",\"1\",\"9\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"777533\",\"0.0-69.0\",\"\",\"\",\"2-5\",\"6464\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Up\",\"38\",\"5\",\"2\",\"9\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"785883\",\"0.0-70.0\",\"\",\"\",\"2-5\",\"6828\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:sha\",\"Right\",\"37\",\"5\",\"3\",\"9\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"793354\",\"0.0-71.0\",\"\",\"\",\"2-5\",\"5955\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Down\",\"40\",\"5\",\"4\",\"9\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"801584\",\"0.0-72.0\",\"\",\"\",\"2-5\",\"6703\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"saha:ha\",\"Left\",\"39\",\"5\",\"5\",\"9\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"807677\",\"0.0-73.0\",\"\",\"\",\"2-5\",\"4575\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:ha:ha\",\"Left\",\"39\",\"5\",\"6\",\"9\",\"C2\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"814036\",\"0.0-74.0\",\"\",\"\",\"2-5\",\"4834\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Left\",\"37\",\"5\",\"7\",\"9\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"820858\",\"0.0-75.0\",\"\",\"\",\"2-5\",\"5294\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"vafa:va\",\"Up\",\"38\",\"5\",\"8\",\"9\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"827180\",\"0.0-76.0\",\"\",\"\",\"2-5\",\"4799\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"5\",\"9\",\"9\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"836198\",\"0.0-77.0\",\"\",\"\",\"2-5\",\"7489\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"40\",\"5\",\"10\",\"9\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"843369\",\"0.0-78.0\",\"\",\"\",\"2-5\",\"5660\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"nala:la\",\"Right\",\"37\",\"5\",\"11\",\"9\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"853225\",\"0.0-79.0\",\"\",\"\",\"2-5\",\"8327\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Down\",\"40\",\"5\",\"12\",\"9\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"863787\",\"0.0-80.0\",\"\",\"\",\"2-5\",\"9041\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Up\",\"40\",\"5\",\"13\",\"9\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"872621\",\"0.0-81.0\",\"\",\"\",\"2-5\",\"7312\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"5\",\"14\",\"9\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"878522\",\"0.0-82.0\",\"\",\"\",\"2-5\",\"4377\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"na:la:la\",\"Down\",\"40\",\"5\",\"15\",\"9\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"885077\",\"0.0-83.0\",\"\",\"\",\"2-5\",\"5022\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"sa:sa:za\",\"Right\",\"37\",\"5\",\"16\",\"9\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"890947\",\"0.0-84.0\",\"\",\"\",\"2-5\",\"4336\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"6\",\"1\",\"9\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"897701\",\"0.0-85.0\",\"\",\"\",\"2-5\",\"5233\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fashasha\",\"Up\",\"38\",\"6\",\"2\",\"9\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"905257\",\"0.0-86.0\",\"\",\"\",\"2-5\",\"6022\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"6\",\"3\",\"9\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"911087\",\"0.0-87.0\",\"\",\"\",\"2-5\",\"4304\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ta:pa:ta\",\"Right\",\"37\",\"6\",\"4\",\"9\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"917727\",\"0.0-88.0\",\"\",\"\",\"2-5\",\"5094\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"6\",\"5\",\"9\",\"P\",\"C\",\"85\"
