"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","63","576905","0.0-63.0","","","1-2","4114","39","0","Training","Stims/Figures/111-J-10-3.bmp","za:sa:ha","Left","37","4","12","6B","C2","C","60"
"","","approach-retreat","64","582648","0.0-64.0","","","1-2","4186","38","0","Training","Stims/Figures/85-J-0-2.bmp","zaha:za","Down","40","4","13","6B","C2","C","61"
"","","approach-retreat","65","588704","0.0-65.0","","","1-2","4507","40","1","Training","Stims/Figures/27-J-0-1.bmp","saha:za","Down","40","4","14","6B","C2","C","62"
"","","approach-retreat","66","594483","0.0-66.0","","","1-2","4240","38","1","Training","Stims/Figures/74-J-10-4.bmp","sa:sa:za","Up","38","4","15","6B","C2","C","63"
"","","approach-retreat","67","600008","0.0-67.0","","","1-2","3977","39","0","Training","Stims/Figures/144-C-30-3.bmp","va:fava","Right","37","4","16","6B","C1","C","64"
"","","approach-retreat","68","606279","0.0-68.0","","","1-2","4729","39","0","Training","Stims/Figures/7-J-10-4.bmp","za:haza","Left","37","5","1","6B","C2","C","65"
"","","approach-retreat","69","612015","0.0-69.0","","","1-2","4197","40","1","Training","Stims/Figures/57-J-0-1.bmp","zaha:ha","Down","40","5","2","6B","C2","C","66"
"","","approach-retreat","70","621601","0.0-70.0","","","1-2","8047","39","1","Training","Stims/Figures/74-J-10-4.bmp","sa:sa:za","Right","39","5","3","6B","C2","C","67"
"","","approach-retreat","71","628664","0.0-71.0","","","1-2","5512","40","1","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Up","40","5","4","6B","C1","C","68"
"","","approach-retreat","72","635867","0.0-72.0","","","1-2","5657","37","1","Training","Stims/Figures/7-C-20-4.bmp","va:fa:sha","Right","37","5","5","6B","C1","C","69"
"","","approach-retreat","73","642328","0.0-73.0","","","1-2","4911","40","0","Training","Stims/Figures/57-C-30-1.bmp","vafa:sha","Down","38","5","6","6B","C1","C","70"
"","","approach-retreat","74","648201","0.0-74.0","","","1-2","4322","39","0","Training","Stims/Figures/139-J-0-2.bmp","saha:ha","Left","37","5","7","6B","C2","C","71"
"","","approach-retreat","75","656619","0.0-75.0","","","1-2","6877","39","1","Training","Stims/Figures/74-C-20-4.bmp","vashasha","Left","39","5","8","6B","C1","C","72"
"","","approach-retreat","76","662371","0.0-76.0","","","1-2","4199","37","0","Training","Stims/Figures/27-J-0-1.bmp","saha:za","Right","39","5","9","6B","C2","C","73"
"","","approach-retreat","77","668006","0.0-77.0","","","1-2","4071","39","0","Training","Stims/Figures/27-C-30-1.bmp","fafava","Right","37","5","10","6B","C1","C","74"
"","","approach-retreat","78","673762","0.0-78.0","","","1-2","4206","38","1","Training","Stims/Figures/144-J-10-3.bmp","za:haha","Up","38","5","11","6B","C2","C","75"
"","","approach-retreat","79","679610","0.0-79.0","","","1-2","4279","38","1","Training","Stims/Figures/85-J-0-2.bmp","zaha:za","Up","38","5","12","6B","C2","C","76"
"","","approach-retreat","80","685158","0.0-80.0","","","1-2","3991","38","1","Training","Stims/Figures/111-J-10-3.bmp","za:sa:ha","Up","38","5","13","6B","C2","C","77"
"","","approach-retreat","81","691277","0.0-81.0","","","1-2","4571","39","1","Training","Stims/Figures/85-C-20-2.bmp","fa:shasha","Left","39","5","14","6B","C1","C","78"
"","","approach-retreat","82","696856","0.0-82.0","","","1-2","4020","38","1","Training","Stims/Figures/144-C-30-3.bmp","va:fava","Down","38","5","15","6B","C1","C","79"
"","","approach-retreat","83","703087","0.0-83.0","","","1-2","4680","38","1","Training","Stims/Figures/111-C-30-3.bmp","va:sha:sha","Down","38","5","16","6B","C1","C","80"
"","","approach-retreat","84","708959","0.0-84.0","","","1-2","4313","39","0","Training","Stims/Figures/27-J-0-1.bmp","saha:za","Left","37","6","1","6B","C2","C","81"
"","","approach-retreat","85","715407","0.0-85.0","","","1-2","4897","38","1","Training","Stims/Figures/111-C-30-3.bmp","va:sha:sha","Down","38","6","2","6B","C1","C","82"
"","","approach-retreat","86","721930","0.0-86.0","","","1-2","4969","39","1","Training","Stims/Figures/144-J-10-3.bmp","za:haha","Right","39","6","3","6B","C2","C","83"
"","","approach-retreat","87","728239","0.0-87.0","","","1-2","4770","40","0","Training","Stims/Figures/85-C-20-2.bmp","fa:shasha","Down","38","6","4","6B","C1","C","84"
"","","approach-retreat","88","734496","0.0-88.0","","","1-2","4698","39","1","Training","Stims/Figures/57-J-0-1.bmp","zaha:ha","Right","39","6","5","6B","C2","C","85"
"","","approach-retreat","89","740064","0.0-89.0","","","1-2","4009","37","0","Training","Stims/Figures/144-C-30-3.bmp","va:fava","Left","39","6","6","6B","C1","C","86"
"","","approach-retreat","90","746044","0.0-90.0","","","1-2","4429","40","1","Training","Stims/Figures/74-C-20-4.bmp","vashasha","Up","40","6","7","6B","C1","C","87"
"","","approach-retreat","91","751930","0.0-91.0","","","1-2","4333","39","0","Training","Stims/Figures/111-J-10-3.bmp","za:sa:ha","Left","37","6","8","6B","C2","C","88"
"","","approach-retreat","92","757769","0.0-92.0","","","1-2","4273","40","1","Training","Stims/Figures/7-J-10-4.bmp","za:haza","Down","40","6","9","6B","C2","C","89"
"","","approach-retreat","93","763404","0.0-93.0","","","1-2","4067","39","1","Training","Stims/Figures/74-J-10-4.bmp","sa:sa:za","Right","39","6","10","6B","C2","C","90"
"","","approach-retreat","94","771010","0.0-94.0","","","1-2","6054","39","1","Training","Stims/Figures/85-J-0-2.bmp","zaha:za","Right","39","6","11","6B","C2","C","91"
"","","approach-retreat","95","777684","0.0-95.0","","","1-2","5121","39","0","Training","Stims/Figures/139-J-0-2.bmp","saha:ha","Left","37","6","12","6B","C2","C","92"
"","","approach-retreat","96","783492","0.0-96.0","","","1-2","4239","40","1","Training","Stims/Figures/7-C-20-4.bmp","va:fa:sha","Up","40","6","13","6B","C1","C","93"
"","","approach-retreat","97","790666","0.0-97.0","","","1-2","5624","40","1","Training","Stims/Figures/27-C-30-1.bmp","fafava","Up","40","6","14","6B","C1","C","94"
"","","approach-retreat","98","796672","0.0-98.0","","","1-2","4452","38","1","Training","Stims/Figures/57-C-30-1.bmp","vafa:sha","Down","38","6","15","6B","C1","C","95"
"","","approach-retreat","99","802185","0.0-99.0","","","1-2","3962","40","1","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Up","40","6","16","6B","C1","C","96"
"","","approach-retreat","100","807939","0.0-100.0","","","1-2","4195","39","0","Training","Stims/Figures/144-C-30-3.bmp","va:fava","Right","37","7","1","6B","C1","C","97"
"","","approach-retreat","101","814192","0.0-101.0","","","1-2","4720","40","0","Training","Stims/Figures/144-J-10-3.bmp","za:haha","Up","38","7","2","6B","C2","C","98"
"","","approach-retreat","102","822138","0.0-102.0","","","1-2","6396","38","1","Training","Stims/Figures/57-J-0-1.bmp","zaha:ha","Up","38","7","3","6B","C2","C","99"
"","","approach-retreat","103","827867","0.0-103.0","","","1-2","4184","40","1","Training","Stims/Figures/85-J-0-2.bmp","zaha:za","Down","40","7","4","6B","C2","C","100"
"","","approach-retreat","104","834051","0.0-104.0","","","1-2","4646","39","0","Training","Stims/Figures/74-J-10-4.bmp","sa:sa:za","Left","37","7","5","6B","C2","C","101"
"","","approach-retreat","105","839706","0.0-105.0","","","1-2","4118","40","0","Training","Stims/Figures/27-C-30-1.bmp","fafava","Down","38","7","6","6B","C1","C","102"
"","","approach-retreat","106","845532","0.0-106.0","","","1-2","4271","39","1","Training","Stims/Figures/7-J-10-4.bmp","za:haza","Right","39","7","7","6B","C2","C","103"
"","","approach-retreat","107","851648","0.0-107.0","","","1-2","4580","40","1","Training","Stims/Figures/27-J-0-1.bmp","saha:za","Down","40","7","8","6B","C2","C","104"
"","","approach-retreat","108","857214","0.0-108.0","","","1-2","4038","40","0","Training","Stims/Figures/111-C-30-3.bmp","va:sha:sha","Down","38","7","9","6B","C1","C","105"
"","","approach-retreat","109","862794","0.0-109.0","","","1-2","4029","40","1","Training","Stims/Figures/85-C-20-2.bmp","fa:shasha","Up","40","7","10","6B","C1","C","106"
"","","approach-retreat","110","868903","0.0-110.0","","","1-2","4548","39","0","Training","Stims/Figures/111-J-10-3.bmp","za:sa:ha","Left","37","7","11","6B","C2","C","107"
"","","approach-retreat","111","874570","0.0-111.0","","","1-2","4123","40","1","Training","Stims/Figures/74-C-20-4.bmp","vashasha","Up","40","7","12","6B","C1","C","108"
"","","approach-retreat","112","882572","0.0-112.0","","","1-2","6472","39","1","Training","Stims/Figures/139-J-0-2.bmp","saha:ha","Right","39","7","13","6B","C2","C","109"
"","","approach-retreat","113","888297","0.0-113.0","","","1-2","4165","39","1","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Left","39","7","14","6B","C1","C","110"
"","","approach-retreat","114","893883","0.0-114.0","","","1-2","4065","39","1","Training","Stims/Figures/7-C-20-4.bmp","va:fa:sha","Left","39","7","15","6B","C1","C","111"
"","","approach-retreat","115","899541","0.0-115.0","","","1-2","4112","39","0","Training","Stims/Figures/57-C-30-1.bmp","vafa:sha","Right","37","7","16","6B","C1","C","112"
"","","approach-retreat","116","905196","0.0-116.0","","","1-2","4101","39","1","Training","Stims/Figures/57-J-0-1.bmp","zaha:ha","Right","39","8","1","6B","C2","C","113"
"","","approach-retreat","117","913342","0.0-117.0","","","1-2","6604","40","1","Training","Stims/Figures/27-C-30-1.bmp","fafava","Up","40","8","2","6B","C1","C","114"
"","","approach-retreat","118","923713","0.0-118.0","","","1-2","8825","37","0","Training","Stims/Figures/139-J-0-2.bmp","saha:ha","Right","39","8","3","6B","C2","C","115"
"","","approach-retreat","119","929655","0.0-119.0","","","1-2","4405","40","0","Training","Stims/Figures/111-J-10-3.bmp","za:sa:ha","Up","38","8","4","6B","C2","C","116"
"","","approach-retreat","120","935892","0.0-120.0","","","1-2","4681","40","1","Training","Stims/Figures/7-J-10-4.bmp","za:haza","Down","40","8","5","6B","C2","C","117"
"","","approach-retreat","121","941791","0.0-121.0","","","1-2","4358","39","0","Training","Stims/Figures/144-J-10-3.bmp","za:haha","Left","37","8","6","6B","C2","C","118"
"","","approach-retreat","122","948429","0.0-122.0","","","1-2","5090","38","1","Training","Stims/Figures/144-C-30-3.bmp","va:fava","Down","38","8","7","6B","C1","C","119"
"","","approach-retreat","123","954064","0.0-123.0","","","1-2","4094","40","0","Training","Stims/Figures/85-C-20-2.bmp","fa:shasha","Down","38","8","8","6B","C1","C","120"
"","","approach-retreat","124","959749","0.0-124.0","","","1-2","4157","39","0","Training","Stims/Figures/74-J-10-4.bmp","sa:sa:za","Left","37","8","9","6B","C2","C","121"
"","","approach-retreat","125","965366","0.0-125.0","","","1-2","4065","39","0","Training","Stims/Figures/27-J-0-1.bmp","saha:za","Left","37","8","10","6B","C2","C","122"
"","","approach-retreat","126","971049","0.0-126.0","","","1-2","4139","40","1","Training","Stims/Figures/85-J-0-2.bmp","zaha:za","Down","40","8","11","6B","C2","C","123"
"","","approach-retreat","127","978089","0.0-127.0","","","1-2","5488","39","0","Training","Stims/Figures/7-C-20-4.bmp","va:fa:sha","Right","37","8","12","6B","C1","C","124"
"","","approach-retreat","128","983728","0.0-128.0","","","1-2","4089","39","1","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Left","39","8","13","6B","C1","C","125"
"","","approach-retreat","129","990058","0.0-129.0","","","1-2","4768","39","0","Training","Stims/Figures/111-C-30-3.bmp","va:sha:sha","Right","37","8","14","6B","C1","C","126"
"","","approach-retreat","130","997239","0.0-130.0","","","1-2","5631","40","1","Training","Stims/Figures/74-C-20-4.bmp","vashasha","Up","40","8","15","6B","C1","C","127"
"","","approach-retreat","131","1003205","0.0-131.0","","","1-2","4429","40","1","Training","Stims/Figures/57-C-30-1.bmp","vafa:sha","Up","40","8","16","6B","C1","C","128"
"","","approach-retreat","132","1009259","0.0-132.0","","","1-2","4508","40","0","Training","Stims/Figures/85-C-20-2.bmp","fa:shasha","Down","38","9","1","6B","C1","C","129"
"","","approach-retreat","133","1015010","0.0-133.0","","","1-2","4206","40","1","Training","Stims/Figures/7-J-10-4.bmp","za:haza","Down","40","9","2","6B","C2","C","130"
"","","approach-retreat","134","1023259","0.0-134.0","","","1-2","6691","39","0","Training","Stims/Figures/139-J-0-2.bmp","saha:ha","Left","37","9","3","6B","C2","C","131"
"","","approach-retreat","135","1029579","0.0-135.0","","","1-2","4785","39","0","Training","Stims/Figures/111-J-10-3.bmp","za:sa:ha","Left","37","9","4","6B","C2","C","132"
"","","approach-retreat","136","1035782","0.0-136.0","","","1-2","4654","39","0","Training","Stims/Figures/27-J-0-1.bmp","saha:za","Left","37","9","5","6B","C2","C","133"
"","","approach-retreat","137","1044420","0.0-137.0","","","1-2","7069","39","0","Training","Stims/Figures/27-C-30-1.bmp","fafava","Right","37","9","6","6B","C1","C","134"
"","","approach-retreat","138","1050259","0.0-138.0","","","1-2","4284","39","0","Training","Stims/Figures/57-C-30-1.bmp","vafa:sha","Right","37","9","7","6B","C1","C","135"
"","","approach-retreat","139","1055767","0.0-139.0","","","1-2","3955","37","0","Training","Stims/Figures/74-C-20-4.bmp","vashasha","Left","39","9","8","6B","C1","C","136"
"","","approach-retreat","140","1061601","0.0-140.0","","","1-2","4279","39","0","Training","Stims/Figures/139-C-20-2.bmp","vasha:sha","Right","37","9","9","6B","C1","C","137"
"","","approach-retreat","141","1067205","0.0-141.0","","","1-2","4065","40","0","Training","Stims/Figures/74-J-10-4.bmp","sa:sa:za","Up","38","9","10","6B","C2","C","138"
"","","approach-retreat","142","1072910","0.0-142.0","","","1-2","4141","38","1","Training","Stims/Figures/7-C-20-4.bmp","va:fa:sha","Down","38","9","11","6B","C1","C","139"
"","","approach-retreat","143","1078391","0.0-143.0","","","1-2","3922","40","0","Training","Stims/Figures/144-C-30-3.bmp","va:fava","Down","38","9","12","6B","C1","C","140"
"","","approach-retreat","144","1084084","0.0-144.0","","","1-2","4141","40","0","Training","Stims/Figures/57-J-0-1.bmp","zaha:ha","Up","38","9","13","6B","C2","C","141"
"","","approach-retreat","145","1089874","0.0-145.0","","","1-2","4230","39","1","Training","Stims/Figures/85-J-0-2.bmp","zaha:za","Right","39","9","14","6B","C2","C","142"
"","","approach-retreat","146","1095733","0.0-146.0","","","1-2","4318","38","0","Training","Stims/Figures/111-C-30-3.bmp","va:sha:sha","Up","40","9","15","6B","C1","C","143"
"","","approach-retreat","147","1101420","0.0-147.0","","","1-2","4132","40","0","Training","Stims/Figures/144-J-10-3.bmp","za:haha","Up","38","9","16","6B","C2","C","144"
"18678","","instructions","148","1120104","0.0-148.0","[{""page_index"":0,""viewing_time"":18672}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1128393","0.0-149.0","","","1-2","6749","40","1","Testing","Stims/Figures/57-C-30-1.bmp","vafa:sha","Up","40","1","1","6B","C1","C","1"
"","","approach-retreat","150","1133762","0.0-150.0","","","1-2","3808","39","0","Testing","Stims/Figures/27-C-30-1.bmp","fafava","Right","37","1","2","6B","C1","C","2"
"","","approach-retreat","151","1139588","0.0-151.0","","","1-2","4306","38","0","Testing","Stims/Figures/144-J-10-3.bmp","za:haha","Down","40","1","3","6B","C2","C","3"
"","","approach-retreat","152","1145612","0.0-152.0","","","1-2","4476","38","1","Testing","Stims/Figures/85-J-0-2.bmp","zaha:za","Up","38","1","4","6B","C2","C","4"
"","","approach-retreat","153","1151214","0.0-153.0","","","1-2","4057","39","0","Testing","Stims/Figures/87-C-20-4.bmp","va:fasha","Right","37","1","5","6B","C1","C","5"
"","","approach-retreat","154","1158080","0.0-154.0","","","1-2","5316","39","1","Testing","Stims/Figures/139-J-0-2.bmp","saha:ha","Right","39","1","6","6B","C2","C","6"
"","","approach-retreat","155","1164673","0.0-155.0","","","1-2","5038","39","0","Testing","Stims/Figures/94-C-20-2.bmp","fa:sha:va","Right","37","1","7","6B","C1","C","7"
"","","approach-retreat","156","1169753","0.0-156.0","","","1-2","3550","39","0","Testing","Stims/Figures/27-J-0-1.bmp","saha:za","Left","37","1","8","6B","C2","C","8"
"","","approach-retreat","157","1175720","0.0-157.0","","","1-2","4425","39","1","Testing","Stims/Figures/86-C-30-1.bmp","fasha:va","Left","39","1","9","6B","C1","C","9"
"","","approach-retreat","158","1182382","0.0-158.0","","","1-2","5110","39","1","Testing","Stims/Figures/144-C-30-3.bmp","va:fava","Left","39","1","10","6B","C1","C","10"
"","","approach-retreat","159","1188214","0.0-159.0","","","1-2","4291","39","0","Testing","Stims/Figures/100-C-30-3.bmp","va:shasha","Right","37","1","11","6B","C1","C","11"
