"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","104","1003849","0.0-104.0","","","2-5","3548","39","0","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Left","37","7","5","1","S","J","101"
"","","approach-retreat","105","1009177","0.0-105.0","","","2-5","3822","40","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Up","40","7","6","1","P","J","102"
"","","approach-retreat","106","1014441","0.0-106.0","","","2-5","3757","37","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Right","37","7","7","1","P","J","103"
"","","approach-retreat","107","1021704","0.0-107.0","","","2-5","5756","38","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Up","38","7","8","1","S","J","104"
"","","approach-retreat","108","1027619","0.0-108.0","","","2-5","4408","38","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Down","38","7","9","1","P","J","105"
"","","approach-retreat","109","1032901","0.0-109.0","","","2-5","3776","39","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Left","39","7","10","1","P","J","106"
"","","approach-retreat","110","1038682","0.0-110.0","","","2-5","4271","38","0","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Up","40","7","11","1","P","J","107"
"","","approach-retreat","111","1043838","0.0-111.0","","","2-5","3646","38","0","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Down","40","7","12","1","S","J","108"
"","","approach-retreat","112","1049006","0.0-112.0","","","2-5","3662","37","0","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Left","39","7","13","1","P","J","109"
"","","approach-retreat","113","1054619","0.0-113.0","","","2-5","4105","37","0","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Right","39","7","14","1","S","J","110"
"","","approach-retreat","114","1059965","0.0-114.0","","","2-5","3838","40","0","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Up","38","7","15","1","S","J","111"
"","","approach-retreat","115","1065329","0.0-115.0","","","2-5","3857","40","0","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Down","38","7","16","1","P","J","112"
"","","approach-retreat","116","1071168","0.0-116.0","","","2-5","4332","40","0","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Up","38","8","1","1","S","J","113"
"","","approach-retreat","117","1076882","0.0-117.0","","","2-5","4208","38","0","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Down","40","8","2","1","S","J","114"
"","","approach-retreat","118","1082407","0.0-118.0","","","2-5","4019","37","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Right","37","8","3","1","P","J","115"
"","","approach-retreat","119","1088075","0.0-119.0","","","2-5","4161","39","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Left","39","8","4","1","P","J","116"
"","","approach-retreat","120","1093868","0.0-120.0","","","2-5","4286","37","0","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Left","39","8","5","1","P","J","117"
"","","approach-retreat","121","1099462","0.0-121.0","","","2-5","4085","37","1","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Right","37","8","6","1","P","J","118"
"","","approach-retreat","122","1104964","0.0-122.0","","","2-5","3990","37","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Right","37","8","7","1","P","J","119"
"","","approach-retreat","123","1110984","0.0-123.0","","","2-5","4512","39","1","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Right","39","8","8","1","S","J","120"
"","","approach-retreat","124","1118178","0.0-124.0","","","2-5","5685","38","0","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Up","40","8","9","1","P","J","121"
"","","approach-retreat","125","1124065","0.0-125.0","","","2-5","4376","40","0","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Up","38","8","10","1","S","J","122"
"","","approach-retreat","126","1129858","0.0-126.0","","","2-5","4283","40","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Up","40","8","11","1","P","J","123"
"","","approach-retreat","127","1135636","0.0-127.0","","","2-5","4268","40","1","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Down","40","8","12","1","S","J","124"
"","","approach-retreat","128","1141244","0.0-128.0","","","2-5","4098","40","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Down","40","8","13","1","S","J","125"
"","","approach-retreat","129","1147097","0.0-129.0","","","2-5","4343","39","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Left","39","8","14","1","P","J","126"
"","","approach-retreat","130","1153064","0.0-130.0","","","2-5","4457","37","1","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Left","37","8","15","1","S","J","127"
"","","approach-retreat","131","1159325","0.0-131.0","","","2-5","4752","38","0","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Down","40","8","16","1","S","J","128"
"","","approach-retreat","132","1164912","0.0-132.0","","","2-5","4080","38","1","Training","Stims/Figures/84-J-0-2.bmp","ta:ka:ta","Down","38","9","1","1","P","J","129"
"","","approach-retreat","133","1170745","0.0-133.0","","","2-5","4324","40","0","Training","Stims/Figures/139-C-20-2.bmp","nala:na","Up","38","9","2","1","S","J","130"
"","","approach-retreat","134","1176495","0.0-134.0","","","2-5","4241","40","1","Training","Stims/Figures/44-C-30-3.bmp","nala:na","Down","40","9","3","1","S","J","131"
"","","approach-retreat","135","1182026","0.0-135.0","","","2-5","4022","37","0","Training","Stims/Figures/93-C-30-1.bmp","nala:na","Right","39","9","4","1","S","J","132"
"","","approach-retreat","136","1187651","0.0-136.0","","","2-5","4116","37","0","Training","Stims/Figures/44-J-10-3.bmp","ta:ka:ta","Left","39","9","5","1","P","J","133"
"","","approach-retreat","137","1195128","0.0-137.0","","","2-5","5969","40","1","Training","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Up","40","9","6","1","P","J","134"
"","","approach-retreat","138","1201113","0.0-138.0","","","2-5","4475","39","1","Training","Stims/Figures/87-C-20-4.bmp","nala:na","Right","39","9","7","1","S","J","135"
"","","approach-retreat","139","1207671","0.0-139.0","","","2-5","5048","40","0","Training","Stims/Figures/102-C-20-4.bmp","nala:na","Up","38","9","8","1","S","J","136"
"","","approach-retreat","140","1213598","0.0-140.0","","","2-5","4419","37","1","Training","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Right","37","9","9","1","P","J","137"
"","","approach-retreat","141","1220528","0.0-141.0","","","2-5","5421","38","1","Training","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Down","38","9","10","1","P","J","138"
"","","approach-retreat","142","1226173","0.0-142.0","","","2-5","4136","39","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Left","39","9","11","1","P","J","139"
"","","approach-retreat","143","1231877","0.0-143.0","","","2-5","4195","39","1","Training","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Left","39","9","12","1","P","J","140"
"","","approach-retreat","144","1237821","0.0-144.0","","","2-5","4435","40","0","Training","Stims/Figures/57-C-30-1.bmp","nala:na","Up","38","9","13","1","S","J","141"
"","","approach-retreat","145","1243539","0.0-145.0","","","2-5","4210","39","1","Training","Stims/Figures/84-C-20-2.bmp","nala:na","Right","39","9","14","1","S","J","142"
"","","approach-retreat","146","1250419","0.0-146.0","","","2-5","5369","37","1","Training","Stims/Figures/128-C-30-3.bmp","nala:na","Left","37","9","15","1","S","J","143"
"","","approach-retreat","147","1256491","0.0-147.0","","","2-5","4564","38","1","Training","Stims/Figures/87-J-10-4.bmp","ta:ka:ta","Down","38","9","16","1","P","J","144"
"11596","","instructions","148","1268088","0.0-148.0","[{""page_index"":0,""viewing_time"":11596}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1274883","0.0-149.0","","","2-5","5289","39","1","Testing","Stims/Figures/128-J-10-3.bmp","ta:ka:ta","Left","39","1","1","1","P","J","1"
"","","approach-retreat","150","1281814","0.0-150.0","","","2-5","5423","37","1","Testing","Stims/Figures/44-C-30-3.bmp","nala:na","Left","37","1","2","1","S","J","2"
"","","approach-retreat","151","1287964","0.0-151.0","","","2-5","4642","37","1","Testing","Stims/Figures/118-C-20-2.bmp","nala:na","Left","37","1","3","1","S","J","3"
"","","approach-retreat","152","1293823","0.0-152.0","","","2-5","4352","37","1","Testing","Stims/Figures/7-J-10-4.bmp","ta:ka:ta","Right","37","1","4","1","P","J","4"
"","","approach-retreat","153","1299465","0.0-153.0","","","2-5","4136","38","1","Testing","Stims/Figures/144-J-10-3.bmp","ta:ka:ta","Down","38","1","5","1","P","J","5"
"","","approach-retreat","154","1305364","0.0-154.0","","","2-5","4393","37","1","Testing","Stims/Figures/102-J-10-4.bmp","ta:ka:ta","Right","37","1","6","1","P","J","6"
"","","approach-retreat","155","1310998","0.0-155.0","","","2-5","4130","37","1","Testing","Stims/Figures/93-J-0-1.bmp","ta:ka:ta","Right","37","1","7","1","P","J","7"
"","","approach-retreat","156","1316680","0.0-156.0","","","2-5","4177","40","1","Testing","Stims/Figures/84-C-20-2.bmp","nala:na","Down","40","1","8","1","S","J","8"
"","","approach-retreat","157","1323688","0.0-157.0","","","2-5","5504","40","1","Testing","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Up","40","1","9","1","P","J","9"
"","","approach-retreat","158","1331244","0.0-158.0","","","2-5","6051","38","1","Testing","Stims/Figures/144-C-30-3.bmp","nala:na","Up","38","1","10","1","S","J","10"
"","","approach-retreat","159","1338607","0.0-159.0","","","2-5","5857","40","1","Testing","Stims/Figures/57-J-0-1.bmp","ta:ka:ta","Up","40","1","11","1","P","J","11"
"","","approach-retreat","160","1343643","0.0-160.0","","","2-5","3530","40","1","Testing","Stims/Figures/118-J-0-2.bmp","ta:ka:ta","Up","40","1","12","1","P","J","12"
"","","approach-retreat","161","1352537","0.0-161.0","","","2-5","7387","40","1","Testing","Stims/Figures/139-C-20-2.bmp","nala:na","Down","40","1","13","1","S","J","13"
