\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"92\",\"638888\",\"0.0-92.0\",\"\",\"\",\"1-5\",\"4190\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"6\",\"9\",\"10\",\"N\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"644633\",\"0.0-93.0\",\"\",\"\",\"1-5\",\"4239\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"6\",\"10\",\"10\",\"N\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"650254\",\"0.0-94.0\",\"\",\"\",\"1-5\",\"4115\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"6\",\"11\",\"10\",\"N\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"655904\",\"0.0-95.0\",\"\",\"\",\"1-5\",\"4144\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"6\",\"12\",\"10\",\"N\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"661903\",\"0.0-96.0\",\"\",\"\",\"1-5\",\"4494\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"6\",\"13\",\"10\",\"N\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"667600\",\"0.0-97.0\",\"\",\"\",\"1-5\",\"4190\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"6\",\"14\",\"10\",\"N\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"673959\",\"0.0-98.0\",\"\",\"\",\"1-5\",\"4851\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"6\",\"15\",\"10\",\"N\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"680560\",\"0.0-99.0\",\"\",\"\",\"1-5\",\"5094\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"6\",\"16\",\"10\",\"N\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"686671\",\"0.0-100.0\",\"\",\"\",\"1-5\",\"4604\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"7\",\"1\",\"10\",\"N\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"693455\",\"0.0-101.0\",\"\",\"\",\"1-5\",\"5277\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Right\",\"37\",\"7\",\"2\",\"10\",\"N\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"699384\",\"0.0-102.0\",\"\",\"\",\"1-5\",\"4422\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"7\",\"3\",\"10\",\"N\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"704960\",\"0.0-103.0\",\"\",\"\",\"1-5\",\"4071\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"7\",\"4\",\"10\",\"N\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"710713\",\"0.0-104.0\",\"\",\"\",\"1-5\",\"4245\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"7\",\"5\",\"10\",\"N\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"716944\",\"0.0-105.0\",\"\",\"\",\"1-5\",\"4725\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"7\",\"6\",\"10\",\"N\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"722592\",\"0.0-106.0\",\"\",\"\",\"1-5\",\"4140\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"7\",\"7\",\"10\",\"N\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"728240\",\"0.0-107.0\",\"\",\"\",\"1-5\",\"4142\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"7\",\"8\",\"10\",\"N\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"734216\",\"0.0-108.0\",\"\",\"\",\"1-5\",\"4470\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"7\",\"9\",\"10\",\"N\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"740241\",\"0.0-109.0\",\"\",\"\",\"1-5\",\"4518\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"7\",\"10\",\"10\",\"N\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"746328\",\"0.0-110.0\",\"\",\"\",\"1-5\",\"4580\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"7\",\"11\",\"10\",\"N\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"751801\",\"0.0-111.0\",\"\",\"\",\"1-5\",\"3966\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"7\",\"12\",\"10\",\"N\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"757663\",\"0.0-112.0\",\"\",\"\",\"1-5\",\"4356\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Down\",\"38\",\"7\",\"13\",\"10\",\"N\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"764167\",\"0.0-113.0\",\"\",\"\",\"1-5\",\"4994\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"7\",\"14\",\"10\",\"N\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"769969\",\"0.0-114.0\",\"\",\"\",\"1-5\",\"4295\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"7\",\"15\",\"10\",\"N\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"776519\",\"0.0-115.0\",\"\",\"\",\"1-5\",\"5044\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"7\",\"16\",\"10\",\"N\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"782169\",\"0.0-116.0\",\"\",\"\",\"1-5\",\"4145\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"8\",\"1\",\"10\",\"N\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"788136\",\"0.0-117.0\",\"\",\"\",\"1-5\",\"4460\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"8\",\"2\",\"10\",\"N\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"793783\",\"0.0-118.0\",\"\",\"\",\"1-5\",\"4140\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"8\",\"3\",\"10\",\"N\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"799617\",\"0.0-119.0\",\"\",\"\",\"1-5\",\"4327\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"8\",\"4\",\"10\",\"N\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"805783\",\"0.0-120.0\",\"\",\"\",\"1-5\",\"4660\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Down\",\"38\",\"8\",\"5\",\"10\",\"N\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"811559\",\"0.0-121.0\",\"\",\"\",\"1-5\",\"4270\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"8\",\"6\",\"10\",\"N\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"817288\",\"0.0-122.0\",\"\",\"\",\"1-5\",\"4222\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"8\",\"7\",\"10\",\"N\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"822999\",\"0.0-123.0\",\"\",\"\",\"1-5\",\"4204\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"8\",\"8\",\"10\",\"N\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"828367\",\"0.0-124.0\",\"\",\"\",\"1-5\",\"3863\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"8\",\"9\",\"10\",\"N\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"834896\",\"0.0-125.0\",\"\",\"\",\"1-5\",\"5023\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"8\",\"10\",\"10\",\"N\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"840616\",\"0.0-126.0\",\"\",\"\",\"1-5\",\"4213\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"8\",\"11\",\"10\",\"N\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"846152\",\"0.0-127.0\",\"\",\"\",\"1-5\",\"4031\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"8\",\"12\",\"10\",\"N\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"851968\",\"0.0-128.0\",\"\",\"\",\"1-5\",\"4308\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"8\",\"13\",\"10\",\"N\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"857663\",\"0.0-129.0\",\"\",\"\",\"1-5\",\"4189\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"8\",\"14\",\"10\",\"N\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"863199\",\"0.0-130.0\",\"\",\"\",\"1-5\",\"4030\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"8\",\"15\",\"10\",\"N\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"869520\",\"0.0-131.0\",\"\",\"\",\"1-5\",\"4817\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"8\",\"16\",\"10\",\"N\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"875751\",\"0.0-132.0\",\"\",\"\",\"1-5\",\"4725\",\"39\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"9\",\"1\",\"10\",\"N\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"883304\",\"0.0-133.0\",\"\",\"\",\"1-5\",\"6051\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Right\",\"37\",\"9\",\"2\",\"10\",\"N\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"889775\",\"0.0-134.0\",\"\",\"\",\"1-5\",\"4965\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"9\",\"3\",\"10\",\"N\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"895360\",\"0.0-135.0\",\"\",\"\",\"1-5\",\"4079\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"9\",\"4\",\"10\",\"N\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"901777\",\"0.0-136.0\",\"\",\"\",\"1-5\",\"4909\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"9\",\"5\",\"10\",\"N\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"907256\",\"0.0-137.0\",\"\",\"\",\"1-5\",\"3975\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"9\",\"6\",\"10\",\"N\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"912830\",\"0.0-138.0\",\"\",\"\",\"1-5\",\"4068\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"9\",\"7\",\"10\",\"N\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"918609\",\"0.0-139.0\",\"\",\"\",\"1-5\",\"4268\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"9\",\"8\",\"10\",\"N\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"924480\",\"0.0-140.0\",\"\",\"\",\"1-5\",\"4366\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"9\",\"9\",\"10\",\"N\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"931072\",\"0.0-141.0\",\"\",\"\",\"1-5\",\"5087\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"9\",\"10\",\"10\",\"N\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"937399\",\"0.0-142.0\",\"\",\"\",\"1-5\",\"4821\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"9\",\"11\",\"10\",\"N\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"944634\",\"0.0-143.0\",\"\",\"\",\"1-5\",\"5727\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"9\",\"12\",\"10\",\"N\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"952208\",\"0.0-144.0\",\"\",\"\",\"1-5\",\"6069\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"9\",\"13\",\"10\",\"N\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"958688\",\"0.0-145.0\",\"\",\"\",\"1-5\",\"4974\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"9\",\"14\",\"10\",\"N\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"964479\",\"0.0-146.0\",\"\",\"\",\"1-5\",\"4284\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"9\",\"15\",\"10\",\"N\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"970081\",\"0.0-147.0\",\"\",\"\",\"1-5\",\"4095\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"9\",\"16\",\"10\",\"N\",\"C\",\"144\"
\"15394\",\"\",\"instructions\",\"148\",\"985476\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":15394}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"992151\",\"0.0-149.0\",\"\",\"\",\"1-5\",\"5169\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"1\",\"1\",\"10\",\"N\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"997736\",\"0.0-150.0\",\"\",\"\",\"1-5\",\"4078\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"1\",\"2\",\"10\",\"N\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1003742\",\"0.0-151.0\",\"\",\"\",\"1-5\",\"4500\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"1\",\"3\",\"10\",\"N\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1009392\",\"0.0-152.0\",\"\",\"\",\"1-5\",\"4142\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"1\",\"4\",\"10\",\"N\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1015317\",\"0.0-153.0\",\"\",\"\",\"1-5\",\"4419\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"1\",\"5\",\"10\",\"N\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1021536\",\"0.0-154.0\",\"\",\"\",\"1-5\",\"4716\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"1\",\"6\",\"10\",\"N\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1027134\",\"0.0-155.0\",\"\",\"\",\"1-5\",\"4093\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"1\",\"7\",\"10\",\"N\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1032767\",\"0.0-156.0\",\"\",\"\",\"1-5\",\"4128\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"1\",\"8\",\"10\",\"N\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1038615\",\"0.0-157.0\",\"\",\"\",\"1-5\",\"4342\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"1\",\"9\",\"10\",\"N\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1044183\",\"0.0-158.0\",\"\",\"\",\"1-5\",\"4062\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Right\",\"37\",\"1\",\"10\",\"10\",\"N\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1049943\",\"0.0-159.0\",\"\",\"\",\"1-5\",\"4252\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"None\",\"Down\",\"38\",\"1\",\"11\",\"10\",\"N\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1055432\",\"0.0-160.0\",\"\",\"\",\"1-5\",\"3982\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"1\",\"12\",\"10\",\"N\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1060886\",\"0.0-161.0\",\"\",\"\",\"1-5\",\"3949\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"1\",\"13\",\"10\",\"N\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1067255\",\"0.0-162.0\",\"\",\"\",\"1-5\",\"4862\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"1\",\"14\",\"10\",\"N\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1072719\",\"0.0-163.0\",\"\",\"\",\"1-5\",\"3956\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"1\",\"15\",\"10\",\"N\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1078454\",\"0.0-164.0\",\"\",\"\",\"1-5\",\"4230\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"1\",\"16\",\"10\",\"N\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1083934\",\"0.0-165.0\",\"\",\"\",\"1-5\",\"3974\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"1\",\"17\",\"10\",\"N\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1091151\",\"0.0-166.0\",\"\",\"\",\"1-5\",\"5711\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"1\",\"18\",\"10\",\"N\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1096918\",\"0.0-167.0\",\"\",\"\",\"1-5\",\"4260\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"1\",\"19\",\"10\",\"N\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1102503\",\"0.0-168.0\",\"\",\"\",\"1-5\",\"4079\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"1\",\"20\",\"10\",\"N\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1108118\",\"0.0-169.0\",\"\",\"\",\"1-5\",\"4108\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"1\",\"21\",\"10\",\"N\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1113766\",\"0.0-170.0\",\"\",\"\",\"1-5\",\"4143\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"1\",\"22\",\"10\",\"N\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1119646\",\"0.0-171.0\",\"\",\"\",\"1-5\",\"4374\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"1\",\"23\",\"10\",\"N\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1125198\",\"0.0-172.0\",\"\",\"\",\"1-5\",\"4049\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"1\",\"24\",\"10\",\"N\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1130679\",\"0.0-173.0\",\"\",\"\",\"1-5\",\"3974\",\"39\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"2\",\"1\",\"10\",\"N\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1136319\",\"0.0-174.0\",\"\",\"\",\"1-5\",\"4133\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"2\",\"2\",\"10\",\"N\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1142166\",\"0.0-175.0\",\"\",\"\",\"1-5\",\"4342\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"2\",\"3\",\"10\",\"N\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1148656\",\"0.0-176.0\",\"\",\"\",\"1-5\",\"4983\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"2\",\"4\",\"10\",\"N\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1155710\",\"0.0-177.0\",\"\",\"\",\"1-5\",\"5548\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"2\",\"5\",\"10\",\"N\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1161472\",\"0.0-178.0\",\"\",\"\",\"1-5\",\"4254\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"2\",\"6\",\"10\",\"N\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1169478\",\"0.0-179.0\",\"\",\"\",\"1-5\",\"6500\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"2\",\"7\",\"10\",\"N\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1175759\",\"0.0-180.0\",\"\",\"\",\"1-5\",\"4775\",\"37\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"2\",\"8\",\"10\",\"N\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1184356\",\"0.0-181.0\",\"\",\"\",\"1-5\",\"7091\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"2\",\"9\",\"10\",\"N\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1193511\",\"0.0-182.0\",\"\",\"\",\"1-5\",\"7648\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"2\",\"10\",\"10\",\"N\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1200742\",\"0.0-183.0\",\"\",\"\",\"1-5\",\"5730\",\"39\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"2\",\"11\",\"10\",\"N\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1209718\",\"0.0-184.0\",\"\",\"\",\"1-5\",\"7468\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"2\",\"12\",\"10\",\"N\",\"C\",\"36\"
