"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","113","915934","0.0-113.0","","","1-3","5005","39","0","Training","Stims/Figures/85-C-20-2.bmp","None","Right","37","7","14","10","N","C","110"
"","","approach-retreat","114","922162","0.0-114.0","","","1-3","4699","38","0","Training","Stims/Figures/85-J-0-2.bmp","None","Down","40","7","15","10","N","C","111"
"","","approach-retreat","115","927903","0.0-115.0","","","1-3","4216","40","1","Training","Stims/Figures/93-C-30-1.bmp","None","Up","40","7","16","10","N","C","112"
"","","approach-retreat","116","933636","0.0-116.0","","","1-3","4201","37","0","Training","Stims/Figures/85-C-20-2.bmp","None","Left","39","8","1","10","N","C","113"
"","","approach-retreat","117","939737","0.0-117.0","","","1-3","4574","39","1","Training","Stims/Figures/85-J-0-2.bmp","None","Right","39","8","2","10","N","C","114"
"","","approach-retreat","118","947344","0.0-118.0","","","1-3","6075","39","0","Training","Stims/Figures/94-C-20-2.bmp","None","Right","37","8","3","10","N","C","115"
"","","approach-retreat","119","954850","0.0-119.0","","","1-3","5979","39","0","Training","Stims/Figures/19-C-20-4.bmp","None","Right","37","8","4","10","N","C","116"
"","","approach-retreat","120","960786","0.0-120.0","","","1-3","4409","38","0","Training","Stims/Figures/128-J-10-3.bmp","None","Down","40","8","5","10","N","C","117"
"","","approach-retreat","121","966476","0.0-121.0","","","1-3","4168","39","0","Training","Stims/Figures/7-J-10-4.bmp","None","Left","37","8","6","10","N","C","118"
"","","approach-retreat","122","972228","0.0-122.0","","","1-3","4224","38","0","Training","Stims/Figures/7-C-20-4.bmp","None","Up","40","8","7","10","N","C","119"
"","","approach-retreat","123","978807","0.0-123.0","","","1-3","5053","40","1","Training","Stims/Figures/93-J-0-1.bmp","None","Down","40","8","8","10","N","C","120"
"","","approach-retreat","124","985002","0.0-124.0","","","1-3","4664","38","1","Training","Stims/Figures/94-J-0-2.bmp","None","Up","38","8","9","10","N","C","121"
"","","approach-retreat","125","991720","0.0-125.0","","","1-3","5190","37","1","Training","Stims/Figures/57-J-0-1.bmp","None","Left","37","8","10","10","N","C","122"
"","","approach-retreat","126","998641","0.0-126.0","","","1-3","5396","39","1","Training","Stims/Figures/19-J-10-4.bmp","None","Right","39","8","11","10","N","C","123"
"","","approach-retreat","127","1007280","0.0-127.0","","","1-3","7111","38","0","Training","Stims/Figures/128-C-30-3.bmp","None","Up","40","8","12","10","N","C","124"
"","","approach-retreat","128","1012984","0.0-128.0","","","1-3","4176","40","1","Training","Stims/Figures/44-J-10-3.bmp","None","Down","40","8","13","10","N","C","125"
"","","approach-retreat","129","1020969","0.0-129.0","","","1-3","6456","38","0","Training","Stims/Figures/93-C-30-1.bmp","None","Up","40","8","14","10","N","C","126"
"","","approach-retreat","130","1026625","0.0-130.0","","","1-3","4129","40","0","Training","Stims/Figures/44-C-30-3.bmp","None","Down","38","8","15","10","N","C","127"
"","","approach-retreat","131","1032352","0.0-131.0","","","1-3","4194","39","1","Training","Stims/Figures/57-C-30-1.bmp","None","Left","39","8","16","10","N","C","128"
"","","approach-retreat","132","1038683","0.0-132.0","","","1-3","4818","37","1","Training","Stims/Figures/93-J-0-1.bmp","None","Left","37","9","1","10","N","C","129"
"","","approach-retreat","133","1046311","0.0-133.0","","","1-3","6103","38","1","Training","Stims/Figures/128-J-10-3.bmp","None","Up","38","9","2","10","N","C","130"
"","","approach-retreat","134","1053771","0.0-134.0","","","1-3","5936","39","0","Training","Stims/Figures/57-C-30-1.bmp","None","Right","37","9","3","10","N","C","131"
"","","approach-retreat","135","1060873","0.0-135.0","","","1-3","5573","40","0","Training","Stims/Figures/44-C-30-3.bmp","None","Down","38","9","4","10","N","C","132"
"","","approach-retreat","136","1067601","0.0-136.0","","","1-3","5200","38","0","Training","Stims/Figures/94-J-0-2.bmp","None","Down","40","9","5","10","N","C","133"
"","","approach-retreat","137","1077211","0.0-137.0","","","1-3","8079","37","0","Training","Stims/Figures/93-C-30-1.bmp","None","Left","39","9","6","10","N","C","134"
"","","approach-retreat","138","1085804","0.0-138.0","","","1-3","7063","37","1","Training","Stims/Figures/57-J-0-1.bmp","None","Left","37","9","7","10","N","C","135"
"","","approach-retreat","139","1092603","0.0-139.0","","","1-3","5271","37","0","Training","Stims/Figures/94-C-20-2.bmp","None","Left","39","9","8","10","N","C","136"
"","","approach-retreat","140","1098970","0.0-140.0","","","1-3","4856","37","1","Training","Stims/Figures/128-C-30-3.bmp","None","Right","37","9","9","10","N","C","137"
"","","approach-retreat","141","1105126","0.0-141.0","","","1-3","4631","40","1","Training","Stims/Figures/7-C-20-4.bmp","None","Up","40","9","10","10","N","C","138"
"","","approach-retreat","142","1112719","0.0-142.0","","","1-3","6066","37","1","Training","Stims/Figures/19-C-20-4.bmp","None","Right","37","9","11","10","N","C","139"
"","","approach-retreat","143","1118515","0.0-143.0","","","1-3","4268","38","0","Training","Stims/Figures/19-J-10-4.bmp","None","Down","40","9","12","10","N","C","140"
"","","approach-retreat","144","1125240","0.0-144.0","","","1-3","5198","38","0","Training","Stims/Figures/7-J-10-4.bmp","None","Down","40","9","13","10","N","C","141"
"","","approach-retreat","145","1132366","0.0-145.0","","","1-3","5600","37","1","Training","Stims/Figures/85-C-20-2.bmp","None","Right","37","9","14","10","N","C","142"
"","","approach-retreat","146","1138923","0.0-146.0","","","1-3","5030","38","1","Training","Stims/Figures/44-J-10-3.bmp","None","Up","38","9","15","10","N","C","143"
"","","approach-retreat","147","1145500","0.0-147.0","","","1-3","5047","40","0","Training","Stims/Figures/85-J-0-2.bmp","None","Up","38","9","16","10","N","C","144"
"12558","","instructions","148","1158058","0.0-148.0","[{""page_index"":0,""viewing_time"":12556}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1164776","0.0-149.0","","","1-3","5194","38","0","Testing","Stims/Figures/93-C-30-1.bmp","None","Up","40","1","1","10","N","C","1"
"","","approach-retreat","150","1170398","0.0-150.0","","","1-3","4095","37","0","Testing","Stims/Figures/7-J-10-4.bmp","None","Right","39","1","2","10","N","C","2"
"","","approach-retreat","151","1177381","0.0-151.0","","","1-3","5456","38","1","Testing","Stims/Figures/85-C-20-2.bmp","None","Down","38","1","3","10","N","C","3"
"","","approach-retreat","152","1184223","0.0-152.0","","","1-3","5313","39","0","Testing","Stims/Figures/93-J-0-1.bmp","None","Left","37","1","4","10","N","C","4"
"","","approach-retreat","153","1190797","0.0-153.0","","","1-3","5045","38","0","Testing","Stims/Figures/19-C-20-4.bmp","None","Up","40","1","5","10","N","C","5"
"","","approach-retreat","154","1197685","0.0-154.0","","","1-3","5360","37","0","Testing","Stims/Figures/85-J-0-2.bmp","None","Right","39","1","6","10","N","C","6"
"","","approach-retreat","155","1203692","0.0-155.0","","","1-3","4479","40","0","Testing","Stims/Figures/44-C-30-3.bmp","None","Down","38","1","7","10","N","C","7"
"","","approach-retreat","156","1211149","0.0-156.0","","","1-3","5931","40","1","Testing","Stims/Figures/128-C-30-3.bmp","None","Up","40","1","8","10","N","C","8"
"","","approach-retreat","157","1218602","0.0-157.0","","","1-3","5930","40","1","Testing","Stims/Figures/94-C-20-2.bmp","None","Up","40","1","9","10","N","C","9"
"","","approach-retreat","158","1227782","0.0-158.0","","","1-3","7651","38","0","Testing","Stims/Figures/19-J-10-4.bmp","None","Down","40","1","10","10","N","C","10"
"","","approach-retreat","159","1235334","0.0-159.0","","","1-3","6025","37","0","Testing","Stims/Figures/100-J-10-3.bmp","None","Right","39","1","11","10","N","C","11"
"","","approach-retreat","160","1242503","0.0-160.0","","","1-3","5645","40","1","Testing","Stims/Figures/74-C-20-4.bmp","None","Up","40","1","12","10","N","C","12"
"","","approach-retreat","161","1249255","0.0-161.0","","","1-3","5239","40","0","Testing","Stims/Figures/118-C-20-2.bmp","None","Down","38","1","13","10","N","C","13"
"","","approach-retreat","162","1256134","0.0-162.0","","","1-3","5355","39","1","Testing","Stims/Figures/44-J-10-3.bmp","None","Right","39","1","14","10","N","C","14"
"","","approach-retreat","163","1263671","0.0-163.0","","","1-3","6010","37","1","Testing","Stims/Figures/71-J-0-1.bmp","None","Left","37","1","15","10","N","C","15"
"","","approach-retreat","164","1271225","0.0-164.0","","","1-3","6024","39","1","Testing","Stims/Figures/100-C-30-3.bmp","None","Left","39","1","16","10","N","C","16"
"","","approach-retreat","165","1278630","0.0-165.0","","","1-3","5877","37","1","Testing","Stims/Figures/128-J-10-3.bmp","None","Left","37","1","17","10","N","C","17"
"","","approach-retreat","166","1285423","0.0-166.0","","","1-3","5265","38","0","Testing","Stims/Figures/94-J-0-2.bmp","None","Down","40","1","18","10","N","C","18"
"","","approach-retreat","167","1291624","0.0-167.0","","","1-3","4673","37","1","Testing","Stims/Figures/7-C-20-4.bmp","None","Right","37","1","19","10","N","C","19"
"","","approach-retreat","168","1297822","0.0-168.0","","","1-3","4672","39","0","Testing","Stims/Figures/118-J-0-2.bmp","None","Left","37","1","20","10","N","C","20"
"","","approach-retreat","169","1307837","0.0-169.0","","","1-3","8489","38","0","Testing","Stims/Figures/71-C-30-1.bmp","None","Up","40","1","21","10","N","C","21"
"","","approach-retreat","170","1315276","0.0-170.0","","","1-3","5912","39","0","Testing","Stims/Figures/57-J-0-1.bmp","None","Left","37","1","22","10","N","C","22"
"","","approach-retreat","171","1323095","0.0-171.0","","","1-3","6295","40","0","Testing","Stims/Figures/57-C-30-1.bmp","None","Down","38","1","23","10","N","C","23"
"","","approach-retreat","172","1329677","0.0-172.0","","","1-3","5055","37","0","Testing","Stims/Figures/74-J-10-4.bmp","None","Right","39","1","24","10","N","C","24"
"","","approach-retreat","173","1336766","0.0-173.0","","","1-3","5561","38","0","Testing","Stims/Figures/94-J-0-2.bmp","None","Down","40","2","1","10","N","C","25"
