\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"89\",\"644498\",\"0.0-89.0\",\"\",\"\",\"2-1\",\"6707\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Up\",\"40\",\"6\",\"6\",\"7\",\"S\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"651378\",\"0.0-90.0\",\"\",\"\",\"2-1\",\"5372\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Right\",\"39\",\"6\",\"7\",\"7\",\"P\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"657291\",\"0.0-91.0\",\"\",\"\",\"2-1\",\"4404\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:lana\",\"Left\",\"37\",\"6\",\"8\",\"7\",\"S\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"662947\",\"0.0-92.0\",\"\",\"\",\"2-1\",\"4148\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"malala\",\"Right\",\"37\",\"6\",\"9\",\"7\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"669259\",\"0.0-93.0\",\"\",\"\",\"2-1\",\"4803\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:mala\",\"Down\",\"40\",\"6\",\"10\",\"7\",\"S\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"675035\",\"0.0-94.0\",\"\",\"\",\"2-1\",\"4269\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:kata\",\"Down\",\"38\",\"6\",\"11\",\"7\",\"P\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"680719\",\"0.0-95.0\",\"\",\"\",\"2-1\",\"4176\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"6\",\"12\",\"7\",\"P\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"686604\",\"0.0-96.0\",\"\",\"\",\"2-1\",\"4376\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mama:la\",\"Up\",\"38\",\"6\",\"13\",\"7\",\"S\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"692328\",\"0.0-97.0\",\"\",\"\",\"2-1\",\"4217\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mala:la\",\"Right\",\"37\",\"6\",\"14\",\"7\",\"S\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"698037\",\"0.0-98.0\",\"\",\"\",\"2-1\",\"4200\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"tapa:ta\",\"Left\",\"37\",\"6\",\"15\",\"7\",\"P\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"704832\",\"0.0-99.0\",\"\",\"\",\"2-1\",\"5286\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:mala\",\"Up\",\"38\",\"6\",\"16\",\"7\",\"S\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"710565\",\"0.0-100.0\",\"\",\"\",\"2-1\",\"4225\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"papa:ka\",\"Down\",\"38\",\"7\",\"1\",\"7\",\"P\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"716194\",\"0.0-101.0\",\"\",\"\",\"2-1\",\"4121\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"7\",\"2\",\"7\",\"P\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"721983\",\"0.0-102.0\",\"\",\"\",\"2-1\",\"4281\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Left\",\"37\",\"7\",\"3\",\"7\",\"P\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"727647\",\"0.0-103.0\",\"\",\"\",\"2-1\",\"4155\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Right\",\"37\",\"7\",\"4\",\"7\",\"S\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"733343\",\"0.0-104.0\",\"\",\"\",\"2-1\",\"4187\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"malala\",\"Down\",\"38\",\"7\",\"5\",\"7\",\"S\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"739100\",\"0.0-105.0\",\"\",\"\",\"2-1\",\"4249\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mama:la\",\"Up\",\"38\",\"7\",\"6\",\"7\",\"S\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"744755\",\"0.0-106.0\",\"\",\"\",\"2-1\",\"4148\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Right\",\"37\",\"7\",\"7\",\"7\",\"S\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"751685\",\"0.0-107.0\",\"\",\"\",\"2-1\",\"5421\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"7\",\"8\",\"7\",\"P\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"757442\",\"0.0-108.0\",\"\",\"\",\"2-1\",\"4248\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:mala\",\"Left\",\"37\",\"7\",\"9\",\"7\",\"S\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"763283\",\"0.0-109.0\",\"\",\"\",\"2-1\",\"4333\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"tapa:ta\",\"Up\",\"38\",\"7\",\"10\",\"7\",\"P\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"768925\",\"0.0-110.0\",\"\",\"\",\"2-1\",\"4134\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"paka:ta\",\"Right\",\"37\",\"7\",\"11\",\"7\",\"P\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"775206\",\"0.0-111.0\",\"\",\"\",\"2-1\",\"4774\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:kata\",\"Left\",\"39\",\"7\",\"12\",\"7\",\"P\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"780811\",\"0.0-112.0\",\"\",\"\",\"2-1\",\"4095\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:mala\",\"Down\",\"40\",\"7\",\"13\",\"7\",\"S\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"787150\",\"0.0-113.0\",\"\",\"\",\"2-1\",\"4831\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"7\",\"14\",\"7\",\"P\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"793016\",\"0.0-114.0\",\"\",\"\",\"2-1\",\"4358\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:lana\",\"Up\",\"38\",\"7\",\"15\",\"7\",\"S\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"798694\",\"0.0-115.0\",\"\",\"\",\"2-1\",\"4168\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mala:la\",\"Down\",\"38\",\"7\",\"16\",\"7\",\"S\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"819330\",\"0.0-116.0\",\"\",\"\",\"2-1\",\"19129\",\"39\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Right\",\"37\",\"8\",\"1\",\"7\",\"S\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"829578\",\"0.0-117.0\",\"\",\"\",\"2-1\",\"8739\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Right\",\"39\",\"8\",\"2\",\"7\",\"P\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"836786\",\"0.0-118.0\",\"\",\"\",\"2-1\",\"5699\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"8\",\"3\",\"7\",\"P\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"848414\",\"0.0-119.0\",\"\",\"\",\"2-1\",\"10119\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mama:la\",\"Up\",\"38\",\"8\",\"4\",\"7\",\"S\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"856811\",\"0.0-120.0\",\"\",\"\",\"2-1\",\"6889\",\"38\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Up\",\"40\",\"8\",\"5\",\"7\",\"S\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"862527\",\"0.0-121.0\",\"\",\"\",\"2-1\",\"4208\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"malala\",\"Left\",\"39\",\"8\",\"6\",\"7\",\"S\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"868148\",\"0.0-122.0\",\"\",\"\",\"2-1\",\"4111\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:mala\",\"Right\",\"39\",\"8\",\"7\",\"7\",\"S\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"874068\",\"0.0-123.0\",\"\",\"\",\"2-1\",\"4410\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"tapa:ta\",\"Down\",\"40\",\"8\",\"8\",\"7\",\"P\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"881253\",\"0.0-124.0\",\"\",\"\",\"2-1\",\"5676\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:mala\",\"Down\",\"40\",\"8\",\"9\",\"7\",\"S\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"886999\",\"0.0-125.0\",\"\",\"\",\"2-1\",\"4238\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"papa:ka\",\"Down\",\"38\",\"8\",\"10\",\"7\",\"P\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"893791\",\"0.0-126.0\",\"\",\"\",\"2-1\",\"5285\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:lana\",\"Up\",\"38\",\"8\",\"11\",\"7\",\"S\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"899336\",\"0.0-127.0\",\"\",\"\",\"2-1\",\"4037\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"8\",\"12\",\"7\",\"P\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"905411\",\"0.0-128.0\",\"\",\"\",\"2-1\",\"4565\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pa:ta\",\"Left\",\"37\",\"8\",\"13\",\"7\",\"P\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"911292\",\"0.0-129.0\",\"\",\"\",\"2-1\",\"4373\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"paka:ta\",\"Down\",\"38\",\"8\",\"14\",\"7\",\"P\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"917026\",\"0.0-130.0\",\"\",\"\",\"2-1\",\"4226\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mala:la\",\"Left\",\"39\",\"8\",\"15\",\"7\",\"S\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"922715\",\"0.0-131.0\",\"\",\"\",\"2-1\",\"4181\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:kata\",\"Up\",\"40\",\"8\",\"16\",\"7\",\"P\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"929326\",\"0.0-132.0\",\"\",\"\",\"2-1\",\"5103\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:mala\",\"Down\",\"40\",\"9\",\"1\",\"7\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"935499\",\"0.0-133.0\",\"\",\"\",\"2-1\",\"4663\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mama:la\",\"Right\",\"39\",\"9\",\"2\",\"7\",\"S\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"941147\",\"0.0-134.0\",\"\",\"\",\"2-1\",\"4141\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"papa:ka\",\"Down\",\"38\",\"9\",\"3\",\"7\",\"P\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"946763\",\"0.0-135.0\",\"\",\"\",\"2-1\",\"4107\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:mala\",\"Right\",\"39\",\"9\",\"4\",\"7\",\"S\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"952543\",\"0.0-136.0\",\"\",\"\",\"2-1\",\"4272\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"malala\",\"Up\",\"40\",\"9\",\"5\",\"7\",\"S\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"958642\",\"0.0-137.0\",\"\",\"\",\"2-1\",\"4591\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"9\",\"6\",\"7\",\"P\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"964397\",\"0.0-138.0\",\"\",\"\",\"2-1\",\"4240\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"9\",\"7\",\"7\",\"P\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"970076\",\"0.0-139.0\",\"\",\"\",\"2-1\",\"4171\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"tapa:ta\",\"Left\",\"37\",\"9\",\"8\",\"7\",\"P\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"975698\",\"0.0-140.0\",\"\",\"\",\"2-1\",\"4113\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"mala:la\",\"Left\",\"39\",\"9\",\"9\",\"7\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"981331\",\"0.0-141.0\",\"\",\"\",\"2-1\",\"4125\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:kata\",\"Right\",\"37\",\"9\",\"10\",\"7\",\"P\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"986858\",\"0.0-142.0\",\"\",\"\",\"2-1\",\"4019\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Left\",\"39\",\"9\",\"11\",\"7\",\"S\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"992594\",\"0.0-143.0\",\"\",\"\",\"2-1\",\"4229\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:lana\",\"Up\",\"38\",\"9\",\"12\",\"7\",\"S\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"998356\",\"0.0-144.0\",\"\",\"\",\"2-1\",\"4254\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"9\",\"13\",\"7\",\"P\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1004343\",\"0.0-145.0\",\"\",\"\",\"2-1\",\"4479\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Right\",\"37\",\"9\",\"14\",\"7\",\"S\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1009981\",\"0.0-146.0\",\"\",\"\",\"2-1\",\"4130\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"paka:ta\",\"Down\",\"38\",\"9\",\"15\",\"7\",\"P\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1016179\",\"0.0-147.0\",\"\",\"\",\"2-1\",\"4689\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Down\",\"40\",\"9\",\"16\",\"7\",\"P\",\"J\",\"144\"
\"4633\",\"\",\"instructions\",\"148\",\"1020814\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":4633}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1029968\",\"0.0-149.0\",\"\",\"\",\"2-1\",\"7648\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"mamana\",\"Up\",\"40\",\"1\",\"1\",\"7\",\"S\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1035741\",\"0.0-150.0\",\"\",\"\",\"2-1\",\"4266\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Down\",\"40\",\"1\",\"2\",\"7\",\"S\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1042180\",\"0.0-151.0\",\"\",\"\",\"2-1\",\"4934\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"mala:la\",\"Right\",\"37\",\"1\",\"3\",\"7\",\"S\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1048212\",\"0.0-152.0\",\"\",\"\",\"2-1\",\"4523\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mama:la\",\"Up\",\"38\",\"1\",\"4\",\"7\",\"S\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1054589\",\"0.0-153.0\",\"\",\"\",\"2-1\",\"4871\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"paka:ta\",\"Left\",\"39\",\"1\",\"5\",\"7\",\"P\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1060831\",\"0.0-154.0\",\"\",\"\",\"2-1\",\"4735\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"1\",\"6\",\"7\",\"P\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1066494\",\"0.0-155.0\",\"\",\"\",\"2-1\",\"4157\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"na:mana\",\"Down\",\"38\",\"1\",\"7\",\"7\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1072772\",\"0.0-156.0\",\"\",\"\",\"2-1\",\"4771\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pata\",\"Right\",\"39\",\"1\",\"8\",\"7\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1078491\",\"0.0-157.0\",\"\",\"\",\"2-1\",\"4212\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"malala\",\"Up\",\"40\",\"1\",\"9\",\"7\",\"S\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1084103\",\"0.0-158.0\",\"\",\"\",\"2-1\",\"4102\",\"39\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"tapa:ta\",\"Left\",\"37\",\"1\",\"10\",\"7\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1092552\",\"0.0-159.0\",\"\",\"\",\"2-1\",\"6942\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mamala\",\"Up\",\"40\",\"1\",\"11\",\"7\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1098340\",\"0.0-160.0\",\"\",\"\",\"2-1\",\"4282\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"1\",\"12\",\"7\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1103899\",\"0.0-161.0\",\"\",\"\",\"2-1\",\"4053\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"papa:ka\",\"Left\",\"39\",\"1\",\"13\",\"7\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1109601\",\"0.0-162.0\",\"\",\"\",\"2-1\",\"4195\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:paka\",\"Right\",\"39\",\"1\",\"14\",\"7\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1115929\",\"0.0-163.0\",\"\",\"\",\"2-1\",\"4822\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:mala\",\"Up\",\"38\",\"1\",\"15\",\"7\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1121476\",\"0.0-164.0\",\"\",\"\",\"2-1\",\"4039\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:kata\",\"Right\",\"37\",\"1\",\"16\",\"7\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1127155\",\"0.0-165.0\",\"\",\"\",\"2-1\",\"4171\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:ka:ta\",\"Down\",\"38\",\"1\",\"17\",\"7\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1132983\",\"0.0-166.0\",\"\",\"\",\"2-1\",\"4321\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pa:ta\",\"Left\",\"37\",\"1\",\"18\",\"7\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1138896\",\"0.0-167.0\",\"\",\"\",\"2-1\",\"4401\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:pa:ka\",\"Up\",\"40\",\"1\",\"19\",\"7\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1144953\",\"0.0-168.0\",\"\",\"\",\"2-1\",\"4551\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"pa:kaka\",\"Down\",\"38\",\"1\",\"20\",\"7\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1152690\",\"0.0-169.0\",\"\",\"\",\"2-1\",\"6231\",\"37\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:lana\",\"Right\",\"39\",\"1\",\"21\",\"7\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1159041\",\"0.0-170.0\",\"\",\"\",\"2-1\",\"4844\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"na:lana\",\"Down\",\"38\",\"1\",\"22\",\"7\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1165258\",\"0.0-171.0\",\"\",\"\",\"2-1\",\"4710\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"na:mala\",\"Left\",\"37\",\"1\",\"23\",\"7\",\"S\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1170769\",\"0.0-172.0\",\"\",\"\",\"2-1\",\"4001\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ta:kaka\",\"Right\",\"39\",\"1\",\"24\",\"7\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1176768\",\"0.0-173.0\",\"\",\"\",\"2-1\",\"4492\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:paka\",\"Left\",\"37\",\"2\",\"1\",\"7\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1182527\",\"0.0-174.0\",\"\",\"\",\"2-1\",\"4253\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"pa:kaka\",\"Down\",\"38\",\"2\",\"2\",\"7\",\"P\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1188170\",\"0.0-175.0\",\"\",\"\",\"2-1\",\"4136\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"pa:kata\",\"Up\",\"40\",\"2\",\"3\",\"7\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1193922\",\"0.0-176.0\",\"\",\"\",\"2-1\",\"4244\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mama:la\",\"Down\",\"40\",\"2\",\"4\",\"7\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1199683\",\"0.0-177.0\",\"\",\"\",\"2-1\",\"4254\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"na:la:la\",\"Right\",\"39\",\"2\",\"5\",\"7\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1205770\",\"0.0-178.0\",\"\",\"\",\"2-1\",\"4581\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"mala:la\",\"Left\",\"39\",\"2\",\"6\",\"7\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1211924\",\"0.0-179.0\",\"\",\"\",\"2-1\",\"4647\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"2\",\"7\",\"7\",\"P\",\"J\",\"31\"
