\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"11\",\"259779\",\"0.0-11.0\",\"\",\"\",\"2-2\",\"5827\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Right\",\"37\",\"1\",\"8\",\"8\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"266218\",\"0.0-12.0\",\"\",\"\",\"2-2\",\"4905\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Right\",\"37\",\"1\",\"9\",\"8\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"272675\",\"0.0-13.0\",\"\",\"\",\"2-2\",\"4940\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Left\",\"37\",\"1\",\"10\",\"8\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"279562\",\"0.0-14.0\",\"\",\"\",\"2-2\",\"5360\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Right\",\"39\",\"1\",\"11\",\"8\",\"C1\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"286989\",\"0.0-15.0\",\"\",\"\",\"2-2\",\"5894\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"1\",\"12\",\"8\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"300323\",\"0.0-16.0\",\"\",\"\",\"2-2\",\"11810\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"1\",\"13\",\"8\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"309671\",\"0.0-17.0\",\"\",\"\",\"2-2\",\"7836\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Up\",\"40\",\"1\",\"14\",\"8\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"317626\",\"0.0-18.0\",\"\",\"\",\"2-2\",\"6434\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Left\",\"37\",\"1\",\"15\",\"8\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"326038\",\"0.0-19.0\",\"\",\"\",\"2-2\",\"6880\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Down\",\"38\",\"1\",\"16\",\"8\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"331912\",\"0.0-20.0\",\"\",\"\",\"2-2\",\"4358\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Left\",\"37\",\"2\",\"1\",\"8\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"338304\",\"0.0-21.0\",\"\",\"\",\"2-2\",\"4860\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Right\",\"37\",\"2\",\"2\",\"8\",\"C2\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"344253\",\"0.0-22.0\",\"\",\"\",\"2-2\",\"4419\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"2\",\"3\",\"8\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"350870\",\"0.0-23.0\",\"\",\"\",\"2-2\",\"5095\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"2\",\"4\",\"8\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"358278\",\"0.0-24.0\",\"\",\"\",\"2-2\",\"5888\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Down\",\"38\",\"2\",\"5\",\"8\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"365172\",\"0.0-25.0\",\"\",\"\",\"2-2\",\"5361\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Right\",\"37\",\"2\",\"6\",\"8\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"371303\",\"0.0-26.0\",\"\",\"\",\"2-2\",\"4599\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Left\",\"37\",\"2\",\"7\",\"8\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"377612\",\"0.0-27.0\",\"\",\"\",\"2-2\",\"4776\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Right\",\"37\",\"2\",\"8\",\"8\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"385306\",\"0.0-28.0\",\"\",\"\",\"2-2\",\"6165\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Up\",\"38\",\"2\",\"9\",\"8\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"391303\",\"0.0-29.0\",\"\",\"\",\"2-2\",\"4489\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Right\",\"37\",\"2\",\"10\",\"8\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"404499\",\"0.0-30.0\",\"\",\"\",\"2-2\",\"11686\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Left\",\"39\",\"2\",\"11\",\"8\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"415591\",\"0.0-31.0\",\"\",\"\",\"2-2\",\"9568\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Left\",\"39\",\"2\",\"12\",\"8\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"423463\",\"0.0-32.0\",\"\",\"\",\"2-2\",\"6343\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Down\",\"40\",\"2\",\"13\",\"8\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"432019\",\"0.0-33.0\",\"\",\"\",\"2-2\",\"7029\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"2\",\"14\",\"8\",\"C2\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"439596\",\"0.0-34.0\",\"\",\"\",\"2-2\",\"6044\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Down\",\"40\",\"2\",\"15\",\"8\",\"C2\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"448183\",\"0.0-35.0\",\"\",\"\",\"2-2\",\"7059\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Down\",\"40\",\"2\",\"16\",\"8\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"456182\",\"0.0-36.0\",\"\",\"\",\"2-2\",\"6466\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Right\",\"39\",\"3\",\"1\",\"8\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"463502\",\"0.0-37.0\",\"\",\"\",\"2-2\",\"5793\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Up\",\"38\",\"3\",\"2\",\"8\",\"C1\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"469719\",\"0.0-38.0\",\"\",\"\",\"2-2\",\"4707\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Up\",\"40\",\"3\",\"3\",\"8\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"478547\",\"0.0-39.0\",\"\",\"\",\"2-2\",\"7319\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"3\",\"4\",\"8\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"484956\",\"0.0-40.0\",\"\",\"\",\"2-2\",\"4876\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Left\",\"39\",\"3\",\"5\",\"8\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"491219\",\"0.0-41.0\",\"\",\"\",\"2-2\",\"4736\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"3\",\"6\",\"8\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"499663\",\"0.0-42.0\",\"\",\"\",\"2-2\",\"6915\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Right\",\"39\",\"3\",\"7\",\"8\",\"C2\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"505499\",\"0.0-43.0\",\"\",\"\",\"2-2\",\"4303\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Right\",\"37\",\"3\",\"8\",\"8\",\"C2\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"511802\",\"0.0-44.0\",\"\",\"\",\"2-2\",\"4783\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Down\",\"40\",\"3\",\"9\",\"8\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"517854\",\"0.0-45.0\",\"\",\"\",\"2-2\",\"4530\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Up\",\"40\",\"3\",\"10\",\"8\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"523800\",\"0.0-46.0\",\"\",\"\",\"2-2\",\"4415\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Left\",\"37\",\"3\",\"11\",\"8\",\"C2\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"531739\",\"0.0-47.0\",\"\",\"\",\"2-2\",\"6426\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"3\",\"12\",\"8\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"538433\",\"0.0-48.0\",\"\",\"\",\"2-2\",\"5161\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Up\",\"40\",\"3\",\"13\",\"8\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"544592\",\"0.0-49.0\",\"\",\"\",\"2-2\",\"4626\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"3\",\"14\",\"8\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"550477\",\"0.0-50.0\",\"\",\"\",\"2-2\",\"4357\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Down\",\"40\",\"3\",\"15\",\"8\",\"C1\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"558398\",\"0.0-51.0\",\"\",\"\",\"2-2\",\"6382\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"39\",\"3\",\"16\",\"8\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"566556\",\"0.0-52.0\",\"\",\"\",\"2-2\",\"6626\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Right\",\"37\",\"4\",\"1\",\"8\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"576808\",\"0.0-53.0\",\"\",\"\",\"2-2\",\"8720\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Down\",\"40\",\"4\",\"2\",\"8\",\"C2\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"583466\",\"0.0-54.0\",\"\",\"\",\"2-2\",\"5126\",\"37\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Left\",\"39\",\"4\",\"3\",\"8\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"589307\",\"0.0-55.0\",\"\",\"\",\"2-2\",\"4309\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"4\",\"4\",\"8\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"600145\",\"0.0-56.0\",\"\",\"\",\"2-2\",\"9306\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"4\",\"5\",\"8\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"608269\",\"0.0-57.0\",\"\",\"\",\"2-2\",\"6592\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Up\",\"38\",\"4\",\"6\",\"8\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"615189\",\"0.0-58.0\",\"\",\"\",\"2-2\",\"5386\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Right\",\"39\",\"4\",\"7\",\"8\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"621250\",\"0.0-59.0\",\"\",\"\",\"2-2\",\"4535\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Up\",\"40\",\"4\",\"8\",\"8\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"627423\",\"0.0-60.0\",\"\",\"\",\"2-2\",\"4639\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Down\",\"38\",\"4\",\"9\",\"8\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"634172\",\"0.0-61.0\",\"\",\"\",\"2-2\",\"5222\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Left\",\"39\",\"4\",\"10\",\"8\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"641234\",\"0.0-62.0\",\"\",\"\",\"2-2\",\"5534\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Right\",\"37\",\"4\",\"11\",\"8\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"648389\",\"0.0-63.0\",\"\",\"\",\"2-2\",\"5619\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Down\",\"40\",\"4\",\"12\",\"8\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"655351\",\"0.0-64.0\",\"\",\"\",\"2-2\",\"5433\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Right\",\"37\",\"4\",\"13\",\"8\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"661233\",\"0.0-65.0\",\"\",\"\",\"2-2\",\"4351\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Down\",\"40\",\"4\",\"14\",\"8\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"670786\",\"0.0-66.0\",\"\",\"\",\"2-2\",\"8021\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"4\",\"15\",\"8\",\"C1\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"676987\",\"0.0-67.0\",\"\",\"\",\"2-2\",\"4671\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"4\",\"16\",\"8\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"683138\",\"0.0-68.0\",\"\",\"\",\"2-2\",\"4639\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fa:fa:va\",\"Right\",\"39\",\"5\",\"1\",\"8\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"689248\",\"0.0-69.0\",\"\",\"\",\"2-2\",\"4581\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"5\",\"2\",\"8\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"695596\",\"0.0-70.0\",\"\",\"\",\"2-2\",\"4819\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasaza\",\"Left\",\"37\",\"5\",\"3\",\"8\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"701184\",\"0.0-71.0\",\"\",\"\",\"2-2\",\"4070\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"39\",\"5\",\"4\",\"8\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"707856\",\"0.0-72.0\",\"\",\"\",\"2-2\",\"5158\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaha\",\"Down\",\"38\",\"5\",\"5\",\"8\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"714070\",\"0.0-73.0\",\"\",\"\",\"2-2\",\"4688\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fasha:va\",\"Right\",\"37\",\"5\",\"6\",\"8\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"719812\",\"0.0-74.0\",\"\",\"\",\"2-2\",\"4234\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:fa:va\",\"Down\",\"40\",\"5\",\"7\",\"8\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"729474\",\"0.0-75.0\",\"\",\"\",\"2-2\",\"8130\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"5\",\"8\",\"8\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"735755\",\"0.0-76.0\",\"\",\"\",\"2-2\",\"4746\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:saha\",\"Down\",\"38\",\"5\",\"9\",\"8\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"741801\",\"0.0-77.0\",\"\",\"\",\"2-2\",\"4521\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:ha:za\",\"Right\",\"37\",\"5\",\"10\",\"8\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"748166\",\"0.0-78.0\",\"\",\"\",\"2-2\",\"4843\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Up\",\"40\",\"5\",\"11\",\"8\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"754208\",\"0.0-79.0\",\"\",\"\",\"2-2\",\"4510\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"5\",\"12\",\"8\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"761556\",\"0.0-80.0\",\"\",\"\",\"2-2\",\"5814\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Left\",\"39\",\"5\",\"13\",\"8\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"769841\",\"0.0-81.0\",\"\",\"\",\"2-2\",\"6751\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"5\",\"14\",\"8\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"778785\",\"0.0-82.0\",\"\",\"\",\"2-2\",\"7411\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:za\",\"Down\",\"40\",\"5\",\"15\",\"8\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"785466\",\"0.0-83.0\",\"\",\"\",\"2-2\",\"5160\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Right\",\"39\",\"5\",\"16\",\"8\",\"C1\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"791184\",\"0.0-84.0\",\"\",\"\",\"2-2\",\"4191\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"6\",\"1\",\"8\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"797018\",\"0.0-85.0\",\"\",\"\",\"2-2\",\"4326\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Right\",\"37\",\"6\",\"2\",\"8\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"804227\",\"0.0-86.0\",\"\",\"\",\"2-2\",\"5680\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"fafava\",\"Down\",\"40\",\"6\",\"3\",\"8\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"811669\",\"0.0-87.0\",\"\",\"\",\"2-2\",\"5911\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fa:fa:sha\",\"Up\",\"40\",\"6\",\"4\",\"8\",\"C1\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"818224\",\"0.0-88.0\",\"\",\"\",\"2-2\",\"5024\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"6\",\"5\",\"8\",\"C1\",\"J\",\"85\"
