\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"33\",\"593948\",\"0.0-33.0\",\"\",\"\",\"1-1\",\"4568\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"2\",\"14\",\"2\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"604523\",\"0.0-34.0\",\"\",\"\",\"1-1\",\"9072\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"2\",\"15\",\"2\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"614371\",\"0.0-35.0\",\"\",\"\",\"1-1\",\"8344\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"2\",\"16\",\"2\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"621596\",\"0.0-36.0\",\"\",\"\",\"1-1\",\"5721\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"1\",\"2\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"631620\",\"0.0-37.0\",\"\",\"\",\"1-1\",\"8520\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"3\",\"2\",\"2\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"638069\",\"0.0-38.0\",\"\",\"\",\"1-1\",\"4945\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Down\",\"40\",\"3\",\"3\",\"2\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"645068\",\"0.0-39.0\",\"\",\"\",\"1-1\",\"5496\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Right\",\"39\",\"3\",\"4\",\"2\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"650803\",\"0.0-40.0\",\"\",\"\",\"1-1\",\"4233\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"3\",\"5\",\"2\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"656644\",\"0.0-41.0\",\"\",\"\",\"1-1\",\"4336\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"3\",\"6\",\"2\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"663884\",\"0.0-42.0\",\"\",\"\",\"1-1\",\"5737\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"7\",\"2\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"671091\",\"0.0-43.0\",\"\",\"\",\"1-1\",\"5703\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"8\",\"2\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"676988\",\"0.0-44.0\",\"\",\"\",\"1-1\",\"4393\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"9\",\"2\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"684899\",\"0.0-45.0\",\"\",\"\",\"1-1\",\"6409\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"3\",\"10\",\"2\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"694100\",\"0.0-46.0\",\"\",\"\",\"1-1\",\"7696\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"3\",\"11\",\"2\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"706507\",\"0.0-47.0\",\"\",\"\",\"1-1\",\"10905\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"3\",\"12\",\"2\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"712971\",\"0.0-48.0\",\"\",\"\",\"1-1\",\"4961\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"3\",\"13\",\"2\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"719179\",\"0.0-49.0\",\"\",\"\",\"1-1\",\"4705\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"14\",\"2\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"726523\",\"0.0-50.0\",\"\",\"\",\"1-1\",\"5840\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"3\",\"15\",\"2\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"733563\",\"0.0-51.0\",\"\",\"\",\"1-1\",\"5536\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"3\",\"16\",\"2\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"740987\",\"0.0-52.0\",\"\",\"\",\"1-1\",\"5921\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Down\",\"40\",\"4\",\"1\",\"2\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"746868\",\"0.0-53.0\",\"\",\"\",\"1-1\",\"4377\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"4\",\"2\",\"2\",\"P\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"754667\",\"0.0-54.0\",\"\",\"\",\"1-1\",\"6295\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"4\",\"3\",\"2\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"761084\",\"0.0-55.0\",\"\",\"\",\"1-1\",\"4913\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"4\",\"4\",\"2\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"768307\",\"0.0-56.0\",\"\",\"\",\"1-1\",\"5720\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"4\",\"5\",\"2\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"774420\",\"0.0-57.0\",\"\",\"\",\"1-1\",\"4608\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"4\",\"6\",\"2\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"782492\",\"0.0-58.0\",\"\",\"\",\"1-1\",\"6569\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Down\",\"40\",\"4\",\"7\",\"2\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"789556\",\"0.0-59.0\",\"\",\"\",\"1-1\",\"5560\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"4\",\"8\",\"2\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"795787\",\"0.0-60.0\",\"\",\"\",\"1-1\",\"4728\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"4\",\"9\",\"2\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"802196\",\"0.0-61.0\",\"\",\"\",\"1-1\",\"4904\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"10\",\"2\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"808563\",\"0.0-62.0\",\"\",\"\",\"1-1\",\"4865\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"11\",\"2\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"814260\",\"0.0-63.0\",\"\",\"\",\"1-1\",\"4193\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"4\",\"12\",\"2\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"820556\",\"0.0-64.0\",\"\",\"\",\"1-1\",\"4792\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"13\",\"2\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"826067\",\"0.0-65.0\",\"\",\"\",\"1-1\",\"4009\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"4\",\"14\",\"2\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"832083\",\"0.0-66.0\",\"\",\"\",\"1-1\",\"4513\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"15\",\"2\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"837532\",\"0.0-67.0\",\"\",\"\",\"1-1\",\"3944\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Up\",\"38\",\"4\",\"16\",\"2\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"843027\",\"0.0-68.0\",\"\",\"\",\"1-1\",\"3992\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"1\",\"2\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"848716\",\"0.0-69.0\",\"\",\"\",\"1-1\",\"4185\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ma:la:na\",\"Right\",\"39\",\"5\",\"2\",\"2\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"855027\",\"0.0-70.0\",\"\",\"\",\"1-1\",\"4807\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"3\",\"2\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"861955\",\"0.0-71.0\",\"\",\"\",\"1-1\",\"5425\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"ma:la:na\",\"Right\",\"39\",\"5\",\"4\",\"2\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"869724\",\"0.0-72.0\",\"\",\"\",\"1-1\",\"6265\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"5\",\"5\",\"2\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"875659\",\"0.0-73.0\",\"\",\"\",\"1-1\",\"4432\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"5\",\"6\",\"2\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"882260\",\"0.0-74.0\",\"\",\"\",\"1-1\",\"5097\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"39\",\"5\",\"7\",\"2\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"888771\",\"0.0-75.0\",\"\",\"\",\"1-1\",\"5009\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"8\",\"2\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"894763\",\"0.0-76.0\",\"\",\"\",\"1-1\",\"4489\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Right\",\"39\",\"5\",\"9\",\"2\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"901140\",\"0.0-77.0\",\"\",\"\",\"1-1\",\"4873\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"5\",\"10\",\"2\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"907218\",\"0.0-78.0\",\"\",\"\",\"1-1\",\"4575\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"11\",\"2\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"913524\",\"0.0-79.0\",\"\",\"\",\"1-1\",\"4801\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"5\",\"12\",\"2\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"919435\",\"0.0-80.0\",\"\",\"\",\"1-1\",\"4408\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Down\",\"38\",\"5\",\"13\",\"2\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"925155\",\"0.0-81.0\",\"\",\"\",\"1-1\",\"4216\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"5\",\"14\",\"2\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"930667\",\"0.0-82.0\",\"\",\"\",\"1-1\",\"4010\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:la:na\",\"Up\",\"38\",\"5\",\"15\",\"2\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"936691\",\"0.0-83.0\",\"\",\"\",\"1-1\",\"4520\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"5\",\"16\",\"2\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"943324\",\"0.0-84.0\",\"\",\"\",\"1-1\",\"5128\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"6\",\"1\",\"2\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"950267\",\"0.0-85.0\",\"\",\"\",\"1-1\",\"5441\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Left\",\"39\",\"6\",\"2\",\"2\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"955684\",\"0.0-86.0\",\"\",\"\",\"1-1\",\"3912\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"ma:la:na\",\"Right\",\"39\",\"6\",\"3\",\"2\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"961844\",\"0.0-87.0\",\"\",\"\",\"1-1\",\"4657\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:ka:ka\",\"Up\",\"40\",\"6\",\"4\",\"2\",\"P\",\"C\",\"84\"
