\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"706116\",\"0.0-90.0\",\"\",\"\",\"2-4\",\"5190\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Left\",\"39\",\"6\",\"7\",\"4\",\"S\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"712883\",\"0.0-91.0\",\"\",\"\",\"2-4\",\"5253\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Right\",\"37\",\"6\",\"8\",\"4\",\"S\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"719116\",\"0.0-92.0\",\"\",\"\",\"2-4\",\"4719\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Right\",\"37\",\"6\",\"9\",\"4\",\"S\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"725063\",\"0.0-93.0\",\"\",\"\",\"2-4\",\"4433\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Down\",\"38\",\"6\",\"10\",\"4\",\"S\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"731228\",\"0.0-94.0\",\"\",\"\",\"2-4\",\"4651\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Left\",\"37\",\"6\",\"11\",\"4\",\"P\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"739530\",\"0.0-95.0\",\"\",\"\",\"2-4\",\"6787\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"38\",\"6\",\"12\",\"4\",\"S\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"745797\",\"0.0-96.0\",\"\",\"\",\"2-4\",\"4752\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"6\",\"13\",\"4\",\"P\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"752052\",\"0.0-97.0\",\"\",\"\",\"2-4\",\"4738\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Up\",\"40\",\"6\",\"14\",\"4\",\"S\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"758513\",\"0.0-98.0\",\"\",\"\",\"2-4\",\"4946\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Up\",\"38\",\"6\",\"15\",\"4\",\"P\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"765402\",\"0.0-99.0\",\"\",\"\",\"2-4\",\"5372\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"6\",\"16\",\"4\",\"S\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"771691\",\"0.0-100.0\",\"\",\"\",\"2-4\",\"4776\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Right\",\"37\",\"7\",\"1\",\"4\",\"S\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"777808\",\"0.0-101.0\",\"\",\"\",\"2-4\",\"4603\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"7\",\"2\",\"4\",\"S\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"784219\",\"0.0-102.0\",\"\",\"\",\"2-4\",\"4896\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"7\",\"3\",\"4\",\"P\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"791280\",\"0.0-103.0\",\"\",\"\",\"2-4\",\"5546\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Left\",\"37\",\"7\",\"4\",\"4\",\"P\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"797261\",\"0.0-104.0\",\"\",\"\",\"2-4\",\"4467\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Up\",\"38\",\"7\",\"5\",\"4\",\"P\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"803614\",\"0.0-105.0\",\"\",\"\",\"2-4\",\"4839\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Left\",\"39\",\"7\",\"6\",\"4\",\"S\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"810208\",\"0.0-106.0\",\"\",\"\",\"2-4\",\"5079\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"7\",\"7\",\"4\",\"P\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"816127\",\"0.0-107.0\",\"\",\"\",\"2-4\",\"4404\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"7\",\"8\",\"4\",\"P\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"823134\",\"0.0-108.0\",\"\",\"\",\"2-4\",\"5494\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"7\",\"9\",\"4\",\"P\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"829347\",\"0.0-109.0\",\"\",\"\",\"2-4\",\"4699\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Down\",\"40\",\"7\",\"10\",\"4\",\"P\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"835936\",\"0.0-110.0\",\"\",\"\",\"2-4\",\"5007\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"7\",\"11\",\"4\",\"S\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"843054\",\"0.0-111.0\",\"\",\"\",\"2-4\",\"5602\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"37\",\"7\",\"12\",\"4\",\"S\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"848965\",\"0.0-112.0\",\"\",\"\",\"2-4\",\"4394\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Down\",\"38\",\"7\",\"13\",\"4\",\"S\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"855188\",\"0.0-113.0\",\"\",\"\",\"2-4\",\"4709\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Up\",\"40\",\"7\",\"14\",\"4\",\"S\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"860941\",\"0.0-114.0\",\"\",\"\",\"2-4\",\"4239\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Up\",\"40\",\"7\",\"15\",\"4\",\"S\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"867951\",\"0.0-115.0\",\"\",\"\",\"2-4\",\"5496\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Left\",\"37\",\"7\",\"16\",\"4\",\"P\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"874085\",\"0.0-116.0\",\"\",\"\",\"2-4\",\"4617\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"8\",\"1\",\"4\",\"S\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"880048\",\"0.0-117.0\",\"\",\"\",\"2-4\",\"4446\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"8\",\"2\",\"4\",\"P\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"886626\",\"0.0-118.0\",\"\",\"\",\"2-4\",\"5063\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"8\",\"3\",\"4\",\"P\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"892848\",\"0.0-119.0\",\"\",\"\",\"2-4\",\"4706\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Up\",\"40\",\"8\",\"4\",\"4\",\"S\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"899070\",\"0.0-120.0\",\"\",\"\",\"2-4\",\"4708\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Down\",\"40\",\"8\",\"5\",\"4\",\"P\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"905263\",\"0.0-121.0\",\"\",\"\",\"2-4\",\"4678\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"8\",\"6\",\"4\",\"S\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"911319\",\"0.0-122.0\",\"\",\"\",\"2-4\",\"4543\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Down\",\"40\",\"8\",\"7\",\"4\",\"P\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"917286\",\"0.0-123.0\",\"\",\"\",\"2-4\",\"4452\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Left\",\"37\",\"8\",\"8\",\"4\",\"P\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"923360\",\"0.0-124.0\",\"\",\"\",\"2-4\",\"4561\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Up\",\"40\",\"8\",\"9\",\"4\",\"S\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"929467\",\"0.0-125.0\",\"\",\"\",\"2-4\",\"4582\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Left\",\"39\",\"8\",\"10\",\"4\",\"S\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"935400\",\"0.0-126.0\",\"\",\"\",\"2-4\",\"4418\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"8\",\"11\",\"4\",\"S\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"941535\",\"0.0-127.0\",\"\",\"\",\"2-4\",\"4621\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"37\",\"8\",\"12\",\"4\",\"S\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"947736\",\"0.0-128.0\",\"\",\"\",\"2-4\",\"4688\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Up\",\"38\",\"8\",\"13\",\"4\",\"P\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"954319\",\"0.0-129.0\",\"\",\"\",\"2-4\",\"5069\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Right\",\"39\",\"8\",\"14\",\"4\",\"P\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"960243\",\"0.0-130.0\",\"\",\"\",\"2-4\",\"4410\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Left\",\"39\",\"8\",\"15\",\"4\",\"S\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"966509\",\"0.0-131.0\",\"\",\"\",\"2-4\",\"4749\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"8\",\"16\",\"4\",\"P\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"972086\",\"0.0-132.0\",\"\",\"\",\"2-4\",\"4057\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"37\",\"9\",\"1\",\"4\",\"S\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"978139\",\"0.0-133.0\",\"\",\"\",\"2-4\",\"4538\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Left\",\"37\",\"9\",\"2\",\"4\",\"P\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"984304\",\"0.0-134.0\",\"\",\"\",\"2-4\",\"4651\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Left\",\"39\",\"9\",\"3\",\"4\",\"S\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"990501\",\"0.0-135.0\",\"\",\"\",\"2-4\",\"4678\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"9\",\"4\",\"4\",\"P\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"996505\",\"0.0-136.0\",\"\",\"\",\"2-4\",\"4489\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Right\",\"37\",\"9\",\"5\",\"4\",\"S\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1003159\",\"0.0-137.0\",\"\",\"\",\"2-4\",\"5141\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Up\",\"38\",\"9\",\"6\",\"4\",\"P\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1009338\",\"0.0-138.0\",\"\",\"\",\"2-4\",\"4665\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Up\",\"38\",\"9\",\"7\",\"4\",\"P\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1015322\",\"0.0-139.0\",\"\",\"\",\"2-4\",\"4468\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Right\",\"39\",\"9\",\"8\",\"4\",\"P\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1021094\",\"0.0-140.0\",\"\",\"\",\"2-4\",\"4257\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Left\",\"39\",\"9\",\"9\",\"4\",\"S\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1027250\",\"0.0-141.0\",\"\",\"\",\"2-4\",\"4641\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"9\",\"10\",\"4\",\"P\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1032986\",\"0.0-142.0\",\"\",\"\",\"2-4\",\"4221\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"9\",\"11\",\"4\",\"S\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1039714\",\"0.0-143.0\",\"\",\"\",\"2-4\",\"5214\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"9\",\"12\",\"4\",\"P\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1045486\",\"0.0-144.0\",\"\",\"\",\"2-4\",\"4257\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"9\",\"13\",\"4\",\"S\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1051657\",\"0.0-145.0\",\"\",\"\",\"2-4\",\"4657\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Down\",\"38\",\"9\",\"14\",\"4\",\"S\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1057417\",\"0.0-146.0\",\"\",\"\",\"2-4\",\"4245\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"9\",\"15\",\"4\",\"S\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1063238\",\"0.0-147.0\",\"\",\"\",\"2-4\",\"4307\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Up\",\"38\",\"9\",\"16\",\"4\",\"P\",\"C\",\"144\"
\"12988\",\"\",\"instructions\",\"148\",\"1076227\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":12985}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1082983\",\"0.0-149.0\",\"\",\"\",\"2-4\",\"5244\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"1\",\"1\",\"4\",\"S\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1090292\",\"0.0-150.0\",\"\",\"\",\"2-4\",\"5797\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"pa:pata\",\"Up\",\"38\",\"1\",\"2\",\"4\",\"P\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1097715\",\"0.0-151.0\",\"\",\"\",\"2-4\",\"5912\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ta\",\"Up\",\"38\",\"1\",\"3\",\"4\",\"P\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1104255\",\"0.0-152.0\",\"\",\"\",\"2-4\",\"5029\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Up\",\"38\",\"1\",\"4\",\"4\",\"P\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1110588\",\"0.0-153.0\",\"\",\"\",\"2-4\",\"4822\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"1\",\"5\",\"4\",\"S\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1116955\",\"0.0-154.0\",\"\",\"\",\"2-4\",\"4856\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"37\",\"1\",\"6\",\"4\",\"S\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1123638\",\"0.0-155.0\",\"\",\"\",\"2-4\",\"5171\",\"40\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Down\",\"40\",\"1\",\"7\",\"4\",\"P\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1132550\",\"0.0-156.0\",\"\",\"\",\"2-4\",\"7401\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Left\",\"39\",\"1\",\"8\",\"4\",\"S\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1138654\",\"0.0-157.0\",\"\",\"\",\"2-4\",\"4593\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Right\",\"37\",\"1\",\"9\",\"4\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1145204\",\"0.0-158.0\",\"\",\"\",\"2-4\",\"5039\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"papata\",\"Up\",\"38\",\"1\",\"10\",\"4\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1151166\",\"0.0-159.0\",\"\",\"\",\"2-4\",\"4447\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"1\",\"11\",\"4\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1157341\",\"0.0-160.0\",\"\",\"\",\"2-4\",\"4661\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Right\",\"37\",\"1\",\"12\",\"4\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1163814\",\"0.0-161.0\",\"\",\"\",\"2-4\",\"4963\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"mamana\",\"Left\",\"39\",\"1\",\"13\",\"4\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1170630\",\"0.0-162.0\",\"\",\"\",\"2-4\",\"5303\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"tapaka\",\"Down\",\"40\",\"1\",\"14\",\"4\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1177427\",\"0.0-163.0\",\"\",\"\",\"2-4\",\"5074\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"takaka\",\"Down\",\"40\",\"1\",\"15\",\"4\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1183440\",\"0.0-164.0\",\"\",\"\",\"2-4\",\"4499\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"1\",\"16\",\"4\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1190580\",\"0.0-165.0\",\"\",\"\",\"2-4\",\"5629\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Up\",\"38\",\"1\",\"17\",\"4\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1196842\",\"0.0-166.0\",\"\",\"\",\"2-4\",\"4750\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"na:mala\",\"Down\",\"38\",\"1\",\"18\",\"4\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1203262\",\"0.0-167.0\",\"\",\"\",\"2-4\",\"4909\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"1\",\"19\",\"4\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1210117\",\"0.0-168.0\",\"\",\"\",\"2-4\",\"5344\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"tapa:ka\",\"Left\",\"37\",\"1\",\"20\",\"4\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1216339\",\"0.0-169.0\",\"\",\"\",\"2-4\",\"4710\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:la\",\"Left\",\"39\",\"1\",\"21\",\"4\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1222486\",\"0.0-170.0\",\"\",\"\",\"2-4\",\"4636\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"nama:la\",\"Right\",\"37\",\"1\",\"22\",\"4\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1228832\",\"0.0-171.0\",\"\",\"\",\"2-4\",\"4836\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"1\",\"23\",\"4\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1235168\",\"0.0-172.0\",\"\",\"\",\"2-4\",\"4824\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"mama:na\",\"Left\",\"39\",\"1\",\"24\",\"4\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1241488\",\"0.0-173.0\",\"\",\"\",\"2-4\",\"4808\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"papa:ka\",\"Down\",\"40\",\"2\",\"1\",\"4\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1247601\",\"0.0-174.0\",\"\",\"\",\"2-4\",\"4600\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"nalana\",\"Right\",\"37\",\"2\",\"2\",\"4\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1253680\",\"0.0-175.0\",\"\",\"\",\"2-4\",\"4568\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"2\",\"3\",\"4\",\"S\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1260561\",\"0.0-176.0\",\"\",\"\",\"2-4\",\"5370\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ta\",\"Left\",\"37\",\"2\",\"4\",\"4\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1267979\",\"0.0-177.0\",\"\",\"\",\"2-4\",\"5907\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"2\",\"5\",\"4\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1274064\",\"0.0-178.0\",\"\",\"\",\"2-4\",\"4574\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"ma:mala\",\"Left\",\"39\",\"2\",\"6\",\"4\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1280950\",\"0.0-179.0\",\"\",\"\",\"2-4\",\"5374\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"paka:ka\",\"Right\",\"39\",\"2\",\"7\",\"4\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1287019\",\"0.0-180.0\",\"\",\"\",\"2-4\",\"4557\",\"37\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"39\",\"2\",\"8\",\"4\",\"S\",\"C\",\"32\"
