"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","58","715204","0.0-58.0","","","1-2","5176","38","1","Training","Stims/Figures/19-C-20-4.bmp","ta:ka:ka","Down","38","4","7","2","P","C","55"
"","","approach-retreat","59","722855","0.0-59.0","","","1-2","6117","39","1","Training","Stims/Figures/100-J-10-3.bmp","ma:la:na","Right","39","4","8","2","S","C","56"
"","","approach-retreat","60","729568","0.0-60.0","","","1-2","5170","40","1","Training","Stims/Figures/111-C-30-3.bmp","ta:ka:ka","Up","40","4","9","2","P","C","57"
"","","approach-retreat","61","735693","0.0-61.0","","","1-2","4593","40","1","Training","Stims/Figures/100-C-30-3.bmp","ta:ka:ka","Up","40","4","10","2","P","C","58"
"","","approach-retreat","62","741181","0.0-62.0","","","1-2","3951","39","1","Training","Stims/Figures/85-J-0-2.bmp","ma:la:na","Right","39","4","11","2","S","C","59"
"","","approach-retreat","63","746709","0.0-63.0","","","1-2","3998","38","1","Training","Stims/Figures/85-C-20-2.bmp","ta:ka:ka","Down","38","4","12","2","P","C","60"
"","","approach-retreat","64","752187","0.0-64.0","","","1-2","3942","38","1","Training","Stims/Figures/118-J-0-2.bmp","ma:la:na","Up","38","4","13","2","S","C","61"
"","","approach-retreat","65","757620","0.0-65.0","","","1-2","3897","37","1","Training","Stims/Figures/57-C-30-1.bmp","ta:ka:ka","Right","37","4","14","2","P","C","62"
"","","approach-retreat","66","763302","0.0-66.0","","","1-2","4146","37","1","Training","Stims/Figures/74-J-10-4.bmp","ma:la:na","Left","37","4","15","2","S","C","63"
"","","approach-retreat","67","770241","0.0-67.0","","","1-2","5394","38","1","Training","Stims/Figures/118-C-20-2.bmp","ta:ka:ka","Down","38","4","16","2","P","C","64"
"","","approach-retreat","68","775758","0.0-68.0","","","1-2","3982","38","1","Training","Stims/Figures/93-J-0-1.bmp","ma:la:na","Up","38","5","1","2","S","C","65"
"","","approach-retreat","69","781416","0.0-69.0","","","1-2","4125","40","1","Training","Stims/Figures/85-J-0-2.bmp","ma:la:na","Down","40","5","2","2","S","C","66"
"","","approach-retreat","70","788695","0.0-70.0","","","1-2","5741","39","1","Training","Stims/Figures/118-J-0-2.bmp","ma:la:na","Right","39","5","3","2","S","C","67"
"","","approach-retreat","71","795278","0.0-71.0","","","1-2","5046","40","1","Training","Stims/Figures/93-C-30-1.bmp","ta:ka:ka","Up","40","5","4","2","P","C","68"
"","","approach-retreat","72","801090","0.0-72.0","","","1-2","4300","40","1","Training","Stims/Figures/100-C-30-3.bmp","ta:ka:ka","Up","40","5","5","2","P","C","69"
"","","approach-retreat","73","807282","0.0-73.0","","","1-2","4662","39","1","Training","Stims/Figures/19-C-20-4.bmp","ta:ka:ka","Left","39","5","6","2","P","C","70"
"","","approach-retreat","74","812792","0.0-74.0","","","1-2","3973","39","1","Training","Stims/Figures/111-J-10-3.bmp","ma:la:na","Right","39","5","7","2","S","C","71"
"","","approach-retreat","75","818462","0.0-75.0","","","1-2","4133","39","1","Training","Stims/Figures/118-C-20-2.bmp","ta:ka:ka","Left","39","5","8","2","P","C","72"
"","","approach-retreat","76","824832","0.0-76.0","","","1-2","4834","38","1","Training","Stims/Figures/74-C-20-4.bmp","ta:ka:ka","Down","38","5","9","2","P","C","73"
"","","approach-retreat","77","830570","0.0-77.0","","","1-2","4197","39","0","Training","Stims/Figures/57-C-30-1.bmp","ta:ka:ka","Right","37","5","10","2","P","C","74"
"","","approach-retreat","78","836009","0.0-78.0","","","1-2","3901","39","1","Training","Stims/Figures/100-J-10-3.bmp","ma:la:na","Right","39","5","11","2","S","C","75"
"","","approach-retreat","79","841765","0.0-79.0","","","1-2","4218","40","1","Training","Stims/Figures/57-J-0-1.bmp","ma:la:na","Down","40","5","12","2","S","C","76"
"","","approach-retreat","80","848022","0.0-80.0","","","1-2","4719","37","1","Training","Stims/Figures/19-J-10-4.bmp","ma:la:na","Left","37","5","13","2","S","C","77"
"","","approach-retreat","81","853789","0.0-81.0","","","1-2","4232","40","1","Training","Stims/Figures/85-C-20-2.bmp","ta:ka:ka","Up","40","5","14","2","P","C","78"
"","","approach-retreat","82","859636","0.0-82.0","","","1-2","4311","38","0","Training","Stims/Figures/74-J-10-4.bmp","ma:la:na","Down","40","5","15","2","S","C","79"
"","","approach-retreat","83","867900","0.0-83.0","","","1-2","6726","39","1","Training","Stims/Figures/111-C-30-3.bmp","ta:ka:ka","Left","39","5","16","2","P","C","80"
"","","approach-retreat","84","873534","0.0-84.0","","","1-2","4098","38","1","Training","Stims/Figures/100-J-10-3.bmp","ma:la:na","Up","38","6","1","2","S","C","81"
"","","approach-retreat","85","879205","0.0-85.0","","","1-2","4133","40","1","Training","Stims/Figures/19-J-10-4.bmp","ma:la:na","Down","40","6","2","2","S","C","82"
"","","approach-retreat","86","884871","0.0-86.0","","","1-2","4131","40","1","Training","Stims/Figures/93-J-0-1.bmp","ma:la:na","Down","40","6","3","2","S","C","83"
"","","approach-retreat","87","890940","0.0-87.0","","","1-2","4529","37","1","Training","Stims/Figures/74-C-20-4.bmp","ta:ka:ka","Right","37","6","4","2","P","C","84"
"","","approach-retreat","88","897348","0.0-88.0","","","1-2","4871","37","1","Training","Stims/Figures/74-J-10-4.bmp","ma:la:na","Left","37","6","5","2","S","C","85"
"","","approach-retreat","89","903198","0.0-89.0","","","1-2","4314","38","1","Training","Stims/Figures/111-C-30-3.bmp","ta:ka:ka","Down","38","6","6","2","P","C","86"
"","","approach-retreat","90","909986","0.0-90.0","","","1-2","5254","37","1","Training","Stims/Figures/85-J-0-2.bmp","ma:la:na","Left","37","6","7","2","S","C","87"
"","","approach-retreat","91","918701","0.0-91.0","","","1-2","7177","40","1","Training","Stims/Figures/111-J-10-3.bmp","ma:la:na","Down","40","6","8","2","S","C","88"
"","","approach-retreat","92","924971","0.0-92.0","","","1-2","4735","39","1","Training","Stims/Figures/93-C-30-1.bmp","ta:ka:ka","Left","39","6","9","2","P","C","89"
"","","approach-retreat","93","930793","0.0-93.0","","","1-2","4286","37","1","Training","Stims/Figures/118-J-0-2.bmp","ma:la:na","Left","37","6","10","2","S","C","90"
"","","approach-retreat","94","936910","0.0-94.0","","","1-2","4582","39","1","Training","Stims/Figures/57-J-0-1.bmp","ma:la:na","Right","39","6","11","2","S","C","91"
"","","approach-retreat","95","943468","0.0-95.0","","","1-2","5021","40","1","Training","Stims/Figures/85-C-20-2.bmp","ta:ka:ka","Up","40","6","12","2","P","C","92"
"","","approach-retreat","96","949487","0.0-96.0","","","1-2","4491","40","1","Training","Stims/Figures/100-C-30-3.bmp","ta:ka:ka","Up","40","6","13","2","P","C","93"
"","","approach-retreat","97","955462","0.0-97.0","","","1-2","4438","40","1","Training","Stims/Figures/118-C-20-2.bmp","ta:ka:ka","Up","40","6","14","2","P","C","94"
"","","approach-retreat","98","961791","0.0-98.0","","","1-2","4799","37","1","Training","Stims/Figures/19-C-20-4.bmp","ta:ka:ka","Right","37","6","15","2","P","C","95"
"","","approach-retreat","99","967614","0.0-99.0","","","1-2","4287","37","1","Training","Stims/Figures/57-C-30-1.bmp","ta:ka:ka","Right","37","6","16","2","P","C","96"
"","","approach-retreat","100","973288","0.0-100.0","","","1-2","4134","37","1","Training","Stims/Figures/19-C-20-4.bmp","ta:ka:ka","Right","37","7","1","2","P","C","97"
"","","approach-retreat","101","979032","0.0-101.0","","","1-2","4204","40","1","Training","Stims/Figures/85-J-0-2.bmp","ma:la:na","Down","40","7","2","2","S","C","98"
"","","approach-retreat","102","984700","0.0-102.0","","","1-2","4129","37","1","Training","Stims/Figures/93-J-0-1.bmp","ma:la:na","Left","37","7","3","2","S","C","99"
"","","approach-retreat","103","990374","0.0-103.0","","","1-2","4135","40","1","Training","Stims/Figures/19-J-10-4.bmp","ma:la:na","Down","40","7","4","2","S","C","100"
"","","approach-retreat","104","997669","0.0-104.0","","","1-2","5762","38","1","Training","Stims/Figures/74-J-10-4.bmp","ma:la:na","Up","38","7","5","2","S","C","101"
"","","approach-retreat","105","1003960","0.0-105.0","","","1-2","4760","40","1","Training","Stims/Figures/118-J-0-2.bmp","ma:la:na","Down","40","7","6","2","S","C","102"
"","","approach-retreat","106","1009471","0.0-106.0","","","1-2","3969","37","1","Training","Stims/Figures/85-C-20-2.bmp","ta:ka:ka","Right","37","7","7","2","P","C","103"
"","","approach-retreat","107","1014982","0.0-107.0","","","1-2","3975","40","1","Training","Stims/Figures/100-C-30-3.bmp","ta:ka:ka","Up","40","7","8","2","P","C","104"
"","","approach-retreat","108","1020769","0.0-108.0","","","1-2","4246","40","1","Training","Stims/Figures/74-C-20-4.bmp","ta:ka:ka","Up","40","7","9","2","P","C","105"
"","","approach-retreat","109","1026335","0.0-109.0","","","1-2","4032","37","1","Training","Stims/Figures/57-J-0-1.bmp","ma:la:na","Left","37","7","10","2","S","C","106"
"","","approach-retreat","110","1032110","0.0-110.0","","","1-2","4236","39","1","Training","Stims/Figures/111-J-10-3.bmp","ma:la:na","Right","39","7","11","2","S","C","107"
"","","approach-retreat","111","1037734","0.0-111.0","","","1-2","4093","38","1","Training","Stims/Figures/57-C-30-1.bmp","ta:ka:ka","Down","38","7","12","2","P","C","108"
"","","approach-retreat","112","1043187","0.0-112.0","","","1-2","3916","39","1","Training","Stims/Figures/93-C-30-1.bmp","ta:ka:ka","Left","39","7","13","2","P","C","109"
"","","approach-retreat","113","1049914","0.0-113.0","","","1-2","5188","39","1","Training","Stims/Figures/100-J-10-3.bmp","ma:la:na","Right","39","7","14","2","S","C","110"
"","","approach-retreat","114","1055493","0.0-114.0","","","1-2","4039","40","1","Training","Stims/Figures/118-C-20-2.bmp","ta:ka:ka","Up","40","7","15","2","P","C","111"
"","","approach-retreat","115","1060969","0.0-115.0","","","1-2","3938","39","1","Training","Stims/Figures/111-C-30-3.bmp","ta:ka:ka","Left","39","7","16","2","P","C","112"
"","","approach-retreat","116","1066426","0.0-116.0","","","1-2","3926","39","1","Training","Stims/Figures/74-C-20-4.bmp","ta:ka:ka","Left","39","8","1","2","P","C","113"
"","","approach-retreat","117","1072323","0.0-117.0","","","1-2","4387","39","1","Training","Stims/Figures/100-J-10-3.bmp","ma:la:na","Right","39","8","2","2","S","C","114"
"","","approach-retreat","118","1077849","0.0-118.0","","","1-2","3988","37","1","Training","Stims/Figures/93-J-0-1.bmp","ma:la:na","Left","37","8","3","2","S","C","115"
"","","approach-retreat","119","1083586","0.0-119.0","","","1-2","4198","38","1","Training","Stims/Figures/93-C-30-1.bmp","ta:ka:ka","Down","38","8","4","2","P","C","116"
"","","approach-retreat","120","1089609","0.0-120.0","","","1-2","4488","38","1","Training","Stims/Figures/57-J-0-1.bmp","ma:la:na","Up","38","8","5","2","S","C","117"
"","","approach-retreat","121","1095298","0.0-121.0","","","1-2","4151","37","1","Training","Stims/Figures/118-C-20-2.bmp","ta:ka:ka","Right","37","8","6","2","P","C","118"
"","","approach-retreat","122","1101057","0.0-122.0","","","1-2","4220","39","1","Training","Stims/Figures/111-J-10-3.bmp","ma:la:na","Right","39","8","7","2","S","C","119"
"","","approach-retreat","123","1106539","0.0-123.0","","","1-2","3943","39","1","Training","Stims/Figures/85-C-20-2.bmp","ta:ka:ka","Left","39","8","8","2","P","C","120"
"","","approach-retreat","124","1112578","0.0-124.0","","","1-2","4501","40","1","Training","Stims/Figures/19-J-10-4.bmp","ma:la:na","Down","40","8","9","2","S","C","121"
"","","approach-retreat","125","1118015","0.0-125.0","","","1-2","3900","38","1","Training","Stims/Figures/118-J-0-2.bmp","ma:la:na","Up","38","8","10","2","S","C","122"
"","","approach-retreat","126","1124039","0.0-126.0","","","1-2","4487","38","1","Training","Stims/Figures/74-J-10-4.bmp","ma:la:na","Up","38","8","11","2","S","C","123"
"","","approach-retreat","127","1130181","0.0-127.0","","","1-2","4605","40","1","Training","Stims/Figures/111-C-30-3.bmp","ta:ka:ka","Up","40","8","12","2","P","C","124"
"","","approach-retreat","128","1136073","0.0-128.0","","","1-2","4354","40","1","Training","Stims/Figures/85-J-0-2.bmp","ma:la:na","Down","40","8","13","2","S","C","125"
"","","approach-retreat","129","1142332","0.0-129.0","","","1-2","4721","37","1","Training","Stims/Figures/100-C-30-3.bmp","ta:ka:ka","Right","37","8","14","2","P","C","126"
"","","approach-retreat","130","1149957","0.0-130.0","","","1-2","6088","39","1","Training","Stims/Figures/57-C-30-1.bmp","ta:ka:ka","Left","39","8","15","2","P","C","127"
"","","approach-retreat","131","1156515","0.0-131.0","","","1-2","5020","38","1","Training","Stims/Figures/19-C-20-4.bmp","ta:ka:ka","Down","38","8","16","2","P","C","128"
"","","approach-retreat","132","1162703","0.0-132.0","","","1-2","4653","40","1","Training","Stims/Figures/118-J-0-2.bmp","ma:la:na","Down","40","9","1","2","S","C","129"
"","","approach-retreat","133","1168320","0.0-133.0","","","1-2","4084","40","1","Training","Stims/Figures/100-C-30-3.bmp","ta:ka:ka","Up","40","9","2","2","P","C","130"
"","","approach-retreat","134","1173840","0.0-134.0","","","1-2","3978","37","1","Training","Stims/Figures/85-C-20-2.bmp","ta:ka:ka","Right","37","9","3","2","P","C","131"
"","","approach-retreat","135","1179668","0.0-135.0","","","1-2","4291","38","1","Training","Stims/Figures/57-J-0-1.bmp","ma:la:na","Up","38","9","4","2","S","C","132"
"","","approach-retreat","136","1185543","0.0-136.0","","","1-2","4341","37","1","Training","Stims/Figures/74-C-20-4.bmp","ta:ka:ka","Right","37","9","5","2","P","C","133"
"","","approach-retreat","137","1191568","0.0-137.0","","","1-2","4486","40","1","Training","Stims/Figures/93-J-0-1.bmp","ma:la:na","Down","40","9","6","2","S","C","134"
"","","approach-retreat","138","1197065","0.0-138.0","","","1-2","3963","39","1","Training","Stims/Figures/118-C-20-2.bmp","ta:ka:ka","Left","39","9","7","2","P","C","135"
"","","approach-retreat","139","1202990","0.0-139.0","","","1-2","4388","39","1","Training","Stims/Figures/19-C-20-4.bmp","ta:ka:ka","Left","39","9","8","2","P","C","136"
"","","approach-retreat","140","1211367","0.0-140.0","","","1-2","6845","37","1","Training","Stims/Figures/74-J-10-4.bmp","ma:la:na","Left","37","9","9","2","S","C","137"
"","","approach-retreat","141","1217829","0.0-141.0","","","1-2","4924","39","1","Training","Stims/Figures/111-C-30-3.bmp","ta:ka:ka","Left","39","9","10","2","P","C","138"
"","","approach-retreat","142","1223728","0.0-142.0","","","1-2","4363","40","1","Training","Stims/Figures/57-C-30-1.bmp","ta:ka:ka","Up","40","9","11","2","P","C","139"
"","","approach-retreat","143","1229670","0.0-143.0","","","1-2","4406","37","1","Training","Stims/Figures/93-C-30-1.bmp","ta:ka:ka","Right","37","9","12","2","P","C","140"
"","","approach-retreat","144","1237622","0.0-144.0","","","1-2","6417","40","1","Training","Stims/Figures/111-J-10-3.bmp","ma:la:na","Down","40","9","13","2","S","C","141"
"","","approach-retreat","145","1243967","0.0-145.0","","","1-2","4807","39","1","Training","Stims/Figures/85-J-0-2.bmp","ma:la:na","Right","39","9","14","2","S","C","142"
"","","approach-retreat","146","1249979","0.0-146.0","","","1-2","4475","38","1","Training","Stims/Figures/100-J-10-3.bmp","ma:la:na","Up","38","9","15","2","S","C","143"
"","","approach-retreat","147","1256212","0.0-147.0","","","1-2","4696","40","1","Training","Stims/Figures/19-J-10-4.bmp","ma:la:na","Down","40","9","16","2","S","C","144"
"16332","","instructions","148","1272546","0.0-148.0","[{""page_index"":0,""viewing_time"":16330}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1285472","0.0-149.0","","","1-2","11399","40","1","Testing","Stims/Figures/27-C-30-1.bmp","ta:ka:ka","Up","40","1","1","2","P","C","1"
"","","approach-retreat","150","1291410","0.0-150.0","","","1-2","4410","40","1","Testing","Stims/Figures/27-J-0-1.bmp","ma:la:na","Down","40","1","2","2","S","C","2"
"","","approach-retreat","151","1297243","0.0-151.0","","","1-2","4304","38","1","Testing","Stims/Figures/85-J-0-2.bmp","ma:la:na","Up","38","1","3","2","S","C","3"
"","","approach-retreat","152","1303503","0.0-152.0","","","1-2","4729","39","0","Testing","Stims/Figures/118-C-20-2.bmp","ta:ka:ka","Right","37","1","4","2","P","C","4"
"","","approach-retreat","153","1313029","0.0-153.0","","","1-2","7999","38","0","Testing","Stims/Figures/74-J-10-4.bmp","ma:la:na","Down","40","1","5","2","S","C","5"
"","","approach-retreat","154","1318942","0.0-154.0","","","1-2","4385","37","1","Testing","Stims/Figures/85-C-20-2.bmp","ta:ka:ka","Right","37","1","6","2","P","C","6"
"","","approach-retreat","155","1326487","0.0-155.0","","","1-2","6012","37","1","Testing","Stims/Figures/57-J-0-1.bmp","ma:la:na","Left","37","1","7","2","S","C","7"
"","","approach-retreat","156","1332447","0.0-156.0","","","1-2","4432","38","0","Testing","Stims/Figures/128-J-10-3.bmp","ma:la:na","Down","40","1","8","2","S","C","8"
"","","approach-retreat","157","1338621","0.0-157.0","","","1-2","4646","37","1","Testing","Stims/Figures/94-J-0-2.bmp","ma:la:na","Left","37","1","9","2","S","C","9"
"","","approach-retreat","158","1345519","0.0-158.0","","","1-2","5366","40","0","Testing","Stims/Figures/19-J-10-4.bmp","ma:la:na","Up","38","1","10","2","S","C","10"
"","","approach-retreat","159","1354684","0.0-159.0","","","1-2","7634","40","1","Testing","Stims/Figures/100-J-10-3.bmp","ma:la:na","Down","40","1","11","2","S","C","11"
