\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"89\",\"720553\",\"0.0-89.0\",\"\",\"\",\"1-2\",\"4085\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"6\",\"6\",\"3B\",\"C1\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"726163\",\"0.0-90.0\",\"\",\"\",\"1-2\",\"4101\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"6\",\"7\",\"3B\",\"C1\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"731656\",\"0.0-91.0\",\"\",\"\",\"1-2\",\"3984\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"6\",\"8\",\"3B\",\"C1\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"737126\",\"0.0-92.0\",\"\",\"\",\"1-2\",\"3959\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"6\",\"9\",\"3B\",\"C1\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"742800\",\"0.0-93.0\",\"\",\"\",\"1-2\",\"4166\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"6\",\"10\",\"3B\",\"C2\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"748603\",\"0.0-94.0\",\"\",\"\",\"1-2\",\"4292\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"6\",\"11\",\"3B\",\"C2\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"754244\",\"0.0-95.0\",\"\",\"\",\"1-2\",\"4132\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"6\",\"12\",\"3B\",\"C2\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"761060\",\"0.0-96.0\",\"\",\"\",\"1-2\",\"5307\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"6\",\"13\",\"3B\",\"C2\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"766669\",\"0.0-97.0\",\"\",\"\",\"1-2\",\"4101\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"6\",\"14\",\"3B\",\"C2\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"772364\",\"0.0-98.0\",\"\",\"\",\"1-2\",\"4186\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Up\",\"38\",\"6\",\"15\",\"3B\",\"C2\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"778050\",\"0.0-99.0\",\"\",\"\",\"1-2\",\"4178\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Down\",\"40\",\"6\",\"16\",\"3B\",\"C2\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"783942\",\"0.0-100.0\",\"\",\"\",\"1-2\",\"4384\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"7\",\"1\",\"3B\",\"C2\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"789545\",\"0.0-101.0\",\"\",\"\",\"1-2\",\"4095\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"7\",\"2\",\"3B\",\"C1\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"795083\",\"0.0-102.0\",\"\",\"\",\"1-2\",\"4029\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Up\",\"38\",\"7\",\"3\",\"3B\",\"C2\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"800829\",\"0.0-103.0\",\"\",\"\",\"1-2\",\"4238\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"7\",\"4\",\"3B\",\"C1\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"806340\",\"0.0-104.0\",\"\",\"\",\"1-2\",\"4002\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"7\",\"5\",\"3B\",\"C1\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"812054\",\"0.0-105.0\",\"\",\"\",\"1-2\",\"4205\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"7\",\"6\",\"3B\",\"C2\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"817624\",\"0.0-106.0\",\"\",\"\",\"1-2\",\"4061\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"7\",\"7\",\"3B\",\"C1\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"823100\",\"0.0-107.0\",\"\",\"\",\"1-2\",\"3967\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"7\",\"8\",\"3B\",\"C1\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"829136\",\"0.0-108.0\",\"\",\"\",\"1-2\",\"4527\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"7\",\"9\",\"3B\",\"C2\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"835431\",\"0.0-109.0\",\"\",\"\",\"1-2\",\"4787\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"7\",\"10\",\"3B\",\"C2\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"841142\",\"0.0-110.0\",\"\",\"\",\"1-2\",\"4201\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"7\",\"11\",\"3B\",\"C1\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"846750\",\"0.0-111.0\",\"\",\"\",\"1-2\",\"4101\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"7\",\"12\",\"3B\",\"C1\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"853200\",\"0.0-112.0\",\"\",\"\",\"1-2\",\"4941\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"7\",\"13\",\"3B\",\"C2\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"858880\",\"0.0-113.0\",\"\",\"\",\"1-2\",\"4168\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"7\",\"14\",\"3B\",\"C2\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"864523\",\"0.0-114.0\",\"\",\"\",\"1-2\",\"4129\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"7\",\"15\",\"3B\",\"C1\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"870424\",\"0.0-115.0\",\"\",\"\",\"1-2\",\"4388\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"7\",\"16\",\"3B\",\"C2\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"876068\",\"0.0-116.0\",\"\",\"\",\"1-2\",\"4135\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"8\",\"1\",\"3B\",\"C2\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"882190\",\"0.0-117.0\",\"\",\"\",\"1-2\",\"4613\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Up\",\"38\",\"8\",\"2\",\"3B\",\"C2\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"887684\",\"0.0-118.0\",\"\",\"\",\"1-2\",\"3986\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"8\",\"3\",\"3B\",\"C2\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"893501\",\"0.0-119.0\",\"\",\"\",\"1-2\",\"4307\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"8\",\"4\",\"3B\",\"C1\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"899489\",\"0.0-120.0\",\"\",\"\",\"1-2\",\"4477\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"8\",\"5\",\"3B\",\"C1\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"904954\",\"0.0-121.0\",\"\",\"\",\"1-2\",\"3956\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"8\",\"6\",\"3B\",\"C1\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"910533\",\"0.0-122.0\",\"\",\"\",\"1-2\",\"4070\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"8\",\"7\",\"3B\",\"C2\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"916111\",\"0.0-123.0\",\"\",\"\",\"1-2\",\"4069\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"8\",\"8\",\"3B\",\"C2\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"921737\",\"0.0-124.0\",\"\",\"\",\"1-2\",\"4118\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"8\",\"9\",\"3B\",\"C1\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"927256\",\"0.0-125.0\",\"\",\"\",\"1-2\",\"4011\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"8\",\"10\",\"3B\",\"C2\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"932924\",\"0.0-126.0\",\"\",\"\",\"1-2\",\"4160\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"8\",\"11\",\"3B\",\"C1\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"938425\",\"0.0-127.0\",\"\",\"\",\"1-2\",\"3989\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"8\",\"12\",\"3B\",\"C1\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"943827\",\"0.0-128.0\",\"\",\"\",\"1-2\",\"3893\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"8\",\"13\",\"3B\",\"C2\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"949319\",\"0.0-129.0\",\"\",\"\",\"1-2\",\"3984\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"8\",\"14\",\"3B\",\"C2\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"955170\",\"0.0-130.0\",\"\",\"\",\"1-2\",\"4342\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"8\",\"15\",\"3B\",\"C1\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"960753\",\"0.0-131.0\",\"\",\"\",\"1-2\",\"4075\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"8\",\"16\",\"3B\",\"C1\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"966512\",\"0.0-132.0\",\"\",\"\",\"1-2\",\"4251\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Down\",\"38\",\"9\",\"1\",\"3B\",\"C1\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"972047\",\"0.0-133.0\",\"\",\"\",\"1-2\",\"4026\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"9\",\"2\",\"3B\",\"C2\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"977596\",\"0.0-134.0\",\"\",\"\",\"1-2\",\"4040\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"9\",\"3\",\"3B\",\"C1\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"983142\",\"0.0-135.0\",\"\",\"\",\"1-2\",\"4037\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"9\",\"4\",\"3B\",\"C1\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"988678\",\"0.0-136.0\",\"\",\"\",\"1-2\",\"4029\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Up\",\"38\",\"9\",\"5\",\"3B\",\"C2\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"994218\",\"0.0-137.0\",\"\",\"\",\"1-2\",\"4032\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"9\",\"6\",\"3B\",\"C1\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1000561\",\"0.0-138.0\",\"\",\"\",\"1-2\",\"4834\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"9\",\"7\",\"3B\",\"C2\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1006450\",\"0.0-139.0\",\"\",\"\",\"1-2\",\"4380\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"9\",\"8\",\"3B\",\"C2\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1012303\",\"0.0-140.0\",\"\",\"\",\"1-2\",\"4345\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"9\",\"9\",\"3B\",\"C1\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1017975\",\"0.0-141.0\",\"\",\"\",\"1-2\",\"4163\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"9\",\"10\",\"3B\",\"C1\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1023664\",\"0.0-142.0\",\"\",\"\",\"1-2\",\"4180\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Right\",\"39\",\"9\",\"11\",\"3B\",\"C2\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1029152\",\"0.0-143.0\",\"\",\"\",\"1-2\",\"3979\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"9\",\"12\",\"3B\",\"C2\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1034626\",\"0.0-144.0\",\"\",\"\",\"1-2\",\"3966\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"9\",\"13\",\"3B\",\"C1\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1040625\",\"0.0-145.0\",\"\",\"\",\"1-2\",\"4490\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"9\",\"14\",\"3B\",\"C2\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1046359\",\"0.0-146.0\",\"\",\"\",\"1-2\",\"4225\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"9\",\"15\",\"3B\",\"C2\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1052349\",\"0.0-147.0\",\"\",\"\",\"1-2\",\"4481\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"9\",\"16\",\"3B\",\"C1\",\"C\",\"144\"
\"128122\",\"\",\"instructions\",\"148\",\"1180472\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":128122}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1187690\",\"0.0-149.0\",\"\",\"\",\"1-2\",\"5712\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"1\",\"1\",\"3B\",\"C1\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1194870\",\"0.0-150.0\",\"\",\"\",\"1-2\",\"5672\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"2\",\"3B\",\"C1\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1200438\",\"0.0-151.0\",\"\",\"\",\"1-2\",\"4061\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"1\",\"3\",\"3B\",\"C1\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1206029\",\"0.0-152.0\",\"\",\"\",\"1-2\",\"4085\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"1\",\"4\",\"3B\",\"C2\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1211922\",\"0.0-153.0\",\"\",\"\",\"1-2\",\"4384\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"1\",\"5\",\"3B\",\"C1\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1217734\",\"0.0-154.0\",\"\",\"\",\"1-2\",\"4304\",\"40\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"6\",\"3B\",\"C1\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1223392\",\"0.0-155.0\",\"\",\"\",\"1-2\",\"4151\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"7\",\"3B\",\"C2\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1229027\",\"0.0-156.0\",\"\",\"\",\"1-2\",\"4128\",\"37\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"1\",\"8\",\"3B\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1235416\",\"0.0-157.0\",\"\",\"\",\"1-2\",\"4882\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"1\",\"9\",\"3B\",\"C2\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1241350\",\"0.0-158.0\",\"\",\"\",\"1-2\",\"4428\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"1\",\"10\",\"3B\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1247728\",\"0.0-159.0\",\"\",\"\",\"1-2\",\"4869\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"1\",\"11\",\"3B\",\"C2\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1253296\",\"0.0-160.0\",\"\",\"\",\"1-2\",\"4062\",\"40\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"1\",\"12\",\"3B\",\"C1\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1258855\",\"0.0-161.0\",\"\",\"\",\"1-2\",\"4053\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"1\",\"13\",\"3B\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1264359\",\"0.0-162.0\",\"\",\"\",\"1-2\",\"3996\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"1\",\"14\",\"3B\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1269961\",\"0.0-163.0\",\"\",\"\",\"1-2\",\"4095\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"1\",\"15\",\"3B\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1275820\",\"0.0-164.0\",\"\",\"\",\"1-2\",\"4352\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"16\",\"3B\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1282055\",\"0.0-165.0\",\"\",\"\",\"1-2\",\"4725\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"17\",\"3B\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1287609\",\"0.0-166.0\",\"\",\"\",\"1-2\",\"4045\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"1\",\"18\",\"3B\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1293203\",\"0.0-167.0\",\"\",\"\",\"1-2\",\"4079\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"19\",\"3B\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1298839\",\"0.0-168.0\",\"\",\"\",\"1-2\",\"4129\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"20\",\"3B\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1306126\",\"0.0-169.0\",\"\",\"\",\"1-2\",\"5779\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"21\",\"3B\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1311886\",\"0.0-170.0\",\"\",\"\",\"1-2\",\"4253\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"22\",\"3B\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1319026\",\"0.0-171.0\",\"\",\"\",\"1-2\",\"5632\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"1\",\"23\",\"3B\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1324785\",\"0.0-172.0\",\"\",\"\",\"1-2\",\"4252\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"24\",\"3B\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1330337\",\"0.0-173.0\",\"\",\"\",\"1-2\",\"4044\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"1\",\"3B\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1336514\",\"0.0-174.0\",\"\",\"\",\"1-2\",\"4670\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"2\",\"3B\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1342042\",\"0.0-175.0\",\"\",\"\",\"1-2\",\"4021\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"3\",\"3B\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1347652\",\"0.0-176.0\",\"\",\"\",\"1-2\",\"4102\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"4\",\"3B\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1353280\",\"0.0-177.0\",\"\",\"\",\"1-2\",\"4122\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"5\",\"3B\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1358907\",\"0.0-178.0\",\"\",\"\",\"1-2\",\"4121\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"6\",\"3B\",\"C1\",\"C\",\"30\"
