\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"88\",\"727986\",\"0.0-88.0\",\"\",\"\",\"1-5\",\"4852\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"6\",\"5\",\"3B\",\"C2\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"734287\",\"0.0-89.0\",\"\",\"\",\"1-5\",\"4789\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"6\",\"6\",\"3B\",\"C1\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"740138\",\"0.0-90.0\",\"\",\"\",\"1-5\",\"4338\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Right\",\"39\",\"6\",\"7\",\"3B\",\"C1\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"746060\",\"0.0-91.0\",\"\",\"\",\"1-5\",\"4412\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"6\",\"8\",\"3B\",\"C2\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"751953\",\"0.0-92.0\",\"\",\"\",\"1-5\",\"4382\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"6\",\"9\",\"3B\",\"C2\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"758465\",\"0.0-93.0\",\"\",\"\",\"1-5\",\"5000\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Left\",\"37\",\"6\",\"10\",\"3B\",\"C1\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"764509\",\"0.0-94.0\",\"\",\"\",\"1-5\",\"4534\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"6\",\"11\",\"3B\",\"C2\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"770827\",\"0.0-95.0\",\"\",\"\",\"1-5\",\"4808\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"6\",\"12\",\"3B\",\"C1\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"776405\",\"0.0-96.0\",\"\",\"\",\"1-5\",\"4068\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"6\",\"13\",\"3B\",\"C1\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"782507\",\"0.0-97.0\",\"\",\"\",\"1-5\",\"4590\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"6\",\"14\",\"3B\",\"C1\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"788660\",\"0.0-98.0\",\"\",\"\",\"1-5\",\"4641\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Down\",\"40\",\"6\",\"15\",\"3B\",\"C1\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"794818\",\"0.0-99.0\",\"\",\"\",\"1-5\",\"4648\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"6\",\"16\",\"3B\",\"C2\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"800632\",\"0.0-100.0\",\"\",\"\",\"1-5\",\"4304\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"7\",\"1\",\"3B\",\"C2\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"806604\",\"0.0-101.0\",\"\",\"\",\"1-5\",\"4462\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Right\",\"39\",\"7\",\"2\",\"3B\",\"C1\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"812554\",\"0.0-102.0\",\"\",\"\",\"1-5\",\"4437\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Left\",\"39\",\"7\",\"3\",\"3B\",\"C2\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"818841\",\"0.0-103.0\",\"\",\"\",\"1-5\",\"4779\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Down\",\"38\",\"7\",\"4\",\"3B\",\"C2\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"824833\",\"0.0-104.0\",\"\",\"\",\"1-5\",\"4482\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"7\",\"5\",\"3B\",\"C2\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"830833\",\"0.0-105.0\",\"\",\"\",\"1-5\",\"4491\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"7\",\"6\",\"3B\",\"C2\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"836716\",\"0.0-106.0\",\"\",\"\",\"1-5\",\"4374\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Right\",\"39\",\"7\",\"7\",\"3B\",\"C1\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"843102\",\"0.0-107.0\",\"\",\"\",\"1-5\",\"4875\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"7\",\"8\",\"3B\",\"C2\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"849420\",\"0.0-108.0\",\"\",\"\",\"1-5\",\"4811\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Down\",\"40\",\"7\",\"9\",\"3B\",\"C1\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"855517\",\"0.0-109.0\",\"\",\"\",\"1-5\",\"4590\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"7\",\"10\",\"3B\",\"C1\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"861800\",\"0.0-110.0\",\"\",\"\",\"1-5\",\"4772\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"7\",\"11\",\"3B\",\"C1\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"867750\",\"0.0-111.0\",\"\",\"\",\"1-5\",\"4438\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Down\",\"40\",\"7\",\"12\",\"3B\",\"C1\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"874044\",\"0.0-112.0\",\"\",\"\",\"1-5\",\"4783\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"7\",\"13\",\"3B\",\"C2\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"880383\",\"0.0-113.0\",\"\",\"\",\"1-5\",\"4830\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Right\",\"39\",\"7\",\"14\",\"3B\",\"C1\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"886487\",\"0.0-114.0\",\"\",\"\",\"1-5\",\"4594\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"7\",\"15\",\"3B\",\"C1\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"892801\",\"0.0-115.0\",\"\",\"\",\"1-5\",\"4803\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"7\",\"16\",\"3B\",\"C2\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"899073\",\"0.0-116.0\",\"\",\"\",\"1-5\",\"4762\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"8\",\"1\",\"3B\",\"C2\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"905548\",\"0.0-117.0\",\"\",\"\",\"1-5\",\"4964\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"8\",\"2\",\"3B\",\"C2\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"911422\",\"0.0-118.0\",\"\",\"\",\"1-5\",\"4363\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Right\",\"39\",\"8\",\"3\",\"3B\",\"C1\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"917490\",\"0.0-119.0\",\"\",\"\",\"1-5\",\"4557\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"8\",\"4\",\"3B\",\"C2\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"923443\",\"0.0-120.0\",\"\",\"\",\"1-5\",\"4443\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Up\",\"38\",\"8\",\"5\",\"3B\",\"C1\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"929418\",\"0.0-121.0\",\"\",\"\",\"1-5\",\"4461\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Down\",\"40\",\"8\",\"6\",\"3B\",\"C1\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"935437\",\"0.0-122.0\",\"\",\"\",\"1-5\",\"4511\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"8\",\"7\",\"3B\",\"C2\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"941852\",\"0.0-123.0\",\"\",\"\",\"1-5\",\"4909\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"8\",\"8\",\"3B\",\"C2\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"947781\",\"0.0-124.0\",\"\",\"\",\"1-5\",\"4416\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"8\",\"9\",\"3B\",\"C2\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"953745\",\"0.0-125.0\",\"\",\"\",\"1-5\",\"4454\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Up\",\"38\",\"8\",\"10\",\"3B\",\"C1\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"959342\",\"0.0-126.0\",\"\",\"\",\"1-5\",\"4087\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Left\",\"37\",\"8\",\"11\",\"3B\",\"C1\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"965477\",\"0.0-127.0\",\"\",\"\",\"1-5\",\"4627\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"8\",\"12\",\"3B\",\"C2\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"971338\",\"0.0-128.0\",\"\",\"\",\"1-5\",\"4351\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"40\",\"8\",\"13\",\"3B\",\"C1\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"977717\",\"0.0-129.0\",\"\",\"\",\"1-5\",\"4869\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"8\",\"14\",\"3B\",\"C2\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"983890\",\"0.0-130.0\",\"\",\"\",\"1-5\",\"4662\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Up\",\"38\",\"8\",\"15\",\"3B\",\"C1\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"990041\",\"0.0-131.0\",\"\",\"\",\"1-5\",\"4641\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"8\",\"16\",\"3B\",\"C1\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"995783\",\"0.0-132.0\",\"\",\"\",\"1-5\",\"4230\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"9\",\"1\",\"3B\",\"C1\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1001545\",\"0.0-133.0\",\"\",\"\",\"1-5\",\"4249\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Up\",\"38\",\"9\",\"2\",\"3B\",\"C1\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1007405\",\"0.0-134.0\",\"\",\"\",\"1-5\",\"4348\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Down\",\"40\",\"9\",\"3\",\"3B\",\"C1\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1013564\",\"0.0-135.0\",\"\",\"\",\"1-5\",\"4650\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"9\",\"4\",\"3B\",\"C2\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1019608\",\"0.0-136.0\",\"\",\"\",\"1-5\",\"4536\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Right\",\"39\",\"9\",\"5\",\"3B\",\"C1\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1025525\",\"0.0-137.0\",\"\",\"\",\"1-5\",\"4407\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Right\",\"39\",\"9\",\"6\",\"3B\",\"C1\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1031516\",\"0.0-138.0\",\"\",\"\",\"1-5\",\"4479\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"9\",\"7\",\"3B\",\"C2\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1037297\",\"0.0-139.0\",\"\",\"\",\"1-5\",\"4274\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"9\",\"8\",\"3B\",\"C2\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1043147\",\"0.0-140.0\",\"\",\"\",\"1-5\",\"4338\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"9\",\"9\",\"3B\",\"C2\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1048999\",\"0.0-141.0\",\"\",\"\",\"1-5\",\"4340\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Down\",\"40\",\"9\",\"10\",\"3B\",\"C1\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1055195\",\"0.0-142.0\",\"\",\"\",\"1-5\",\"4685\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"9\",\"11\",\"3B\",\"C2\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1061558\",\"0.0-143.0\",\"\",\"\",\"1-5\",\"4858\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"9\",\"12\",\"3B\",\"C1\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1067671\",\"0.0-144.0\",\"\",\"\",\"1-5\",\"4601\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"9\",\"13\",\"3B\",\"C2\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1073826\",\"0.0-145.0\",\"\",\"\",\"1-5\",\"4647\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"9\",\"14\",\"3B\",\"C2\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1080062\",\"0.0-146.0\",\"\",\"\",\"1-5\",\"4723\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"40\",\"9\",\"15\",\"3B\",\"C1\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1085703\",\"0.0-147.0\",\"\",\"\",\"1-5\",\"4130\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"9\",\"16\",\"3B\",\"C2\",\"J\",\"144\"
\"17395\",\"\",\"instructions\",\"148\",\"1103098\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":17394}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1111422\",\"0.0-149.0\",\"\",\"\",\"1-5\",\"6816\",\"40\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"1\",\"1\",\"3B\",\"C1\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1121309\",\"0.0-150.0\",\"\",\"\",\"1-5\",\"8379\",\"39\",\"0\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"1\",\"2\",\"3B\",\"C2\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1132204\",\"0.0-151.0\",\"\",\"\",\"1-5\",\"9385\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"fafasha\",\"Up\",\"38\",\"1\",\"3\",\"3B\",\"C1\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1140542\",\"0.0-152.0\",\"\",\"\",\"1-5\",\"6828\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Down\",\"40\",\"1\",\"4\",\"3B\",\"C1\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1147335\",\"0.0-153.0\",\"\",\"\",\"1-5\",\"5285\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"1\",\"5\",\"3B\",\"C2\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1154337\",\"0.0-154.0\",\"\",\"\",\"1-5\",\"5492\",\"38\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"1\",\"6\",\"3B\",\"C2\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1160198\",\"0.0-155.0\",\"\",\"\",\"1-5\",\"4351\",\"37\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Left\",\"39\",\"1\",\"7\",\"3B\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1166038\",\"0.0-156.0\",\"\",\"\",\"1-5\",\"4333\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"1\",\"8\",\"3B\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1173150\",\"0.0-157.0\",\"\",\"\",\"1-5\",\"5605\",\"37\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Right\",\"39\",\"1\",\"9\",\"3B\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1180492\",\"0.0-158.0\",\"\",\"\",\"1-5\",\"5832\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"1\",\"10\",\"3B\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1188339\",\"0.0-159.0\",\"\",\"\",\"1-5\",\"6337\",\"38\",\"0\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"1\",\"11\",\"3B\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1194342\",\"0.0-160.0\",\"\",\"\",\"1-5\",\"4495\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Up\",\"38\",\"1\",\"12\",\"3B\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1200899\",\"0.0-161.0\",\"\",\"\",\"1-5\",\"5048\",\"38\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"fafasha\",\"Down\",\"40\",\"1\",\"13\",\"3B\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1206947\",\"0.0-162.0\",\"\",\"\",\"1-5\",\"4538\",\"39\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"1\",\"14\",\"3B\",\"C1\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1213344\",\"0.0-163.0\",\"\",\"\",\"1-5\",\"4887\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"1\",\"15\",\"3B\",\"C2\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1219389\",\"0.0-164.0\",\"\",\"\",\"1-5\",\"4539\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Down\",\"38\",\"1\",\"16\",\"3B\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1225491\",\"0.0-165.0\",\"\",\"\",\"1-5\",\"4589\",\"40\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"1\",\"17\",\"3B\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1231816\",\"0.0-166.0\",\"\",\"\",\"1-5\",\"4817\",\"39\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Left\",\"37\",\"1\",\"18\",\"3B\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1237574\",\"0.0-167.0\",\"\",\"\",\"1-5\",\"4243\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Left\",\"37\",\"1\",\"19\",\"3B\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1245090\",\"0.0-168.0\",\"\",\"\",\"1-5\",\"6007\",\"40\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"1\",\"20\",\"3B\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1250959\",\"0.0-169.0\",\"\",\"\",\"1-5\",\"4361\",\"39\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"za:sa:za\",\"Right\",\"37\",\"1\",\"21\",\"3B\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1256958\",\"0.0-170.0\",\"\",\"\",\"1-5\",\"4493\",\"37\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Right\",\"39\",\"1\",\"22\",\"3B\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1262975\",\"0.0-171.0\",\"\",\"\",\"1-5\",\"4510\",\"39\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"1\",\"23\",\"3B\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1268893\",\"0.0-172.0\",\"\",\"\",\"1-5\",\"4407\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"1\",\"24\",\"3B\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1274816\",\"0.0-173.0\",\"\",\"\",\"1-5\",\"4414\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"2\",\"1\",\"3B\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1282481\",\"0.0-174.0\",\"\",\"\",\"1-5\",\"6155\",\"39\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"2\",\"2\",\"3B\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1288164\",\"0.0-175.0\",\"\",\"\",\"1-5\",\"4171\",\"39\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"2\",\"3\",\"3B\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1294339\",\"0.0-176.0\",\"\",\"\",\"1-5\",\"4667\",\"39\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"4\",\"3B\",\"C2\",\"J\",\"28\"
