\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"211230\",\"0.0-10.0\",\"\",\"\",\"3-2\",\"6174\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Left\",\"39\",\"1\",\"7\",\"3B\",\"C1\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"218829\",\"0.0-11.0\",\"\",\"\",\"3-2\",\"6094\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Right\",\"37\",\"1\",\"8\",\"3B\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"225303\",\"0.0-12.0\",\"\",\"\",\"3-2\",\"4968\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Down\",\"40\",\"1\",\"9\",\"3B\",\"C2\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"231628\",\"0.0-13.0\",\"\",\"\",\"3-2\",\"4820\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"1\",\"10\",\"3B\",\"C1\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"238274\",\"0.0-14.0\",\"\",\"\",\"3-2\",\"5141\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Left\",\"39\",\"1\",\"11\",\"3B\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"244953\",\"0.0-15.0\",\"\",\"\",\"3-2\",\"5175\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Up\",\"38\",\"1\",\"12\",\"3B\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"251368\",\"0.0-16.0\",\"\",\"\",\"3-2\",\"4909\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Up\",\"38\",\"1\",\"13\",\"3B\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"256879\",\"0.0-17.0\",\"\",\"\",\"3-2\",\"4005\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Up\",\"38\",\"1\",\"14\",\"3B\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"262821\",\"0.0-18.0\",\"\",\"\",\"3-2\",\"4438\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Down\",\"38\",\"1\",\"15\",\"3B\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"268680\",\"0.0-19.0\",\"\",\"\",\"3-2\",\"4355\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"1\",\"16\",\"3B\",\"C2\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"274543\",\"0.0-20.0\",\"\",\"\",\"3-2\",\"4357\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Up\",\"38\",\"2\",\"1\",\"3B\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"280655\",\"0.0-21.0\",\"\",\"\",\"3-2\",\"4607\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Down\",\"40\",\"2\",\"2\",\"3B\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"287971\",\"0.0-22.0\",\"\",\"\",\"3-2\",\"5812\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saza\",\"Up\",\"38\",\"2\",\"3\",\"3B\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"294277\",\"0.0-23.0\",\"\",\"\",\"3-2\",\"4799\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Right\",\"37\",\"2\",\"4\",\"3B\",\"C1\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"300314\",\"0.0-24.0\",\"\",\"\",\"3-2\",\"4531\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Left\",\"37\",\"2\",\"5\",\"3B\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"307218\",\"0.0-25.0\",\"\",\"\",\"3-2\",\"5401\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Down\",\"38\",\"2\",\"6\",\"3B\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"313501\",\"0.0-26.0\",\"\",\"\",\"3-2\",\"4778\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Right\",\"39\",\"2\",\"7\",\"3B\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"319507\",\"0.0-27.0\",\"\",\"\",\"3-2\",\"4500\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Right\",\"37\",\"2\",\"8\",\"3B\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"325203\",\"0.0-28.0\",\"\",\"\",\"3-2\",\"4193\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Right\",\"39\",\"2\",\"9\",\"3B\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"332145\",\"0.0-29.0\",\"\",\"\",\"3-2\",\"5436\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Down\",\"38\",\"2\",\"10\",\"3B\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"337880\",\"0.0-30.0\",\"\",\"\",\"3-2\",\"4230\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"2\",\"11\",\"3B\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"343700\",\"0.0-31.0\",\"\",\"\",\"3-2\",\"4315\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"2\",\"12\",\"3B\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"349910\",\"0.0-32.0\",\"\",\"\",\"3-2\",\"4706\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"2\",\"13\",\"3B\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"356236\",\"0.0-33.0\",\"\",\"\",\"3-2\",\"4821\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"2\",\"14\",\"3B\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"363921\",\"0.0-34.0\",\"\",\"\",\"3-2\",\"6179\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Left\",\"37\",\"2\",\"15\",\"3B\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"370787\",\"0.0-35.0\",\"\",\"\",\"3-2\",\"5360\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Down\",\"40\",\"2\",\"16\",\"3B\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"377179\",\"0.0-36.0\",\"\",\"\",\"3-2\",\"4887\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"3\",\"1\",\"3B\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"383057\",\"0.0-37.0\",\"\",\"\",\"3-2\",\"4373\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Up\",\"38\",\"3\",\"2\",\"3B\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"389584\",\"0.0-38.0\",\"\",\"\",\"3-2\",\"5021\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Down\",\"38\",\"3\",\"3\",\"3B\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"395441\",\"0.0-39.0\",\"\",\"\",\"3-2\",\"4353\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Down\",\"38\",\"3\",\"4\",\"3B\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"401614\",\"0.0-40.0\",\"\",\"\",\"3-2\",\"4668\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"3\",\"5\",\"3B\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"407812\",\"0.0-41.0\",\"\",\"\",\"3-2\",\"4693\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Down\",\"40\",\"3\",\"6\",\"3B\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"413701\",\"0.0-42.0\",\"\",\"\",\"3-2\",\"4384\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saza\",\"Left\",\"37\",\"3\",\"7\",\"3B\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"419809\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"4603\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"3\",\"8\",\"3B\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"425490\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"4177\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Right\",\"39\",\"3\",\"9\",\"3B\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"431460\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4465\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"3\",\"10\",\"3B\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"437644\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"4679\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Down\",\"38\",\"3\",\"11\",\"3B\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"444271\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"5120\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Right\",\"37\",\"3\",\"12\",\"3B\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"450698\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4922\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Up\",\"38\",\"3\",\"13\",\"3B\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"456975\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4773\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"3\",\"14\",\"3B\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"462877\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4397\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Right\",\"39\",\"3\",\"15\",\"3B\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"469752\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"5371\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Left\",\"39\",\"3\",\"16\",\"3B\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"475971\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"4712\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Right\",\"37\",\"4\",\"1\",\"3B\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"481842\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4367\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Right\",\"39\",\"4\",\"2\",\"3B\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"487635\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"4288\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"4\",\"3\",\"3B\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"493523\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"4383\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Up\",\"38\",\"4\",\"4\",\"3B\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"499426\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"4397\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Left\",\"39\",\"4\",\"5\",\"3B\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"505335\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"4404\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saza\",\"Down\",\"40\",\"4\",\"6\",\"3B\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"511486\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"4646\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"4\",\"7\",\"3B\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"517344\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"4353\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Down\",\"40\",\"4\",\"8\",\"3B\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"523249\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"4401\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Right\",\"39\",\"4\",\"9\",\"3B\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"529173\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"4420\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Left\",\"39\",\"4\",\"10\",\"3B\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"535068\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"4390\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Down\",\"40\",\"4\",\"11\",\"3B\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"541318\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4745\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Up\",\"40\",\"4\",\"12\",\"3B\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"547590\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4768\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"4\",\"13\",\"3B\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"553524\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4429\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"4\",\"14\",\"3B\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"559246\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4217\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Left\",\"39\",\"4\",\"15\",\"3B\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"565169\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4419\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Down\",\"40\",\"4\",\"16\",\"3B\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"572014\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"5341\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"5\",\"1\",\"3B\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"577985\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"4465\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Down\",\"40\",\"5\",\"2\",\"3B\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"584357\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"4867\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Down\",\"40\",\"5\",\"3\",\"3B\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"590044\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4183\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"5\",\"4\",\"3B\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"595929\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"4380\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Down\",\"38\",\"5\",\"5\",\"3B\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"601485\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4053\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Down\",\"38\",\"5\",\"6\",\"3B\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"607803\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4813\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Up\",\"40\",\"5\",\"7\",\"3B\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"613702\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4395\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Right\",\"37\",\"5\",\"8\",\"3B\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"620145\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"4937\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Right\",\"39\",\"5\",\"9\",\"3B\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"626047\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"4397\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Left\",\"37\",\"5\",\"10\",\"3B\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"631940\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4388\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"5\",\"11\",\"3B\",\"C1\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"639558\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"6114\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saza\",\"Right\",\"39\",\"5\",\"12\",\"3B\",\"C2\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"645234\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"4170\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"5\",\"13\",\"3B\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"651881\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"5142\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Up\",\"38\",\"5\",\"14\",\"3B\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"657981\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"4595\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"5\",\"15\",\"3B\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"663868\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"4382\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Left\",\"37\",\"5\",\"16\",\"3B\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"669859\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"4486\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Left\",\"39\",\"6\",\"1\",\"3B\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"677044\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"5680\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Right\",\"39\",\"6\",\"2\",\"3B\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"683816\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"5266\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Right\",\"39\",\"6\",\"3\",\"3B\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"690980\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"5661\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Down\",\"40\",\"6\",\"4\",\"3B\",\"C2\",\"C\",\"84\"
