\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"88\",\"545833\",\"0.0-88.0\",\"\",\"\",\"3-4\",\"4351\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Right\",\"39\",\"6\",\"5\",\"3B\",\"C2\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"551650\",\"0.0-89.0\",\"\",\"\",\"3-4\",\"4296\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"6\",\"6\",\"3B\",\"C1\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"557930\",\"0.0-90.0\",\"\",\"\",\"3-4\",\"4769\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Down\",\"40\",\"6\",\"7\",\"3B\",\"C2\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"563588\",\"0.0-91.0\",\"\",\"\",\"3-4\",\"4115\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"6\",\"8\",\"3B\",\"C2\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"569225\",\"0.0-92.0\",\"\",\"\",\"3-4\",\"4104\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Left\",\"37\",\"6\",\"9\",\"3B\",\"C2\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"574848\",\"0.0-93.0\",\"\",\"\",\"3-4\",\"4109\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Down\",\"38\",\"6\",\"10\",\"3B\",\"C1\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"580566\",\"0.0-94.0\",\"\",\"\",\"3-4\",\"4177\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Down\",\"38\",\"6\",\"11\",\"3B\",\"C1\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"586306\",\"0.0-95.0\",\"\",\"\",\"3-4\",\"4207\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Left\",\"37\",\"6\",\"12\",\"3B\",\"C2\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"592144\",\"0.0-96.0\",\"\",\"\",\"3-4\",\"4307\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Right\",\"37\",\"6\",\"13\",\"3B\",\"C1\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"597775\",\"0.0-97.0\",\"\",\"\",\"3-4\",\"4119\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"6\",\"14\",\"3B\",\"C1\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"603569\",\"0.0-98.0\",\"\",\"\",\"3-4\",\"4279\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Left\",\"39\",\"6\",\"15\",\"3B\",\"C1\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"609255\",\"0.0-99.0\",\"\",\"\",\"3-4\",\"4175\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"6\",\"16\",\"3B\",\"C1\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"614915\",\"0.0-100.0\",\"\",\"\",\"3-4\",\"4142\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Down\",\"38\",\"7\",\"1\",\"3B\",\"C1\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"620576\",\"0.0-101.0\",\"\",\"\",\"3-4\",\"4148\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Down\",\"40\",\"7\",\"2\",\"3B\",\"C2\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"626403\",\"0.0-102.0\",\"\",\"\",\"3-4\",\"4315\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Down\",\"40\",\"7\",\"3\",\"3B\",\"C2\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"632186\",\"0.0-103.0\",\"\",\"\",\"3-4\",\"4253\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"7\",\"4\",\"3B\",\"C1\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"637984\",\"0.0-104.0\",\"\",\"\",\"3-4\",\"4264\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Left\",\"39\",\"7\",\"5\",\"3B\",\"C1\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"644473\",\"0.0-105.0\",\"\",\"\",\"3-4\",\"4975\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Up\",\"38\",\"7\",\"6\",\"3B\",\"C2\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"650569\",\"0.0-106.0\",\"\",\"\",\"3-4\",\"4557\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Right\",\"39\",\"7\",\"7\",\"3B\",\"C2\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"656463\",\"0.0-107.0\",\"\",\"\",\"3-4\",\"4378\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saza\",\"Right\",\"39\",\"7\",\"8\",\"3B\",\"C2\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"662214\",\"0.0-108.0\",\"\",\"\",\"3-4\",\"4223\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Left\",\"39\",\"7\",\"9\",\"3B\",\"C1\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"668051\",\"0.0-109.0\",\"\",\"\",\"3-4\",\"4320\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Down\",\"38\",\"7\",\"10\",\"3B\",\"C1\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"673889\",\"0.0-110.0\",\"\",\"\",\"3-4\",\"4319\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"7\",\"11\",\"3B\",\"C2\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"679537\",\"0.0-111.0\",\"\",\"\",\"3-4\",\"4112\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"7\",\"12\",\"3B\",\"C2\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"685218\",\"0.0-112.0\",\"\",\"\",\"3-4\",\"4146\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Right\",\"37\",\"7\",\"13\",\"3B\",\"C1\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"691823\",\"0.0-113.0\",\"\",\"\",\"3-4\",\"5081\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"7\",\"14\",\"3B\",\"C1\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"697519\",\"0.0-114.0\",\"\",\"\",\"3-4\",\"4155\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"7\",\"15\",\"3B\",\"C1\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"703208\",\"0.0-115.0\",\"\",\"\",\"3-4\",\"4163\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Up\",\"38\",\"7\",\"16\",\"3B\",\"C2\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"708973\",\"0.0-116.0\",\"\",\"\",\"3-4\",\"4252\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Up\",\"38\",\"8\",\"1\",\"3B\",\"C2\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"715439\",\"0.0-117.0\",\"\",\"\",\"3-4\",\"4947\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Down\",\"40\",\"8\",\"2\",\"3B\",\"C2\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"721272\",\"0.0-118.0\",\"\",\"\",\"3-4\",\"4316\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saza\",\"Right\",\"39\",\"8\",\"3\",\"3B\",\"C2\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"727065\",\"0.0-119.0\",\"\",\"\",\"3-4\",\"4273\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Right\",\"39\",\"8\",\"4\",\"3B\",\"C2\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"732857\",\"0.0-120.0\",\"\",\"\",\"3-4\",\"4258\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Down\",\"40\",\"8\",\"5\",\"3B\",\"C2\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"738640\",\"0.0-121.0\",\"\",\"\",\"3-4\",\"4270\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Right\",\"39\",\"8\",\"6\",\"3B\",\"C2\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"745210\",\"0.0-122.0\",\"\",\"\",\"3-4\",\"5055\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Left\",\"39\",\"8\",\"7\",\"3B\",\"C1\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"751090\",\"0.0-123.0\",\"\",\"\",\"3-4\",\"4371\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"8\",\"8\",\"3B\",\"C1\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"756746\",\"0.0-124.0\",\"\",\"\",\"3-4\",\"4140\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Up\",\"40\",\"8\",\"9\",\"3B\",\"C1\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"762456\",\"0.0-125.0\",\"\",\"\",\"3-4\",\"4198\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Down\",\"40\",\"8\",\"10\",\"3B\",\"C2\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"768538\",\"0.0-126.0\",\"\",\"\",\"3-4\",\"4562\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Left\",\"39\",\"8\",\"11\",\"3B\",\"C1\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"774338\",\"0.0-127.0\",\"\",\"\",\"3-4\",\"4288\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"8\",\"12\",\"3B\",\"C1\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"779942\",\"0.0-128.0\",\"\",\"\",\"3-4\",\"4093\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"8\",\"13\",\"3B\",\"C1\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"786025\",\"0.0-129.0\",\"\",\"\",\"3-4\",\"4550\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Left\",\"37\",\"8\",\"14\",\"3B\",\"C2\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"791624\",\"0.0-130.0\",\"\",\"\",\"3-4\",\"4081\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"8\",\"15\",\"3B\",\"C1\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"797416\",\"0.0-131.0\",\"\",\"\",\"3-4\",\"4280\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Down\",\"38\",\"8\",\"16\",\"3B\",\"C1\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"803221\",\"0.0-132.0\",\"\",\"\",\"3-4\",\"4265\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Down\",\"38\",\"9\",\"1\",\"3B\",\"C1\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"809362\",\"0.0-133.0\",\"\",\"\",\"3-4\",\"4610\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saza\",\"Up\",\"38\",\"9\",\"2\",\"3B\",\"C2\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"815098\",\"0.0-134.0\",\"\",\"\",\"3-4\",\"4216\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Right\",\"37\",\"9\",\"3\",\"3B\",\"C1\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"820963\",\"0.0-135.0\",\"\",\"\",\"3-4\",\"4338\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Left\",\"39\",\"9\",\"4\",\"3B\",\"C1\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"826739\",\"0.0-136.0\",\"\",\"\",\"3-4\",\"4258\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Right\",\"39\",\"9\",\"5\",\"3B\",\"C2\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"833712\",\"0.0-137.0\",\"\",\"\",\"3-4\",\"5460\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Up\",\"40\",\"9\",\"6\",\"3B\",\"C1\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"839665\",\"0.0-138.0\",\"\",\"\",\"3-4\",\"4439\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"9\",\"7\",\"3B\",\"C2\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"845298\",\"0.0-139.0\",\"\",\"\",\"3-4\",\"4122\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Left\",\"37\",\"9\",\"8\",\"3B\",\"C2\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"851065\",\"0.0-140.0\",\"\",\"\",\"3-4\",\"4239\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Down\",\"38\",\"9\",\"9\",\"3B\",\"C1\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"856811\",\"0.0-141.0\",\"\",\"\",\"3-4\",\"4222\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"9\",\"10\",\"3B\",\"C1\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"862443\",\"0.0-142.0\",\"\",\"\",\"3-4\",\"4119\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Left\",\"37\",\"9\",\"11\",\"3B\",\"C2\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"868075\",\"0.0-143.0\",\"\",\"\",\"3-4\",\"4120\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Right\",\"37\",\"9\",\"12\",\"3B\",\"C1\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"873841\",\"0.0-144.0\",\"\",\"\",\"3-4\",\"4250\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"va:shasha\",\"Down\",\"38\",\"9\",\"13\",\"3B\",\"C1\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"879760\",\"0.0-145.0\",\"\",\"\",\"3-4\",\"4406\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Down\",\"40\",\"9\",\"14\",\"3B\",\"C2\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"885626\",\"0.0-146.0\",\"\",\"\",\"3-4\",\"4343\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Right\",\"39\",\"9\",\"15\",\"3B\",\"C2\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"891353\",\"0.0-147.0\",\"\",\"\",\"3-4\",\"4206\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Up\",\"38\",\"9\",\"16\",\"3B\",\"C2\",\"C\",\"144\"
\"5019\",\"\",\"instructions\",\"148\",\"896373\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":5018}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"902723\",\"0.0-149.0\",\"\",\"\",\"3-4\",\"4840\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"va:shasha\",\"Left\",\"39\",\"1\",\"1\",\"3B\",\"C1\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"908469\",\"0.0-150.0\",\"\",\"\",\"3-4\",\"4215\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"1\",\"2\",\"3B\",\"C1\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"914216\",\"0.0-151.0\",\"\",\"\",\"3-4\",\"4219\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"sa:saza\",\"Left\",\"37\",\"1\",\"3\",\"3B\",\"C2\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"920016\",\"0.0-152.0\",\"\",\"\",\"3-4\",\"4287\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"va:shasha\",\"Left\",\"39\",\"1\",\"4\",\"3B\",\"C1\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"925784\",\"0.0-153.0\",\"\",\"\",\"3-4\",\"4238\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"sa:saza\",\"Left\",\"37\",\"1\",\"5\",\"3B\",\"C2\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"933192\",\"0.0-154.0\",\"\",\"\",\"3-4\",\"5889\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"sa:saza\",\"Right\",\"39\",\"1\",\"6\",\"3B\",\"C2\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"938858\",\"0.0-155.0\",\"\",\"\",\"3-4\",\"4145\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"va:shasha\",\"Down\",\"38\",\"1\",\"7\",\"3B\",\"C1\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"944719\",\"0.0-156.0\",\"\",\"\",\"3-4\",\"4343\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"1\",\"8\",\"3B\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"950568\",\"0.0-157.0\",\"\",\"\",\"3-4\",\"4310\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:saza\",\"Down\",\"40\",\"1\",\"9\",\"3B\",\"C2\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"956663\",\"0.0-158.0\",\"\",\"\",\"3-4\",\"4587\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"1\",\"10\",\"3B\",\"C1\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"962431\",\"0.0-159.0\",\"\",\"\",\"3-4\",\"4259\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"va:shasha\",\"Down\",\"38\",\"1\",\"11\",\"3B\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"968176\",\"0.0-160.0\",\"\",\"\",\"3-4\",\"4236\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"1\",\"12\",\"3B\",\"C1\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"973846\",\"0.0-161.0\",\"\",\"\",\"3-4\",\"4161\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"va:shasha\",\"Down\",\"38\",\"1\",\"13\",\"3B\",\"C1\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"979913\",\"0.0-162.0\",\"\",\"\",\"3-4\",\"4556\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"sa:saza\",\"Right\",\"39\",\"1\",\"14\",\"3B\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"985637\",\"0.0-163.0\",\"\",\"\",\"3-4\",\"4212\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"sa:saza\",\"Right\",\"39\",\"1\",\"15\",\"3B\",\"C2\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"991542\",\"0.0-164.0\",\"\",\"\",\"3-4\",\"4394\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"va:shasha\",\"Right\",\"37\",\"1\",\"16\",\"3B\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"997145\",\"0.0-165.0\",\"\",\"\",\"3-4\",\"4084\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"1\",\"17\",\"3B\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1002772\",\"0.0-166.0\",\"\",\"\",\"3-4\",\"4096\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:saza\",\"Up\",\"38\",\"1\",\"18\",\"3B\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1008383\",\"0.0-167.0\",\"\",\"\",\"3-4\",\"4068\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"1\",\"19\",\"3B\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1014049\",\"0.0-168.0\",\"\",\"\",\"3-4\",\"4156\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"va:shasha\",\"Down\",\"38\",\"1\",\"20\",\"3B\",\"C1\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1019690\",\"0.0-169.0\",\"\",\"\",\"3-4\",\"4130\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"sa:saza\",\"Up\",\"38\",\"1\",\"21\",\"3B\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1025651\",\"0.0-170.0\",\"\",\"\",\"3-4\",\"4445\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saza\",\"Up\",\"38\",\"1\",\"22\",\"3B\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1031640\",\"0.0-171.0\",\"\",\"\",\"3-4\",\"4481\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"sa:saza\",\"Right\",\"39\",\"1\",\"23\",\"3B\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1037541\",\"0.0-172.0\",\"\",\"\",\"3-4\",\"4393\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"sa:saza\",\"Down\",\"40\",\"1\",\"24\",\"3B\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1043169\",\"0.0-173.0\",\"\",\"\",\"3-4\",\"4095\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"va:shasha\",\"Down\",\"38\",\"2\",\"1\",\"3B\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1048855\",\"0.0-174.0\",\"\",\"\",\"3-4\",\"4178\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"va:shasha\",\"Left\",\"39\",\"2\",\"2\",\"3B\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1054541\",\"0.0-175.0\",\"\",\"\",\"3-4\",\"4175\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"va:shasha\",\"Left\",\"39\",\"2\",\"3\",\"3B\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1060114\",\"0.0-176.0\",\"\",\"\",\"3-4\",\"4047\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shasha\",\"Up\",\"40\",\"2\",\"4\",\"3B\",\"C1\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1065866\",\"0.0-177.0\",\"\",\"\",\"3-4\",\"4241\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saza\",\"Down\",\"40\",\"2\",\"5\",\"3B\",\"C2\",\"C\",\"29\"
