\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"692472\",\"0.0-90.0\",\"\",\"\",\"1-2\",\"4191\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Up\",\"40\",\"6\",\"7\",\"5\",\"P\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"698316\",\"0.0-91.0\",\"\",\"\",\"1-2\",\"4333\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"6\",\"8\",\"5\",\"S\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"705736\",\"0.0-92.0\",\"\",\"\",\"1-2\",\"5907\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Left\",\"37\",\"6\",\"9\",\"5\",\"S\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"713445\",\"0.0-93.0\",\"\",\"\",\"1-2\",\"6198\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Left\",\"37\",\"6\",\"10\",\"5\",\"S\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"720100\",\"0.0-94.0\",\"\",\"\",\"1-2\",\"5144\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"6\",\"11\",\"5\",\"S\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"726039\",\"0.0-95.0\",\"\",\"\",\"1-2\",\"4428\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Down\",\"40\",\"6\",\"12\",\"5\",\"S\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"731769\",\"0.0-96.0\",\"\",\"\",\"1-2\",\"4219\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"6\",\"13\",\"5\",\"P\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"737681\",\"0.0-97.0\",\"\",\"\",\"1-2\",\"4401\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"6\",\"14\",\"5\",\"S\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"744132\",\"0.0-98.0\",\"\",\"\",\"1-2\",\"4938\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Down\",\"40\",\"6\",\"15\",\"5\",\"S\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"749931\",\"0.0-99.0\",\"\",\"\",\"1-2\",\"4289\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Up\",\"40\",\"6\",\"16\",\"5\",\"P\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"756123\",\"0.0-100.0\",\"\",\"\",\"1-2\",\"4681\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Down\",\"38\",\"7\",\"1\",\"5\",\"P\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"762711\",\"0.0-101.0\",\"\",\"\",\"1-2\",\"5077\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Right\",\"37\",\"7\",\"2\",\"5\",\"P\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"769152\",\"0.0-102.0\",\"\",\"\",\"1-2\",\"4930\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Down\",\"40\",\"7\",\"3\",\"5\",\"S\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"775203\",\"0.0-103.0\",\"\",\"\",\"1-2\",\"4538\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Up\",\"40\",\"7\",\"4\",\"5\",\"P\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"781652\",\"0.0-104.0\",\"\",\"\",\"1-2\",\"4938\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Down\",\"38\",\"7\",\"5\",\"5\",\"P\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"788562\",\"0.0-105.0\",\"\",\"\",\"1-2\",\"5399\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Down\",\"40\",\"7\",\"6\",\"5\",\"S\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"794548\",\"0.0-106.0\",\"\",\"\",\"1-2\",\"4474\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"7\",\"7\",\"5\",\"S\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"800803\",\"0.0-107.0\",\"\",\"\",\"1-2\",\"4743\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Up\",\"38\",\"7\",\"8\",\"5\",\"S\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"806570\",\"0.0-108.0\",\"\",\"\",\"1-2\",\"4257\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Right\",\"39\",\"7\",\"9\",\"5\",\"S\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"812228\",\"0.0-109.0\",\"\",\"\",\"1-2\",\"4148\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Up\",\"38\",\"7\",\"10\",\"5\",\"S\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"818143\",\"0.0-110.0\",\"\",\"\",\"1-2\",\"4402\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Right\",\"37\",\"7\",\"11\",\"5\",\"P\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"823789\",\"0.0-111.0\",\"\",\"\",\"1-2\",\"4135\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Left\",\"39\",\"7\",\"12\",\"5\",\"P\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"829502\",\"0.0-112.0\",\"\",\"\",\"1-2\",\"4202\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"37\",\"7\",\"13\",\"5\",\"P\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"835365\",\"0.0-113.0\",\"\",\"\",\"1-2\",\"4352\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"7\",\"14\",\"5\",\"P\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"842596\",\"0.0-114.0\",\"\",\"\",\"1-2\",\"5720\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Left\",\"37\",\"7\",\"15\",\"5\",\"S\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"848495\",\"0.0-115.0\",\"\",\"\",\"1-2\",\"4387\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"7\",\"16\",\"5\",\"S\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"854430\",\"0.0-116.0\",\"\",\"\",\"1-2\",\"4423\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Left\",\"37\",\"8\",\"1\",\"5\",\"S\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"859969\",\"0.0-117.0\",\"\",\"\",\"1-2\",\"4029\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Down\",\"38\",\"8\",\"2\",\"5\",\"P\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"865811\",\"0.0-118.0\",\"\",\"\",\"1-2\",\"4330\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Up\",\"40\",\"8\",\"3\",\"5\",\"P\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"872107\",\"0.0-119.0\",\"\",\"\",\"1-2\",\"4785\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Right\",\"39\",\"8\",\"4\",\"5\",\"S\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"878581\",\"0.0-120.0\",\"\",\"\",\"1-2\",\"4960\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"8\",\"5\",\"5\",\"P\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"884238\",\"0.0-121.0\",\"\",\"\",\"1-2\",\"4146\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"8\",\"6\",\"5\",\"P\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"889764\",\"0.0-122.0\",\"\",\"\",\"1-2\",\"4015\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Right\",\"37\",\"8\",\"7\",\"5\",\"P\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"895571\",\"0.0-123.0\",\"\",\"\",\"1-2\",\"4296\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Down\",\"40\",\"8\",\"8\",\"5\",\"S\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"901853\",\"0.0-124.0\",\"\",\"\",\"1-2\",\"4771\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"8\",\"9\",\"5\",\"S\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"908343\",\"0.0-125.0\",\"\",\"\",\"1-2\",\"4978\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Down\",\"40\",\"8\",\"10\",\"5\",\"S\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"914684\",\"0.0-126.0\",\"\",\"\",\"1-2\",\"4830\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"8\",\"11\",\"5\",\"S\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"920482\",\"0.0-127.0\",\"\",\"\",\"1-2\",\"4285\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Left\",\"37\",\"8\",\"12\",\"5\",\"S\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"926193\",\"0.0-128.0\",\"\",\"\",\"1-2\",\"4199\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Right\",\"37\",\"8\",\"13\",\"5\",\"P\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"932297\",\"0.0-129.0\",\"\",\"\",\"1-2\",\"4592\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Up\",\"38\",\"8\",\"14\",\"5\",\"S\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"938056\",\"0.0-130.0\",\"\",\"\",\"1-2\",\"4248\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"38\",\"8\",\"15\",\"5\",\"P\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"944253\",\"0.0-131.0\",\"\",\"\",\"1-2\",\"4686\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"8\",\"16\",\"5\",\"P\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"951996\",\"0.0-132.0\",\"\",\"\",\"1-2\",\"6233\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"9\",\"1\",\"5\",\"S\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"957928\",\"0.0-133.0\",\"\",\"\",\"1-2\",\"4420\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"38\",\"9\",\"2\",\"5\",\"P\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"963923\",\"0.0-134.0\",\"\",\"\",\"1-2\",\"4484\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"9\",\"3\",\"5\",\"P\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"970117\",\"0.0-135.0\",\"\",\"\",\"1-2\",\"4682\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"9\",\"4\",\"5\",\"S\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"976382\",\"0.0-136.0\",\"\",\"\",\"1-2\",\"4753\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Up\",\"38\",\"9\",\"5\",\"5\",\"S\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"982742\",\"0.0-137.0\",\"\",\"\",\"1-2\",\"4849\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Down\",\"40\",\"9\",\"6\",\"5\",\"S\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"989187\",\"0.0-138.0\",\"\",\"\",\"1-2\",\"4933\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Right\",\"39\",\"9\",\"7\",\"5\",\"S\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"994897\",\"0.0-139.0\",\"\",\"\",\"1-2\",\"4198\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"9\",\"8\",\"5\",\"P\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1001054\",\"0.0-140.0\",\"\",\"\",\"1-2\",\"4647\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Up\",\"40\",\"9\",\"9\",\"5\",\"P\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1007112\",\"0.0-141.0\",\"\",\"\",\"1-2\",\"4548\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Down\",\"38\",\"9\",\"10\",\"5\",\"P\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1012932\",\"0.0-142.0\",\"\",\"\",\"1-2\",\"4309\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Left\",\"37\",\"9\",\"11\",\"5\",\"S\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1018594\",\"0.0-143.0\",\"\",\"\",\"1-2\",\"4149\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Up\",\"40\",\"9\",\"12\",\"5\",\"P\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1024954\",\"0.0-144.0\",\"\",\"\",\"1-2\",\"4848\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Right\",\"39\",\"9\",\"13\",\"5\",\"S\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1030937\",\"0.0-145.0\",\"\",\"\",\"1-2\",\"4471\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"9\",\"14\",\"5\",\"P\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1036974\",\"0.0-146.0\",\"\",\"\",\"1-2\",\"4526\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"9\",\"15\",\"5\",\"S\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1043002\",\"0.0-147.0\",\"\",\"\",\"1-2\",\"4517\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Left\",\"39\",\"9\",\"16\",\"5\",\"P\",\"C\",\"144\"
\"16023\",\"\",\"instructions\",\"148\",\"1059025\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":16021}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1066850\",\"0.0-149.0\",\"\",\"\",\"1-2\",\"6316\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"1\",\"1\",\"5\",\"S\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1073444\",\"0.0-150.0\",\"\",\"\",\"1-2\",\"5084\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Left\",\"39\",\"1\",\"2\",\"5\",\"P\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1080223\",\"0.0-151.0\",\"\",\"\",\"1-2\",\"5267\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Right\",\"37\",\"1\",\"3\",\"5\",\"P\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1086376\",\"0.0-152.0\",\"\",\"\",\"1-2\",\"4644\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Up\",\"40\",\"1\",\"4\",\"5\",\"P\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1092208\",\"0.0-153.0\",\"\",\"\",\"1-2\",\"4322\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Up\",\"38\",\"1\",\"5\",\"5\",\"S\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1098666\",\"0.0-154.0\",\"\",\"\",\"1-2\",\"4948\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Up\",\"40\",\"1\",\"6\",\"5\",\"P\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1105179\",\"0.0-155.0\",\"\",\"\",\"1-2\",\"5005\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"1\",\"7\",\"5\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1111457\",\"0.0-156.0\",\"\",\"\",\"1-2\",\"4768\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Right\",\"39\",\"1\",\"8\",\"5\",\"S\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1117314\",\"0.0-157.0\",\"\",\"\",\"1-2\",\"4346\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"mama:na\",\"Left\",\"37\",\"1\",\"9\",\"5\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1123585\",\"0.0-158.0\",\"\",\"\",\"1-2\",\"4762\",\"40\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lala\",\"Down\",\"40\",\"1\",\"10\",\"5\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1129533\",\"0.0-159.0\",\"\",\"\",\"1-2\",\"4439\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nama:na\",\"Right\",\"39\",\"1\",\"11\",\"5\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1135190\",\"0.0-160.0\",\"\",\"\",\"1-2\",\"4149\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Left\",\"37\",\"1\",\"12\",\"5\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1140894\",\"0.0-161.0\",\"\",\"\",\"1-2\",\"4195\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"taka:ta\",\"Right\",\"37\",\"1\",\"13\",\"5\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1146582\",\"0.0-162.0\",\"\",\"\",\"1-2\",\"4179\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"1\",\"14\",\"5\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1152306\",\"0.0-163.0\",\"\",\"\",\"1-2\",\"4214\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ma:ma:na\",\"Down\",\"40\",\"1\",\"15\",\"5\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1158015\",\"0.0-164.0\",\"\",\"\",\"1-2\",\"4199\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"1\",\"16\",\"5\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1163858\",\"0.0-165.0\",\"\",\"\",\"1-2\",\"4332\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"38\",\"1\",\"17\",\"5\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1170446\",\"0.0-166.0\",\"\",\"\",\"1-2\",\"5077\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Down\",\"38\",\"1\",\"18\",\"5\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1176094\",\"0.0-167.0\",\"\",\"\",\"1-2\",\"4131\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"19\",\"5\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1182454\",\"0.0-168.0\",\"\",\"\",\"1-2\",\"4852\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"1\",\"20\",\"5\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1188532\",\"0.0-169.0\",\"\",\"\",\"1-2\",\"4568\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"1\",\"21\",\"5\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1194664\",\"0.0-170.0\",\"\",\"\",\"1-2\",\"4623\",\"38\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"1\",\"22\",\"5\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1200446\",\"0.0-171.0\",\"\",\"\",\"1-2\",\"4272\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Up\",\"38\",\"1\",\"23\",\"5\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1206678\",\"0.0-172.0\",\"\",\"\",\"1-2\",\"4722\",\"37\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Left\",\"39\",\"1\",\"24\",\"5\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1212336\",\"0.0-173.0\",\"\",\"\",\"1-2\",\"4149\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"37\",\"2\",\"1\",\"5\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1218693\",\"0.0-174.0\",\"\",\"\",\"1-2\",\"4847\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"2\",\"2\",\"5\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1224390\",\"0.0-175.0\",\"\",\"\",\"1-2\",\"4187\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Left\",\"39\",\"2\",\"3\",\"5\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1230090\",\"0.0-176.0\",\"\",\"\",\"1-2\",\"4191\",\"39\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lala\",\"Left\",\"37\",\"2\",\"4\",\"5\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1235900\",\"0.0-177.0\",\"\",\"\",\"1-2\",\"4301\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"2\",\"5\",\"5\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1241591\",\"0.0-178.0\",\"\",\"\",\"1-2\",\"4182\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"2\",\"6\",\"5\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1247352\",\"0.0-179.0\",\"\",\"\",\"1-2\",\"4253\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"2\",\"7\",\"5\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1252947\",\"0.0-180.0\",\"\",\"\",\"1-2\",\"4087\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nama:na\",\"Left\",\"37\",\"2\",\"8\",\"5\",\"S\",\"C\",\"32\"
