\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"89\",\"981229\",\"0.0-89.0\",\"\",\"\",\"3-3\",\"6399\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"6\",\"6\",\"9\",\"S\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"989597\",\"0.0-90.0\",\"\",\"\",\"3-3\",\"6860\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"6\",\"7\",\"9\",\"C1\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"998222\",\"0.0-91.0\",\"\",\"\",\"3-3\",\"7115\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Right\",\"39\",\"6\",\"8\",\"9\",\"C2\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"1005258\",\"0.0-92.0\",\"\",\"\",\"3-3\",\"5527\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Right\",\"39\",\"6\",\"9\",\"9\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"1011354\",\"0.0-93.0\",\"\",\"\",\"3-3\",\"4587\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"6\",\"10\",\"9\",\"C1\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"1028619\",\"0.0-94.0\",\"\",\"\",\"3-3\",\"15756\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Up\",\"40\",\"6\",\"11\",\"9\",\"S\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"1034930\",\"0.0-95.0\",\"\",\"\",\"3-3\",\"4803\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Down\",\"38\",\"6\",\"12\",\"9\",\"P\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"1042385\",\"0.0-96.0\",\"\",\"\",\"3-3\",\"5946\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Right\",\"37\",\"6\",\"13\",\"9\",\"P\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"1050385\",\"0.0-97.0\",\"\",\"\",\"3-3\",\"6493\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Up\",\"40\",\"6\",\"14\",\"9\",\"C2\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"1056918\",\"0.0-98.0\",\"\",\"\",\"3-3\",\"5025\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Down\",\"38\",\"6\",\"15\",\"9\",\"S\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"1063681\",\"0.0-99.0\",\"\",\"\",\"3-3\",\"5255\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"6\",\"16\",\"9\",\"P\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"1070733\",\"0.0-100.0\",\"\",\"\",\"3-3\",\"5545\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"7\",\"1\",\"9\",\"S\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"1078056\",\"0.0-101.0\",\"\",\"\",\"3-3\",\"5815\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Right\",\"39\",\"7\",\"2\",\"9\",\"S\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"1084621\",\"0.0-102.0\",\"\",\"\",\"3-3\",\"5056\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Left\",\"37\",\"7\",\"3\",\"9\",\"P\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"1091798\",\"0.0-103.0\",\"\",\"\",\"3-3\",\"5669\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Down\",\"40\",\"7\",\"4\",\"9\",\"C2\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"1099712\",\"0.0-104.0\",\"\",\"\",\"3-3\",\"6406\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Up\",\"38\",\"7\",\"5\",\"9\",\"S\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"1107301\",\"0.0-105.0\",\"\",\"\",\"3-3\",\"6080\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Left\",\"37\",\"7\",\"6\",\"9\",\"S\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"1115699\",\"0.0-106.0\",\"\",\"\",\"3-3\",\"6890\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"7\",\"7\",\"9\",\"C1\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"1123660\",\"0.0-107.0\",\"\",\"\",\"3-3\",\"6454\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"7\",\"8\",\"9\",\"C1\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"1131788\",\"0.0-108.0\",\"\",\"\",\"3-3\",\"6621\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"7\",\"9\",\"9\",\"C2\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"1138652\",\"0.0-109.0\",\"\",\"\",\"3-3\",\"5355\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Left\",\"39\",\"7\",\"10\",\"9\",\"C2\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"1146404\",\"0.0-110.0\",\"\",\"\",\"3-3\",\"6243\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Right\",\"37\",\"7\",\"11\",\"9\",\"S\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"1153897\",\"0.0-111.0\",\"\",\"\",\"3-3\",\"5984\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Up\",\"40\",\"7\",\"12\",\"9\",\"P\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"1160659\",\"0.0-112.0\",\"\",\"\",\"3-3\",\"5253\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Down\",\"38\",\"7\",\"13\",\"9\",\"P\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"1167241\",\"0.0-113.0\",\"\",\"\",\"3-3\",\"5074\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Down\",\"38\",\"7\",\"14\",\"9\",\"C1\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"1174233\",\"0.0-114.0\",\"\",\"\",\"3-3\",\"5484\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Up\",\"40\",\"7\",\"15\",\"9\",\"S\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"1181358\",\"0.0-115.0\",\"\",\"\",\"3-3\",\"5615\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"7\",\"16\",\"9\",\"P\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"1190374\",\"0.0-116.0\",\"\",\"\",\"3-3\",\"7508\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Right\",\"39\",\"8\",\"1\",\"9\",\"S\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"1197459\",\"0.0-117.0\",\"\",\"\",\"3-3\",\"5576\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Up\",\"40\",\"8\",\"2\",\"9\",\"C1\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"1205131\",\"0.0-118.0\",\"\",\"\",\"3-3\",\"6165\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Left\",\"37\",\"8\",\"3\",\"9\",\"S\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"1214385\",\"0.0-119.0\",\"\",\"\",\"3-3\",\"7746\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Right\",\"39\",\"8\",\"4\",\"9\",\"S\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"1223208\",\"0.0-120.0\",\"\",\"\",\"3-3\",\"7312\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"8\",\"5\",\"9\",\"P\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"1230744\",\"0.0-121.0\",\"\",\"\",\"3-3\",\"6028\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Down\",\"38\",\"8\",\"6\",\"9\",\"S\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1239352\",\"0.0-122.0\",\"\",\"\",\"3-3\",\"7099\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Right\",\"39\",\"8\",\"7\",\"9\",\"C2\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1246368\",\"0.0-123.0\",\"\",\"\",\"3-3\",\"5507\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Left\",\"39\",\"8\",\"8\",\"9\",\"C2\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1253876\",\"0.0-124.0\",\"\",\"\",\"3-3\",\"6002\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Right\",\"39\",\"8\",\"9\",\"9\",\"P\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1260142\",\"0.0-125.0\",\"\",\"\",\"3-3\",\"4757\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Left\",\"39\",\"8\",\"10\",\"9\",\"P\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1267007\",\"0.0-126.0\",\"\",\"\",\"3-3\",\"5357\",\"38\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Up\",\"40\",\"8\",\"11\",\"9\",\"C2\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1274447\",\"0.0-127.0\",\"\",\"\",\"3-3\",\"5932\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Down\",\"40\",\"8\",\"12\",\"9\",\"C1\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1281229\",\"0.0-128.0\",\"\",\"\",\"3-3\",\"5274\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"8\",\"13\",\"9\",\"C1\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1297135\",\"0.0-129.0\",\"\",\"\",\"3-3\",\"14398\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Down\",\"38\",\"8\",\"14\",\"9\",\"S\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1302797\",\"0.0-130.0\",\"\",\"\",\"3-3\",\"4155\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Down\",\"38\",\"8\",\"15\",\"9\",\"P\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1308925\",\"0.0-131.0\",\"\",\"\",\"3-3\",\"4620\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"8\",\"16\",\"9\",\"S\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1315398\",\"0.0-132.0\",\"\",\"\",\"3-3\",\"4965\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Right\",\"39\",\"9\",\"1\",\"9\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1321312\",\"0.0-133.0\",\"\",\"\",\"3-3\",\"4405\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Up\",\"38\",\"9\",\"2\",\"9\",\"C2\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1328126\",\"0.0-134.0\",\"\",\"\",\"3-3\",\"5308\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Right\",\"37\",\"9\",\"3\",\"9\",\"C2\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1334352\",\"0.0-135.0\",\"\",\"\",\"3-3\",\"4718\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"9\",\"4\",\"9\",\"P\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1340910\",\"0.0-136.0\",\"\",\"\",\"3-3\",\"5053\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Down\",\"40\",\"9\",\"5\",\"9\",\"S\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1349578\",\"0.0-137.0\",\"\",\"\",\"3-3\",\"7161\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Up\",\"40\",\"9\",\"6\",\"9\",\"P\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1356446\",\"0.0-138.0\",\"\",\"\",\"3-3\",\"5348\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"9\",\"7\",\"9\",\"C1\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1365881\",\"0.0-139.0\",\"\",\"\",\"3-3\",\"7926\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Up\",\"40\",\"9\",\"8\",\"9\",\"S\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1373197\",\"0.0-140.0\",\"\",\"\",\"3-3\",\"5806\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Right\",\"39\",\"9\",\"9\",\"9\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1379102\",\"0.0-141.0\",\"\",\"\",\"3-3\",\"4397\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Down\",\"38\",\"9\",\"10\",\"9\",\"C2\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1384910\",\"0.0-142.0\",\"\",\"\",\"3-3\",\"4301\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"9\",\"11\",\"9\",\"C1\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1391355\",\"0.0-143.0\",\"\",\"\",\"3-3\",\"4935\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"9\",\"12\",\"9\",\"P\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1398200\",\"0.0-144.0\",\"\",\"\",\"3-3\",\"5337\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Left\",\"39\",\"9\",\"13\",\"9\",\"S\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1404911\",\"0.0-145.0\",\"\",\"\",\"3-3\",\"5171\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Left\",\"37\",\"9\",\"14\",\"9\",\"P\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1412168\",\"0.0-146.0\",\"\",\"\",\"3-3\",\"5748\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"9\",\"15\",\"9\",\"S\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1418067\",\"0.0-147.0\",\"\",\"\",\"3-3\",\"4392\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"9\",\"16\",\"9\",\"C1\",\"J\",\"144\"
\"16606\",\"\",\"instructions\",\"148\",\"1434673\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":16606}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1441022\",\"0.0-149.0\",\"\",\"\",\"3-3\",\"4841\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"1\",\"1\",\"9\",\"P\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1448593\",\"0.0-150.0\",\"\",\"\",\"3-3\",\"6064\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"37\",\"1\",\"2\",\"9\",\"P\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1455535\",\"0.0-151.0\",\"\",\"\",\"3-3\",\"5435\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"zasaha\",\"Right\",\"37\",\"1\",\"3\",\"9\",\"C2\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1463317\",\"0.0-152.0\",\"\",\"\",\"3-3\",\"6276\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"sasa:ha\",\"Down\",\"38\",\"1\",\"4\",\"9\",\"C2\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1473031\",\"0.0-153.0\",\"\",\"\",\"3-3\",\"8208\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"taka:ka\",\"Up\",\"40\",\"1\",\"5\",\"9\",\"P\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1480324\",\"0.0-154.0\",\"\",\"\",\"3-3\",\"5786\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"takata\",\"Down\",\"40\",\"1\",\"6\",\"9\",\"P\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1486742\",\"0.0-155.0\",\"\",\"\",\"3-3\",\"4910\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"mama:na\",\"Up\",\"40\",\"1\",\"7\",\"9\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1492704\",\"0.0-156.0\",\"\",\"\",\"3-3\",\"4456\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaza\",\"Left\",\"39\",\"1\",\"8\",\"9\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1500074\",\"0.0-157.0\",\"\",\"\",\"3-3\",\"5864\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pakata\",\"Right\",\"39\",\"1\",\"9\",\"9\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1506604\",\"0.0-158.0\",\"\",\"\",\"3-3\",\"5023\",\"40\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Down\",\"40\",\"1\",\"10\",\"9\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1512933\",\"0.0-159.0\",\"\",\"\",\"3-3\",\"4821\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"1\",\"11\",\"9\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1521392\",\"0.0-160.0\",\"\",\"\",\"3-3\",\"6951\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"mamala\",\"Up\",\"38\",\"1\",\"12\",\"9\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1527805\",\"0.0-161.0\",\"\",\"\",\"3-3\",\"4906\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"1\",\"13\",\"9\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1534042\",\"0.0-162.0\",\"\",\"\",\"3-3\",\"4729\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lala\",\"Left\",\"39\",\"1\",\"14\",\"9\",\"S\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1541604\",\"0.0-163.0\",\"\",\"\",\"3-3\",\"6057\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"1\",\"15\",\"9\",\"P\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1548900\",\"0.0-164.0\",\"\",\"\",\"3-3\",\"5788\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"1\",\"16\",\"9\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1555503\",\"0.0-165.0\",\"\",\"\",\"3-3\",\"5085\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mamana\",\"Down\",\"40\",\"1\",\"17\",\"9\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1562150\",\"0.0-166.0\",\"\",\"\",\"3-3\",\"5139\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:mana\",\"Right\",\"39\",\"1\",\"18\",\"9\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1568634\",\"0.0-167.0\",\"\",\"\",\"3-3\",\"4972\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"fa:fava\",\"Right\",\"39\",\"1\",\"19\",\"9\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1580664\",\"0.0-168.0\",\"\",\"\",\"3-3\",\"10522\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Up\",\"40\",\"1\",\"20\",\"9\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1587691\",\"0.0-169.0\",\"\",\"\",\"3-3\",\"5521\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"1\",\"21\",\"9\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1594398\",\"0.0-170.0\",\"\",\"\",\"3-3\",\"5201\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"fa:sha:va\",\"Down\",\"40\",\"1\",\"22\",\"9\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1600582\",\"0.0-171.0\",\"\",\"\",\"3-3\",\"4677\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lana\",\"Left\",\"39\",\"1\",\"23\",\"9\",\"S\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1606792\",\"0.0-172.0\",\"\",\"\",\"3-3\",\"4703\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"1\",\"24\",\"9\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1613391\",\"0.0-173.0\",\"\",\"\",\"3-3\",\"5093\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Right\",\"37\",\"2\",\"1\",\"9\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1626820\",\"0.0-174.0\",\"\",\"\",\"3-3\",\"11922\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"za:haza\",\"Left\",\"37\",\"2\",\"2\",\"9\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1633806\",\"0.0-175.0\",\"\",\"\",\"3-3\",\"5478\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"taka:ka\",\"Right\",\"37\",\"2\",\"3\",\"9\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1640529\",\"0.0-176.0\",\"\",\"\",\"3-3\",\"5217\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"fa:fava\",\"Down\",\"40\",\"2\",\"4\",\"9\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1646655\",\"0.0-177.0\",\"\",\"\",\"3-3\",\"4618\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"2\",\"5\",\"9\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1652712\",\"0.0-178.0\",\"\",\"\",\"3-3\",\"4550\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"zasaha\",\"Down\",\"38\",\"2\",\"6\",\"9\",\"C2\",\"J\",\"30\"
