"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","29","251388","0.0-29.0","","","1-1","6001","37","0","Training","Stims/Figures/7-C-20-4.bmp","pa:kaka","Left","39","2","10","2","P","C","26"
"","","approach-retreat","30","261282","0.0-30.0","","","1-1","8386","38","0","Training","Stims/Figures/7-J-10-4.bmp","nama:na","Down","40","2","11","2","S","C","27"
"","","approach-retreat","31","269408","0.0-31.0","","","1-1","6618","38","0","Training","Stims/Figures/86-J-0-1.bmp","nama:na","Down","40","2","12","2","S","C","28"
"","","approach-retreat","32","275996","0.0-32.0","","","1-1","5079","37","0","Training","Stims/Figures/74-J-10-4.bmp","nama:na","Right","39","2","13","2","S","C","29"
"","","approach-retreat","33","282449","0.0-33.0","","","1-1","4943","37","1","Training","Stims/Figures/84-J-0-2.bmp","nama:na","Left","37","2","14","2","S","C","30"
"","","approach-retreat","34","290059","0.0-34.0","","","1-1","6102","38","0","Training","Stims/Figures/100-C-30-3.bmp","pa:kaka","Up","40","2","15","2","P","C","31"
"","","approach-retreat","35","297212","0.0-35.0","","","1-1","5645","37","1","Training","Stims/Figures/100-J-10-3.bmp","nama:na","Left","37","2","16","2","S","C","32"
"","","approach-retreat","36","303293","0.0-36.0","","","1-1","4572","38","1","Training","Stims/Figures/86-J-0-1.bmp","nama:na","Up","38","3","1","2","S","C","33"
"","","approach-retreat","37","309464","0.0-37.0","","","1-1","4664","39","1","Training","Stims/Figures/74-J-10-4.bmp","nama:na","Right","39","3","2","2","S","C","34"
"","","approach-retreat","38","316953","0.0-38.0","","","1-1","5979","40","0","Training","Stims/Figures/74-C-20-4.bmp","pa:kaka","Down","38","3","3","2","P","C","35"
"","","approach-retreat","39","323260","0.0-39.0","","","1-1","4799","37","1","Training","Stims/Figures/94-J-0-2.bmp","nama:na","Left","37","3","4","2","S","C","36"
"","","approach-retreat","40","329750","0.0-40.0","","","1-1","4981","37","1","Training","Stims/Figures/100-C-30-3.bmp","pa:kaka","Right","37","3","5","2","P","C","37"
"","","approach-retreat","41","337312","0.0-41.0","","","1-1","6053","39","1","Training","Stims/Figures/7-C-20-4.bmp","pa:kaka","Left","39","3","6","2","P","C","38"
"","","approach-retreat","42","344916","0.0-42.0","","","1-1","6097","38","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Down","38","3","7","2","P","C","39"
"","","approach-retreat","43","354094","0.0-43.0","","","1-1","7670","40","1","Training","Stims/Figures/86-C-30-1.bmp","pa:kaka","Up","40","3","8","2","P","C","40"
"","","approach-retreat","44","362056","0.0-44.0","","","1-1","6455","39","0","Training","Stims/Figures/57-J-0-1.bmp","nama:na","Left","37","3","9","2","S","C","41"
"","","approach-retreat","45","368517","0.0-45.0","","","1-1","4955","38","0","Training","Stims/Figures/100-J-10-3.bmp","nama:na","Down","40","3","10","2","S","C","42"
"","","approach-retreat","46","375111","0.0-46.0","","","1-1","5087","38","0","Training","Stims/Figures/94-C-20-2.bmp","pa:kaka","Up","40","3","11","2","P","C","43"
"","","approach-retreat","47","383292","0.0-47.0","","","1-1","6672","38","0","Training","Stims/Figures/144-J-10-3.bmp","nama:na","Down","40","3","12","2","S","C","44"
"","","approach-retreat","48","392933","0.0-48.0","","","1-1","8134","37","1","Training","Stims/Figures/7-J-10-4.bmp","nama:na","Left","37","3","13","2","S","C","45"
"","","approach-retreat","49","401219","0.0-49.0","","","1-1","6776","38","0","Training","Stims/Figures/144-C-30-3.bmp","pa:kaka","Up","40","3","14","2","P","C","46"
"","","approach-retreat","50","415155","0.0-50.0","","","1-1","12428","39","1","Training","Stims/Figures/84-J-0-2.bmp","nama:na","Right","39","3","15","2","S","C","47"
"","","approach-retreat","51","424421","0.0-51.0","","","1-1","7758","39","0","Training","Stims/Figures/84-C-20-2.bmp","pa:kaka","Right","37","3","16","2","P","C","48"
"","","approach-retreat","52","432597","0.0-52.0","","","1-1","6669","37","0","Training","Stims/Figures/7-J-10-4.bmp","nama:na","Right","39","4","1","2","S","C","49"
"","","approach-retreat","53","440138","0.0-53.0","","","1-1","6035","38","0","Training","Stims/Figures/84-C-20-2.bmp","pa:kaka","Up","40","4","2","2","P","C","50"
"","","approach-retreat","54","449583","0.0-54.0","","","1-1","7938","39","1","Training","Stims/Figures/144-J-10-3.bmp","nama:na","Right","39","4","3","2","S","C","51"
"","","approach-retreat","55","455856","0.0-55.0","","","1-1","4766","38","0","Training","Stims/Figures/144-C-30-3.bmp","pa:kaka","Up","40","4","4","2","P","C","52"
"","","approach-retreat","56","465741","0.0-56.0","","","1-1","8374","38","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Down","38","4","5","2","P","C","53"
"","","approach-retreat","57","472522","0.0-57.0","","","1-1","5277","39","1","Training","Stims/Figures/94-C-20-2.bmp","pa:kaka","Left","39","4","6","2","P","C","54"
"","","approach-retreat","58","491578","0.0-58.0","","","1-1","17547","40","0","Training","Stims/Figures/74-J-10-4.bmp","nama:na","Up","38","4","7","2","S","C","55"
"","","approach-retreat","59","499021","0.0-59.0","","","1-1","5935","37","0","Training","Stims/Figures/74-C-20-4.bmp","pa:kaka","Left","39","4","8","2","P","C","56"
"","","approach-retreat","60","512701","0.0-60.0","","","1-1","12172","39","1","Training","Stims/Figures/86-J-0-1.bmp","nama:na","Right","39","4","9","2","S","C","57"
"","","approach-retreat","61","519269","0.0-61.0","","","1-1","5061","40","0","Training","Stims/Figures/100-C-30-3.bmp","pa:kaka","Down","38","4","10","2","P","C","58"
"","","approach-retreat","62","525265","0.0-62.0","","","1-1","4488","39","1","Training","Stims/Figures/84-J-0-2.bmp","nama:na","Right","39","4","11","2","S","C","59"
"","","approach-retreat","63","537291","0.0-63.0","","","1-1","10518","39","1","Training","Stims/Figures/7-C-20-4.bmp","pa:kaka","Left","39","4","12","2","P","C","60"
"","","approach-retreat","64","544427","0.0-64.0","","","1-1","5628","40","1","Training","Stims/Figures/100-J-10-3.bmp","nama:na","Down","40","4","13","2","S","C","61"
"","","approach-retreat","65","551140","0.0-65.0","","","1-1","5205","39","1","Training","Stims/Figures/86-C-30-1.bmp","pa:kaka","Left","39","4","14","2","P","C","62"
"","","approach-retreat","66","558853","0.0-66.0","","","1-1","6205","38","1","Training","Stims/Figures/57-J-0-1.bmp","nama:na","Up","38","4","15","2","S","C","63"
"","","approach-retreat","67","565621","0.0-67.0","","","1-1","5259","38","0","Training","Stims/Figures/94-J-0-2.bmp","nama:na","Down","40","4","16","2","S","C","64"
"","","approach-retreat","68","571205","0.0-68.0","","","1-1","4077","38","1","Training","Stims/Figures/94-C-20-2.bmp","pa:kaka","Down","38","5","1","2","P","C","65"
"","","approach-retreat","69","577632","0.0-69.0","","","1-1","4918","40","1","Training","Stims/Figures/86-J-0-1.bmp","nama:na","Down","40","5","2","2","S","C","66"
"","","approach-retreat","70","584716","0.0-70.0","","","1-1","5576","37","1","Training","Stims/Figures/84-C-20-2.bmp","pa:kaka","Right","37","5","3","2","P","C","67"
"","","approach-retreat","71","591696","0.0-71.0","","","1-1","5471","38","0","Training","Stims/Figures/100-C-30-3.bmp","pa:kaka","Up","40","5","4","2","P","C","68"
"","","approach-retreat","72","602122","0.0-72.0","","","1-1","8918","39","1","Training","Stims/Figures/100-J-10-3.bmp","nama:na","Right","39","5","5","2","S","C","69"
"","","approach-retreat","73","609348","0.0-73.0","","","1-1","5718","38","1","Training","Stims/Figures/144-J-10-3.bmp","nama:na","Up","38","5","6","2","S","C","70"
"","","approach-retreat","74","615632","0.0-74.0","","","1-1","4774","38","1","Training","Stims/Figures/84-J-0-2.bmp","nama:na","Up","38","5","7","2","S","C","71"
"","","approach-retreat","75","627926","0.0-75.0","","","1-1","10786","40","1","Training","Stims/Figures/57-J-0-1.bmp","nama:na","Down","40","5","8","2","S","C","72"
"","","approach-retreat","76","635998","0.0-76.0","","","1-1","6565","40","1","Training","Stims/Figures/7-C-20-4.bmp","pa:kaka","Up","40","5","9","2","P","C","73"
"","","approach-retreat","77","650304","0.0-77.0","","","1-1","12799","38","1","Training","Stims/Figures/74-C-20-4.bmp","pa:kaka","Down","38","5","10","2","P","C","74"
"","","approach-retreat","78","661068","0.0-78.0","","","1-1","9256","39","1","Training","Stims/Figures/144-C-30-3.bmp","pa:kaka","Left","39","5","11","2","P","C","75"
"","","approach-retreat","79","667297","0.0-79.0","","","1-1","4721","39","1","Training","Stims/Figures/86-C-30-1.bmp","pa:kaka","Left","39","5","12","2","P","C","76"
"","","approach-retreat","80","675845","0.0-80.0","","","1-1","7038","39","0","Training","Stims/Figures/7-J-10-4.bmp","nama:na","Left","37","5","13","2","S","C","77"
"","","approach-retreat","81","682581","0.0-81.0","","","1-1","5228","37","0","Training","Stims/Figures/94-J-0-2.bmp","nama:na","Right","39","5","14","2","S","C","78"
"","","approach-retreat","82","696835","0.0-82.0","","","1-1","12746","37","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Right","37","5","15","2","P","C","79"
"","","approach-retreat","83","704479","0.0-83.0","","","1-1","6134","39","0","Training","Stims/Figures/74-J-10-4.bmp","nama:na","Left","37","5","16","2","S","C","80"
"","","approach-retreat","84","713403","0.0-84.0","","","1-1","7418","38","1","Training","Stims/Figures/100-C-30-3.bmp","pa:kaka","Down","38","6","1","2","P","C","81"
"","","approach-retreat","85","719057","0.0-85.0","","","1-1","4144","39","1","Training","Stims/Figures/84-J-0-2.bmp","nama:na","Right","39","6","2","2","S","C","82"
"","","approach-retreat","86","724989","0.0-86.0","","","1-1","4424","39","1","Training","Stims/Figures/57-J-0-1.bmp","nama:na","Right","39","6","3","2","S","C","83"
"","","approach-retreat","87","732758","0.0-87.0","","","1-1","6261","39","1","Training","Stims/Figures/74-C-20-4.bmp","pa:kaka","Left","39","6","4","2","P","C","84"
"","","approach-retreat","88","739924","0.0-88.0","","","1-1","5658","40","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Up","40","6","5","2","P","C","85"
"","","approach-retreat","89","747953","0.0-89.0","","","1-1","6521","38","1","Training","Stims/Figures/86-C-30-1.bmp","pa:kaka","Down","38","6","6","2","P","C","86"
"","","approach-retreat","90","754827","0.0-90.0","","","1-1","5368","37","1","Training","Stims/Figures/144-C-30-3.bmp","pa:kaka","Right","37","6","7","2","P","C","87"
"","","approach-retreat","91","762760","0.0-91.0","","","1-1","6425","38","1","Training","Stims/Figures/7-J-10-4.bmp","nama:na","Up","38","6","8","2","S","C","88"
"","","approach-retreat","92","770020","0.0-92.0","","","1-1","5751","38","0","Training","Stims/Figures/144-J-10-3.bmp","nama:na","Down","40","6","9","2","S","C","89"
"","","approach-retreat","93","776514","0.0-93.0","","","1-1","4986","40","0","Training","Stims/Figures/84-C-20-2.bmp","pa:kaka","Down","38","6","10","2","P","C","90"
"","","approach-retreat","94","783354","0.0-94.0","","","1-1","5333","40","0","Training","Stims/Figures/94-J-0-2.bmp","nama:na","Up","38","6","11","2","S","C","91"
"","","approach-retreat","95","802305","0.0-95.0","","","1-1","17443","39","0","Training","Stims/Figures/74-J-10-4.bmp","nama:na","Left","37","6","12","2","S","C","92"
"","","approach-retreat","96","808481","0.0-96.0","","","1-1","4668","37","1","Training","Stims/Figures/7-C-20-4.bmp","pa:kaka","Right","37","6","13","2","P","C","93"
"","","approach-retreat","97","817383","0.0-97.0","","","1-1","7397","39","0","Training","Stims/Figures/86-J-0-1.bmp","nama:na","Left","37","6","14","2","S","C","94"
"","","approach-retreat","98","827884","0.0-98.0","","","1-1","8994","39","1","Training","Stims/Figures/94-C-20-2.bmp","pa:kaka","Left","39","6","15","2","P","C","95"
"","","approach-retreat","99","833964","0.0-99.0","","","1-1","4571","38","1","Training","Stims/Figures/100-J-10-3.bmp","nama:na","Up","38","6","16","2","S","C","96"
"","","approach-retreat","100","840456","0.0-100.0","","","1-1","4984","39","0","Training","Stims/Figures/100-J-10-3.bmp","nama:na","Left","37","7","1","2","S","C","97"
"","","approach-retreat","101","849544","0.0-101.0","","","1-1","7580","38","0","Training","Stims/Figures/84-J-0-2.bmp","nama:na","Down","40","7","2","2","S","C","98"
"","","approach-retreat","102","856390","0.0-102.0","","","1-1","5339","37","1","Training","Stims/Figures/7-C-20-4.bmp","pa:kaka","Right","37","7","3","2","P","C","99"
"","","approach-retreat","103","864194","0.0-103.0","","","1-1","6296","39","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Left","39","7","4","2","P","C","100"
"","","approach-retreat","104","873652","0.0-104.0","","","1-1","7949","40","1","Training","Stims/Figures/57-J-0-1.bmp","nama:na","Down","40","7","5","2","S","C","101"
"","","approach-retreat","105","882436","0.0-105.0","","","1-1","7277","39","0","Training","Stims/Figures/74-J-10-4.bmp","nama:na","Left","37","7","6","2","S","C","102"
"","","approach-retreat","106","894871","0.0-106.0","","","1-1","10927","39","0","Training","Stims/Figures/86-C-30-1.bmp","pa:kaka","Right","37","7","7","2","P","C","103"
"","","approach-retreat","107","900807","0.0-107.0","","","1-1","4429","37","0","Training","Stims/Figures/86-J-0-1.bmp","nama:na","Right","39","7","8","2","S","C","104"
"","","approach-retreat","108","906863","0.0-108.0","","","1-1","4548","40","0","Training","Stims/Figures/7-J-10-4.bmp","nama:na","Up","38","7","9","2","S","C","105"
"","","approach-retreat","109","914391","0.0-109.0","","","1-1","6021","40","1","Training","Stims/Figures/94-C-20-2.bmp","pa:kaka","Up","40","7","10","2","P","C","106"
"","","approach-retreat","110","921532","0.0-110.0","","","1-1","5635","38","1","Training","Stims/Figures/84-C-20-2.bmp","pa:kaka","Down","38","7","11","2","P","C","107"
"","","approach-retreat","111","933229","0.0-111.0","","","1-1","10188","38","0","Training","Stims/Figures/144-C-30-3.bmp","pa:kaka","Up","40","7","12","2","P","C","108"
"","","approach-retreat","112","944340","0.0-112.0","","","1-1","9604","38","0","Training","Stims/Figures/74-C-20-4.bmp","pa:kaka","Up","40","7","13","2","P","C","109"
"","","approach-retreat","113","956203","0.0-113.0","","","1-1","10354","37","0","Training","Stims/Figures/144-J-10-3.bmp","nama:na","Right","39","7","14","2","S","C","110"
"","","approach-retreat","114","970969","0.0-114.0","","","1-1","13258","40","1","Training","Stims/Figures/94-J-0-2.bmp","nama:na","Down","40","7","15","2","S","C","111"
"","","approach-retreat","115","992202","0.0-115.0","","","1-1","19727","37","0","Training","Stims/Figures/100-C-30-3.bmp","pa:kaka","Left","39","7","16","2","P","C","112"
"","","approach-retreat","116","999527","0.0-116.0","","","1-1","5816","38","0","Training","Stims/Figures/100-J-10-3.bmp","nama:na","Down","40","8","1","2","S","C","113"
"","","approach-retreat","117","1010348","0.0-117.0","","","1-1","9314","38","0","Training","Stims/Figures/144-C-30-3.bmp","pa:kaka","Up","40","8","2","2","P","C","114"
"","","approach-retreat","118","1023378","0.0-118.0","","","1-1","11523","39","0","Training","Stims/Figures/7-J-10-4.bmp","nama:na","Left","37","8","3","2","S","C","115"
"","","approach-retreat","119","1039180","0.0-119.0","","","1-1","14293","37","0","Training","Stims/Figures/94-J-0-2.bmp","nama:na","Right","39","8","4","2","S","C","116"
"","","approach-retreat","120","1049134","0.0-120.0","","","1-1","8447","39","1","Training","Stims/Figures/57-J-0-1.bmp","nama:na","Right","39","8","5","2","S","C","117"
"","","approach-retreat","121","1066065","0.0-121.0","","","1-1","15422","38","0","Training","Stims/Figures/74-C-20-4.bmp","pa:kaka","Up","40","8","6","2","P","C","118"
"","","approach-retreat","122","1076758","0.0-122.0","","","1-1","9185","38","0","Training","Stims/Figures/84-C-20-2.bmp","pa:kaka","Up","40","8","7","2","P","C","119"
"","","approach-retreat","123","1096585","0.0-123.0","","","1-1","18321","40","1","Training","Stims/Figures/86-J-0-1.bmp","nama:na","Down","40","8","8","2","S","C","120"
"","","approach-retreat","124","1106913","0.0-124.0","","","1-1","8819","39","0","Training","Stims/Figures/86-C-30-1.bmp","pa:kaka","Right","37","8","9","2","P","C","121"
"","","approach-retreat","125","1118344","0.0-125.0","","","1-1","9921","37","1","Training","Stims/Figures/74-J-10-4.bmp","nama:na","Left","37","8","10","2","S","C","122"
"","","approach-retreat","126","1127016","0.0-126.0","","","1-1","7164","37","0","Training","Stims/Figures/94-C-20-2.bmp","pa:kaka","Left","39","8","11","2","P","C","123"
"","","approach-retreat","127","1134045","0.0-127.0","","","1-1","5522","38","1","Training","Stims/Figures/100-C-30-3.bmp","pa:kaka","Down","38","8","12","2","P","C","124"
"","","approach-retreat","128","1146850","0.0-128.0","","","1-1","11295","38","0","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Up","40","8","13","2","P","C","125"
"","","approach-retreat","129","1162673","0.0-129.0","","","1-1","14314","37","0","Training","Stims/Figures/144-J-10-3.bmp","nama:na","Right","39","8","14","2","S","C","126"
"","","approach-retreat","130","1169081","0.0-130.0","","","1-1","4900","39","0","Training","Stims/Figures/84-J-0-2.bmp","nama:na","Left","37","8","15","2","S","C","127"
"","","approach-retreat","131","1176431","0.0-131.0","","","1-1","5843","38","1","Training","Stims/Figures/7-C-20-4.bmp","pa:kaka","Down","38","8","16","2","P","C","128"
"","","approach-retreat","132","1184594","0.0-132.0","","","1-1","6657","39","1","Training","Stims/Figures/7-C-20-4.bmp","pa:kaka","Left","39","9","1","2","P","C","129"
"","","approach-retreat","133","1193003","0.0-133.0","","","1-1","6901","38","1","Training","Stims/Figures/100-C-30-3.bmp","pa:kaka","Down","38","9","2","2","P","C","130"
"","","approach-retreat","134","1205646","0.0-134.0","","","1-1","11134","38","1","Training","Stims/Figures/100-J-10-3.bmp","nama:na","Up","38","9","3","2","S","C","131"
"","","approach-retreat","135","1212985","0.0-135.0","","","1-1","5829","38","0","Training","Stims/Figures/74-J-10-4.bmp","nama:na","Down","40","9","4","2","S","C","132"
"","","approach-retreat","136","1222165","0.0-136.0","","","1-1","7671","39","0","Training","Stims/Figures/74-C-20-4.bmp","pa:kaka","Right","37","9","5","2","P","C","133"
"","","approach-retreat","137","1239335","0.0-137.0","","","1-1","15662","37","1","Training","Stims/Figures/144-C-30-3.bmp","pa:kaka","Right","37","9","6","2","P","C","134"
"","","approach-retreat","138","1246211","0.0-138.0","","","1-1","5369","38","1","Training","Stims/Figures/57-C-30-1.bmp","pa:kaka","Down","38","9","7","2","P","C","135"
"","","approach-retreat","139","1252586","0.0-139.0","","","1-1","4867","38","1","Training","Stims/Figures/86-J-0-1.bmp","nama:na","Up","38","9","8","2","S","C","136"
"","","approach-retreat","140","1260613","0.0-140.0","","","1-1","6519","37","0","Training","Stims/Figures/144-J-10-3.bmp","nama:na","Right","39","9","9","2","S","C","137"
"","","approach-retreat","141","1268481","0.0-141.0","","","1-1","6358","39","1","Training","Stims/Figures/94-C-20-2.bmp","pa:kaka","Left","39","9","10","2","P","C","138"
"","","approach-retreat","142","1275034","0.0-142.0","","","1-1","5045","37","1","Training","Stims/Figures/84-J-0-2.bmp","nama:na","Left","37","9","11","2","S","C","139"
"","","approach-retreat","143","1282459","0.0-143.0","","","1-1","5914","38","1","Training","Stims/Figures/86-C-30-1.bmp","pa:kaka","Down","38","9","12","2","P","C","140"
"","","approach-retreat","144","1288526","0.0-144.0","","","1-1","4560","37","0","Training","Stims/Figures/7-J-10-4.bmp","nama:na","Right","39","9","13","2","S","C","141"
"","","approach-retreat","145","1294673","0.0-145.0","","","1-1","4639","40","1","Training","Stims/Figures/84-C-20-2.bmp","pa:kaka","Up","40","9","14","2","P","C","142"
"","","approach-retreat","146","1303584","0.0-146.0","","","1-1","7404","39","0","Training","Stims/Figures/57-J-0-1.bmp","nama:na","Left","37","9","15","2","S","C","143"
"","","approach-retreat","147","1309634","0.0-147.0","","","1-1","4542","38","1","Training","Stims/Figures/94-J-0-2.bmp","nama:na","Up","38","9","16","2","S","C","144"
"29580","","instructions","148","1339214","0.0-148.0","[{""page_index"":0,""viewing_time"":29579}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1347915","0.0-149.0","","","1-1","7194","37","0","Testing","Stims/Figures/57-J-0-1.bmp","nama:na","Right","39","1","1","2","S","C","1"
"","","approach-retreat","150","1355526","0.0-150.0","","","1-1","6105","39","0","Testing","Stims/Figures/139-J-0-2.bmp","nama:na","Left","37","1","2","2","S","C","2"
"","","approach-retreat","151","1365603","0.0-151.0","","","1-1","8571","38","0","Testing","Stims/Figures/144-J-10-3.bmp","nama:na","Down","40","1","3","2","S","C","3"
"","","approach-retreat","152","1372078","0.0-152.0","","","1-1","4969","38","1","Testing","Stims/Figures/144-C-30-3.bmp","pa:kaka","Down","38","1","4","2","P","C","4"
"","","approach-retreat","153","1380025","0.0-153.0","","","1-1","6440","37","0","Testing","Stims/Figures/111-J-10-3.bmp","nama:na","Right","39","1","5","2","S","C","5"
"","","approach-retreat","154","1389601","0.0-154.0","","","1-1","8069","40","0","Testing","Stims/Figures/27-J-0-1.bmp","nama:na","Up","38","1","6","2","S","C","6"
"","","approach-retreat","155","1396726","0.0-155.0","","","1-1","5619","38","0","Testing","Stims/Figures/86-J-0-1.bmp","nama:na","Down","40","1","7","2","S","C","7"
"","","approach-retreat","156","1408046","0.0-156.0","","","1-1","9816","40","1","Testing","Stims/Figures/94-J-0-2.bmp","nama:na","Down","40","1","8","2","S","C","8"
"","","approach-retreat","157","1416180","0.0-157.0","","","1-1","6626","38","0","Testing","Stims/Figures/84-C-20-2.bmp","pa:kaka","Up","40","1","9","2","P","C","9"
"","","approach-retreat","158","1422962","0.0-158.0","","","1-1","5278","37","0","Testing","Stims/Figures/94-C-20-2.bmp","pa:kaka","Left","39","1","10","2","P","C","10"
"","","approach-retreat","159","1429674","0.0-159.0","","","1-1","5208","38","1","Testing","Stims/Figures/139-C-20-2.bmp","pa:kaka","Down","38","1","11","2","P","C","11"
"","","approach-retreat","160","1443127","0.0-160.0","","","1-1","11948","37","1","Testing","Stims/Figures/57-C-30-1.bmp","pa:kaka","Right","37","1","12","2","P","C","12"
"","","approach-retreat","161","1451129","0.0-161.0","","","1-1","6496","40","1","Testing","Stims/Figures/100-C-30-3.bmp","pa:kaka","Up","40","1","13","2","P","C","13"
"","","approach-retreat","162","1459041","0.0-162.0","","","1-1","6406","37","1","Testing","Stims/Figures/7-C-20-4.bmp","pa:kaka","Right","37","1","14","2","P","C","14"
"","","approach-retreat","163","1467573","0.0-163.0","","","1-1","7024","39","0","Testing","Stims/Figures/100-J-10-3.bmp","nama:na","Left","37","1","15","2","S","C","15"
"","","approach-retreat","164","1477172","0.0-164.0","","","1-1","8091","40","0","Testing","Stims/Figures/7-J-10-4.bmp","nama:na","Up","38","1","16","2","S","C","16"
"","","approach-retreat","165","1488537","0.0-165.0","","","1-1","9856","37","1","Testing","Stims/Figures/87-J-10-4.bmp","nama:na","Left","37","1","17","2","S","C","17"
