"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","71","574834","0.0-71.0","","","2-5","4638","38","1","Training","Stims/Figures/85-C-20-2.bmp","saha:za","Up","38","5","4","3A","C2","J","68"
"","","approach-retreat","72","580764","0.0-72.0","","","2-5","4420","40","1","Training","Stims/Figures/100-J-10-3.bmp","fashasha","Up","40","5","5","3A","C1","J","69"
"","","approach-retreat","73","586562","0.0-73.0","","","2-5","4289","39","1","Training","Stims/Figures/118-J-0-2.bmp","fashasha","Left","39","5","6","3A","C1","J","70"
"","","approach-retreat","74","592530","0.0-74.0","","","2-5","4458","39","1","Training","Stims/Figures/74-C-20-4.bmp","saha:za","Right","39","5","7","3A","C2","J","71"
"","","approach-retreat","75","598555","0.0-75.0","","","2-5","4513","39","1","Training","Stims/Figures/19-J-10-4.bmp","fashasha","Left","39","5","8","3A","C1","J","72"
"","","approach-retreat","76","604707","0.0-76.0","","","2-5","4642","38","1","Training","Stims/Figures/86-J-0-1.bmp","fashasha","Down","38","5","9","3A","C1","J","73"
"","","approach-retreat","77","610612","0.0-77.0","","","2-5","4393","37","1","Training","Stims/Figures/118-C-20-2.bmp","saha:za","Left","37","5","10","3A","C2","J","74"
"","","approach-retreat","78","616589","0.0-78.0","","","2-5","4467","40","1","Training","Stims/Figures/111-C-30-3.bmp","saha:za","Down","40","5","11","3A","C2","J","75"
"","","approach-retreat","79","622717","0.0-79.0","","","2-5","4617","37","1","Training","Stims/Figures/111-J-10-3.bmp","fashasha","Right","37","5","12","3A","C1","J","76"
"","","approach-retreat","80","629418","0.0-80.0","","","2-5","5190","37","1","Training","Stims/Figures/74-J-10-4.bmp","fashasha","Right","37","5","13","3A","C1","J","77"
"","","approach-retreat","81","635297","0.0-81.0","","","2-5","4369","40","1","Training","Stims/Figures/19-C-20-4.bmp","saha:za","Down","40","5","14","3A","C2","J","78"
"","","approach-retreat","82","641679","0.0-82.0","","","2-5","4873","38","1","Training","Stims/Figures/100-C-30-3.bmp","saha:za","Up","38","5","15","3A","C2","J","79"
"","","approach-retreat","83","647888","0.0-83.0","","","2-5","4698","39","1","Training","Stims/Figures/85-J-0-2.bmp","fashasha","Left","39","5","16","3A","C1","J","80"
"","","approach-retreat","84","654092","0.0-84.0","","","2-5","4695","38","1","Training","Stims/Figures/19-C-20-4.bmp","saha:za","Up","38","6","1","3A","C2","J","81"
"","","approach-retreat","85","659934","0.0-85.0","","","2-5","4333","39","1","Training","Stims/Figures/118-C-20-2.bmp","saha:za","Right","39","6","2","3A","C2","J","82"
"","","approach-retreat","86","665953","0.0-86.0","","","2-5","4509","38","1","Training","Stims/Figures/111-J-10-3.bmp","fashasha","Down","38","6","3","3A","C1","J","83"
"","","approach-retreat","87","671816","0.0-87.0","","","2-5","4353","39","1","Training","Stims/Figures/86-C-30-1.bmp","saha:za","Right","39","6","4","3A","C2","J","84"
"","","approach-retreat","88","677664","0.0-88.0","","","2-5","4336","40","1","Training","Stims/Figures/19-J-10-4.bmp","fashasha","Up","40","6","5","3A","C1","J","85"
"","","approach-retreat","89","684000","0.0-89.0","","","2-5","4827","38","1","Training","Stims/Figures/85-J-0-2.bmp","fashasha","Down","38","6","6","3A","C1","J","86"
"","","approach-retreat","90","690001","0.0-90.0","","","2-5","4490","39","1","Training","Stims/Figures/100-J-10-3.bmp","fashasha","Left","39","6","7","3A","C1","J","87"
"","","approach-retreat","91","696450","0.0-91.0","","","2-5","4939","37","1","Training","Stims/Figures/100-C-30-3.bmp","saha:za","Left","37","6","8","3A","C2","J","88"
"","","approach-retreat","92","702781","0.0-92.0","","","2-5","4820","40","1","Training","Stims/Figures/86-J-0-1.bmp","fashasha","Up","40","6","9","3A","C1","J","89"
"","","approach-retreat","93","708918","0.0-93.0","","","2-5","4627","38","1","Training","Stims/Figures/74-J-10-4.bmp","fashasha","Down","38","6","10","3A","C1","J","90"
"","","approach-retreat","94","715037","0.0-94.0","","","2-5","4608","37","1","Training","Stims/Figures/74-C-20-4.bmp","saha:za","Left","37","6","11","3A","C2","J","91"
"","","approach-retreat","95","722133","0.0-95.0","","","2-5","5586","37","1","Training","Stims/Figures/71-C-30-1.bmp","saha:za","Left","37","6","12","3A","C2","J","92"
"","","approach-retreat","96","728296","0.0-96.0","","","2-5","4653","37","1","Training","Stims/Figures/118-J-0-2.bmp","fashasha","Right","37","6","13","3A","C1","J","93"
"","","approach-retreat","97","733974","0.0-97.0","","","2-5","4169","38","1","Training","Stims/Figures/111-C-30-3.bmp","saha:za","Up","38","6","14","3A","C2","J","94"
"","","approach-retreat","98","739929","0.0-98.0","","","2-5","4444","40","1","Training","Stims/Figures/85-C-20-2.bmp","saha:za","Down","40","6","15","3A","C2","J","95"
"","","approach-retreat","99","746068","0.0-99.0","","","2-5","4630","37","1","Training","Stims/Figures/71-J-0-1.bmp","fashasha","Right","37","6","16","3A","C1","J","96"
"","","approach-retreat","100","752038","0.0-100.0","","","2-5","4460","39","1","Training","Stims/Figures/71-C-30-1.bmp","saha:za","Right","39","7","1","3A","C2","J","97"
"","","approach-retreat","101","758183","0.0-101.0","","","2-5","4635","40","1","Training","Stims/Figures/118-C-20-2.bmp","saha:za","Down","40","7","2","3A","C2","J","98"
"","","approach-retreat","102","763903","0.0-102.0","","","2-5","4209","37","1","Training","Stims/Figures/19-J-10-4.bmp","fashasha","Right","37","7","3","3A","C1","J","99"
"","","approach-retreat","103","769479","0.0-103.0","","","2-5","4067","39","1","Training","Stims/Figures/100-J-10-3.bmp","fashasha","Left","39","7","4","3A","C1","J","100"
"","","approach-retreat","104","775106","0.0-104.0","","","2-5","4118","39","1","Training","Stims/Figures/85-J-0-2.bmp","fashasha","Left","39","7","5","3A","C1","J","101"
"","","approach-retreat","105","781108","0.0-105.0","","","2-5","4491","39","1","Training","Stims/Figures/74-C-20-4.bmp","saha:za","Right","39","7","6","3A","C2","J","102"
"","","approach-retreat","106","786857","0.0-106.0","","","2-5","4241","40","1","Training","Stims/Figures/19-C-20-4.bmp","saha:za","Down","40","7","7","3A","C2","J","103"
"","","approach-retreat","107","792490","0.0-107.0","","","2-5","4124","38","1","Training","Stims/Figures/74-J-10-4.bmp","fashasha","Down","38","7","8","3A","C1","J","104"
"","","approach-retreat","108","798564","0.0-108.0","","","2-5","4564","38","1","Training","Stims/Figures/111-C-30-3.bmp","saha:za","Up","38","7","9","3A","C2","J","105"
"","","approach-retreat","109","804390","0.0-109.0","","","2-5","4314","38","1","Training","Stims/Figures/85-C-20-2.bmp","saha:za","Up","38","7","10","3A","C2","J","106"
"","","approach-retreat","110","810463","0.0-110.0","","","2-5","4564","37","1","Training","Stims/Figures/86-C-30-1.bmp","saha:za","Left","37","7","11","3A","C2","J","107"
"","","approach-retreat","111","816278","0.0-111.0","","","2-5","4304","37","1","Training","Stims/Figures/111-J-10-3.bmp","fashasha","Right","37","7","12","3A","C1","J","108"
"","","approach-retreat","112","821932","0.0-112.0","","","2-5","4145","38","1","Training","Stims/Figures/86-J-0-1.bmp","fashasha","Down","38","7","13","3A","C1","J","109"
"","","approach-retreat","113","827802","0.0-113.0","","","2-5","4361","40","1","Training","Stims/Figures/71-J-0-1.bmp","fashasha","Up","40","7","14","3A","C1","J","110"
"","","approach-retreat","114","833369","0.0-114.0","","","2-5","4056","39","1","Training","Stims/Figures/118-J-0-2.bmp","fashasha","Left","39","7","15","3A","C1","J","111"
"","","approach-retreat","115","839061","0.0-115.0","","","2-5","4182","38","1","Training","Stims/Figures/100-C-30-3.bmp","saha:za","Up","38","7","16","3A","C2","J","112"
"","","approach-retreat","116","845319","0.0-116.0","","","2-5","4749","37","1","Training","Stims/Figures/85-J-0-2.bmp","fashasha","Right","37","8","1","3A","C1","J","113"
"","","approach-retreat","117","850947","0.0-117.0","","","2-5","4118","39","1","Training","Stims/Figures/111-J-10-3.bmp","fashasha","Left","39","8","2","3A","C1","J","114"
"","","approach-retreat","118","856469","0.0-118.0","","","2-5","4010","38","1","Training","Stims/Figures/118-C-20-2.bmp","saha:za","Up","38","8","3","3A","C2","J","115"
"","","approach-retreat","119","863203","0.0-119.0","","","2-5","5224","40","1","Training","Stims/Figures/118-J-0-2.bmp","fashasha","Up","40","8","4","3A","C1","J","116"
"","","approach-retreat","120","868853","0.0-120.0","","","2-5","4139","39","1","Training","Stims/Figures/85-C-20-2.bmp","saha:za","Right","39","8","5","3A","C2","J","117"
"","","approach-retreat","121","874482","0.0-121.0","","","2-5","4119","39","1","Training","Stims/Figures/19-C-20-4.bmp","saha:za","Right","39","8","6","3A","C2","J","118"
"","","approach-retreat","122","880337","0.0-122.0","","","2-5","4344","40","1","Training","Stims/Figures/86-C-30-1.bmp","saha:za","Down","40","8","7","3A","C2","J","119"
"","","approach-retreat","123","886061","0.0-123.0","","","2-5","4214","40","1","Training","Stims/Figures/74-C-20-4.bmp","saha:za","Down","40","8","8","3A","C2","J","120"
"","","approach-retreat","124","892106","0.0-124.0","","","2-5","4534","37","1","Training","Stims/Figures/71-J-0-1.bmp","fashasha","Right","37","8","9","3A","C1","J","121"
"","","approach-retreat","125","897722","0.0-125.0","","","2-5","4106","39","1","Training","Stims/Figures/86-J-0-1.bmp","fashasha","Left","39","8","10","3A","C1","J","122"
"","","approach-retreat","126","903607","0.0-126.0","","","2-5","4373","37","1","Training","Stims/Figures/111-C-30-3.bmp","saha:za","Left","37","8","11","3A","C2","J","123"
"","","approach-retreat","127","909806","0.0-127.0","","","2-5","4689","39","1","Training","Stims/Figures/100-J-10-3.bmp","fashasha","Left","39","8","12","3A","C1","J","124"
"","","approach-retreat","128","915710","0.0-128.0","","","2-5","4395","38","1","Training","Stims/Figures/74-J-10-4.bmp","fashasha","Down","38","8","13","3A","C1","J","125"
"","","approach-retreat","129","921495","0.0-129.0","","","2-5","4275","38","1","Training","Stims/Figures/19-J-10-4.bmp","fashasha","Down","38","8","14","3A","C1","J","126"
"","","approach-retreat","130","927238","0.0-130.0","","","2-5","4231","38","1","Training","Stims/Figures/100-C-30-3.bmp","saha:za","Up","38","8","15","3A","C2","J","127"
"","","approach-retreat","131","933476","0.0-131.0","","","2-5","4729","38","1","Training","Stims/Figures/71-C-30-1.bmp","saha:za","Up","38","8","16","3A","C2","J","128"
"","","approach-retreat","132","939374","0.0-132.0","","","2-5","4387","39","1","Training","Stims/Figures/85-J-0-2.bmp","fashasha","Left","39","9","1","3A","C1","J","129"
"","","approach-retreat","133","945330","0.0-133.0","","","2-5","4445","39","1","Training","Stims/Figures/111-C-30-3.bmp","saha:za","Right","39","9","2","3A","C2","J","130"
"","","approach-retreat","134","951033","0.0-134.0","","","2-5","4193","40","1","Training","Stims/Figures/100-C-30-3.bmp","saha:za","Down","40","9","3","3A","C2","J","131"
"","","approach-retreat","135","957009","0.0-135.0","","","2-5","4466","40","1","Training","Stims/Figures/74-J-10-4.bmp","fashasha","Up","40","9","4","3A","C1","J","132"
"","","approach-retreat","136","962851","0.0-136.0","","","2-5","4332","37","1","Training","Stims/Figures/71-J-0-1.bmp","fashasha","Right","37","9","5","3A","C1","J","133"
"","","approach-retreat","137","968457","0.0-137.0","","","2-5","4097","40","1","Training","Stims/Figures/100-J-10-3.bmp","fashasha","Up","40","9","6","3A","C1","J","134"
"","","approach-retreat","138","974060","0.0-138.0","","","2-5","4094","38","1","Training","Stims/Figures/74-C-20-4.bmp","saha:za","Up","38","9","7","3A","C2","J","135"
"","","approach-retreat","139","979627","0.0-139.0","","","2-5","4057","39","1","Training","Stims/Figures/118-C-20-2.bmp","saha:za","Right","39","9","8","3A","C2","J","136"
"","","approach-retreat","140","985324","0.0-140.0","","","2-5","4186","40","1","Training","Stims/Figures/86-C-30-1.bmp","saha:za","Down","40","9","9","3A","C2","J","137"
"","","approach-retreat","141","990850","0.0-141.0","","","2-5","4015","38","1","Training","Stims/Figures/86-J-0-1.bmp","fashasha","Down","38","9","10","3A","C1","J","138"
"","","approach-retreat","142","996399","0.0-142.0","","","2-5","4039","37","1","Training","Stims/Figures/111-J-10-3.bmp","fashasha","Right","37","9","11","3A","C1","J","139"
"","","approach-retreat","143","1002813","0.0-143.0","","","2-5","4903","40","1","Training","Stims/Figures/19-C-20-4.bmp","saha:za","Down","40","9","12","3A","C2","J","140"
"","","approach-retreat","144","1008403","0.0-144.0","","","2-5","4079","37","1","Training","Stims/Figures/85-C-20-2.bmp","saha:za","Left","37","9","13","3A","C2","J","141"
"","","approach-retreat","145","1013970","0.0-145.0","","","2-5","4056","39","1","Training","Stims/Figures/118-J-0-2.bmp","fashasha","Left","39","9","14","3A","C1","J","142"
"","","approach-retreat","146","1019470","0.0-146.0","","","2-5","3988","37","1","Training","Stims/Figures/71-C-30-1.bmp","saha:za","Left","37","9","15","3A","C2","J","143"
"","","approach-retreat","147","1024915","0.0-147.0","","","2-5","3937","40","1","Training","Stims/Figures/19-J-10-4.bmp","fashasha","Up","40","9","16","3A","C1","J","144"
"15485","","instructions","148","1040400","0.0-148.0","[{""page_index"":0,""viewing_time"":15484}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1048117","0.0-149.0","","","2-5","6209","38","0","Testing","Stims/Figures/87-J-10-4.bmp","fashasha","Up","40","1","1","3A","C1","J","1"
"","","approach-retreat","150","1055272","0.0-150.0","","","2-5","5645","37","0","Testing","Stims/Figures/118-C-20-2.bmp","saha:za","Right","39","1","2","3A","C2","J","2"
"","","approach-retreat","151","1061733","0.0-151.0","","","2-5","4954","37","0","Testing","Stims/Figures/27-J-0-1.bmp","fashasha","Left","39","1","3","3A","C1","J","3"
"","","approach-retreat","152","1068201","0.0-152.0","","","2-5","4959","37","0","Testing","Stims/Figures/71-J-0-1.bmp","fashasha","Left","39","1","4","3A","C1","J","4"
"","","approach-retreat","153","1074034","0.0-153.0","","","2-5","4325","38","1","Testing","Stims/Figures/100-J-10-3.bmp","fashasha","Down","38","1","5","3A","C1","J","5"
"","","approach-retreat","154","1081247","0.0-154.0","","","2-5","5704","40","0","Testing","Stims/Figures/118-J-0-2.bmp","fashasha","Down","38","1","6","3A","C1","J","6"
"","","approach-retreat","155","1087155","0.0-155.0","","","2-5","4399","37","0","Testing","Stims/Figures/100-C-30-3.bmp","saha:za","Right","39","1","7","3A","C2","J","7"
"","","approach-retreat","156","1093067","0.0-156.0","","","2-5","4404","39","1","Testing","Stims/Figures/128-C-30-3.bmp","saha:za","Right","39","1","8","3A","C2","J","8"
"","","approach-retreat","157","1098825","0.0-157.0","","","2-5","4249","37","1","Testing","Stims/Figures/87-C-20-4.bmp","saha:za","Left","37","1","9","3A","C2","J","9"
"","","approach-retreat","158","1104291","0.0-158.0","","","2-5","3956","40","1","Testing","Stims/Figures/111-J-10-3.bmp","fashasha","Up","40","1","10","3A","C1","J","10"
"","","approach-retreat","159","1110328","0.0-159.0","","","2-5","4528","40","1","Testing","Stims/Figures/128-J-10-3.bmp","fashasha","Up","40","1","11","3A","C1","J","11"
"","","approach-retreat","160","1115947","0.0-160.0","","","2-5","4110","39","0","Testing","Stims/Figures/85-J-0-2.bmp","fashasha","Right","37","1","12","3A","C1","J","12"
"","","approach-retreat","161","1121747","0.0-161.0","","","2-5","4291","37","1","Testing","Stims/Figures/86-C-30-1.bmp","saha:za","Left","37","1","13","3A","C2","J","13"
"","","approach-retreat","162","1127473","0.0-162.0","","","2-5","4218","40","0","Testing","Stims/Figures/86-J-0-1.bmp","fashasha","Down","38","1","14","3A","C1","J","14"
"","","approach-retreat","163","1133190","0.0-163.0","","","2-5","4209","39","0","Testing","Stims/Figures/85-C-20-2.bmp","saha:za","Left","37","1","15","3A","C2","J","15"
