"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","69","1085907","0.0-69.0","","","3-4","5975","40","1","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Down","40","5","2","9","C2","J","66"
"","","approach-retreat","70","1093546","0.0-70.0","","","3-4","6128","40","1","Training","Stims/Figures/84-C-20-2.bmp","pakata","Down","40","5","3","9","P","J","67"
"","","approach-retreat","71","1100709","0.0-71.0","","","3-4","5652","37","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pata","Left","39","5","4","9","P","J","68"
"","","approach-retreat","72","1107629","0.0-72.0","","","3-4","5410","38","1","Training","Stims/Figures/27-C-30-1.bmp","ma:mana","Up","38","5","5","9","S","J","69"
"","","approach-retreat","73","1115472","0.0-73.0","","","3-4","6334","37","1","Training","Stims/Figures/139-J-0-2.bmp","sasa:ha","Right","37","5","6","9","C2","J","70"
"","","approach-retreat","74","1125538","0.0-74.0","","","3-4","8555","37","0","Training","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Right","39","5","7","9","P","J","71"
"","","approach-retreat","75","1134710","0.0-75.0","","","3-4","7661","40","0","Training","Stims/Figures/7-C-20-4.bmp","mamala","Up","38","5","8","9","S","J","72"
"","","approach-retreat","76","1154132","0.0-76.0","","","3-4","17910","37","1","Training","Stims/Figures/86-J-0-1.bmp","paka:ka","Right","37","5","9","9","P","J","73"
"","","approach-retreat","77","1164959","0.0-77.0","","","3-4","9316","39","0","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Right","37","5","10","9","C2","J","74"
"","","approach-retreat","78","1175716","0.0-78.0","","","3-4","9247","40","1","Training","Stims/Figures/74-J-10-4.bmp","ma:lana","Up","40","5","11","9","S","J","75"
"","","approach-retreat","79","1185555","0.0-79.0","","","3-4","8328","40","0","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Down","38","5","12","9","S","J","76"
"","","approach-retreat","80","1193510","0.0-80.0","","","3-4","6444","37","1","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Left","37","5","13","9","C1","J","77"
"","","approach-retreat","81","1204399","0.0-81.0","","","3-4","9379","40","0","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Down","38","5","14","9","C1","J","78"
"","","approach-retreat","82","1212570","0.0-82.0","","","3-4","6658","40","0","Training","Stims/Figures/139-C-20-2.bmp","ma:la:na","Up","38","5","15","9","S","J","79"
"","","approach-retreat","83","1222399","0.0-83.0","","","3-4","8318","37","0","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Left","39","5","16","9","C1","J","80"
"","","approach-retreat","84","1229084","0.0-84.0","","","3-4","5176","40","0","Training","Stims/Figures/74-J-10-4.bmp","ma:lana","Down","38","6","1","9","S","J","81"
"","","approach-retreat","85","1236936","0.0-85.0","","","3-4","6342","39","1","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Right","39","6","2","9","C2","J","82"
"","","approach-retreat","86","1254241","0.0-86.0","","","3-4","15794","37","1","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Right","37","6","3","9","S","J","83"
"","","approach-retreat","87","1267496","0.0-87.0","","","3-4","11746","37","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pata","Left","39","6","4","9","P","J","84"
"","","approach-retreat","88","1275186","0.0-88.0","","","3-4","6178","40","0","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Down","38","6","5","9","C2","J","85"
"","","approach-retreat","89","1284369","0.0-89.0","","","3-4","7671","37","1","Training","Stims/Figures/84-C-20-2.bmp","pakata","Left","37","6","6","9","P","J","86"
"","","approach-retreat","90","1294635","0.0-90.0","","","3-4","8757","40","0","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Down","38","6","7","9","C1","J","87"
"","","approach-retreat","91","1344023","0.0-91.0","","","3-4","47879","38","1","Training","Stims/Figures/27-C-30-1.bmp","ma:mana","Up","38","6","8","9","S","J","88"
"","","approach-retreat","92","1353842","0.0-92.0","","","3-4","8309","37","1","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Right","37","6","9","9","C1","J","89"
"","","approach-retreat","93","1362235","0.0-93.0","","","3-4","6883","40","0","Training","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Up","38","6","10","9","P","J","90"
"","","approach-retreat","94","1370113","0.0-94.0","","","3-4","6367","39","0","Training","Stims/Figures/128-C-30-3.bmp","mamana","Left","37","6","11","9","S","J","91"
"","","approach-retreat","95","1380645","0.0-95.0","","","3-4","9023","39","0","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Left","37","6","12","9","C1","J","92"
"","","approach-retreat","96","1388559","0.0-96.0","","","3-4","6405","38","0","Training","Stims/Figures/86-J-0-1.bmp","paka:ka","Up","40","6","13","9","P","J","93"
"","","approach-retreat","97","1397033","0.0-97.0","","","3-4","6963","40","0","Training","Stims/Figures/7-C-20-4.bmp","mamala","Up","38","6","14","9","S","J","94"
"","","approach-retreat","98","1406375","0.0-98.0","","","3-4","7833","37","0","Training","Stims/Figures/139-C-20-2.bmp","ma:la:na","Right","39","6","15","9","S","J","95"
"","","approach-retreat","99","1413095","0.0-99.0","","","3-4","5211","40","0","Training","Stims/Figures/139-J-0-2.bmp","sasa:ha","Down","38","6","16","9","C2","J","96"
"","","approach-retreat","100","1418987","0.0-100.0","","","3-4","4383","40","1","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Down","40","7","1","9","C2","J","97"
