"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","50","510568","0.0-50.0","","","1-1","5753","40","0","Training","Stims/Figures/74-C-20-4.bmp","namana","Up","38","3","15","7","S","J","47"
"","","approach-retreat","51","516501","0.0-51.0","","","1-1","4421","40","1","Training","Stims/Figures/111-J-10-3.bmp","mamala","Up","40","3","16","7","S","J","48"
"","","approach-retreat","52","523465","0.0-52.0","","","1-1","5453","39","1","Training","Stims/Figures/102-J-10-4.bmp","malana","Left","39","4","1","7","S","J","49"
"","","approach-retreat","53","536079","0.0-53.0","","","1-1","11104","39","0","Training","Stims/Figures/111-J-10-3.bmp","mamala","Right","37","4","2","7","S","J","50"
"","","approach-retreat","54","541919","0.0-54.0","","","1-1","4329","38","1","Training","Stims/Figures/74-C-20-4.bmp","namana","Up","38","4","3","7","S","J","51"
"","","approach-retreat","55","547552","0.0-55.0","","","1-1","4125","39","1","Training","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Left","39","4","4","7","P","J","52"
"","","approach-retreat","56","553812","0.0-56.0","","","1-1","4751","37","1","Training","Stims/Figures/139-C-20-2.bmp","takaka","Left","37","4","5","7","P","J","53"
"","","approach-retreat","57","560641","0.0-57.0","","","1-1","5321","38","1","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Up","38","4","6","7","P","J","54"
"","","approach-retreat","58","567389","0.0-58.0","","","1-1","5235","40","0","Training","Stims/Figures/27-J-0-1.bmp","papata","Down","38","4","7","7","P","J","55"
"","","approach-retreat","59","574223","0.0-59.0","","","1-1","5325","38","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Down","38","4","8","7","P","J","56"
"","","approach-retreat","60","581558","0.0-60.0","","","1-1","5823","38","1","Training","Stims/Figures/74-J-10-4.bmp","nala:la","Down","38","4","9","7","S","J","57"
"","","approach-retreat","61","587386","0.0-61.0","","","1-1","4315","40","0","Training","Stims/Figures/128-C-30-3.bmp","ma:la:la","Up","38","4","10","7","S","J","58"
"","","approach-retreat","62","593793","0.0-62.0","","","1-1","4897","39","0","Training","Stims/Figures/128-J-10-3.bmp","ma:ma:na","Right","37","4","11","7","S","J","59"
"","","approach-retreat","63","604260","0.0-63.0","","","1-1","8954","38","1","Training","Stims/Figures/102-C-20-4.bmp","mala:na","Up","38","4","12","7","S","J","60"
"","","approach-retreat","64","609839","0.0-64.0","","","1-1","4065","37","0","Training","Stims/Figures/84-J-0-2.bmp","ta:kata","Left","39","4","13","7","P","J","61"
"","","approach-retreat","65","615675","0.0-65.0","","","1-1","4323","38","0","Training","Stims/Figures/84-C-20-2.bmp","tapata","Down","40","4","14","7","P","J","62"
"","","approach-retreat","66","623256","0.0-66.0","","","1-1","6070","39","1","Training","Stims/Figures/111-C-30-3.bmp","na:ma:na","Right","39","4","15","7","S","J","63"
"","","approach-retreat","67","629531","0.0-67.0","","","1-1","4763","37","0","Training","Stims/Figures/27-C-30-1.bmp","papa:ta","Right","39","4","16","7","P","J","64"
"","","approach-retreat","68","635578","0.0-68.0","","","1-1","4535","39","0","Training","Stims/Figures/111-C-30-3.bmp","na:ma:na","Left","37","5","1","7","S","J","65"
"","","approach-retreat","69","641204","0.0-69.0","","","1-1","4115","37","0","Training","Stims/Figures/128-C-30-3.bmp","ma:la:la","Right","39","5","2","7","S","J","66"
"","","approach-retreat","70","647077","0.0-70.0","","","1-1","4364","38","0","Training","Stims/Figures/27-C-30-1.bmp","papa:ta","Down","40","5","3","7","P","J","67"
"","","approach-retreat","71","652987","0.0-71.0","","","1-1","4399","40","0","Training","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Down","38","5","4","7","P","J","68"
"","","approach-retreat","72","662186","0.0-72.0","","","1-1","7687","39","0","Training","Stims/Figures/139-C-20-2.bmp","takaka","Left","37","5","5","7","P","J","69"
"","","approach-retreat","73","669132","0.0-73.0","","","1-1","5435","40","1","Training","Stims/Figures/111-J-10-3.bmp","mamala","Up","40","5","6","7","S","J","70"
"","","approach-retreat","74","677754","0.0-74.0","","","1-1","7112","37","0","Training","Stims/Figures/74-C-20-4.bmp","namana","Right","39","5","7","7","S","J","71"
"","","approach-retreat","75","687344","0.0-75.0","","","1-1","8081","38","1","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Up","38","5","8","7","P","J","72"
"","","approach-retreat","76","692976","0.0-76.0","","","1-1","4123","39","1","Training","Stims/Figures/102-J-10-4.bmp","malana","Left","39","5","9","7","S","J","73"
"","","approach-retreat","77","698820","0.0-77.0","","","1-1","4338","40","1","Training","Stims/Figures/84-J-0-2.bmp","ta:kata","Up","40","5","10","7","P","J","74"
"","","approach-retreat","78","705239","0.0-78.0","","","1-1","4908","38","1","Training","Stims/Figures/27-J-0-1.bmp","papata","Down","38","5","11","7","P","J","75"
"","","approach-retreat","79","711162","0.0-79.0","","","1-1","4413","37","0","Training","Stims/Figures/102-C-20-4.bmp","mala:na","Right","39","5","12","7","S","J","76"
"","","approach-retreat","80","716917","0.0-80.0","","","1-1","4240","38","0","Training","Stims/Figures/84-C-20-2.bmp","tapata","Down","40","5","13","7","P","J","77"
"","","approach-retreat","81","722898","0.0-81.0","","","1-1","4471","40","1","Training","Stims/Figures/74-J-10-4.bmp","nala:la","Up","40","5","14","7","S","J","78"
"","","approach-retreat","82","728757","0.0-82.0","","","1-1","4346","37","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Right","37","5","15","7","P","J","79"
"","","approach-retreat","83","734242","0.0-83.0","","","1-1","3973","39","1","Training","Stims/Figures/128-J-10-3.bmp","ma:ma:na","Left","39","5","16","7","S","J","80"
"","","approach-retreat","84","741709","0.0-84.0","","","1-1","5954","39","0","Training","Stims/Figures/102-J-10-4.bmp","malana","Right","37","6","1","7","S","J","81"
"","","approach-retreat","85","747730","0.0-85.0","","","1-1","4512","40","0","Training","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Down","38","6","2","7","P","J","82"
"","","approach-retreat","86","753568","0.0-86.0","","","1-1","4326","37","0","Training","Stims/Figures/27-J-0-1.bmp","papata","Left","39","6","3","7","P","J","83"
"","","approach-retreat","87","759236","0.0-87.0","","","1-1","4160","38","0","Training","Stims/Figures/111-C-30-3.bmp","na:ma:na","Down","40","6","4","7","S","J","84"
"","","approach-retreat","88","765127","0.0-88.0","","","1-1","4386","40","1","Training","Stims/Figures/74-C-20-4.bmp","namana","Down","40","6","5","7","S","J","85"
"","","approach-retreat","89","770968","0.0-89.0","","","1-1","4327","39","1","Training","Stims/Figures/84-J-0-2.bmp","ta:kata","Left","39","6","6","7","P","J","86"
"","","approach-retreat","90","776635","0.0-90.0","","","1-1","4152","40","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Up","40","6","7","7","P","J","87"
"","","approach-retreat","91","782539","0.0-91.0","","","1-1","4393","37","0","Training","Stims/Figures/128-C-30-3.bmp","ma:la:la","Right","39","6","8","7","S","J","88"
"","","approach-retreat","92","788283","0.0-92.0","","","1-1","4235","39","0","Training","Stims/Figures/102-C-20-4.bmp","mala:na","Left","37","6","9","7","S","J","89"
"","","approach-retreat","93","794592","0.0-93.0","","","1-1","4799","40","0","Training","Stims/Figures/84-C-20-2.bmp","tapata","Up","38","6","10","7","P","J","90"
"","","approach-retreat","94","801159","0.0-94.0","","","1-1","5055","37","0","Training","Stims/Figures/111-J-10-3.bmp","mamala","Left","39","6","11","7","S","J","91"
"","","approach-retreat","95","807552","0.0-95.0","","","1-1","4885","37","0","Training","Stims/Figures/139-C-20-2.bmp","takaka","Right","39","6","12","7","P","J","92"
"","","approach-retreat","96","813182","0.0-96.0","","","1-1","4117","38","0","Training","Stims/Figures/27-C-30-1.bmp","papa:ta","Down","40","6","13","7","P","J","93"
"","","approach-retreat","97","819292","0.0-97.0","","","1-1","4596","40","1","Training","Stims/Figures/74-J-10-4.bmp","nala:la","Up","40","6","14","7","S","J","94"
"","","approach-retreat","98","826238","0.0-98.0","","","1-1","5434","39","0","Training","Stims/Figures/128-J-10-3.bmp","ma:ma:na","Right","37","6","15","7","S","J","95"
"","","approach-retreat","99","833948","0.0-99.0","","","1-1","6198","38","1","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Up","38","6","16","7","P","J","96"
"","","approach-retreat","100","840185","0.0-100.0","","","1-1","4724","37","1","Training","Stims/Figures/84-C-20-2.bmp","tapata","Left","37","7","1","7","P","J","97"
"","","approach-retreat","101","846125","0.0-101.0","","","1-1","4431","40","0","Training","Stims/Figures/27-J-0-1.bmp","papata","Down","38","7","2","7","P","J","98"
"","","approach-retreat","102","852354","0.0-102.0","","","1-1","4718","38","1","Training","Stims/Figures/128-C-30-3.bmp","ma:la:la","Up","38","7","3","7","S","J","99"
"","","approach-retreat","103","857988","0.0-103.0","","","1-1","4122","38","0","Training","Stims/Figures/128-J-10-3.bmp","ma:ma:na","Up","40","7","4","7","S","J","100"
"","","approach-retreat","104","863877","0.0-104.0","","","1-1","4377","39","1","Training","Stims/Figures/102-J-10-4.bmp","malana","Left","39","7","5","7","S","J","101"
"","","approach-retreat","105","869791","0.0-105.0","","","1-1","4403","40","1","Training","Stims/Figures/74-C-20-4.bmp","namana","Down","40","7","6","7","S","J","102"
"","","approach-retreat","106","875624","0.0-106.0","","","1-1","4321","37","1","Training","Stims/Figures/84-J-0-2.bmp","ta:kata","Right","37","7","7","7","P","J","103"
"","","approach-retreat","107","881994","0.0-107.0","","","1-1","4861","39","1","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Right","39","7","8","7","P","J","104"
"","","approach-retreat","108","888553","0.0-108.0","","","1-1","5046","37","1","Training","Stims/Figures/111-C-30-3.bmp","na:ma:na","Left","37","7","9","7","S","J","105"
"","","approach-retreat","109","895654","0.0-109.0","","","1-1","5587","40","0","Training","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Down","38","7","10","7","P","J","106"
"","","approach-retreat","110","901620","0.0-110.0","","","1-1","4453","40","1","Training","Stims/Figures/74-J-10-4.bmp","nala:la","Up","40","7","11","7","S","J","107"
"","","approach-retreat","111","908265","0.0-111.0","","","1-1","5132","39","1","Training","Stims/Figures/139-C-20-2.bmp","takaka","Right","39","7","12","7","P","J","108"
"","","approach-retreat","112","914634","0.0-112.0","","","1-1","4858","37","0","Training","Stims/Figures/102-C-20-4.bmp","mala:na","Right","39","7","13","7","S","J","109"
"","","approach-retreat","113","922857","0.0-113.0","","","1-1","6711","40","0","Training","Stims/Figures/27-C-30-1.bmp","papa:ta","Up","38","7","14","7","P","J","110"
"","","approach-retreat","114","929581","0.0-114.0","","","1-1","5216","40","0","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Down","38","7","15","7","P","J","111"
"","","approach-retreat","115","937243","0.0-115.0","","","1-1","6153","37","0","Training","Stims/Figures/111-J-10-3.bmp","mamala","Left","39","7","16","7","S","J","112"
"","","approach-retreat","116","942938","0.0-116.0","","","1-1","4184","39","0","Training","Stims/Figures/128-C-30-3.bmp","ma:la:la","Left","37","8","1","7","S","J","113"
"","","approach-retreat","117","948960","0.0-117.0","","","1-1","4510","39","0","Training","Stims/Figures/102-J-10-4.bmp","malana","Right","37","8","2","7","S","J","114"
"","","approach-retreat","118","954963","0.0-118.0","","","1-1","4489","39","0","Training","Stims/Figures/139-C-20-2.bmp","takaka","Left","37","8","3","7","P","J","115"
"","","approach-retreat","119","960899","0.0-119.0","","","1-1","4425","38","0","Training","Stims/Figures/84-J-0-2.bmp","ta:kata","Up","40","8","4","7","P","J","116"
"","","approach-retreat","120","967025","0.0-120.0","","","1-1","4613","38","1","Training","Stims/Figures/111-J-10-3.bmp","mamala","Down","38","8","5","7","S","J","117"
"","","approach-retreat","121","973177","0.0-121.0","","","1-1","4642","39","1","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Right","39","8","6","7","P","J","118"
"","","approach-retreat","122","979719","0.0-122.0","","","1-1","5032","37","0","Training","Stims/Figures/74-C-20-4.bmp","namana","Right","39","8","7","7","S","J","119"
"","","approach-retreat","123","985986","0.0-123.0","","","1-1","4757","38","1","Training","Stims/Figures/74-J-10-4.bmp","nala:la","Down","38","8","8","7","S","J","120"
"","","approach-retreat","124","994104","0.0-124.0","","","1-1","6606","39","1","Training","Stims/Figures/102-C-20-4.bmp","mala:na","Right","39","8","9","7","S","J","121"
"","","approach-retreat","125","1001506","0.0-125.0","","","1-1","5889","37","1","Training","Stims/Figures/111-C-30-3.bmp","na:ma:na","Left","37","8","10","7","S","J","122"
"","","approach-retreat","126","1009605","0.0-126.0","","","1-1","6591","40","0","Training","Stims/Figures/128-J-10-3.bmp","ma:ma:na","Down","38","8","11","7","S","J","123"
"","","approach-retreat","127","1016669","0.0-127.0","","","1-1","5552","38","1","Training","Stims/Figures/27-C-30-1.bmp","papa:ta","Up","38","8","12","7","P","J","124"
"","","approach-retreat","128","1022551","0.0-128.0","","","1-1","4373","40","0","Training","Stims/Figures/27-J-0-1.bmp","papata","Down","38","8","13","7","P","J","125"
"","","approach-retreat","129","1028640","0.0-129.0","","","1-1","4580","38","1","Training","Stims/Figures/84-C-20-2.bmp","tapata","Up","38","8","14","7","P","J","126"
"","","approach-retreat","130","1036817","0.0-130.0","","","1-1","6666","37","0","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Left","39","8","15","7","P","J","127"
"","","approach-retreat","131","1043177","0.0-131.0","","","1-1","4851","38","0","Training","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Up","40","8","16","7","P","J","128"
"","","approach-retreat","132","1049974","0.0-132.0","","","1-1","5288","37","1","Training","Stims/Figures/27-C-30-1.bmp","papa:ta","Left","37","9","1","7","P","J","129"
"","","approach-retreat","133","1055849","0.0-133.0","","","1-1","4363","38","1","Training","Stims/Figures/139-C-20-2.bmp","takaka","Up","38","9","2","7","P","J","130"
"","","approach-retreat","134","1063568","0.0-134.0","","","1-1","6209","40","1","Training","Stims/Figures/102-J-10-4.bmp","malana","Up","40","9","3","7","S","J","131"
"","","approach-retreat","135","1069750","0.0-135.0","","","1-1","4670","37","1","Training","Stims/Figures/139-J-0-2.bmp","ta:ka:ta","Right","37","9","4","7","P","J","132"
"","","approach-retreat","136","1076157","0.0-136.0","","","1-1","4897","38","0","Training","Stims/Figures/111-C-30-3.bmp","na:ma:na","Down","40","9","5","7","S","J","133"
"","","approach-retreat","137","1082263","0.0-137.0","","","1-1","4596","40","1","Training","Stims/Figures/128-J-10-3.bmp","ma:ma:na","Up","40","9","6","7","S","J","134"
"","","approach-retreat","138","1088976","0.0-138.0","","","1-1","5201","37","1","Training","Stims/Figures/27-J-0-1.bmp","papata","Right","37","9","7","7","P","J","135"
"","","approach-retreat","139","1097487","0.0-139.0","","","1-1","7001","39","1","Training","Stims/Figures/128-C-30-3.bmp","ma:la:la","Right","39","9","8","7","S","J","136"
"","","approach-retreat","140","1103337","0.0-140.0","","","1-1","4340","37","0","Training","Stims/Figures/102-C-20-4.bmp","mala:na","Right","39","9","9","7","S","J","137"
"","","approach-retreat","141","1108947","0.0-141.0","","","1-1","4102","40","1","Training","Stims/Figures/84-J-0-2.bmp","ta:kata","Up","40","9","10","7","P","J","138"
"","","approach-retreat","142","1115230","0.0-142.0","","","1-1","4773","40","1","Training","Stims/Figures/84-C-20-2.bmp","tapata","Down","40","9","11","7","P","J","139"
"","","approach-retreat","143","1123658","0.0-143.0","","","1-1","6918","39","0","Training","Stims/Figures/74-C-20-4.bmp","namana","Left","37","9","12","7","S","J","140"
"","","approach-retreat","144","1131306","0.0-144.0","","","1-1","6137","39","1","Training","Stims/Figures/111-J-10-3.bmp","mamala","Left","39","9","13","7","S","J","141"
"","","approach-retreat","145","1138448","0.0-145.0","","","1-1","5632","39","1","Training","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Left","39","9","14","7","P","J","142"
"","","approach-retreat","146","1144191","0.0-146.0","","","1-1","4231","40","0","Training","Stims/Figures/74-J-10-4.bmp","nala:la","Down","38","9","15","7","S","J","143"
"","","approach-retreat","147","1151557","0.0-147.0","","","1-1","5855","40","1","Training","Stims/Figures/57-C-30-1.bmp","ta:pata","Down","40","9","16","7","P","J","144"
"15520","","instructions","148","1167077","0.0-148.0","[{""page_index"":0,""viewing_time"":15518}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1177389","0.0-149.0","","","1-1","8804","38","0","Testing","Stims/Figures/27-C-30-1.bmp","papa:ta","Down","40","1","1","7","P","J","1"
"","","approach-retreat","150","1184305","0.0-150.0","","","1-1","5407","38","0","Testing","Stims/Figures/87-J-10-4.bmp","na:ma:la","Up","40","1","2","7","S","J","2"
"","","approach-retreat","151","1191442","0.0-151.0","","","1-1","5627","38","0","Testing","Stims/Figures/84-C-20-2.bmp","tapata","Down","40","1","3","7","P","J","3"
"","","approach-retreat","152","1199751","0.0-152.0","","","1-1","6798","38","0","Testing","Stims/Figures/57-J-0-1.bmp","pa:pa:ka","Up","40","1","4","7","P","J","4"
"","","approach-retreat","153","1206167","0.0-153.0","","","1-1","4907","38","0","Testing","Stims/Figures/139-C-20-2.bmp","takaka","Down","40","1","5","7","P","J","5"
"","","approach-retreat","154","1213690","0.0-154.0","","","1-1","6008","39","1","Testing","Stims/Figures/74-C-20-4.bmp","namana","Right","39","1","6","7","S","J","6"
"","","approach-retreat","155","1221362","0.0-155.0","","","1-1","6164","38","0","Testing","Stims/Figures/128-C-30-3.bmp","ma:la:la","Down","40","1","7","7","S","J","7"
"","","approach-retreat","156","1228221","0.0-156.0","","","1-1","5350","38","1","Testing","Stims/Figures/102-C-20-4.bmp","mala:na","Up","38","1","8","7","S","J","8"
"","","approach-retreat","157","1235082","0.0-157.0","","","1-1","5351","37","1","Testing","Stims/Figures/57-C-30-1.bmp","ta:pata","Left","37","1","9","7","P","J","9"
"","","approach-retreat","158","1245074","0.0-158.0","","","1-1","8483","39","0","Testing","Stims/Figures/102-J-10-4.bmp","malana","Right","37","1","10","7","S","J","10"
"","","approach-retreat","159","1252143","0.0-159.0","","","1-1","5556","38","0","Testing","Stims/Figures/27-J-0-1.bmp","papata","Up","40","1","11","7","P","J","11"
"","","approach-retreat","160","1259427","0.0-160.0","","","1-1","5774","39","1","Testing","Stims/Figures/84-J-0-2.bmp","ta:kata","Left","39","1","12","7","P","J","12"
"","","approach-retreat","161","1266536","0.0-161.0","","","1-1","5600","39","1","Testing","Stims/Figures/111-C-30-3.bmp","na:ma:na","Right","39","1","13","7","S","J","13"
"","","approach-retreat","162","1272549","0.0-162.0","","","1-1","4503","38","1","Testing","Stims/Figures/74-J-10-4.bmp","nala:la","Down","38","1","14","7","S","J","14"
"","","approach-retreat","163","1279108","0.0-163.0","","","1-1","5048","40","1","Testing","Stims/Figures/128-J-10-3.bmp","ma:ma:na","Up","40","1","15","7","S","J","15"
"","","approach-retreat","164","1288079","0.0-164.0","","","1-1","7464","38","1","Testing","Stims/Figures/71-J-0-1.bmp","pa:ka:ka","Down","38","1","16","7","P","J","16"
