"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","40","440327","0.0-40.0","","","3-2","5865","40","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Up","40","3","5","9","C2","C","37"
"","","approach-retreat","41","446766","0.0-41.0","","","3-2","4929","38","1","Training","Stims/Figures/128-C-30-3.bmp","pa:ka:ka","Down","38","3","6","9","P","C","38"
"","","approach-retreat","42","452257","0.0-42.0","","","3-2","3982","40","1","Training","Stims/Figures/84-J-0-2.bmp","fashasha","Down","40","3","7","9","C1","C","39"
"","","approach-retreat","43","458630","0.0-43.0","","","3-2","4865","38","0","Training","Stims/Figures/27-C-30-1.bmp","mamala","Up","40","3","8","9","S","C","40"
"","","approach-retreat","44","465608","0.0-44.0","","","3-2","5467","37","0","Training","Stims/Figures/71-C-30-1.bmp","sasaha","Left","39","3","9","9","C2","C","41"
"","","approach-retreat","45","473119","0.0-45.0","","","3-2","6002","37","1","Training","Stims/Figures/71-J-0-1.bmp","ta:pata","Left","37","3","10","9","P","C","42"
"","","approach-retreat","46","478840","0.0-46.0","","","3-2","4211","40","1","Training","Stims/Figures/118-J-0-2.bmp","namala","Down","40","3","11","9","S","C","43"
"","","approach-retreat","47","486004","0.0-47.0","","","3-2","5654","37","1","Training","Stims/Figures/118-C-20-2.bmp","nalala","Right","37","3","12","9","S","C","44"
"","","approach-retreat","48","491675","0.0-48.0","","","3-2","4160","37","1","Training","Stims/Figures/111-J-10-3.bmp","tapa:ka","Left","37","3","13","9","P","C","45"
"","","approach-retreat","49","498315","0.0-49.0","","","3-2","5131","38","0","Training","Stims/Figures/74-C-20-4.bmp","ma:lana","Up","40","3","14","9","S","C","46"
"","","approach-retreat","50","504170","0.0-50.0","","","3-2","4345","38","0","Training","Stims/Figures/111-C-30-3.bmp","paka:ta","Up","40","3","15","9","P","C","47"
"","","approach-retreat","51","509964","0.0-51.0","","","3-2","4285","39","1","Training","Stims/Figures/27-J-0-1.bmp","fafava","Right","39","3","16","9","C1","C","48"
"","","approach-retreat","52","518532","0.0-52.0","","","3-2","7059","38","1","Training","Stims/Figures/71-C-30-1.bmp","sasaha","Down","38","4","1","9","C2","C","49"
"","","approach-retreat","53","524331","0.0-53.0","","","3-2","4289","37","1","Training","Stims/Figures/74-C-20-4.bmp","ma:lana","Right","37","4","2","9","S","C","50"
"","","approach-retreat","54","529864","0.0-54.0","","","3-2","4022","37","1","Training","Stims/Figures/128-C-30-3.bmp","pa:ka:ka","Right","37","4","3","9","P","C","51"
"","","approach-retreat","55","535875","0.0-55.0","","","3-2","4502","38","1","Training","Stims/Figures/27-J-0-1.bmp","fafava","Up","38","4","4","9","C1","C","52"
"","","approach-retreat","56","541647","0.0-56.0","","","3-2","4261","37","1","Training","Stims/Figures/118-J-0-2.bmp","namala","Left","37","4","5","9","S","C","53"
"","","approach-retreat","57","547453","0.0-57.0","","","3-2","4297","38","1","Training","Stims/Figures/84-J-0-2.bmp","fashasha","Up","38","4","6","9","C1","C","54"
"","","approach-retreat","58","553865","0.0-58.0","","","3-2","4902","37","0","Training","Stims/Figures/118-C-20-2.bmp","nalala","Left","39","4","7","9","S","C","55"
"","","approach-retreat","59","560393","0.0-59.0","","","3-2","5019","39","0","Training","Stims/Figures/102-C-20-4.bmp","za:haza","Right","37","4","8","9","C2","C","56"
"","","approach-retreat","60","567263","0.0-60.0","","","3-2","5361","40","1","Training","Stims/Figures/74-J-10-4.bmp","na:mala","Down","40","4","9","9","S","C","57"
"","","approach-retreat","61","572832","0.0-61.0","","","3-2","4061","40","0","Training","Stims/Figures/27-C-30-1.bmp","mamala","Down","38","4","10","9","S","C","58"
"","","approach-retreat","62","578175","0.0-62.0","","","3-2","3832","38","1","Training","Stims/Figures/111-C-30-3.bmp","paka:ta","Down","38","4","11","9","P","C","59"
"","","approach-retreat","63","586585","0.0-63.0","","","3-2","6901","39","1","Training","Stims/Figures/111-J-10-3.bmp","tapa:ka","Right","39","4","12","9","P","C","60"
"","","approach-retreat","64","592716","0.0-64.0","","","3-2","4621","38","1","Training","Stims/Figures/71-J-0-1.bmp","ta:pata","Up","38","4","13","9","P","C","61"
"","","approach-retreat","65","598637","0.0-65.0","","","3-2","4410","38","1","Training","Stims/Figures/128-J-10-3.bmp","ta:kaka","Up","38","4","14","9","P","C","62"
"","","approach-retreat","66","604300","0.0-66.0","","","3-2","4153","39","0","Training","Stims/Figures/102-J-10-4.bmp","pa:pata","Left","37","4","15","9","P","C","63"
"","","approach-retreat","67","609810","0.0-67.0","","","3-2","4000","39","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Left","39","4","16","9","C2","C","64"
"","","approach-retreat","68","615839","0.0-68.0","","","3-2","4518","38","0","Training","Stims/Figures/111-J-10-3.bmp","tapa:ka","Down","40","5","1","9","P","C","65"
"","","approach-retreat","69","622340","0.0-69.0","","","3-2","4993","39","1","Training","Stims/Figures/27-J-0-1.bmp","fafava","Right","39","5","2","9","C1","C","66"
"","","approach-retreat","70","628350","0.0-70.0","","","3-2","4499","39","1","Training","Stims/Figures/111-C-30-3.bmp","paka:ta","Left","39","5","3","9","P","C","67"
"","","approach-retreat","71","634184","0.0-71.0","","","3-2","4325","38","0","Training","Stims/Figures/102-J-10-4.bmp","pa:pata","Down","40","5","4","9","P","C","68"
"","","approach-retreat","72","639819","0.0-72.0","","","3-2","4126","40","1","Training","Stims/Figures/128-C-30-3.bmp","pa:ka:ka","Up","40","5","5","9","P","C","69"
"","","approach-retreat","73","645395","0.0-73.0","","","3-2","4067","39","1","Training","Stims/Figures/71-J-0-1.bmp","ta:pata","Right","39","5","6","9","P","C","70"
"","","approach-retreat","74","651198","0.0-74.0","","","3-2","4293","39","0","Training","Stims/Figures/74-C-20-4.bmp","ma:lana","Right","37","5","7","9","S","C","71"
"","","approach-retreat","75","659820","0.0-75.0","","","3-2","7114","39","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Left","39","5","8","9","C2","C","72"
"","","approach-retreat","76","667796","0.0-76.0","","","3-2","6466","39","1","Training","Stims/Figures/118-J-0-2.bmp","namala","Right","39","5","9","9","S","C","73"
"","","approach-retreat","77","679921","0.0-77.0","","","3-2","10613","37","0","Training","Stims/Figures/102-C-20-4.bmp","za:haza","Left","39","5","10","9","C2","C","74"
"","","approach-retreat","78","688347","0.0-78.0","","","3-2","6917","40","0","Training","Stims/Figures/74-J-10-4.bmp","na:mala","Up","38","5","11","9","S","C","75"
"","","approach-retreat","79","693943","0.0-79.0","","","3-2","4086","38","0","Training","Stims/Figures/128-J-10-3.bmp","ta:kaka","Down","40","5","12","9","P","C","76"
"","","approach-retreat","80","701157","0.0-80.0","","","3-2","5703","37","0","Training","Stims/Figures/27-C-30-1.bmp","mamala","Left","39","5","13","9","S","C","77"
"","","approach-retreat","81","707125","0.0-81.0","","","3-2","4458","38","0","Training","Stims/Figures/84-J-0-2.bmp","fashasha","Down","40","5","14","9","C1","C","78"
"","","approach-retreat","82","712670","0.0-82.0","","","3-2","4035","40","1","Training","Stims/Figures/71-C-30-1.bmp","sasaha","Up","40","5","15","9","C2","C","79"
"","","approach-retreat","83","719390","0.0-83.0","","","3-2","5210","38","0","Training","Stims/Figures/118-C-20-2.bmp","nalala","Up","40","5","16","9","S","C","80"
"","","approach-retreat","84","725717","0.0-84.0","","","3-2","4816","37","1","Training","Stims/Figures/118-C-20-2.bmp","nalala","Right","37","6","1","9","S","C","81"
"","","approach-retreat","85","731524","0.0-85.0","","","3-2","4298","37","1","Training","Stims/Figures/128-C-30-3.bmp","pa:ka:ka","Right","37","6","2","9","P","C","82"
"","","approach-retreat","86","737001","0.0-86.0","","","3-2","3967","39","1","Training","Stims/Figures/27-J-0-1.bmp","fafava","Right","39","6","3","9","C1","C","83"
"","","approach-retreat","87","742929","0.0-87.0","","","3-2","4419","39","0","Training","Stims/Figures/118-J-0-2.bmp","namala","Left","37","6","4","9","S","C","84"
"","","approach-retreat","88","748537","0.0-88.0","","","3-2","4098","38","1","Training","Stims/Figures/27-C-30-1.bmp","mamala","Down","38","6","5","9","S","C","85"
"","","approach-retreat","89","754427","0.0-89.0","","","3-2","4380","40","1","Training","Stims/Figures/128-J-10-3.bmp","ta:kaka","Down","40","6","6","9","P","C","86"
"","","approach-retreat","90","760105","0.0-90.0","","","3-2","4168","37","1","Training","Stims/Figures/111-J-10-3.bmp","tapa:ka","Left","37","6","7","9","P","C","87"
"","","approach-retreat","91","765695","0.0-91.0","","","3-2","4081","37","1","Training","Stims/Figures/71-J-0-1.bmp","ta:pata","Left","37","6","8","9","P","C","88"
"","","approach-retreat","92","771472","0.0-92.0","","","3-2","4267","40","0","Training","Stims/Figures/84-J-0-2.bmp","fashasha","Up","38","6","9","9","C1","C","89"
"","","approach-retreat","93","777174","0.0-93.0","","","3-2","4191","38","0","Training","Stims/Figures/102-C-20-4.bmp","za:haza","Up","40","6","10","9","C2","C","90"
"","","approach-retreat","94","783142","0.0-94.0","","","3-2","4459","40","1","Training","Stims/Figures/111-C-30-3.bmp","paka:ta","Up","40","6","11","9","P","C","91"
"","","approach-retreat","95","788750","0.0-95.0","","","3-2","4099","39","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Left","39","6","12","9","C2","C","92"
"","","approach-retreat","96","795279","0.0-96.0","","","3-2","5019","40","1","Training","Stims/Figures/74-J-10-4.bmp","na:mala","Down","40","6","13","9","S","C","93"
"","","approach-retreat","97","801140","0.0-97.0","","","3-2","4352","37","1","Training","Stims/Figures/74-C-20-4.bmp","ma:lana","Right","37","6","14","9","S","C","94"
"","","approach-retreat","98","807546","0.0-98.0","","","3-2","4896","40","1","Training","Stims/Figures/71-C-30-1.bmp","sasaha","Up","40","6","15","9","C2","C","95"
"","","approach-retreat","99","813569","0.0-99.0","","","3-2","4513","38","0","Training","Stims/Figures/102-J-10-4.bmp","pa:pata","Down","40","6","16","9","P","C","96"
"","","approach-retreat","100","819304","0.0-100.0","","","3-2","4226","39","1","Training","Stims/Figures/84-J-0-2.bmp","fashasha","Right","39","7","1","9","C1","C","97"
"","","approach-retreat","101","824831","0.0-101.0","","","3-2","4016","40","0","Training","Stims/Figures/102-C-20-4.bmp","za:haza","Down","38","7","2","9","C2","C","98"
"","","approach-retreat","102","831816","0.0-102.0","","","3-2","5476","39","1","Training","Stims/Figures/71-C-30-1.bmp","sasaha","Left","39","7","3","9","C2","C","99"
"","","approach-retreat","103","837478","0.0-103.0","","","3-2","4150","38","0","Training","Stims/Figures/27-C-30-1.bmp","mamala","Up","40","7","4","9","S","C","100"
"","","approach-retreat","104","843152","0.0-104.0","","","3-2","4166","39","1","Training","Stims/Figures/111-J-10-3.bmp","tapa:ka","Right","39","7","5","9","P","C","101"
"","","approach-retreat","105","848688","0.0-105.0","","","3-2","4027","39","0","Training","Stims/Figures/102-J-10-4.bmp","pa:pata","Left","37","7","6","9","P","C","102"
"","","approach-retreat","106","854199","0.0-106.0","","","3-2","4002","39","0","Training","Stims/Figures/111-C-30-3.bmp","paka:ta","Right","37","7","7","9","P","C","103"
"","","approach-retreat","107","861458","0.0-107.0","","","3-2","5751","40","1","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Up","40","7","8","9","C2","C","104"
"","","approach-retreat","108","867642","0.0-108.0","","","3-2","4675","40","0","Training","Stims/Figures/118-C-20-2.bmp","nalala","Down","38","7","9","9","S","C","105"
"","","approach-retreat","109","875443","0.0-109.0","","","3-2","6293","38","1","Training","Stims/Figures/128-J-10-3.bmp","ta:kaka","Up","38","7","10","9","P","C","106"
"","","approach-retreat","110","881156","0.0-110.0","","","3-2","4204","40","1","Training","Stims/Figures/27-J-0-1.bmp","fafava","Down","40","7","11","9","C1","C","107"
"","","approach-retreat","111","886813","0.0-111.0","","","3-2","4147","40","1","Training","Stims/Figures/71-J-0-1.bmp","ta:pata","Down","40","7","12","9","P","C","108"
"","","approach-retreat","112","892301","0.0-112.0","","","3-2","3978","39","1","Training","Stims/Figures/118-J-0-2.bmp","namala","Right","39","7","13","9","S","C","109"
"","","approach-retreat","113","897947","0.0-113.0","","","3-2","4136","38","0","Training","Stims/Figures/74-C-20-4.bmp","ma:lana","Up","40","7","14","9","S","C","110"
"","","approach-retreat","114","903602","0.0-114.0","","","3-2","4145","39","0","Training","Stims/Figures/74-J-10-4.bmp","na:mala","Left","37","7","15","9","S","C","111"
"","","approach-retreat","115","909050","0.0-115.0","","","3-2","3939","39","1","Training","Stims/Figures/128-C-30-3.bmp","pa:ka:ka","Left","39","7","16","9","P","C","112"
"","","approach-retreat","116","914805","0.0-116.0","","","3-2","4246","38","1","Training","Stims/Figures/118-J-0-2.bmp","namala","Up","38","8","1","9","S","C","113"
"","","approach-retreat","117","920311","0.0-117.0","","","3-2","3996","40","1","Training","Stims/Figures/27-C-30-1.bmp","mamala","Up","40","8","2","9","S","C","114"
"","","approach-retreat","118","925707","0.0-118.0","","","3-2","3887","38","0","Training","Stims/Figures/111-C-30-3.bmp","paka:ta","Up","40","8","3","9","P","C","115"
"","","approach-retreat","119","931588","0.0-119.0","","","3-2","4371","39","1","Training","Stims/Figures/84-J-0-2.bmp","fashasha","Right","39","8","4","9","C1","C","116"
"","","approach-retreat","120","939094","0.0-120.0","","","3-2","5996","37","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Left","39","8","5","9","C2","C","117"
"","","approach-retreat","121","944700","0.0-121.0","","","3-2","4099","38","1","Training","Stims/Figures/71-C-30-1.bmp","sasaha","Down","38","8","6","9","C2","C","118"
"","","approach-retreat","122","950867","0.0-122.0","","","3-2","4657","37","0","Training","Stims/Figures/74-J-10-4.bmp","na:mala","Right","39","8","7","9","S","C","119"
"","","approach-retreat","123","956469","0.0-123.0","","","3-2","4092","40","1","Training","Stims/Figures/128-J-10-3.bmp","ta:kaka","Down","40","8","8","9","P","C","120"
"","","approach-retreat","124","962146","0.0-124.0","","","3-2","4168","40","1","Training","Stims/Figures/102-C-20-4.bmp","za:haza","Up","40","8","9","9","C2","C","121"
"","","approach-retreat","125","968624","0.0-125.0","","","3-2","4967","39","0","Training","Stims/Figures/128-C-30-3.bmp","pa:ka:ka","Right","37","8","10","9","P","C","122"
"","","approach-retreat","126","974282","0.0-126.0","","","3-2","4148","40","0","Training","Stims/Figures/74-C-20-4.bmp","ma:lana","Down","38","8","11","9","S","C","123"
"","","approach-retreat","127","979903","0.0-127.0","","","3-2","4112","37","1","Training","Stims/Figures/27-J-0-1.bmp","fafava","Left","37","8","12","9","C1","C","124"
"","","approach-retreat","128","985328","0.0-128.0","","","3-2","3915","37","1","Training","Stims/Figures/71-J-0-1.bmp","ta:pata","Left","37","8","13","9","P","C","125"
"","","approach-retreat","129","990912","0.0-129.0","","","3-2","4074","37","1","Training","Stims/Figures/111-J-10-3.bmp","tapa:ka","Left","37","8","14","9","P","C","126"
"","","approach-retreat","130","996524","0.0-130.0","","","3-2","4102","39","0","Training","Stims/Figures/118-C-20-2.bmp","nalala","Right","37","8","15","9","S","C","127"
"","","approach-retreat","131","1002098","0.0-131.0","","","3-2","4065","40","1","Training","Stims/Figures/102-J-10-4.bmp","pa:pata","Down","40","8","16","9","P","C","128"
"","","approach-retreat","132","1007628","0.0-132.0","","","3-2","4020","40","1","Training","Stims/Figures/27-J-0-1.bmp","fafava","Down","40","9","1","9","C1","C","129"
"","","approach-retreat","133","1013137","0.0-133.0","","","3-2","4000","40","1","Training","Stims/Figures/74-J-10-4.bmp","na:mala","Down","40","9","2","9","S","C","130"
"","","approach-retreat","134","1018600","0.0-134.0","","","3-2","3954","37","1","Training","Stims/Figures/102-J-10-4.bmp","pa:pata","Left","37","9","3","9","P","C","131"
"","","approach-retreat","135","1024154","0.0-135.0","","","3-2","4044","38","1","Training","Stims/Figures/111-J-10-3.bmp","tapa:ka","Up","38","9","4","9","P","C","132"
"","","approach-retreat","136","1029694","0.0-136.0","","","3-2","4030","37","0","Training","Stims/Figures/111-C-30-3.bmp","paka:ta","Left","39","9","5","9","P","C","133"
"","","approach-retreat","137","1035171","0.0-137.0","","","3-2","3968","40","1","Training","Stims/Figures/27-C-30-1.bmp","mamala","Up","40","9","6","9","S","C","134"
"","","approach-retreat","138","1040523","0.0-138.0","","","3-2","3842","40","1","Training","Stims/Figures/71-C-30-1.bmp","sasaha","Up","40","9","7","9","C2","C","135"
"","","approach-retreat","139","1045967","0.0-139.0","","","3-2","3933","37","1","Training","Stims/Figures/128-J-10-3.bmp","ta:kaka","Left","37","9","8","9","P","C","136"
"","","approach-retreat","140","1051363","0.0-140.0","","","3-2","3886","39","1","Training","Stims/Figures/128-C-30-3.bmp","pa:ka:ka","Left","39","9","9","9","P","C","137"
"","","approach-retreat","141","1057201","0.0-141.0","","","3-2","4328","37","1","Training","Stims/Figures/118-C-20-2.bmp","nalala","Right","37","9","10","9","S","C","138"
"","","approach-retreat","142","1062844","0.0-142.0","","","3-2","4135","40","1","Training","Stims/Figures/84-J-0-2.bmp","fashasha","Down","40","9","11","9","C1","C","139"
"","","approach-retreat","143","1068479","0.0-143.0","","","3-2","4125","38","0","Training","Stims/Figures/74-C-20-4.bmp","ma:lana","Up","40","9","12","9","S","C","140"
"","","approach-retreat","144","1075294","0.0-144.0","","","3-2","5305","40","1","Training","Stims/Figures/118-J-0-2.bmp","namala","Down","40","9","13","9","S","C","141"
"","","approach-retreat","145","1082428","0.0-145.0","","","3-2","5623","39","0","Training","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Right","37","9","14","9","C2","C","142"
"","","approach-retreat","146","1090061","0.0-146.0","","","3-2","6124","39","0","Training","Stims/Figures/102-C-20-4.bmp","za:haza","Right","37","9","15","9","C2","C","143"
"","","approach-retreat","147","1095731","0.0-147.0","","","3-2","4161","39","1","Training","Stims/Figures/71-J-0-1.bmp","ta:pata","Right","39","9","16","9","P","C","144"
"17824","","instructions","148","1113555","0.0-148.0","[{""page_index"":0,""viewing_time"":17823}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1119273","0.0-149.0","","","3-2","4211","38","1","Testing","Stims/Figures/86-C-30-1.bmp","sahaza","Down","38","1","1","9","C2","C","1"
"","","approach-retreat","150","1125343","0.0-150.0","","","3-2","4564","38","0","Testing","Stims/Figures/102-C-20-4.bmp","za:haza","Up","40","1","2","9","C2","C","2"
"","","approach-retreat","151","1131095","0.0-151.0","","","3-2","4244","39","1","Testing","Stims/Figures/87-C-20-4.bmp","sa:saha","Left","39","1","3","9","C2","C","3"
"","","approach-retreat","152","1136846","0.0-152.0","","","3-2","4242","37","1","Testing","Stims/Figures/118-C-20-2.bmp","nalala","Right","37","1","4","9","S","C","4"
"","","approach-retreat","153","1144647","0.0-153.0","","","3-2","6294","40","1","Testing","Stims/Figures/85-C-20-2.bmp","vafa:va","Up","40","1","5","9","C1","C","5"
"","","approach-retreat","154","1150207","0.0-154.0","","","3-2","4052","39","0","Testing","Stims/Figures/71-C-30-1.bmp","sasaha","Right","37","1","6","9","C2","C","6"
"","","approach-retreat","155","1155882","0.0-155.0","","","3-2","4166","37","1","Testing","Stims/Figures/44-J-10-3.bmp","fafa:sha","Left","37","1","7","9","C1","C","7"
"","","approach-retreat","156","1161427","0.0-156.0","","","3-2","4038","39","1","Testing","Stims/Figures/118-J-0-2.bmp","namala","Right","39","1","8","9","S","C","8"
"","","approach-retreat","157","1167092","0.0-157.0","","","3-2","4159","37","1","Testing","Stims/Figures/85-J-0-2.bmp","malala","Left","37","1","9","9","S","C","9"
"","","approach-retreat","158","1172493","0.0-158.0","","","3-2","3891","37","1","Testing","Stims/Figures/84-C-20-2.bmp","sa:sa:ha","Right","37","1","10","9","C2","C","10"
"","","approach-retreat","159","1178160","0.0-159.0","","","3-2","4159","38","1","Testing","Stims/Figures/74-J-10-4.bmp","na:mala","Up","38","1","11","9","S","C","11"
"","","approach-retreat","160","1183796","0.0-160.0","","","3-2","4126","40","1","Testing","Stims/Figures/86-J-0-1.bmp","nama:la","Down","40","1","12","9","S","C","12"
"","","approach-retreat","161","1189270","0.0-161.0","","","3-2","3967","38","1","Testing","Stims/Figures/87-J-10-4.bmp","va:fa:sha","Up","38","1","13","9","C1","C","13"
"","","approach-retreat","162","1194859","0.0-162.0","","","3-2","4080","38","1","Testing","Stims/Figures/71-J-0-1.bmp","ta:pata","Up","38","1","14","9","P","C","14"
"","","approach-retreat","163","1200426","0.0-163.0","","","3-2","4060","39","1","Testing","Stims/Figures/111-C-30-3.bmp","paka:ta","Left","39","1","15","9","P","C","15"
