"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","95","1006553","0.0-95.0","","","1-4","5264","38","1","Training","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Up","38","6","12","9","C2","C","92"
"","","approach-retreat","96","1012393","0.0-96.0","","","1-4","4288","37","0","Training","Stims/Figures/71-J-0-1.bmp","fasha:sha","Right","39","6","13","9","C1","C","93"
"","","approach-retreat","97","1018016","0.0-97.0","","","1-4","4069","39","0","Training","Stims/Figures/100-J-10-3.bmp","zasa:ha","Left","37","6","14","9","C2","C","94"
"","","approach-retreat","98","1024118","0.0-98.0","","","1-4","4549","38","0","Training","Stims/Figures/86-J-0-1.bmp","sa:saha","Down","40","6","15","9","C2","C","95"
"","","approach-retreat","99","1029783","0.0-99.0","","","1-4","4128","40","0","Training","Stims/Figures/44-C-30-3.bmp","ta:kata","Down","38","6","16","9","P","C","96"
"","","approach-retreat","100","1037852","0.0-100.0","","","1-4","6518","38","0","Training","Stims/Figures/44-C-30-3.bmp","ta:kata","Up","40","7","1","9","P","C","97"
"","","approach-retreat","101","1043583","0.0-101.0","","","1-4","4191","40","0","Training","Stims/Figures/44-J-10-3.bmp","zasaza","Up","38","7","2","9","C2","C","98"
"","","approach-retreat","102","1049232","0.0-102.0","","","1-4","4098","38","1","Training","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Down","38","7","3","9","P","C","99"
"","","approach-retreat","103","1055455","0.0-103.0","","","1-4","4664","39","1","Training","Stims/Figures/7-C-20-4.bmp","pakata","Left","39","7","4","9","P","C","100"
"","","approach-retreat","104","1061823","0.0-104.0","","","1-4","4825","40","0","Training","Stims/Figures/86-C-30-1.bmp","tapa:ta","Down","38","7","5","9","P","C","101"
"","","approach-retreat","105","1067663","0.0-105.0","","","1-4","4297","40","0","Training","Stims/Figures/94-J-0-2.bmp","sa:sa:ha","Up","38","7","6","9","C2","C","102"
"","","approach-retreat","106","1074196","0.0-106.0","","","1-4","4978","39","1","Training","Stims/Figures/94-C-20-2.bmp","zahaha","Left","39","7","7","9","C2","C","103"
"","","approach-retreat","107","1082730","0.0-107.0","","","1-4","6984","37","1","Training","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Left","37","7","8","9","C2","C","104"
"","","approach-retreat","108","1090373","0.0-108.0","","","1-4","6115","39","1","Training","Stims/Figures/7-J-10-4.bmp","pa:kaka","Right","39","7","9","9","P","C","105"
"","","approach-retreat","109","1096034","0.0-109.0","","","1-4","4109","37","0","Training","Stims/Figures/71-J-0-1.bmp","fasha:sha","Right","39","7","10","9","C1","C","106"
"","","approach-retreat","110","1102514","0.0-110.0","","","1-4","4951","40","1","Training","Stims/Figures/100-J-10-3.bmp","zasa:ha","Down","40","7","11","9","C2","C","107"
"","","approach-retreat","111","1108947","0.0-111.0","","","1-4","4882","38","0","Training","Stims/Figures/100-C-30-3.bmp","vasha:va","Up","40","7","12","9","C1","C","108"
"","","approach-retreat","112","1114941","0.0-112.0","","","1-4","4454","37","0","Training","Stims/Figures/86-J-0-1.bmp","sa:saha","Right","39","7","13","9","C2","C","109"
"","","approach-retreat","113","1120855","0.0-113.0","","","1-4","4371","40","0","Training","Stims/Figures/85-C-20-2.bmp","ma:ma:na","Down","38","7","14","9","S","C","110"
"","","approach-retreat","114","1126653","0.0-114.0","","","1-4","4253","37","0","Training","Stims/Figures/102-J-10-4.bmp","na:mana","Right","39","7","15","9","S","C","111"
"","","approach-retreat","115","1133200","0.0-115.0","","","1-4","4988","39","1","Training","Stims/Figures/71-C-30-1.bmp","vafasha","Left","39","7","16","9","C1","C","112"
"","","approach-retreat","116","1151115","0.0-116.0","","","1-4","16362","38","1","Training","Stims/Figures/102-J-10-4.bmp","na:mana","Up","38","8","1","9","S","C","113"
"","","approach-retreat","117","1161730","0.0-117.0","","","1-4","9066","39","1","Training","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Right","39","8","2","9","C2","C","114"
"","","approach-retreat","118","1167430","0.0-118.0","","","1-4","4159","38","0","Training","Stims/Figures/94-J-0-2.bmp","sa:sa:ha","Down","40","8","3","9","C2","C","115"
"","","approach-retreat","119","1176654","0.0-119.0","","","1-4","7668","38","0","Training","Stims/Figures/86-C-30-1.bmp","tapa:ta","Up","40","8","4","9","P","C","116"
"","","approach-retreat","120","1189800","0.0-120.0","","","1-4","11605","37","1","Training","Stims/Figures/71-C-30-1.bmp","vafasha","Right","37","8","5","9","C1","C","117"
"","","approach-retreat","121","1198246","0.0-121.0","","","1-4","6893","39","0","Training","Stims/Figures/100-C-30-3.bmp","vasha:va","Right","37","8","6","9","C1","C","118"
"","","approach-retreat","122","1203442","0.0-122.0","","","1-4","3655","38","1","Training","Stims/Figures/85-C-20-2.bmp","ma:ma:na","Down","38","8","7","9","S","C","119"
"","","approach-retreat","123","1208672","0.0-123.0","","","1-4","3699","37","0","Training","Stims/Figures/44-C-30-3.bmp","ta:kata","Left","39","8","8","9","P","C","120"
"","","approach-retreat","124","1216234","0.0-124.0","","","1-4","6029","39","0","Training","Stims/Figures/44-J-10-3.bmp","zasaza","Left","37","8","9","9","C2","C","121"
"","","approach-retreat","125","1223295","0.0-125.0","","","1-4","5506","37","1","Training","Stims/Figures/100-J-10-3.bmp","zasa:ha","Left","37","8","10","9","C2","C","122"
"","","approach-retreat","126","1230562","0.0-126.0","","","1-4","5717","39","0","Training","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Right","37","8","11","9","P","C","123"
"","","approach-retreat","127","1238032","0.0-127.0","","","1-4","5929","38","0","Training","Stims/Figures/7-C-20-4.bmp","pakata","Up","40","8","12","9","P","C","124"
"","","approach-retreat","128","1245867","0.0-128.0","","","1-4","6300","38","0","Training","Stims/Figures/86-J-0-1.bmp","sa:saha","Down","40","8","13","9","C2","C","125"
"","","approach-retreat","129","1251501","0.0-129.0","","","1-4","4076","40","1","Training","Stims/Figures/71-J-0-1.bmp","fasha:sha","Down","40","8","14","9","C1","C","126"
"","","approach-retreat","130","1258169","0.0-130.0","","","1-4","5119","37","0","Training","Stims/Figures/94-C-20-2.bmp","zahaha","Left","39","8","15","9","C2","C","127"
"","","approach-retreat","131","1266774","0.0-131.0","","","1-4","7056","38","1","Training","Stims/Figures/7-J-10-4.bmp","pa:kaka","Up","38","8","16","9","P","C","128"
"","","approach-retreat","132","1274487","0.0-132.0","","","1-4","6158","40","1","Training","Stims/Figures/94-C-20-2.bmp","zahaha","Up","40","9","1","9","C2","C","129"
"","","approach-retreat","133","1280717","0.0-133.0","","","1-4","4691","38","1","Training","Stims/Figures/85-C-20-2.bmp","ma:ma:na","Down","38","9","2","9","S","C","130"
"","","approach-retreat","134","1292043","0.0-134.0","","","1-4","9775","37","1","Training","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Left","37","9","3","9","C2","C","131"
"","","approach-retreat","135","1324770","0.0-135.0","","","1-4","31183","40","1","Training","Stims/Figures/7-J-10-4.bmp","pa:kaka","Down","40","9","4","9","P","C","132"
"","","approach-retreat","136","1330455","0.0-136.0","","","1-4","4128","38","0","Training","Stims/Figures/100-J-10-3.bmp","zasa:ha","Down","40","9","5","9","C2","C","133"
"","","approach-retreat","137","1340582","0.0-137.0","","","1-4","8582","37","0","Training","Stims/Figures/71-J-0-1.bmp","fasha:sha","Right","39","9","6","9","C1","C","134"
"","","approach-retreat","138","1353404","0.0-138.0","","","1-4","11292","38","1","Training","Stims/Figures/86-J-0-1.bmp","sa:saha","Up","38","9","7","9","C2","C","135"
"","","approach-retreat","139","1361973","0.0-139.0","","","1-4","7017","40","1","Training","Stims/Figures/86-C-30-1.bmp","tapa:ta","Up","40","9","8","9","P","C","136"
"","","approach-retreat","140","1367770","0.0-140.0","","","1-4","4242","37","0","Training","Stims/Figures/102-J-10-4.bmp","na:mana","Right","39","9","9","9","S","C","137"
"","","approach-retreat","141","1373931","0.0-141.0","","","1-4","4619","39","0","Training","Stims/Figures/94-J-0-2.bmp","sa:sa:ha","Left","37","9","10","9","C2","C","138"
"","","approach-retreat","142","1379911","0.0-142.0","","","1-4","4439","37","0","Training","Stims/Figures/7-C-20-4.bmp","pakata","Left","39","9","11","9","P","C","139"
"","","approach-retreat","143","1385952","0.0-143.0","","","1-4","4495","38","0","Training","Stims/Figures/44-C-30-3.bmp","ta:kata","Up","40","9","12","9","P","C","140"
"","","approach-retreat","144","1391632","0.0-144.0","","","1-4","4132","37","0","Training","Stims/Figures/100-C-30-3.bmp","vasha:va","Left","39","9","13","9","C1","C","141"
"","","approach-retreat","145","1397593","0.0-145.0","","","1-4","4416","37","1","Training","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Right","37","9","14","9","P","C","142"
"","","approach-retreat","146","1407612","0.0-146.0","","","1-4","8471","39","1","Training","Stims/Figures/44-J-10-3.bmp","zasaza","Right","39","9","15","9","C2","C","143"
"","","approach-retreat","147","1413787","0.0-147.0","","","1-4","4623","40","0","Training","Stims/Figures/71-C-30-1.bmp","vafasha","Down","38","9","16","9","C1","C","144"
"9716","","instructions","148","1423505","0.0-148.0","[{""page_index"":0,""viewing_time"":9715}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1429689","0.0-149.0","","","1-4","4646","37","0","Testing","Stims/Figures/100-J-10-3.bmp","zasa:ha","Right","39","1","1","9","C2","C","1"
"","","approach-retreat","150","1435854","0.0-150.0","","","1-4","4627","40","0","Testing","Stims/Figures/94-J-0-2.bmp","sa:sa:ha","Up","38","1","2","9","C2","C","2"
"","","approach-retreat","151","1442328","0.0-151.0","","","1-4","4937","39","0","Testing","Stims/Figures/74-J-10-4.bmp","zahaza","Left","37","1","3","9","C2","C","3"
"","","approach-retreat","152","1448857","0.0-152.0","","","1-4","4991","38","0","Testing","Stims/Figures/27-C-30-1.bmp","pa:ka:ta","Up","40","1","4","9","P","C","4"
"","","approach-retreat","153","1457026","0.0-153.0","","","1-4","6619","39","1","Testing","Stims/Figures/102-C-20-4.bmp","ta:pa:ka","Left","39","1","5","9","P","C","5"
"","","approach-retreat","154","1466276","0.0-154.0","","","1-4","7717","39","0","Testing","Stims/Figures/118-C-20-2.bmp","mala:la","Right","37","1","6","9","S","C","6"
"","","approach-retreat","155","1472149","0.0-155.0","","","1-4","4330","40","1","Testing","Stims/Figures/71-J-0-1.bmp","fasha:sha","Down","40","1","7","9","C1","C","7"
"","","approach-retreat","156","1480123","0.0-156.0","","","1-4","6435","39","1","Testing","Stims/Figures/100-C-30-3.bmp","vasha:va","Left","39","1","8","9","C1","C","8"
"","","approach-retreat","157","1498234","0.0-157.0","","","1-4","16575","40","0","Testing","Stims/Figures/74-C-20-4.bmp","fa:shasha","Down","38","1","9","9","C1","C","9"
"","","approach-retreat","158","1504671","0.0-158.0","","","1-4","4907","39","1","Testing","Stims/Figures/111-J-10-3.bmp","fa:fava","Right","39","1","10","9","C1","C","10"
"","","approach-retreat","159","1516372","0.0-159.0","","","1-4","10159","38","1","Testing","Stims/Figures/85-J-0-2.bmp","za:sa:ha","Up","38","1","11","9","C2","C","11"
"","","approach-retreat","160","1539444","0.0-160.0","","","1-4","21531","39","1","Testing","Stims/Figures/7-J-10-4.bmp","pa:kaka","Right","39","1","12","9","P","C","12"
