"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","41","554415","0.0-41.0","","","2-3","4715","40","1","Training","Stims/Figures/139-J-0-2.bmp","mala:la","Down","40","3","6","2","S","C","38"
"","","approach-retreat","42","560792","0.0-42.0","","","2-3","4868","38","0","Training","Stims/Figures/85-J-0-2.bmp","mala:la","Down","40","3","7","2","S","C","39"
"","","approach-retreat","43","566717","0.0-43.0","","","2-3","4414","40","1","Training","Stims/Figures/144-C-30-3.bmp","tapaka","Up","40","3","8","2","P","C","40"
"","","approach-retreat","44","573083","0.0-44.0","","","2-3","4857","38","1","Training","Stims/Figures/27-J-0-1.bmp","mala:la","Up","38","3","9","2","S","C","41"
"","","approach-retreat","45","579147","0.0-45.0","","","2-3","4545","37","0","Training","Stims/Figures/102-J-10-4.bmp","mala:la","Right","39","3","10","2","S","C","42"
"","","approach-retreat","46","584962","0.0-46.0","","","2-3","4302","37","1","Training","Stims/Figures/139-C-20-2.bmp","tapaka","Right","37","3","11","2","P","C","43"
"","","approach-retreat","47","591101","0.0-47.0","","","2-3","4615","38","0","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","40","3","12","2","S","C","44"
"","","approach-retreat","48","597509","0.0-48.0","","","2-3","4891","38","1","Training","Stims/Figures/19-C-20-4.bmp","tapaka","Down","38","3","13","2","P","C","45"
"","","approach-retreat","49","603659","0.0-49.0","","","2-3","4637","39","1","Training","Stims/Figures/102-C-20-4.bmp","tapaka","Left","39","3","14","2","P","C","46"
"","","approach-retreat","50","609990","0.0-50.0","","","2-3","4820","37","0","Training","Stims/Figures/111-J-10-3.bmp","mala:la","Right","39","3","15","2","S","C","47"
"","","approach-retreat","51","616010","0.0-51.0","","","2-3","4514","39","0","Training","Stims/Figures/111-C-30-3.bmp","tapaka","Right","37","3","16","2","P","C","48"
"","","approach-retreat","52","622352","0.0-52.0","","","2-3","4836","39","1","Training","Stims/Figures/139-J-0-2.bmp","mala:la","Right","39","4","1","2","S","C","49"
"","","approach-retreat","53","629014","0.0-53.0","","","2-3","5152","40","0","Training","Stims/Figures/139-C-20-2.bmp","tapaka","Down","38","4","2","2","P","C","50"
"","","approach-retreat","54","635312","0.0-54.0","","","2-3","4781","39","1","Training","Stims/Figures/27-C-30-1.bmp","tapaka","Left","39","4","3","2","P","C","51"
"","","approach-retreat","55","641080","0.0-55.0","","","2-3","4257","38","1","Training","Stims/Figures/71-C-30-1.bmp","tapaka","Down","38","4","4","2","P","C","52"
"","","approach-retreat","56","647592","0.0-56.0","","","2-3","5006","40","1","Training","Stims/Figures/144-C-30-3.bmp","tapaka","Up","40","4","5","2","P","C","53"
"","","approach-retreat","57","654175","0.0-57.0","","","2-3","5068","38","0","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","40","4","6","2","S","C","54"
"","","approach-retreat","58","660561","0.0-58.0","","","2-3","4881","38","1","Training","Stims/Figures/27-J-0-1.bmp","mala:la","Up","38","4","7","2","S","C","55"
"","","approach-retreat","59","667344","0.0-59.0","","","2-3","5266","40","1","Training","Stims/Figures/85-C-20-2.bmp","tapaka","Up","40","4","8","2","P","C","56"
"","","approach-retreat","60","673633","0.0-60.0","","","2-3","4772","39","1","Training","Stims/Figures/111-C-30-3.bmp","tapaka","Left","39","4","9","2","P","C","57"
"","","approach-retreat","61","679842","0.0-61.0","","","2-3","4702","37","1","Training","Stims/Figures/144-J-10-3.bmp","mala:la","Left","37","4","10","2","S","C","58"
"","","approach-retreat","62","686008","0.0-62.0","","","2-3","4660","39","0","Training","Stims/Figures/85-J-0-2.bmp","mala:la","Left","37","4","11","2","S","C","59"
"","","approach-retreat","63","692113","0.0-63.0","","","2-3","4594","38","0","Training","Stims/Figures/111-J-10-3.bmp","mala:la","Down","40","4","12","2","S","C","60"
"","","approach-retreat","64","698820","0.0-64.0","","","2-3","5175","37","1","Training","Stims/Figures/19-C-20-4.bmp","tapaka","Right","37","4","13","2","P","C","61"
"","","approach-retreat","65","705081","0.0-65.0","","","2-3","4754","37","0","Training","Stims/Figures/71-J-0-1.bmp","mala:la","Right","39","4","14","2","S","C","62"
"","","approach-retreat","66","713823","0.0-66.0","","","2-3","7234","40","1","Training","Stims/Figures/102-C-20-4.bmp","tapaka","Up","40","4","15","2","P","C","63"
"","","approach-retreat","67","720266","0.0-67.0","","","2-3","4936","37","0","Training","Stims/Figures/102-J-10-4.bmp","mala:la","Right","39","4","16","2","S","C","64"
"","","approach-retreat","68","726280","0.0-68.0","","","2-3","4504","37","0","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Right","39","5","1","2","S","C","65"
"","","approach-retreat","69","732122","0.0-69.0","","","2-3","4327","40","0","Training","Stims/Figures/111-J-10-3.bmp","mala:la","Up","38","5","2","2","S","C","66"
"","","approach-retreat","70","739081","0.0-70.0","","","2-3","5453","37","0","Training","Stims/Figures/144-C-30-3.bmp","tapaka","Left","39","5","3","2","P","C","67"
"","","approach-retreat","71","745201","0.0-71.0","","","2-3","4613","37","1","Training","Stims/Figures/27-J-0-1.bmp","mala:la","Left","37","5","4","2","S","C","68"
"","","approach-retreat","72","754889","0.0-72.0","","","2-3","8181","38","0","Training","Stims/Figures/139-C-20-2.bmp","tapaka","Up","40","5","5","2","P","C","69"
"","","approach-retreat","73","761083","0.0-73.0","","","2-3","4683","37","0","Training","Stims/Figures/71-C-30-1.bmp","tapaka","Left","39","5","6","2","P","C","70"
"","","approach-retreat","74","766807","0.0-74.0","","","2-3","4219","37","0","Training","Stims/Figures/102-J-10-4.bmp","mala:la","Right","39","5","7","2","S","C","71"
"","","approach-retreat","75","774730","0.0-75.0","","","2-3","6418","39","0","Training","Stims/Figures/111-C-30-3.bmp","tapaka","Right","37","5","8","2","P","C","72"
"","","approach-retreat","76","780681","0.0-76.0","","","2-3","4444","40","0","Training","Stims/Figures/85-C-20-2.bmp","tapaka","Down","38","5","9","2","P","C","73"
"","","approach-retreat","77","786725","0.0-77.0","","","2-3","4539","40","1","Training","Stims/Figures/144-J-10-3.bmp","mala:la","Down","40","5","10","2","S","C","74"
"","","approach-retreat","78","792718","0.0-78.0","","","2-3","4484","40","1","Training","Stims/Figures/102-C-20-4.bmp","tapaka","Up","40","5","11","2","P","C","75"
"","","approach-retreat","79","800292","0.0-79.0","","","2-3","6068","40","1","Training","Stims/Figures/85-J-0-2.bmp","mala:la","Down","40","5","12","2","S","C","76"
"","","approach-retreat","80","806300","0.0-80.0","","","2-3","4500","37","1","Training","Stims/Figures/71-J-0-1.bmp","mala:la","Left","37","5","13","2","S","C","77"
"","","approach-retreat","81","813696","0.0-81.0","","","2-3","5886","37","1","Training","Stims/Figures/19-C-20-4.bmp","tapaka","Right","37","5","14","2","P","C","78"
"","","approach-retreat","82","820007","0.0-82.0","","","2-3","4803","38","1","Training","Stims/Figures/139-J-0-2.bmp","mala:la","Up","38","5","15","2","S","C","79"
"","","approach-retreat","83","828602","0.0-83.0","","","2-3","7088","38","1","Training","Stims/Figures/27-C-30-1.bmp","tapaka","Down","38","5","16","2","P","C","80"
"","","approach-retreat","84","835876","0.0-84.0","","","2-3","5761","38","1","Training","Stims/Figures/102-J-10-4.bmp","mala:la","Up","38","6","1","2","S","C","81"
"","","approach-retreat","85","843031","0.0-85.0","","","2-3","5643","37","1","Training","Stims/Figures/139-J-0-2.bmp","mala:la","Left","37","6","2","2","S","C","82"
"","","approach-retreat","86","848979","0.0-86.0","","","2-3","4439","39","1","Training","Stims/Figures/85-C-20-2.bmp","tapaka","Left","39","6","3","2","P","C","83"
"","","approach-retreat","87","855061","0.0-87.0","","","2-3","4574","37","1","Training","Stims/Figures/139-C-20-2.bmp","tapaka","Right","37","6","4","2","P","C","84"
"","","approach-retreat","88","861150","0.0-88.0","","","2-3","4583","39","1","Training","Stims/Figures/71-J-0-1.bmp","mala:la","Right","39","6","5","2","S","C","85"
"","","approach-retreat","89","867478","0.0-89.0","","","2-3","4822","40","1","Training","Stims/Figures/71-C-30-1.bmp","tapaka","Up","40","6","6","2","P","C","86"
"","","approach-retreat","90","874576","0.0-90.0","","","2-3","5591","40","1","Training","Stims/Figures/27-J-0-1.bmp","mala:la","Down","40","6","7","2","S","C","87"
"","","approach-retreat","91","881377","0.0-91.0","","","2-3","5286","40","1","Training","Stims/Figures/27-C-30-1.bmp","tapaka","Up","40","6","8","2","P","C","88"
"","","approach-retreat","92","888176","0.0-92.0","","","2-3","5288","39","0","Training","Stims/Figures/111-J-10-3.bmp","mala:la","Left","37","6","9","2","S","C","89"
"","","approach-retreat","93","894390","0.0-93.0","","","2-3","4707","40","0","Training","Stims/Figures/19-C-20-4.bmp","tapaka","Down","38","6","10","2","P","C","90"
"","","approach-retreat","94","901695","0.0-94.0","","","2-3","5796","39","0","Training","Stims/Figures/144-C-30-3.bmp","tapaka","Right","37","6","11","2","P","C","91"
"","","approach-retreat","95","907693","0.0-95.0","","","2-3","4492","40","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","40","6","12","2","S","C","92"
"","","approach-retreat","96","913919","0.0-96.0","","","2-3","4694","39","1","Training","Stims/Figures/144-J-10-3.bmp","mala:la","Right","39","6","13","2","S","C","93"
"","","approach-retreat","97","920401","0.0-97.0","","","2-3","4976","38","0","Training","Stims/Figures/85-J-0-2.bmp","mala:la","Down","40","6","14","2","S","C","94"
"","","approach-retreat","98","928865","0.0-98.0","","","2-3","6957","40","1","Training","Stims/Figures/111-C-30-3.bmp","tapaka","Up","40","6","15","2","P","C","95"
"","","approach-retreat","99","935195","0.0-99.0","","","2-3","4826","39","1","Training","Stims/Figures/102-C-20-4.bmp","tapaka","Left","39","6","16","2","P","C","96"
"","","approach-retreat","100","941388","0.0-100.0","","","2-3","4682","38","1","Training","Stims/Figures/139-J-0-2.bmp","mala:la","Up","38","7","1","2","S","C","97"
"","","approach-retreat","101","947386","0.0-101.0","","","2-3","4489","40","1","Training","Stims/Figures/144-J-10-3.bmp","mala:la","Down","40","7","2","2","S","C","98"
"","","approach-retreat","102","954692","0.0-102.0","","","2-3","5796","40","1","Training","Stims/Figures/111-J-10-3.bmp","mala:la","Down","40","7","3","2","S","C","99"
"","","approach-retreat","103","960783","0.0-103.0","","","2-3","4580","37","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Left","37","7","4","2","S","C","100"
"","","approach-retreat","104","967857","0.0-104.0","","","2-3","5566","40","1","Training","Stims/Figures/111-C-30-3.bmp","tapaka","Up","40","7","5","2","P","C","101"
"","","approach-retreat","105","973699","0.0-105.0","","","2-3","4336","39","1","Training","Stims/Figures/71-C-30-1.bmp","tapaka","Left","39","7","6","2","P","C","102"
"","","approach-retreat","106","980704","0.0-106.0","","","2-3","5498","39","1","Training","Stims/Figures/27-J-0-1.bmp","mala:la","Right","39","7","7","2","S","C","103"
"","","approach-retreat","107","986531","0.0-107.0","","","2-3","4318","40","1","Training","Stims/Figures/144-C-30-3.bmp","tapaka","Up","40","7","8","2","P","C","104"
"","","approach-retreat","108","992579","0.0-108.0","","","2-3","4539","37","0","Training","Stims/Figures/139-C-20-2.bmp","tapaka","Left","39","7","9","2","P","C","105"
"","","approach-retreat","109","998962","0.0-109.0","","","2-3","4874","40","1","Training","Stims/Figures/27-C-30-1.bmp","tapaka","Up","40","7","10","2","P","C","106"
"","","approach-retreat","110","1005729","0.0-110.0","","","2-3","5256","40","1","Training","Stims/Figures/71-J-0-1.bmp","mala:la","Down","40","7","11","2","S","C","107"
"","","approach-retreat","111","1011792","0.0-111.0","","","2-3","4550","39","1","Training","Stims/Figures/102-C-20-4.bmp","tapaka","Left","39","7","12","2","P","C","108"
"","","approach-retreat","112","1018847","0.0-112.0","","","2-3","5545","37","0","Training","Stims/Figures/85-J-0-2.bmp","mala:la","Right","39","7","13","2","S","C","109"
"","","approach-retreat","113","1024741","0.0-113.0","","","2-3","4381","39","0","Training","Stims/Figures/19-C-20-4.bmp","tapaka","Right","37","7","14","2","P","C","110"
"","","approach-retreat","114","1031168","0.0-114.0","","","2-3","4920","38","0","Training","Stims/Figures/102-J-10-4.bmp","mala:la","Down","40","7","15","2","S","C","111"
"","","approach-retreat","115","1037173","0.0-115.0","","","2-3","4498","37","1","Training","Stims/Figures/85-C-20-2.bmp","tapaka","Right","37","7","16","2","P","C","112"
"","","approach-retreat","116","1045096","0.0-116.0","","","2-3","6415","38","1","Training","Stims/Figures/144-J-10-3.bmp","mala:la","Up","38","8","1","2","S","C","113"
"","","approach-retreat","117","1054734","0.0-117.0","","","2-3","8122","39","0","Training","Stims/Figures/111-C-30-3.bmp","tapaka","Right","37","8","2","2","P","C","114"
"","","approach-retreat","118","1060838","0.0-118.0","","","2-3","4595","39","1","Training","Stims/Figures/71-J-0-1.bmp","mala:la","Right","39","8","3","2","S","C","115"
"","","approach-retreat","119","1068408","0.0-119.0","","","2-3","6059","37","1","Training","Stims/Figures/85-J-0-2.bmp","mala:la","Left","37","8","4","2","S","C","116"
"","","approach-retreat","120","1074954","0.0-120.0","","","2-3","5038","40","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","40","8","5","2","S","C","117"
"","","approach-retreat","121","1080775","0.0-121.0","","","2-3","4316","37","1","Training","Stims/Figures/85-C-20-2.bmp","tapaka","Right","37","8","6","2","P","C","118"
"","","approach-retreat","122","1086559","0.0-122.0","","","2-3","4266","39","1","Training","Stims/Figures/102-C-20-4.bmp","tapaka","Left","39","8","7","2","P","C","119"
"","","approach-retreat","123","1092481","0.0-123.0","","","2-3","4414","40","0","Training","Stims/Figures/139-C-20-2.bmp","tapaka","Down","38","8","8","2","P","C","120"
"","","approach-retreat","124","1099935","0.0-124.0","","","2-3","5937","40","1","Training","Stims/Figures/144-C-30-3.bmp","tapaka","Up","40","8","9","2","P","C","121"
"","","approach-retreat","125","1106523","0.0-125.0","","","2-3","5055","39","0","Training","Stims/Figures/111-J-10-3.bmp","mala:la","Left","37","8","10","2","S","C","122"
"","","approach-retreat","126","1112575","0.0-126.0","","","2-3","4531","38","1","Training","Stims/Figures/19-C-20-4.bmp","tapaka","Down","38","8","11","2","P","C","123"
"","","approach-retreat","127","1118602","0.0-127.0","","","2-3","4515","37","1","Training","Stims/Figures/27-J-0-1.bmp","mala:la","Left","37","8","12","2","S","C","124"
"","","approach-retreat","128","1125967","0.0-128.0","","","2-3","5857","38","1","Training","Stims/Figures/139-J-0-2.bmp","mala:la","Up","38","8","13","2","S","C","125"
"","","approach-retreat","129","1133357","0.0-129.0","","","2-3","5848","37","1","Training","Stims/Figures/71-C-30-1.bmp","tapaka","Right","37","8","14","2","P","C","126"
"","","approach-retreat","130","1139951","0.0-130.0","","","2-3","5085","40","0","Training","Stims/Figures/102-J-10-4.bmp","mala:la","Up","38","8","15","2","S","C","127"
"","","approach-retreat","131","1147021","0.0-131.0","","","2-3","5565","38","1","Training","Stims/Figures/27-C-30-1.bmp","tapaka","Down","38","8","16","2","P","C","128"
"","","approach-retreat","132","1154904","0.0-132.0","","","2-3","6359","37","0","Training","Stims/Figures/144-J-10-3.bmp","mala:la","Right","39","9","1","2","S","C","129"
"","","approach-retreat","133","1163882","0.0-133.0","","","2-3","7467","38","1","Training","Stims/Figures/144-C-30-3.bmp","tapaka","Down","38","9","2","2","P","C","130"
"","","approach-retreat","134","1169925","0.0-134.0","","","2-3","4531","37","1","Training","Stims/Figures/102-C-20-4.bmp","tapaka","Right","37","9","3","2","P","C","131"
"","","approach-retreat","135","1181804","0.0-135.0","","","2-3","10366","37","0","Training","Stims/Figures/19-C-20-4.bmp","tapaka","Left","39","9","4","2","P","C","132"
"","","approach-retreat","136","1187952","0.0-136.0","","","2-3","4607","38","1","Training","Stims/Figures/111-C-30-3.bmp","tapaka","Down","38","9","5","2","P","C","133"
"","","approach-retreat","137","1194061","0.0-137.0","","","2-3","4599","37","1","Training","Stims/Figures/139-J-0-2.bmp","mala:la","Left","37","9","6","2","S","C","134"
"","","approach-retreat","138","1200007","0.0-138.0","","","2-3","4440","37","1","Training","Stims/Figures/71-J-0-1.bmp","mala:la","Left","37","9","7","2","S","C","135"
"","","approach-retreat","139","1205878","0.0-139.0","","","2-3","4353","37","1","Training","Stims/Figures/111-J-10-3.bmp","mala:la","Left","37","9","8","2","S","C","136"
"","","approach-retreat","140","1211990","0.0-140.0","","","2-3","4601","38","1","Training","Stims/Figures/85-J-0-2.bmp","mala:la","Up","38","9","9","2","S","C","137"
"","","approach-retreat","141","1218574","0.0-141.0","","","2-3","5072","38","1","Training","Stims/Figures/27-J-0-1.bmp","mala:la","Up","38","9","10","2","S","C","138"
"","","approach-retreat","142","1225052","0.0-142.0","","","2-3","4969","39","1","Training","Stims/Figures/102-J-10-4.bmp","mala:la","Right","39","9","11","2","S","C","139"
"","","approach-retreat","143","1231265","0.0-143.0","","","2-3","4702","40","1","Training","Stims/Figures/19-J-10-4.bmp","mala:la","Down","40","9","12","2","S","C","140"
"","","approach-retreat","144","1239347","0.0-144.0","","","2-3","6575","38","0","Training","Stims/Figures/139-C-20-2.bmp","tapaka","Up","40","9","13","2","P","C","141"
"","","approach-retreat","145","1245326","0.0-145.0","","","2-3","4472","40","1","Training","Stims/Figures/71-C-30-1.bmp","tapaka","Up","40","9","14","2","P","C","142"
"","","approach-retreat","146","1250927","0.0-146.0","","","2-3","4096","37","1","Training","Stims/Figures/27-C-30-1.bmp","tapaka","Right","37","9","15","2","P","C","143"
"","","approach-retreat","147","1257107","0.0-147.0","","","2-3","4665","38","1","Training","Stims/Figures/85-C-20-2.bmp","tapaka","Down","38","9","16","2","P","C","144"
"25123","","instructions","148","1282230","0.0-148.0","[{""page_index"":0,""viewing_time"":25122}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1288641","0.0-149.0","","","2-3","4906","40","0","Testing","Stims/Figures/44-J-10-3.bmp","mala:la","Up","38","1","1","2","S","C","1"
"","","approach-retreat","150","1294654","0.0-150.0","","","2-3","4474","37","1","Testing","Stims/Figures/102-C-20-4.bmp","tapaka","Right","37","1","2","2","P","C","2"
"","","approach-retreat","151","1301381","0.0-151.0","","","2-3","5218","39","0","Testing","Stims/Figures/19-J-10-4.bmp","mala:la","Left","37","1","3","2","S","C","3"
"","","approach-retreat","152","1307700","0.0-152.0","","","2-3","4812","39","1","Testing","Stims/Figures/139-J-0-2.bmp","mala:la","Right","39","1","4","2","S","C","4"
"","","approach-retreat","153","1313862","0.0-153.0","","","2-3","4655","40","1","Testing","Stims/Figures/94-C-20-2.bmp","tapaka","Up","40","1","5","2","P","C","5"
"","","approach-retreat","154","1322221","0.0-154.0","","","2-3","6854","38","0","Testing","Stims/Figures/139-C-20-2.bmp","tapaka","Up","40","1","6","2","P","C","6"
"","","approach-retreat","155","1332218","0.0-155.0","","","2-3","8488","38","1","Testing","Stims/Figures/27-C-30-1.bmp","tapaka","Down","38","1","7","2","P","C","7"
"","","approach-retreat","156","1338965","0.0-156.0","","","2-3","5236","38","1","Testing","Stims/Figures/44-C-30-3.bmp","tapaka","Down","38","1","8","2","P","C","8"
"","","approach-retreat","157","1345349","0.0-157.0","","","2-3","4875","39","1","Testing","Stims/Figures/94-J-0-2.bmp","mala:la","Right","39","1","9","2","S","C","9"
"","","approach-retreat","158","1353195","0.0-158.0","","","2-3","6340","38","0","Testing","Stims/Figures/7-C-20-4.bmp","tapaka","Up","40","1","10","2","P","C","10"
"","","approach-retreat","159","1359611","0.0-159.0","","","2-3","4899","39","1","Testing","Stims/Figures/144-J-10-3.bmp","mala:la","Right","39","1","11","2","S","C","11"
"","","approach-retreat","160","1367812","0.0-160.0","","","2-3","6686","40","1","Testing","Stims/Figures/85-J-0-2.bmp","mala:la","Down","40","1","12","2","S","C","12"
"","","approach-retreat","161","1373794","0.0-161.0","","","2-3","4474","39","1","Testing","Stims/Figures/144-C-30-3.bmp","tapaka","Left","39","1","13","2","P","C","13"
"","","approach-retreat","162","1381791","0.0-162.0","","","2-3","6483","37","1","Testing","Stims/Figures/27-J-0-1.bmp","mala:la","Left","37","1","14","2","S","C","14"
"","","approach-retreat","163","1388647","0.0-163.0","","","2-3","5337","39","1","Testing","Stims/Figures/57-C-30-1.bmp","tapaka","Left","39","1","15","2","P","C","15"
"","","approach-retreat","164","1394435","0.0-164.0","","","2-3","4280","40","1","Testing","Stims/Figures/71-C-30-1.bmp","tapaka","Up","40","1","16","2","P","C","16"
"","","approach-retreat","165","1400310","0.0-165.0","","","2-3","4347","37","0","Testing","Stims/Figures/102-J-10-4.bmp","mala:la","Right","39","1","17","2","S","C","17"
"","","approach-retreat","166","1407605","0.0-166.0","","","2-3","5786","38","0","Testing","Stims/Figures/111-J-10-3.bmp","mala:la","Down","40","1","18","2","S","C","18"
