\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"4772007\",\"0.0-10.0\",\"\",\"\",\"2-4\",\"10024\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Down\",\"40\",\"1\",\"7\",\"7\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"4778615\",\"0.0-11.0\",\"\",\"\",\"2-4\",\"5095\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"1\",\"8\",\"7\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"4785125\",\"0.0-12.0\",\"\",\"\",\"2-4\",\"4994\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"37\",\"1\",\"9\",\"7\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"4790797\",\"0.0-13.0\",\"\",\"\",\"2-4\",\"4155\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Left\",\"39\",\"1\",\"10\",\"7\",\"S\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"4804679\",\"0.0-14.0\",\"\",\"\",\"2-4\",\"12370\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Right\",\"39\",\"1\",\"11\",\"7\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"4819404\",\"0.0-15.0\",\"\",\"\",\"2-4\",\"13211\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Right\",\"37\",\"1\",\"12\",\"7\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"4825298\",\"0.0-16.0\",\"\",\"\",\"2-4\",\"4379\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"1\",\"13\",\"7\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"4831208\",\"0.0-17.0\",\"\",\"\",\"2-4\",\"4396\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"1\",\"14\",\"7\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"4839588\",\"0.0-18.0\",\"\",\"\",\"2-4\",\"6870\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Up\",\"40\",\"1\",\"15\",\"7\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"4845338\",\"0.0-19.0\",\"\",\"\",\"2-4\",\"4237\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"39\",\"1\",\"16\",\"7\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"4851062\",\"0.0-20.0\",\"\",\"\",\"2-4\",\"4209\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Up\",\"40\",\"2\",\"1\",\"7\",\"P\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"4856905\",\"0.0-21.0\",\"\",\"\",\"2-4\",\"4329\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"2\",\"2\",\"7\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"4863720\",\"0.0-22.0\",\"\",\"\",\"2-4\",\"5302\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Left\",\"39\",\"2\",\"3\",\"7\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"4869580\",\"0.0-23.0\",\"\",\"\",\"2-4\",\"4345\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Down\",\"40\",\"2\",\"4\",\"7\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"4875318\",\"0.0-24.0\",\"\",\"\",\"2-4\",\"4226\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"2\",\"5\",\"7\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"4881106\",\"0.0-25.0\",\"\",\"\",\"2-4\",\"4275\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"2\",\"6\",\"7\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"4891640\",\"0.0-26.0\",\"\",\"\",\"2-4\",\"9020\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"2\",\"7\",\"7\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"4898063\",\"0.0-27.0\",\"\",\"\",\"2-4\",\"4907\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"2\",\"8\",\"7\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"4903788\",\"0.0-28.0\",\"\",\"\",\"2-4\",\"4213\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"2\",\"9\",\"7\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"4912969\",\"0.0-29.0\",\"\",\"\",\"2-4\",\"7667\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Up\",\"40\",\"2\",\"10\",\"7\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"4923039\",\"0.0-30.0\",\"\",\"\",\"2-4\",\"8555\",\"38\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Down\",\"40\",\"2\",\"11\",\"7\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"4928986\",\"0.0-31.0\",\"\",\"\",\"2-4\",\"4433\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Down\",\"40\",\"2\",\"12\",\"7\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"4934544\",\"0.0-32.0\",\"\",\"\",\"2-4\",\"4045\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"2\",\"13\",\"7\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"4940115\",\"0.0-33.0\",\"\",\"\",\"2-4\",\"4056\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Up\",\"38\",\"2\",\"14\",\"7\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"4946489\",\"0.0-34.0\",\"\",\"\",\"2-4\",\"4861\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Right\",\"37\",\"2\",\"15\",\"7\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"4953135\",\"0.0-35.0\",\"\",\"\",\"2-4\",\"5132\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"37\",\"2\",\"16\",\"7\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"4959040\",\"0.0-36.0\",\"\",\"\",\"2-4\",\"4390\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Down\",\"38\",\"3\",\"1\",\"7\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"4965238\",\"0.0-37.0\",\"\",\"\",\"2-4\",\"4684\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"37\",\"3\",\"2\",\"7\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"4971275\",\"0.0-38.0\",\"\",\"\",\"2-4\",\"4523\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"3\",\"3\",\"7\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"4979544\",\"0.0-39.0\",\"\",\"\",\"2-4\",\"6754\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Up\",\"38\",\"3\",\"4\",\"7\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"4985245\",\"0.0-40.0\",\"\",\"\",\"2-4\",\"4189\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Down\",\"40\",\"3\",\"5\",\"7\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"4993336\",\"0.0-41.0\",\"\",\"\",\"2-4\",\"6577\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Left\",\"37\",\"3\",\"6\",\"7\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"5000898\",\"0.0-42.0\",\"\",\"\",\"2-4\",\"6050\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"3\",\"7\",\"7\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"5008133\",\"0.0-43.0\",\"\",\"\",\"2-4\",\"5721\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Right\",\"37\",\"3\",\"8\",\"7\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"5016746\",\"0.0-44.0\",\"\",\"\",\"2-4\",\"7096\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"3\",\"9\",\"7\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"5030335\",\"0.0-45.0\",\"\",\"\",\"2-4\",\"12074\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Down\",\"38\",\"3\",\"10\",\"7\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"5057939\",\"0.0-46.0\",\"\",\"\",\"2-4\",\"26091\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Up\",\"40\",\"3\",\"11\",\"7\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"5063457\",\"0.0-47.0\",\"\",\"\",\"2-4\",\"4003\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"38\",\"3\",\"12\",\"7\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"5069855\",\"0.0-48.0\",\"\",\"\",\"2-4\",\"4885\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Right\",\"37\",\"3\",\"13\",\"7\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"5076038\",\"0.0-49.0\",\"\",\"\",\"2-4\",\"4669\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Down\",\"38\",\"3\",\"14\",\"7\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"5083043\",\"0.0-50.0\",\"\",\"\",\"2-4\",\"5492\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Right\",\"37\",\"3\",\"15\",\"7\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"5090507\",\"0.0-51.0\",\"\",\"\",\"2-4\",\"5950\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"3\",\"16\",\"7\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"5097047\",\"0.0-52.0\",\"\",\"\",\"2-4\",\"5027\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Left\",\"39\",\"4\",\"1\",\"7\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"5103769\",\"0.0-53.0\",\"\",\"\",\"2-4\",\"5208\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Down\",\"40\",\"4\",\"2\",\"7\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"5115375\",\"0.0-54.0\",\"\",\"\",\"2-4\",\"10091\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Up\",\"40\",\"4\",\"3\",\"7\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"5122268\",\"0.0-55.0\",\"\",\"\",\"2-4\",\"5379\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Right\",\"37\",\"4\",\"4\",\"7\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"5128578\",\"0.0-56.0\",\"\",\"\",\"2-4\",\"4789\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Right\",\"39\",\"4\",\"5\",\"7\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"5143287\",\"0.0-57.0\",\"\",\"\",\"2-4\",\"13197\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Down\",\"38\",\"4\",\"6\",\"7\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"5154208\",\"0.0-58.0\",\"\",\"\",\"2-4\",\"9406\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"4\",\"7\",\"7\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"5160376\",\"0.0-59.0\",\"\",\"\",\"2-4\",\"4654\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Up\",\"38\",\"4\",\"8\",\"7\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"5173000\",\"0.0-60.0\",\"\",\"\",\"2-4\",\"11110\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"4\",\"9\",\"7\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"5178814\",\"0.0-61.0\",\"\",\"\",\"2-4\",\"4303\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Left\",\"39\",\"4\",\"10\",\"7\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"5184741\",\"0.0-62.0\",\"\",\"\",\"2-4\",\"4406\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"4\",\"11\",\"7\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"5192712\",\"0.0-63.0\",\"\",\"\",\"2-4\",\"6459\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Right\",\"37\",\"4\",\"12\",\"7\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"5198589\",\"0.0-64.0\",\"\",\"\",\"2-4\",\"4364\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Down\",\"40\",\"4\",\"13\",\"7\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"5204717\",\"0.0-65.0\",\"\",\"\",\"2-4\",\"4615\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"4\",\"14\",\"7\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"5212575\",\"0.0-66.0\",\"\",\"\",\"2-4\",\"6348\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"4\",\"15\",\"7\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"5218786\",\"0.0-67.0\",\"\",\"\",\"2-4\",\"4697\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"38\",\"4\",\"16\",\"7\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"5224770\",\"0.0-68.0\",\"\",\"\",\"2-4\",\"4470\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Down\",\"38\",\"5\",\"1\",\"7\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"5231031\",\"0.0-69.0\",\"\",\"\",\"2-4\",\"4748\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"5\",\"2\",\"7\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"5239339\",\"0.0-70.0\",\"\",\"\",\"2-4\",\"6794\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"5\",\"3\",\"7\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"5245692\",\"0.0-71.0\",\"\",\"\",\"2-4\",\"4841\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Right\",\"39\",\"5\",\"4\",\"7\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"5252544\",\"0.0-72.0\",\"\",\"\",\"2-4\",\"5338\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:lana\",\"Down\",\"40\",\"5\",\"5\",\"7\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"5261805\",\"0.0-73.0\",\"\",\"\",\"2-4\",\"7747\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pata\",\"Left\",\"39\",\"5\",\"6\",\"7\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"5267853\",\"0.0-74.0\",\"\",\"\",\"2-4\",\"4534\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:pa:ta\",\"Right\",\"39\",\"5\",\"7\",\"7\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"5273859\",\"0.0-75.0\",\"\",\"\",\"2-4\",\"4492\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Left\",\"37\",\"5\",\"8\",\"7\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"5281537\",\"0.0-76.0\",\"\",\"\",\"2-4\",\"6161\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mama:la\",\"Down\",\"38\",\"5\",\"9\",\"7\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"5295690\",\"0.0-77.0\",\"\",\"\",\"2-4\",\"12641\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"na:ma:la\",\"Up\",\"38\",\"5\",\"10\",\"7\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"5317231\",\"0.0-78.0\",\"\",\"\",\"2-4\",\"20026\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Right\",\"37\",\"5\",\"11\",\"7\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"5335723\",\"0.0-79.0\",\"\",\"\",\"2-4\",\"16978\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"37\",\"5\",\"12\",\"7\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"5362591\",\"0.0-80.0\",\"\",\"\",\"2-4\",\"25354\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Up\",\"40\",\"5\",\"13\",\"7\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"5368491\",\"0.0-81.0\",\"\",\"\",\"2-4\",\"4385\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"tapa:ta\",\"Left\",\"37\",\"5\",\"14\",\"7\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"5376936\",\"0.0-82.0\",\"\",\"\",\"2-4\",\"6932\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"5\",\"15\",\"7\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"5395815\",\"0.0-83.0\",\"\",\"\",\"2-4\",\"17364\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:ma:la\",\"Up\",\"40\",\"5\",\"16\",\"7\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"5402123\",\"0.0-84.0\",\"\",\"\",\"2-4\",\"4795\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"namala\",\"Up\",\"40\",\"6\",\"1\",\"7\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"5411047\",\"0.0-85.0\",\"\",\"\",\"2-4\",\"7406\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"paka:ka\",\"Down\",\"38\",\"6\",\"2\",\"7\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"5416901\",\"0.0-86.0\",\"\",\"\",\"2-4\",\"4339\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mama:na\",\"Down\",\"38\",\"6\",\"3\",\"7\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"5423242\",\"0.0-87.0\",\"\",\"\",\"2-4\",\"4817\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"takata\",\"Right\",\"39\",\"6\",\"4\",\"7\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"5434084\",\"0.0-88.0\",\"\",\"\",\"2-4\",\"9307\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"6\",\"5\",\"7\",\"S\",\"C\",\"85\"
