\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"101842\",\"0.0-10.0\",\"\",\"\",\"1-3\",\"4241\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Down\",\"38\",\"1\",\"7\",\"3B\",\"C1\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"107430\",\"0.0-11.0\",\"\",\"\",\"1-3\",\"4080\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"1\",\"8\",\"3B\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"113520\",\"0.0-12.0\",\"\",\"\",\"1-3\",\"4577\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"1\",\"9\",\"3B\",\"C2\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"119469\",\"0.0-13.0\",\"\",\"\",\"1-3\",\"4444\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"1\",\"10\",\"3B\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"125045\",\"0.0-14.0\",\"\",\"\",\"1-3\",\"4068\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"1\",\"11\",\"3B\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"130600\",\"0.0-15.0\",\"\",\"\",\"1-3\",\"4043\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"12\",\"3B\",\"C1\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"136462\",\"0.0-16.0\",\"\",\"\",\"1-3\",\"4352\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"1\",\"13\",\"3B\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"142030\",\"0.0-17.0\",\"\",\"\",\"1-3\",\"4063\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"1\",\"14\",\"3B\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"147718\",\"0.0-18.0\",\"\",\"\",\"1-3\",\"4184\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"1\",\"15\",\"3B\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"153423\",\"0.0-19.0\",\"\",\"\",\"1-3\",\"4199\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"1\",\"16\",\"3B\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"159640\",\"0.0-20.0\",\"\",\"\",\"1-3\",\"4712\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"1\",\"3B\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"165339\",\"0.0-21.0\",\"\",\"\",\"1-3\",\"4189\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"2\",\"3B\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"171019\",\"0.0-22.0\",\"\",\"\",\"1-3\",\"4175\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"3\",\"3B\",\"C2\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"176919\",\"0.0-23.0\",\"\",\"\",\"1-3\",\"4393\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"2\",\"4\",\"3B\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"182663\",\"0.0-24.0\",\"\",\"\",\"1-3\",\"4239\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"5\",\"3B\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"188214\",\"0.0-25.0\",\"\",\"\",\"1-3\",\"4046\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"2\",\"6\",\"3B\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"194007\",\"0.0-26.0\",\"\",\"\",\"1-3\",\"4289\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"2\",\"7\",\"3B\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"199838\",\"0.0-27.0\",\"\",\"\",\"1-3\",\"4328\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"8\",\"3B\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"205449\",\"0.0-28.0\",\"\",\"\",\"1-3\",\"4106\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"2\",\"9\",\"3B\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"211089\",\"0.0-29.0\",\"\",\"\",\"1-3\",\"4128\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"2\",\"10\",\"3B\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"216745\",\"0.0-30.0\",\"\",\"\",\"1-3\",\"4152\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Right\",\"37\",\"2\",\"11\",\"3B\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"222510\",\"0.0-31.0\",\"\",\"\",\"1-3\",\"4261\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"2\",\"12\",\"3B\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"228348\",\"0.0-32.0\",\"\",\"\",\"1-3\",\"4330\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"13\",\"3B\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"233851\",\"0.0-33.0\",\"\",\"\",\"1-3\",\"3999\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"2\",\"14\",\"3B\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"239648\",\"0.0-34.0\",\"\",\"\",\"1-3\",\"4286\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"15\",\"3B\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"245258\",\"0.0-35.0\",\"\",\"\",\"1-3\",\"4103\",\"40\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"2\",\"16\",\"3B\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"250970\",\"0.0-36.0\",\"\",\"\",\"1-3\",\"4207\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Up\",\"40\",\"3\",\"1\",\"3B\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"256432\",\"0.0-37.0\",\"\",\"\",\"1-3\",\"3959\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"2\",\"3B\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"261918\",\"0.0-38.0\",\"\",\"\",\"1-3\",\"3975\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"3\",\"3B\",\"C2\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"267351\",\"0.0-39.0\",\"\",\"\",\"1-3\",\"3930\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"4\",\"3B\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"272988\",\"0.0-40.0\",\"\",\"\",\"1-3\",\"4133\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"5\",\"3B\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"278582\",\"0.0-41.0\",\"\",\"\",\"1-3\",\"4091\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"3\",\"6\",\"3B\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"284157\",\"0.0-42.0\",\"\",\"\",\"1-3\",\"4064\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"3\",\"7\",\"3B\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"289868\",\"0.0-43.0\",\"\",\"\",\"1-3\",\"4208\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"8\",\"3B\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"295428\",\"0.0-44.0\",\"\",\"\",\"1-3\",\"4049\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"3\",\"9\",\"3B\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"300978\",\"0.0-45.0\",\"\",\"\",\"1-3\",\"4037\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"3\",\"10\",\"3B\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"306534\",\"0.0-46.0\",\"\",\"\",\"1-3\",\"4052\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"11\",\"3B\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"312511\",\"0.0-47.0\",\"\",\"\",\"1-3\",\"4474\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"3\",\"12\",\"3B\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"318134\",\"0.0-48.0\",\"\",\"\",\"1-3\",\"4117\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"3\",\"13\",\"3B\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"323697\",\"0.0-49.0\",\"\",\"\",\"1-3\",\"4047\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"3\",\"14\",\"3B\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"329268\",\"0.0-50.0\",\"\",\"\",\"1-3\",\"4065\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Down\",\"38\",\"3\",\"15\",\"3B\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"334858\",\"0.0-51.0\",\"\",\"\",\"1-3\",\"4074\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"3\",\"16\",\"3B\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"340439\",\"0.0-52.0\",\"\",\"\",\"1-3\",\"4076\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Left\",\"37\",\"4\",\"1\",\"3B\",\"C2\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"345943\",\"0.0-53.0\",\"\",\"\",\"1-3\",\"3999\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"4\",\"2\",\"3B\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"351454\",\"0.0-54.0\",\"\",\"\",\"1-3\",\"4005\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"4\",\"3\",\"3B\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"357008\",\"0.0-55.0\",\"\",\"\",\"1-3\",\"4049\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"4\",\"4\",\"3B\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"362506\",\"0.0-56.0\",\"\",\"\",\"1-3\",\"3994\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"4\",\"5\",\"3B\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"368156\",\"0.0-57.0\",\"\",\"\",\"1-3\",\"4145\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Down\",\"40\",\"4\",\"6\",\"3B\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"373746\",\"0.0-58.0\",\"\",\"\",\"1-3\",\"4082\",\"40\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Up\",\"38\",\"4\",\"7\",\"3B\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"379427\",\"0.0-59.0\",\"\",\"\",\"1-3\",\"4165\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"4\",\"8\",\"3B\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"386380\",\"0.0-60.0\",\"\",\"\",\"1-3\",\"5444\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"9\",\"3B\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"392446\",\"0.0-61.0\",\"\",\"\",\"1-3\",\"4553\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"10\",\"3B\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"398136\",\"0.0-62.0\",\"\",\"\",\"1-3\",\"4180\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"4\",\"11\",\"3B\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"403963\",\"0.0-63.0\",\"\",\"\",\"1-3\",\"4324\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Down\",\"40\",\"4\",\"12\",\"3B\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"409495\",\"0.0-64.0\",\"\",\"\",\"1-3\",\"4027\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"4\",\"13\",\"3B\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"415017\",\"0.0-65.0\",\"\",\"\",\"1-3\",\"4016\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"4\",\"14\",\"3B\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"420617\",\"0.0-66.0\",\"\",\"\",\"1-3\",\"4096\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"4\",\"15\",\"3B\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"426215\",\"0.0-67.0\",\"\",\"\",\"1-3\",\"4088\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"4\",\"16\",\"3B\",\"C1\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"431885\",\"0.0-68.0\",\"\",\"\",\"1-3\",\"4163\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"za:haha\",\"Right\",\"39\",\"5\",\"1\",\"3B\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"437509\",\"0.0-69.0\",\"\",\"\",\"1-3\",\"4118\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"5\",\"2\",\"3B\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"443195\",\"0.0-70.0\",\"\",\"\",\"1-3\",\"4178\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"5\",\"3\",\"3B\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"448915\",\"0.0-71.0\",\"\",\"\",\"1-3\",\"4208\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"vafasha\",\"Right\",\"37\",\"5\",\"4\",\"3B\",\"C1\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"454569\",\"0.0-72.0\",\"\",\"\",\"1-3\",\"4149\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"vafasha\",\"Left\",\"39\",\"5\",\"5\",\"3B\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"460148\",\"0.0-73.0\",\"\",\"\",\"1-3\",\"4074\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vafasha\",\"Right\",\"37\",\"5\",\"6\",\"3B\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"465591\",\"0.0-74.0\",\"\",\"\",\"1-3\",\"3939\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"vafasha\",\"Down\",\"38\",\"5\",\"7\",\"3B\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"471154\",\"0.0-75.0\",\"\",\"\",\"1-3\",\"4059\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"5\",\"8\",\"3B\",\"C2\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"477204\",\"0.0-76.0\",\"\",\"\",\"1-3\",\"4545\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"za:haha\",\"Down\",\"40\",\"5\",\"9\",\"3B\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"482771\",\"0.0-77.0\",\"\",\"\",\"1-3\",\"4064\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafasha\",\"Up\",\"40\",\"5\",\"10\",\"3B\",\"C1\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"488294\",\"0.0-78.0\",\"\",\"\",\"1-3\",\"4013\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"5\",\"11\",\"3B\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"493921\",\"0.0-79.0\",\"\",\"\",\"1-3\",\"4125\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"vafasha\",\"Up\",\"40\",\"5\",\"12\",\"3B\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"499624\",\"0.0-80.0\",\"\",\"\",\"1-3\",\"4194\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Down\",\"40\",\"5\",\"13\",\"3B\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"505124\",\"0.0-81.0\",\"\",\"\",\"1-3\",\"3991\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"za:haha\",\"Right\",\"39\",\"5\",\"14\",\"3B\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"510627\",\"0.0-82.0\",\"\",\"\",\"1-3\",\"3999\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Down\",\"38\",\"5\",\"15\",\"3B\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"516394\",\"0.0-83.0\",\"\",\"\",\"1-3\",\"4254\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Left\",\"37\",\"5\",\"16\",\"3B\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"521956\",\"0.0-84.0\",\"\",\"\",\"1-3\",\"4057\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"za:haha\",\"Up\",\"38\",\"6\",\"1\",\"3B\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"527575\",\"0.0-85.0\",\"\",\"\",\"1-3\",\"4116\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"za:haha\",\"Left\",\"37\",\"6\",\"2\",\"3B\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"533104\",\"0.0-86.0\",\"\",\"\",\"1-3\",\"4025\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:haha\",\"Down\",\"40\",\"6\",\"3\",\"3B\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"538709\",\"0.0-87.0\",\"\",\"\",\"1-3\",\"4101\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:haha\",\"Left\",\"37\",\"6\",\"4\",\"3B\",\"C2\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"544254\",\"0.0-88.0\",\"\",\"\",\"1-3\",\"4038\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:haha\",\"Right\",\"39\",\"6\",\"5\",\"3B\",\"C2\",\"C\",\"85\"
