\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"24\",\"380218\",\"0.0-24.0\",\"\",\"\",\"2-3\",\"5168\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pakaka\",\"Right\",\"39\",\"2\",\"5\",\"1\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"388459\",\"0.0-25.0\",\"\",\"\",\"2-3\",\"6729\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:na\",\"Down\",\"38\",\"2\",\"6\",\"1\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"395571\",\"0.0-26.0\",\"\",\"\",\"2-3\",\"5601\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:na\",\"Up\",\"40\",\"2\",\"7\",\"1\",\"S\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"403133\",\"0.0-27.0\",\"\",\"\",\"2-3\",\"6050\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:la:na\",\"Down\",\"38\",\"2\",\"8\",\"1\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"409095\",\"0.0-28.0\",\"\",\"\",\"2-3\",\"4452\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"pakaka\",\"Right\",\"39\",\"2\",\"9\",\"1\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"415227\",\"0.0-29.0\",\"\",\"\",\"2-3\",\"4620\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:la:na\",\"Left\",\"39\",\"2\",\"10\",\"1\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"423125\",\"0.0-30.0\",\"\",\"\",\"2-3\",\"6387\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pakaka\",\"Down\",\"40\",\"2\",\"11\",\"1\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"430357\",\"0.0-31.0\",\"\",\"\",\"2-3\",\"5721\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:la:na\",\"Up\",\"40\",\"2\",\"12\",\"1\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"436676\",\"0.0-32.0\",\"\",\"\",\"2-3\",\"4808\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:na\",\"Right\",\"37\",\"2\",\"13\",\"1\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"443726\",\"0.0-33.0\",\"\",\"\",\"2-3\",\"5539\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pakaka\",\"Down\",\"40\",\"2\",\"14\",\"1\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"449617\",\"0.0-34.0\",\"\",\"\",\"2-3\",\"4379\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"pakaka\",\"Left\",\"37\",\"2\",\"15\",\"1\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"456562\",\"0.0-35.0\",\"\",\"\",\"2-3\",\"5435\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:na\",\"Up\",\"40\",\"2\",\"16\",\"1\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"462987\",\"0.0-36.0\",\"\",\"\",\"2-3\",\"4914\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pakaka\",\"Right\",\"39\",\"3\",\"1\",\"1\",\"P\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"469091\",\"0.0-37.0\",\"\",\"\",\"2-3\",\"4591\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"pakaka\",\"Up\",\"38\",\"3\",\"2\",\"1\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"476977\",\"0.0-38.0\",\"\",\"\",\"2-3\",\"6372\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:la:na\",\"Down\",\"38\",\"3\",\"3\",\"1\",\"S\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"483573\",\"0.0-39.0\",\"\",\"\",\"2-3\",\"5080\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pakaka\",\"Left\",\"37\",\"3\",\"4\",\"1\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"490131\",\"0.0-40.0\",\"\",\"\",\"2-3\",\"5046\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"pakaka\",\"Up\",\"38\",\"3\",\"5\",\"1\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"497197\",\"0.0-41.0\",\"\",\"\",\"2-3\",\"5556\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:na\",\"Up\",\"40\",\"3\",\"6\",\"1\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"504858\",\"0.0-42.0\",\"\",\"\",\"2-3\",\"6147\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:la:na\",\"Down\",\"38\",\"3\",\"7\",\"1\",\"S\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"511912\",\"0.0-43.0\",\"\",\"\",\"2-3\",\"5542\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"pakaka\",\"Down\",\"40\",\"3\",\"8\",\"1\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"521244\",\"0.0-44.0\",\"\",\"\",\"2-3\",\"7820\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:na\",\"Left\",\"39\",\"3\",\"9\",\"1\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"528301\",\"0.0-45.0\",\"\",\"\",\"2-3\",\"5546\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pakaka\",\"Right\",\"39\",\"3\",\"10\",\"1\",\"P\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"536098\",\"0.0-46.0\",\"\",\"\",\"2-3\",\"6281\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:la:na\",\"Right\",\"37\",\"3\",\"11\",\"1\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"543127\",\"0.0-47.0\",\"\",\"\",\"2-3\",\"5518\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:na\",\"Right\",\"37\",\"3\",\"12\",\"1\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"549807\",\"0.0-48.0\",\"\",\"\",\"2-3\",\"5169\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:na\",\"Left\",\"39\",\"3\",\"13\",\"1\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"556193\",\"0.0-49.0\",\"\",\"\",\"2-3\",\"4873\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"pakaka\",\"Down\",\"40\",\"3\",\"14\",\"1\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"563026\",\"0.0-50.0\",\"\",\"\",\"2-3\",\"5322\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:na\",\"Up\",\"40\",\"3\",\"15\",\"1\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"570289\",\"0.0-51.0\",\"\",\"\",\"2-3\",\"5751\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pakaka\",\"Left\",\"37\",\"3\",\"16\",\"1\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"577093\",\"0.0-52.0\",\"\",\"\",\"2-3\",\"5294\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:na\",\"Right\",\"37\",\"4\",\"1\",\"1\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"583943\",\"0.0-53.0\",\"\",\"\",\"2-3\",\"5338\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"pakaka\",\"Down\",\"40\",\"4\",\"2\",\"1\",\"P\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"589699\",\"0.0-54.0\",\"\",\"\",\"2-3\",\"4243\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pakaka\",\"Right\",\"39\",\"4\",\"3\",\"1\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"596519\",\"0.0-55.0\",\"\",\"\",\"2-3\",\"5308\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:la:na\",\"Left\",\"39\",\"4\",\"4\",\"1\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"602890\",\"0.0-56.0\",\"\",\"\",\"2-3\",\"4858\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"pakaka\",\"Down\",\"40\",\"4\",\"5\",\"1\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"609171\",\"0.0-57.0\",\"\",\"\",\"2-3\",\"4768\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pakaka\",\"Up\",\"38\",\"4\",\"6\",\"1\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"616149\",\"0.0-58.0\",\"\",\"\",\"2-3\",\"5467\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pakaka\",\"Up\",\"38\",\"4\",\"7\",\"1\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"622756\",\"0.0-59.0\",\"\",\"\",\"2-3\",\"5094\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:na\",\"Left\",\"39\",\"4\",\"8\",\"1\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"629295\",\"0.0-60.0\",\"\",\"\",\"2-3\",\"5028\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:na\",\"Left\",\"39\",\"4\",\"9\",\"1\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"635229\",\"0.0-61.0\",\"\",\"\",\"2-3\",\"4423\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:la:na\",\"Up\",\"40\",\"4\",\"10\",\"1\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"641272\",\"0.0-62.0\",\"\",\"\",\"2-3\",\"4531\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"pakaka\",\"Up\",\"38\",\"4\",\"11\",\"1\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"647583\",\"0.0-63.0\",\"\",\"\",\"2-3\",\"4800\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:la:na\",\"Right\",\"37\",\"4\",\"12\",\"1\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"653503\",\"0.0-64.0\",\"\",\"\",\"2-3\",\"4407\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"pakaka\",\"Left\",\"37\",\"4\",\"13\",\"1\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"659961\",\"0.0-65.0\",\"\",\"\",\"2-3\",\"4948\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:na\",\"Right\",\"37\",\"4\",\"14\",\"1\",\"S\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"666572\",\"0.0-66.0\",\"\",\"\",\"2-3\",\"5101\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:na\",\"Down\",\"38\",\"4\",\"15\",\"1\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"672545\",\"0.0-67.0\",\"\",\"\",\"2-3\",\"4462\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pakaka\",\"Down\",\"40\",\"4\",\"16\",\"1\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"679418\",\"0.0-68.0\",\"\",\"\",\"2-3\",\"5362\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:na\",\"Left\",\"39\",\"5\",\"1\",\"1\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"686118\",\"0.0-69.0\",\"\",\"\",\"2-3\",\"5187\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:la:na\",\"Up\",\"40\",\"5\",\"2\",\"1\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"693592\",\"0.0-70.0\",\"\",\"\",\"2-3\",\"5963\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"pakaka\",\"Left\",\"37\",\"5\",\"3\",\"1\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"700200\",\"0.0-71.0\",\"\",\"\",\"2-3\",\"5097\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:na\",\"Left\",\"39\",\"5\",\"4\",\"1\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"707229\",\"0.0-72.0\",\"\",\"\",\"2-3\",\"5517\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"pakaka\",\"Down\",\"40\",\"5\",\"5\",\"1\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"712734\",\"0.0-73.0\",\"\",\"\",\"2-3\",\"3995\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pakaka\",\"Right\",\"39\",\"5\",\"6\",\"1\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"719740\",\"0.0-74.0\",\"\",\"\",\"2-3\",\"5492\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"na:la:na\",\"Up\",\"40\",\"5\",\"7\",\"1\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"727480\",\"0.0-75.0\",\"\",\"\",\"2-3\",\"6227\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:na\",\"Right\",\"37\",\"5\",\"8\",\"1\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"740197\",\"0.0-76.0\",\"\",\"\",\"2-3\",\"11206\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"pakaka\",\"Down\",\"40\",\"5\",\"9\",\"1\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"749097\",\"0.0-77.0\",\"\",\"\",\"2-3\",\"7389\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:na\",\"Right\",\"37\",\"5\",\"10\",\"1\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"756502\",\"0.0-78.0\",\"\",\"\",\"2-3\",\"5894\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:na\",\"Right\",\"37\",\"5\",\"11\",\"1\",\"S\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"762602\",\"0.0-79.0\",\"\",\"\",\"2-3\",\"4589\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"pakaka\",\"Down\",\"40\",\"5\",\"12\",\"1\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"769461\",\"0.0-80.0\",\"\",\"\",\"2-3\",\"5348\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"pakaka\",\"Left\",\"37\",\"5\",\"13\",\"1\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"776057\",\"0.0-81.0\",\"\",\"\",\"2-3\",\"5083\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"na:la:na\",\"Up\",\"40\",\"5\",\"14\",\"1\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"781840\",\"0.0-82.0\",\"\",\"\",\"2-3\",\"4270\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pakaka\",\"Up\",\"38\",\"5\",\"15\",\"1\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"787774\",\"0.0-83.0\",\"\",\"\",\"2-3\",\"4421\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pakaka\",\"Down\",\"40\",\"5\",\"16\",\"1\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"793954\",\"0.0-84.0\",\"\",\"\",\"2-3\",\"4668\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:na\",\"Right\",\"37\",\"6\",\"1\",\"1\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"799668\",\"0.0-85.0\",\"\",\"\",\"2-3\",\"4204\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pakaka\",\"Down\",\"40\",\"6\",\"2\",\"1\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"805179\",\"0.0-86.0\",\"\",\"\",\"2-3\",\"3999\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"pakaka\",\"Down\",\"40\",\"6\",\"3\",\"1\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"810762\",\"0.0-87.0\",\"\",\"\",\"2-3\",\"4073\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"pakaka\",\"Right\",\"39\",\"6\",\"4\",\"1\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"818377\",\"0.0-88.0\",\"\",\"\",\"2-3\",\"6104\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"na:la:na\",\"Right\",\"37\",\"6\",\"5\",\"1\",\"S\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"825021\",\"0.0-89.0\",\"\",\"\",\"2-3\",\"5130\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:na\",\"Down\",\"38\",\"6\",\"6\",\"1\",\"S\",\"C\",\"86\"
