\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"11\",\"178457\",\"0.0-11.0\",\"\",\"\",\"3-1\",\"4675\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"sasaha\",\"Down\",\"38\",\"1\",\"8\",\"9\",\"C2\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"184530\",\"0.0-12.0\",\"\",\"\",\"3-1\",\"4565\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Left\",\"39\",\"1\",\"9\",\"9\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"190913\",\"0.0-13.0\",\"\",\"\",\"3-1\",\"4878\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"tapa:ka\",\"Down\",\"40\",\"1\",\"10\",\"9\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"196780\",\"0.0-14.0\",\"\",\"\",\"3-1\",\"4359\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"paka:ta\",\"Right\",\"37\",\"1\",\"11\",\"9\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"202426\",\"0.0-15.0\",\"\",\"\",\"3-1\",\"4140\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:ha\",\"Up\",\"40\",\"1\",\"12\",\"9\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"208267\",\"0.0-16.0\",\"\",\"\",\"3-1\",\"4331\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mamala\",\"Right\",\"37\",\"1\",\"13\",\"9\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"213960\",\"0.0-17.0\",\"\",\"\",\"3-1\",\"4187\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:lana\",\"Up\",\"40\",\"1\",\"14\",\"9\",\"S\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"219786\",\"0.0-18.0\",\"\",\"\",\"3-1\",\"4319\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:mala\",\"Down\",\"40\",\"1\",\"15\",\"9\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"225547\",\"0.0-19.0\",\"\",\"\",\"3-1\",\"4253\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fashasha\",\"Right\",\"39\",\"1\",\"16\",\"9\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"231280\",\"0.0-20.0\",\"\",\"\",\"3-1\",\"4226\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:mala\",\"Down\",\"40\",\"2\",\"1\",\"9\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"237077\",\"0.0-21.0\",\"\",\"\",\"3-1\",\"4292\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"2\",\"2\",\"9\",\"P\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"242697\",\"0.0-22.0\",\"\",\"\",\"3-1\",\"4112\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:lana\",\"Left\",\"39\",\"2\",\"3\",\"9\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"248523\",\"0.0-23.0\",\"\",\"\",\"3-1\",\"4316\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:kaka\",\"Right\",\"39\",\"2\",\"4\",\"9\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"254533\",\"0.0-24.0\",\"\",\"\",\"3-1\",\"4502\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fashasha\",\"Down\",\"40\",\"2\",\"5\",\"9\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"260507\",\"0.0-25.0\",\"\",\"\",\"3-1\",\"4468\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"sasaha\",\"Left\",\"39\",\"2\",\"6\",\"9\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"266531\",\"0.0-26.0\",\"\",\"\",\"3-1\",\"4515\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"2\",\"7\",\"9\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"272228\",\"0.0-27.0\",\"\",\"\",\"3-1\",\"4192\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"paka:ta\",\"Up\",\"40\",\"2\",\"8\",\"9\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"278041\",\"0.0-28.0\",\"\",\"\",\"3-1\",\"4306\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"tapa:ka\",\"Right\",\"39\",\"2\",\"9\",\"9\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"283887\",\"0.0-29.0\",\"\",\"\",\"3-1\",\"4337\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"2\",\"10\",\"9\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"289935\",\"0.0-30.0\",\"\",\"\",\"3-1\",\"4539\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Left\",\"39\",\"2\",\"11\",\"9\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"296338\",\"0.0-31.0\",\"\",\"\",\"3-1\",\"4894\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"pa:pata\",\"Left\",\"37\",\"2\",\"12\",\"9\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"304237\",\"0.0-32.0\",\"\",\"\",\"3-1\",\"6391\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:ha\",\"Down\",\"38\",\"2\",\"13\",\"9\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"309939\",\"0.0-33.0\",\"\",\"\",\"3-1\",\"4193\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"namala\",\"Right\",\"39\",\"2\",\"14\",\"9\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"316575\",\"0.0-34.0\",\"\",\"\",\"3-1\",\"5128\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Up\",\"40\",\"2\",\"15\",\"9\",\"S\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"322482\",\"0.0-35.0\",\"\",\"\",\"3-1\",\"4401\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mamala\",\"Right\",\"37\",\"2\",\"16\",\"9\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"328550\",\"0.0-36.0\",\"\",\"\",\"3-1\",\"4561\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"1\",\"9\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"334171\",\"0.0-37.0\",\"\",\"\",\"3-1\",\"4116\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"namala\",\"Down\",\"40\",\"3\",\"2\",\"9\",\"S\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"340003\",\"0.0-38.0\",\"\",\"\",\"3-1\",\"4323\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:ha\",\"Up\",\"40\",\"3\",\"3\",\"9\",\"C2\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"345864\",\"0.0-39.0\",\"\",\"\",\"3-1\",\"4352\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mamala\",\"Right\",\"37\",\"3\",\"4\",\"9\",\"S\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"351634\",\"0.0-40.0\",\"\",\"\",\"3-1\",\"4264\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"3\",\"5\",\"9\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"357570\",\"0.0-41.0\",\"\",\"\",\"3-1\",\"4427\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"paka:ta\",\"Down\",\"38\",\"3\",\"6\",\"9\",\"P\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"363550\",\"0.0-42.0\",\"\",\"\",\"3-1\",\"4473\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"tapa:ka\",\"Left\",\"37\",\"3\",\"7\",\"9\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"369316\",\"0.0-43.0\",\"\",\"\",\"3-1\",\"4259\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"sasaha\",\"Right\",\"37\",\"3\",\"8\",\"9\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"375696\",\"0.0-44.0\",\"\",\"\",\"3-1\",\"4873\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Left\",\"39\",\"3\",\"9\",\"9\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"382370\",\"0.0-45.0\",\"\",\"\",\"3-1\",\"5169\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fashasha\",\"Left\",\"37\",\"3\",\"10\",\"9\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"389034\",\"0.0-46.0\",\"\",\"\",\"3-1\",\"5156\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:lana\",\"Left\",\"39\",\"3\",\"11\",\"9\",\"S\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"394854\",\"0.0-47.0\",\"\",\"\",\"3-1\",\"4313\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:kaka\",\"Up\",\"38\",\"3\",\"12\",\"9\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"401161\",\"0.0-48.0\",\"\",\"\",\"3-1\",\"4800\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:mala\",\"Up\",\"38\",\"3\",\"13\",\"9\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"407014\",\"0.0-49.0\",\"\",\"\",\"3-1\",\"4346\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"3\",\"14\",\"9\",\"P\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"413321\",\"0.0-50.0\",\"\",\"\",\"3-1\",\"4799\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"3\",\"15\",\"9\",\"P\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"419453\",\"0.0-51.0\",\"\",\"\",\"3-1\",\"4625\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"3\",\"16\",\"9\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"425476\",\"0.0-52.0\",\"\",\"\",\"3-1\",\"4516\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"namala\",\"Right\",\"39\",\"4\",\"1\",\"9\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"431441\",\"0.0-53.0\",\"\",\"\",\"3-1\",\"4458\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:ha\",\"Left\",\"39\",\"4\",\"2\",\"9\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"437094\",\"0.0-54.0\",\"\",\"\",\"3-1\",\"4145\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:mala\",\"Up\",\"38\",\"4\",\"3\",\"9\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"443472\",\"0.0-55.0\",\"\",\"\",\"3-1\",\"4870\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"4\",\"4\",\"9\",\"P\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"449715\",\"0.0-56.0\",\"\",\"\",\"3-1\",\"4736\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"4\",\"5\",\"9\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"455850\",\"0.0-57.0\",\"\",\"\",\"3-1\",\"4627\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fashasha\",\"Right\",\"39\",\"4\",\"6\",\"9\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"462352\",\"0.0-58.0\",\"\",\"\",\"3-1\",\"4994\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:lana\",\"Up\",\"40\",\"4\",\"7\",\"9\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"468058\",\"0.0-59.0\",\"\",\"\",\"3-1\",\"4198\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:kaka\",\"Down\",\"40\",\"4\",\"8\",\"9\",\"P\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"473911\",\"0.0-60.0\",\"\",\"\",\"3-1\",\"4346\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"pa:pata\",\"Down\",\"40\",\"4\",\"9\",\"9\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"480334\",\"0.0-61.0\",\"\",\"\",\"3-1\",\"4916\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"sasaha\",\"Left\",\"39\",\"4\",\"10\",\"9\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"486327\",\"0.0-62.0\",\"\",\"\",\"3-1\",\"4483\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"4\",\"11\",\"9\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"492507\",\"0.0-63.0\",\"\",\"\",\"3-1\",\"4674\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"paka:ta\",\"Left\",\"39\",\"4\",\"12\",\"9\",\"P\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"498421\",\"0.0-64.0\",\"\",\"\",\"3-1\",\"4406\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mamala\",\"Left\",\"39\",\"4\",\"13\",\"9\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"504487\",\"0.0-65.0\",\"\",\"\",\"3-1\",\"4556\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"tapa:ka\",\"Down\",\"40\",\"4\",\"14\",\"9\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"512186\",\"0.0-66.0\",\"\",\"\",\"3-1\",\"6192\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Right\",\"37\",\"4\",\"15\",\"9\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"517744\",\"0.0-67.0\",\"\",\"\",\"3-1\",\"4053\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Right\",\"37\",\"4\",\"16\",\"9\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"523567\",\"0.0-68.0\",\"\",\"\",\"3-1\",\"4320\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"tapa:ka\",\"Up\",\"38\",\"5\",\"1\",\"9\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"529835\",\"0.0-69.0\",\"\",\"\",\"3-1\",\"4760\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"5\",\"2\",\"9\",\"P\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"536023\",\"0.0-70.0\",\"\",\"\",\"3-1\",\"4681\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"5\",\"3\",\"9\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"541961\",\"0.0-71.0\",\"\",\"\",\"3-1\",\"4431\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:ka:ka\",\"Right\",\"37\",\"5\",\"4\",\"9\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"547867\",\"0.0-72.0\",\"\",\"\",\"3-1\",\"4398\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:ha\",\"Up\",\"40\",\"5\",\"5\",\"9\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"554005\",\"0.0-73.0\",\"\",\"\",\"3-1\",\"4631\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"paka:ta\",\"Left\",\"39\",\"5\",\"6\",\"9\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"562028\",\"0.0-74.0\",\"\",\"\",\"3-1\",\"6515\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fashasha\",\"Down\",\"40\",\"5\",\"7\",\"9\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"574138\",\"0.0-75.0\",\"\",\"\",\"3-1\",\"10604\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:kaka\",\"Right\",\"39\",\"5\",\"8\",\"9\",\"P\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"580950\",\"0.0-76.0\",\"\",\"\",\"3-1\",\"5308\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"namala\",\"Up\",\"38\",\"5\",\"9\",\"9\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"587107\",\"0.0-77.0\",\"\",\"\",\"3-1\",\"4649\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:lana\",\"Right\",\"37\",\"5\",\"10\",\"9\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"592819\",\"0.0-78.0\",\"\",\"\",\"3-1\",\"4205\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:haza\",\"Down\",\"38\",\"5\",\"11\",\"9\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"598531\",\"0.0-79.0\",\"\",\"\",\"3-1\",\"4205\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mamala\",\"Left\",\"39\",\"5\",\"12\",\"9\",\"S\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"604109\",\"0.0-80.0\",\"\",\"\",\"3-1\",\"4072\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"pa:pata\",\"Down\",\"40\",\"5\",\"13\",\"9\",\"P\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"610017\",\"0.0-81.0\",\"\",\"\",\"3-1\",\"4399\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:mala\",\"Up\",\"38\",\"5\",\"14\",\"9\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"615524\",\"0.0-82.0\",\"\",\"\",\"3-1\",\"3999\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"nalala\",\"Right\",\"37\",\"5\",\"15\",\"9\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"621305\",\"0.0-83.0\",\"\",\"\",\"3-1\",\"4273\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"sasaha\",\"Left\",\"39\",\"5\",\"16\",\"9\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"626952\",\"0.0-84.0\",\"\",\"\",\"3-1\",\"4140\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"sasaha\",\"Down\",\"38\",\"6\",\"1\",\"9\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"632723\",\"0.0-85.0\",\"\",\"\",\"3-1\",\"4264\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"6\",\"2\",\"9\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"638283\",\"0.0-86.0\",\"\",\"\",\"3-1\",\"4052\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"paka:ta\",\"Right\",\"37\",\"6\",\"3\",\"9\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"644143\",\"0.0-87.0\",\"\",\"\",\"3-1\",\"4354\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"6\",\"4\",\"9\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"649799\",\"0.0-88.0\",\"\",\"\",\"3-1\",\"4148\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:ha\",\"Left\",\"39\",\"6\",\"5\",\"9\",\"C2\",\"C\",\"85\"
