\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"88\",\"858211\",\"0.0-88.0\",\"\",\"\",\"3-4\",\"4369\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"39\",\"6\",\"5\",\"3A\",\"C2\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"864490\",\"0.0-89.0\",\"\",\"\",\"3-4\",\"4775\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"39\",\"6\",\"6\",\"3A\",\"C2\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"870560\",\"0.0-90.0\",\"\",\"\",\"3-4\",\"4564\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"37\",\"6\",\"7\",\"3A\",\"C2\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"878002\",\"0.0-91.0\",\"\",\"\",\"3-4\",\"5935\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"40\",\"6\",\"8\",\"3A\",\"C2\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"885164\",\"0.0-92.0\",\"\",\"\",\"3-4\",\"5657\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"6\",\"9\",\"3A\",\"C1\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"891491\",\"0.0-93.0\",\"\",\"\",\"3-4\",\"4820\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"6\",\"10\",\"3A\",\"C1\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"898726\",\"0.0-94.0\",\"\",\"\",\"3-4\",\"5732\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"39\",\"6\",\"11\",\"3A\",\"C2\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"905435\",\"0.0-95.0\",\"\",\"\",\"3-4\",\"5204\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"6\",\"12\",\"3A\",\"C1\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"911543\",\"0.0-96.0\",\"\",\"\",\"3-4\",\"4602\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"6\",\"13\",\"3A\",\"C1\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"917646\",\"0.0-97.0\",\"\",\"\",\"3-4\",\"4596\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"6\",\"14\",\"3A\",\"C1\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"923710\",\"0.0-98.0\",\"\",\"\",\"3-4\",\"4560\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"6\",\"15\",\"3A\",\"C1\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"931117\",\"0.0-99.0\",\"\",\"\",\"3-4\",\"5901\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"39\",\"6\",\"16\",\"3A\",\"C2\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"938420\",\"0.0-100.0\",\"\",\"\",\"3-4\",\"5797\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:ha\",\"Down\",\"40\",\"7\",\"1\",\"3A\",\"C2\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"945068\",\"0.0-101.0\",\"\",\"\",\"3-4\",\"5141\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"7\",\"2\",\"3A\",\"C1\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"951166\",\"0.0-102.0\",\"\",\"\",\"3-4\",\"4589\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"7\",\"3\",\"3A\",\"C1\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"958082\",\"0.0-103.0\",\"\",\"\",\"3-4\",\"5410\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"7\",\"4\",\"3A\",\"C1\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"964506\",\"0.0-104.0\",\"\",\"\",\"3-4\",\"4919\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"40\",\"7\",\"5\",\"3A\",\"C2\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"971198\",\"0.0-105.0\",\"\",\"\",\"3-4\",\"5186\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"7\",\"6\",\"3A\",\"C1\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"977344\",\"0.0-106.0\",\"\",\"\",\"3-4\",\"4641\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"38\",\"7\",\"7\",\"3A\",\"C2\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"983577\",\"0.0-107.0\",\"\",\"\",\"3-4\",\"4725\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"7\",\"8\",\"3A\",\"C1\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"990564\",\"0.0-108.0\",\"\",\"\",\"3-4\",\"5482\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"39\",\"7\",\"9\",\"3A\",\"C2\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"996846\",\"0.0-109.0\",\"\",\"\",\"3-4\",\"4775\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"40\",\"7\",\"10\",\"3A\",\"C2\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"1003701\",\"0.0-110.0\",\"\",\"\",\"3-4\",\"5342\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"39\",\"7\",\"11\",\"3A\",\"C2\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"1010275\",\"0.0-111.0\",\"\",\"\",\"3-4\",\"5069\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"37\",\"7\",\"12\",\"3A\",\"C2\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"1017175\",\"0.0-112.0\",\"\",\"\",\"3-4\",\"5394\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"7\",\"13\",\"3A\",\"C1\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"1023584\",\"0.0-113.0\",\"\",\"\",\"3-4\",\"4904\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"7\",\"14\",\"3A\",\"C1\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"1030870\",\"0.0-114.0\",\"\",\"\",\"3-4\",\"5781\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"7\",\"15\",\"3A\",\"C1\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"1037416\",\"0.0-115.0\",\"\",\"\",\"3-4\",\"5041\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"38\",\"7\",\"16\",\"3A\",\"C2\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"1045098\",\"0.0-116.0\",\"\",\"\",\"3-4\",\"6175\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"8\",\"1\",\"3A\",\"C1\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"1051941\",\"0.0-117.0\",\"\",\"\",\"3-4\",\"5339\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"40\",\"8\",\"2\",\"3A\",\"C2\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"1062699\",\"0.0-118.0\",\"\",\"\",\"3-4\",\"9251\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasa:ha\",\"Up\",\"38\",\"8\",\"3\",\"3A\",\"C2\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"1068744\",\"0.0-119.0\",\"\",\"\",\"3-4\",\"4536\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"8\",\"4\",\"3A\",\"C1\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"1075905\",\"0.0-120.0\",\"\",\"\",\"3-4\",\"5656\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"40\",\"8\",\"5\",\"3A\",\"C2\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"1082203\",\"0.0-121.0\",\"\",\"\",\"3-4\",\"4795\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"8\",\"6\",\"3A\",\"C1\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1088390\",\"0.0-122.0\",\"\",\"\",\"3-4\",\"4681\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"37\",\"8\",\"7\",\"3A\",\"C2\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1094597\",\"0.0-123.0\",\"\",\"\",\"3-4\",\"4702\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"8\",\"8\",\"3A\",\"C1\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1100836\",\"0.0-124.0\",\"\",\"\",\"3-4\",\"4736\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"40\",\"8\",\"9\",\"3A\",\"C2\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1106986\",\"0.0-125.0\",\"\",\"\",\"3-4\",\"4641\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"39\",\"8\",\"10\",\"3A\",\"C2\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1113027\",\"0.0-126.0\",\"\",\"\",\"3-4\",\"4537\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"8\",\"11\",\"3A\",\"C1\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1119167\",\"0.0-127.0\",\"\",\"\",\"3-4\",\"4635\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"8\",\"12\",\"3A\",\"C1\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1125646\",\"0.0-128.0\",\"\",\"\",\"3-4\",\"4973\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"39\",\"8\",\"13\",\"3A\",\"C2\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1131665\",\"0.0-129.0\",\"\",\"\",\"3-4\",\"4510\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"8\",\"14\",\"3A\",\"C1\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1138129\",\"0.0-130.0\",\"\",\"\",\"3-4\",\"4956\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"8\",\"15\",\"3A\",\"C1\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1144243\",\"0.0-131.0\",\"\",\"\",\"3-4\",\"4608\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"37\",\"8\",\"16\",\"3A\",\"C2\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1150754\",\"0.0-132.0\",\"\",\"\",\"3-4\",\"5004\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"40\",\"9\",\"1\",\"3A\",\"C2\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1157103\",\"0.0-133.0\",\"\",\"\",\"3-4\",\"4843\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"9\",\"2\",\"3A\",\"C1\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1164415\",\"0.0-134.0\",\"\",\"\",\"3-4\",\"5805\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Right\",\"39\",\"9\",\"3\",\"3A\",\"C2\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1170982\",\"0.0-135.0\",\"\",\"\",\"3-4\",\"5063\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"9\",\"4\",\"3A\",\"C1\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1177387\",\"0.0-136.0\",\"\",\"\",\"3-4\",\"4900\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"37\",\"9\",\"5\",\"3A\",\"C2\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1183970\",\"0.0-137.0\",\"\",\"\",\"3-4\",\"5079\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"37\",\"9\",\"6\",\"3A\",\"C2\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1192915\",\"0.0-138.0\",\"\",\"\",\"3-4\",\"7438\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"zasa:ha\",\"Left\",\"37\",\"9\",\"7\",\"3A\",\"C2\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1199265\",\"0.0-139.0\",\"\",\"\",\"3-4\",\"4843\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"9\",\"8\",\"3A\",\"C1\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1206845\",\"0.0-140.0\",\"\",\"\",\"3-4\",\"6074\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Up\",\"38\",\"9\",\"9\",\"3A\",\"C2\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1214178\",\"0.0-141.0\",\"\",\"\",\"3-4\",\"5827\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"9\",\"10\",\"3A\",\"C1\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1220365\",\"0.0-142.0\",\"\",\"\",\"3-4\",\"4681\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"9\",\"11\",\"3A\",\"C1\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1227398\",\"0.0-143.0\",\"\",\"\",\"3-4\",\"5527\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"zasa:ha\",\"Left\",\"37\",\"9\",\"12\",\"3A\",\"C2\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1233695\",\"0.0-144.0\",\"\",\"\",\"3-4\",\"4790\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"39\",\"9\",\"13\",\"3A\",\"C2\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1239826\",\"0.0-145.0\",\"\",\"\",\"3-4\",\"4625\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"9\",\"14\",\"3A\",\"C1\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1245892\",\"0.0-146.0\",\"\",\"\",\"3-4\",\"4560\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"9\",\"15\",\"3A\",\"C1\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1251942\",\"0.0-147.0\",\"\",\"\",\"3-4\",\"4545\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"9\",\"16\",\"3A\",\"C1\",\"J\",\"144\"
\"20129\",\"\",\"instructions\",\"148\",\"1272071\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":20129}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1286991\",\"0.0-149.0\",\"\",\"\",\"3-4\",\"13415\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"40\",\"1\",\"1\",\"3A\",\"C2\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1293110\",\"0.0-150.0\",\"\",\"\",\"3-4\",\"4614\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"1\",\"2\",\"3A\",\"C1\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1299922\",\"0.0-151.0\",\"\",\"\",\"3-4\",\"5307\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"37\",\"1\",\"3\",\"3A\",\"C2\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1310765\",\"0.0-152.0\",\"\",\"\",\"3-4\",\"9338\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"1\",\"4\",\"3A\",\"C1\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1333017\",\"0.0-153.0\",\"\",\"\",\"3-4\",\"20747\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"zasa:ha\",\"Down\",\"40\",\"1\",\"5\",\"3A\",\"C2\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1340115\",\"0.0-154.0\",\"\",\"\",\"3-4\",\"5591\",\"39\",\"0\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"1\",\"6\",\"3A\",\"C1\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1346690\",\"0.0-155.0\",\"\",\"\",\"3-4\",\"5070\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"zasa:ha\",\"Left\",\"37\",\"1\",\"7\",\"3A\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1353827\",\"0.0-156.0\",\"\",\"\",\"3-4\",\"5633\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"1\",\"8\",\"3A\",\"C1\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1360064\",\"0.0-157.0\",\"\",\"\",\"3-4\",\"4732\",\"37\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zasa:ha\",\"Right\",\"39\",\"1\",\"9\",\"3A\",\"C2\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1367446\",\"0.0-158.0\",\"\",\"\",\"3-4\",\"5876\",\"39\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"1\",\"10\",\"3A\",\"C1\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1373741\",\"0.0-159.0\",\"\",\"\",\"3-4\",\"4788\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"37\",\"1\",\"11\",\"3A\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1381558\",\"0.0-160.0\",\"\",\"\",\"3-4\",\"6314\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"1\",\"12\",\"3A\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1389878\",\"0.0-161.0\",\"\",\"\",\"3-4\",\"6814\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"1\",\"13\",\"3A\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1400109\",\"0.0-162.0\",\"\",\"\",\"3-4\",\"8727\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"40\",\"1\",\"14\",\"3A\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1406257\",\"0.0-163.0\",\"\",\"\",\"3-4\",\"4642\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"zasa:ha\",\"Up\",\"38\",\"1\",\"15\",\"3A\",\"C2\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1413399\",\"0.0-164.0\",\"\",\"\",\"3-4\",\"5638\",\"37\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"39\",\"1\",\"16\",\"3A\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1422139\",\"0.0-165.0\",\"\",\"\",\"3-4\",\"7234\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"1\",\"17\",\"3A\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1433151\",\"0.0-166.0\",\"\",\"\",\"3-4\",\"9505\",\"37\",\"0\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"1\",\"18\",\"3A\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1441062\",\"0.0-167.0\",\"\",\"\",\"3-4\",\"6405\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"1\",\"19\",\"3A\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1449604\",\"0.0-168.0\",\"\",\"\",\"3-4\",\"7037\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"1\",\"20\",\"3A\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1458939\",\"0.0-169.0\",\"\",\"\",\"3-4\",\"7830\",\"38\",\"0\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"zasa:ha\",\"Down\",\"40\",\"1\",\"21\",\"3A\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1465023\",\"0.0-170.0\",\"\",\"\",\"3-4\",\"4579\",\"38\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"40\",\"1\",\"22\",\"3A\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1472644\",\"0.0-171.0\",\"\",\"\",\"3-4\",\"6117\",\"37\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"zasa:ha\",\"Right\",\"39\",\"1\",\"23\",\"3A\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1481664\",\"0.0-172.0\",\"\",\"\",\"3-4\",\"7515\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"1\",\"24\",\"3A\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1488860\",\"0.0-173.0\",\"\",\"\",\"3-4\",\"5693\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"37\",\"2\",\"1\",\"3A\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1500510\",\"0.0-174.0\",\"\",\"\",\"3-4\",\"10142\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"2\",\"2\",\"3A\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1506790\",\"0.0-175.0\",\"\",\"\",\"3-4\",\"4775\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"zasa:ha\",\"Right\",\"39\",\"2\",\"3\",\"3A\",\"C2\",\"J\",\"27\"
