\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"88\",\"682409\",\"0.0-88.0\",\"\",\"\",\"2-3\",\"5279\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Left\",\"37\",\"6\",\"5\",\"6A\",\"C2\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"692699\",\"0.0-89.0\",\"\",\"\",\"2-3\",\"8788\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"40\",\"6\",\"6\",\"6A\",\"C2\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"699193\",\"0.0-90.0\",\"\",\"\",\"2-3\",\"4986\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Right\",\"37\",\"6\",\"7\",\"6A\",\"C1\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"707091\",\"0.0-91.0\",\"\",\"\",\"2-3\",\"6389\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Left\",\"39\",\"6\",\"8\",\"6A\",\"C1\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"714281\",\"0.0-92.0\",\"\",\"\",\"2-3\",\"5683\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Right\",\"39\",\"6\",\"9\",\"6A\",\"C2\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"722547\",\"0.0-93.0\",\"\",\"\",\"2-3\",\"6758\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Right\",\"37\",\"6\",\"10\",\"6A\",\"C1\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"732949\",\"0.0-94.0\",\"\",\"\",\"2-3\",\"8897\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Up\",\"38\",\"6\",\"11\",\"6A\",\"C2\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"738998\",\"0.0-95.0\",\"\",\"\",\"2-3\",\"4548\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Up\",\"38\",\"6\",\"12\",\"6A\",\"C2\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"746782\",\"0.0-96.0\",\"\",\"\",\"2-3\",\"6276\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"6\",\"13\",\"6A\",\"C1\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"754565\",\"0.0-97.0\",\"\",\"\",\"2-3\",\"6283\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Down\",\"40\",\"6\",\"14\",\"6A\",\"C2\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"761159\",\"0.0-98.0\",\"\",\"\",\"2-3\",\"5085\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"6\",\"15\",\"6A\",\"C1\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"768204\",\"0.0-99.0\",\"\",\"\",\"2-3\",\"5541\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Left\",\"39\",\"6\",\"16\",\"6A\",\"C1\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"775597\",\"0.0-100.0\",\"\",\"\",\"2-3\",\"5891\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"7\",\"1\",\"6A\",\"C1\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"784247\",\"0.0-101.0\",\"\",\"\",\"2-3\",\"7150\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Down\",\"40\",\"7\",\"2\",\"6A\",\"C2\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"791933\",\"0.0-102.0\",\"\",\"\",\"2-3\",\"6177\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Right\",\"39\",\"7\",\"3\",\"6A\",\"C2\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"798169\",\"0.0-103.0\",\"\",\"\",\"2-3\",\"4735\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Down\",\"38\",\"7\",\"4\",\"6A\",\"C1\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"806761\",\"0.0-104.0\",\"\",\"\",\"2-3\",\"7092\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Left\",\"37\",\"7\",\"5\",\"6A\",\"C2\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"813427\",\"0.0-105.0\",\"\",\"\",\"2-3\",\"5155\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Up\",\"40\",\"7\",\"6\",\"6A\",\"C1\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"819609\",\"0.0-106.0\",\"\",\"\",\"2-3\",\"4682\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Up\",\"40\",\"7\",\"7\",\"6A\",\"C1\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"825443\",\"0.0-107.0\",\"\",\"\",\"2-3\",\"4330\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"40\",\"7\",\"8\",\"6A\",\"C2\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"831310\",\"0.0-108.0\",\"\",\"\",\"2-3\",\"4359\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Down\",\"38\",\"7\",\"9\",\"6A\",\"C1\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"836821\",\"0.0-109.0\",\"\",\"\",\"2-3\",\"4003\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Up\",\"40\",\"7\",\"10\",\"6A\",\"C1\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"843076\",\"0.0-110.0\",\"\",\"\",\"2-3\",\"4752\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Right\",\"37\",\"7\",\"11\",\"6A\",\"C1\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"848710\",\"0.0-111.0\",\"\",\"\",\"2-3\",\"4132\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"7\",\"12\",\"6A\",\"C2\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"855302\",\"0.0-112.0\",\"\",\"\",\"2-3\",\"5083\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Left\",\"37\",\"7\",\"13\",\"6A\",\"C2\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"861075\",\"0.0-113.0\",\"\",\"\",\"2-3\",\"4273\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Left\",\"37\",\"7\",\"14\",\"6A\",\"C2\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"867346\",\"0.0-114.0\",\"\",\"\",\"2-3\",\"4770\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Up\",\"38\",\"7\",\"15\",\"6A\",\"C2\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"873126\",\"0.0-115.0\",\"\",\"\",\"2-3\",\"4275\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Left\",\"39\",\"7\",\"16\",\"6A\",\"C1\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"878908\",\"0.0-116.0\",\"\",\"\",\"2-3\",\"4277\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Down\",\"40\",\"8\",\"1\",\"6A\",\"C2\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"884651\",\"0.0-117.0\",\"\",\"\",\"2-3\",\"4237\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Left\",\"39\",\"8\",\"2\",\"6A\",\"C1\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"890437\",\"0.0-118.0\",\"\",\"\",\"2-3\",\"4287\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Left\",\"37\",\"8\",\"3\",\"6A\",\"C2\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"896185\",\"0.0-119.0\",\"\",\"\",\"2-3\",\"4235\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Right\",\"39\",\"8\",\"4\",\"6A\",\"C2\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"901922\",\"0.0-120.0\",\"\",\"\",\"2-3\",\"4231\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Right\",\"37\",\"8\",\"5\",\"6A\",\"C1\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"907302\",\"0.0-121.0\",\"\",\"\",\"2-3\",\"3871\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Right\",\"39\",\"8\",\"6\",\"6A\",\"C2\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"913390\",\"0.0-122.0\",\"\",\"\",\"2-3\",\"4582\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"8\",\"7\",\"6A\",\"C1\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"918859\",\"0.0-123.0\",\"\",\"\",\"2-3\",\"3960\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Down\",\"40\",\"8\",\"8\",\"6A\",\"C2\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"924428\",\"0.0-124.0\",\"\",\"\",\"2-3\",\"4065\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Down\",\"38\",\"8\",\"9\",\"6A\",\"C1\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"929715\",\"0.0-125.0\",\"\",\"\",\"2-3\",\"3784\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Up\",\"40\",\"8\",\"10\",\"6A\",\"C1\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"935705\",\"0.0-126.0\",\"\",\"\",\"2-3\",\"4486\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Up\",\"38\",\"8\",\"11\",\"6A\",\"C2\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"941389\",\"0.0-127.0\",\"\",\"\",\"2-3\",\"4181\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Left\",\"39\",\"8\",\"12\",\"6A\",\"C1\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"947139\",\"0.0-128.0\",\"\",\"\",\"2-3\",\"4240\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Up\",\"38\",\"8\",\"13\",\"6A\",\"C2\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"952907\",\"0.0-129.0\",\"\",\"\",\"2-3\",\"4259\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Right\",\"37\",\"8\",\"14\",\"6A\",\"C1\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"958570\",\"0.0-130.0\",\"\",\"\",\"2-3\",\"4158\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Left\",\"39\",\"8\",\"15\",\"6A\",\"C1\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"964313\",\"0.0-131.0\",\"\",\"\",\"2-3\",\"4236\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Up\",\"38\",\"8\",\"16\",\"6A\",\"C2\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"970085\",\"0.0-132.0\",\"\",\"\",\"2-3\",\"4268\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"37\",\"9\",\"1\",\"6A\",\"C2\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"977754\",\"0.0-133.0\",\"\",\"\",\"2-3\",\"6164\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Left\",\"39\",\"9\",\"2\",\"6A\",\"C1\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"983666\",\"0.0-134.0\",\"\",\"\",\"2-3\",\"4403\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Up\",\"38\",\"9\",\"3\",\"6A\",\"C2\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"992565\",\"0.0-135.0\",\"\",\"\",\"2-3\",\"7393\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Down\",\"40\",\"9\",\"4\",\"6A\",\"C2\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"998164\",\"0.0-136.0\",\"\",\"\",\"2-3\",\"4090\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Left\",\"39\",\"9\",\"5\",\"6A\",\"C1\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1003850\",\"0.0-137.0\",\"\",\"\",\"2-3\",\"4184\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Down\",\"40\",\"9\",\"6\",\"6A\",\"C2\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1009915\",\"0.0-138.0\",\"\",\"\",\"2-3\",\"4557\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Right\",\"37\",\"9\",\"7\",\"6A\",\"C1\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1016047\",\"0.0-139.0\",\"\",\"\",\"2-3\",\"4625\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Down\",\"38\",\"9\",\"8\",\"6A\",\"C1\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1021679\",\"0.0-140.0\",\"\",\"\",\"2-3\",\"4131\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Down\",\"38\",\"9\",\"9\",\"6A\",\"C1\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1027518\",\"0.0-141.0\",\"\",\"\",\"2-3\",\"4339\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Up\",\"40\",\"9\",\"10\",\"6A\",\"C1\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1033318\",\"0.0-142.0\",\"\",\"\",\"2-3\",\"4299\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Up\",\"40\",\"9\",\"11\",\"6A\",\"C1\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1038951\",\"0.0-143.0\",\"\",\"\",\"2-3\",\"4129\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Left\",\"37\",\"9\",\"12\",\"6A\",\"C2\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1044546\",\"0.0-144.0\",\"\",\"\",\"2-3\",\"4090\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Right\",\"39\",\"9\",\"13\",\"6A\",\"C2\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1050278\",\"0.0-145.0\",\"\",\"\",\"2-3\",\"4225\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Right\",\"37\",\"9\",\"14\",\"6A\",\"C1\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1056112\",\"0.0-146.0\",\"\",\"\",\"2-3\",\"4328\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Up\",\"38\",\"9\",\"15\",\"6A\",\"C2\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1061844\",\"0.0-147.0\",\"\",\"\",\"2-3\",\"4226\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"9\",\"16\",\"6A\",\"C2\",\"J\",\"144\"
\"28012\",\"\",\"instructions\",\"148\",\"1089856\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":28012}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1100471\",\"0.0-149.0\",\"\",\"\",\"2-3\",\"9112\",\"39\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"saha:za\",\"Left\",\"37\",\"1\",\"1\",\"6A\",\"C2\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1106543\",\"0.0-150.0\",\"\",\"\",\"2-3\",\"4569\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"vasha:sha\",\"Up\",\"40\",\"1\",\"2\",\"6A\",\"C1\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1112711\",\"0.0-151.0\",\"\",\"\",\"2-3\",\"4657\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"vafava\",\"Down\",\"38\",\"1\",\"3\",\"6A\",\"C1\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1124293\",\"0.0-152.0\",\"\",\"\",\"2-3\",\"10074\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Right\",\"39\",\"1\",\"4\",\"6A\",\"C2\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1130442\",\"0.0-153.0\",\"\",\"\",\"2-3\",\"4640\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"1\",\"5\",\"6A\",\"C2\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1136060\",\"0.0-154.0\",\"\",\"\",\"2-3\",\"4110\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Left\",\"39\",\"1\",\"6\",\"6A\",\"C1\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1141876\",\"0.0-155.0\",\"\",\"\",\"2-3\",\"4312\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"1\",\"7\",\"6A\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1147790\",\"0.0-156.0\",\"\",\"\",\"2-3\",\"4408\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"fa:fasha\",\"Right\",\"37\",\"1\",\"8\",\"6A\",\"C1\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1153675\",\"0.0-157.0\",\"\",\"\",\"2-3\",\"4378\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"fa:shava\",\"Right\",\"37\",\"1\",\"9\",\"6A\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1159409\",\"0.0-158.0\",\"\",\"\",\"2-3\",\"4220\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"zaha:ha\",\"Right\",\"39\",\"1\",\"10\",\"6A\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1165309\",\"0.0-159.0\",\"\",\"\",\"2-3\",\"4390\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"fa:shasha\",\"Down\",\"38\",\"1\",\"11\",\"6A\",\"C1\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1171026\",\"0.0-160.0\",\"\",\"\",\"2-3\",\"4202\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zasaha\",\"Down\",\"40\",\"1\",\"12\",\"6A\",\"C2\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1177129\",\"0.0-161.0\",\"\",\"\",\"2-3\",\"4591\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fashava\",\"Up\",\"40\",\"1\",\"13\",\"6A\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1182992\",\"0.0-162.0\",\"\",\"\",\"2-3\",\"4357\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"sa:saha\",\"Down\",\"40\",\"1\",\"14\",\"6A\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1188924\",\"0.0-163.0\",\"\",\"\",\"2-3\",\"4423\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"fasha:va\",\"Up\",\"40\",\"1\",\"15\",\"6A\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1194957\",\"0.0-164.0\",\"\",\"\",\"2-3\",\"4530\",\"39\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"sasa:za\",\"Left\",\"37\",\"1\",\"16\",\"6A\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1200723\",\"0.0-165.0\",\"\",\"\",\"2-3\",\"4266\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"1\",\"17\",\"6A\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1206458\",\"0.0-166.0\",\"\",\"\",\"2-3\",\"4235\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"za:saza\",\"Right\",\"39\",\"1\",\"18\",\"6A\",\"C2\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1212589\",\"0.0-167.0\",\"\",\"\",\"2-3\",\"4625\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"fafa:va\",\"Left\",\"39\",\"1\",\"19\",\"6A\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1229888\",\"0.0-168.0\",\"\",\"\",\"2-3\",\"15791\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"fashasha\",\"Up\",\"40\",\"1\",\"20\",\"6A\",\"C1\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1238104\",\"0.0-169.0\",\"\",\"\",\"2-3\",\"6715\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Left\",\"37\",\"1\",\"21\",\"6A\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1244060\",\"0.0-170.0\",\"\",\"\",\"2-3\",\"4454\",\"39\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"zasa:ha\",\"Left\",\"37\",\"1\",\"22\",\"6A\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1251389\",\"0.0-171.0\",\"\",\"\",\"2-3\",\"5822\",\"40\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shasha\",\"Down\",\"38\",\"1\",\"23\",\"6A\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1257937\",\"0.0-172.0\",\"\",\"\",\"2-3\",\"5046\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Down\",\"40\",\"1\",\"24\",\"6A\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1264306\",\"0.0-173.0\",\"\",\"\",\"2-3\",\"4859\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"za:haha\",\"Down\",\"40\",\"2\",\"1\",\"6A\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1271636\",\"0.0-174.0\",\"\",\"\",\"2-3\",\"5814\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"sahaza\",\"Right\",\"39\",\"2\",\"2\",\"6A\",\"C2\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1277403\",\"0.0-175.0\",\"\",\"\",\"2-3\",\"4267\",\"37\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"va:fa:sha\",\"Left\",\"39\",\"2\",\"3\",\"6A\",\"C1\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1283354\",\"0.0-176.0\",\"\",\"\",\"2-3\",\"4436\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:haha\",\"Up\",\"38\",\"2\",\"4\",\"6A\",\"C2\",\"J\",\"28\"
