\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"18\",\"375596\",\"0.0-18.0\",\"\",\"\",\"1-5\",\"5255\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"1\",\"15\",\"10\",\"N\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"382421\",\"0.0-19.0\",\"\",\"\",\"1-5\",\"5311\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Down\",\"40\",\"1\",\"16\",\"10\",\"N\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"391931\",\"0.0-20.0\",\"\",\"\",\"1-5\",\"7991\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Left\",\"39\",\"2\",\"1\",\"10\",\"N\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"400102\",\"0.0-21.0\",\"\",\"\",\"1-5\",\"6654\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Up\",\"40\",\"2\",\"2\",\"10\",\"N\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"406202\",\"0.0-22.0\",\"\",\"\",\"1-5\",\"4584\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Right\",\"39\",\"2\",\"3\",\"10\",\"N\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"414184\",\"0.0-23.0\",\"\",\"\",\"1-5\",\"6465\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"2\",\"4\",\"10\",\"N\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"420798\",\"0.0-24.0\",\"\",\"\",\"1-5\",\"5098\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Down\",\"40\",\"2\",\"5\",\"10\",\"N\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"427197\",\"0.0-25.0\",\"\",\"\",\"1-5\",\"4883\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"2\",\"6\",\"10\",\"N\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"437808\",\"0.0-26.0\",\"\",\"\",\"1-5\",\"9097\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Left\",\"39\",\"2\",\"7\",\"10\",\"N\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"449322\",\"0.0-27.0\",\"\",\"\",\"1-5\",\"10000\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Left\",\"39\",\"2\",\"8\",\"10\",\"N\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"455805\",\"0.0-28.0\",\"\",\"\",\"1-5\",\"4960\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Down\",\"38\",\"2\",\"9\",\"10\",\"N\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"462804\",\"0.0-29.0\",\"\",\"\",\"1-5\",\"5486\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Right\",\"39\",\"2\",\"10\",\"10\",\"N\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"469271\",\"0.0-30.0\",\"\",\"\",\"1-5\",\"4950\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"None\",\"Right\",\"37\",\"2\",\"11\",\"10\",\"N\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"475458\",\"0.0-31.0\",\"\",\"\",\"1-5\",\"4673\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"2\",\"12\",\"10\",\"N\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"482424\",\"0.0-32.0\",\"\",\"\",\"1-5\",\"5452\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Up\",\"40\",\"2\",\"13\",\"10\",\"N\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"488994\",\"0.0-33.0\",\"\",\"\",\"1-5\",\"5054\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Up\",\"38\",\"2\",\"14\",\"10\",\"N\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"496881\",\"0.0-34.0\",\"\",\"\",\"1-5\",\"6373\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Left\",\"37\",\"2\",\"15\",\"10\",\"N\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"504208\",\"0.0-35.0\",\"\",\"\",\"1-5\",\"5811\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"2\",\"16\",\"10\",\"N\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"510699\",\"0.0-36.0\",\"\",\"\",\"1-5\",\"4974\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Up\",\"40\",\"3\",\"1\",\"10\",\"N\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"517866\",\"0.0-37.0\",\"\",\"\",\"1-5\",\"5651\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"None\",\"Right\",\"37\",\"3\",\"2\",\"10\",\"N\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"523904\",\"0.0-38.0\",\"\",\"\",\"1-5\",\"4518\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"3\",\"3\",\"10\",\"N\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"530171\",\"0.0-39.0\",\"\",\"\",\"1-5\",\"4749\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Up\",\"38\",\"3\",\"4\",\"10\",\"N\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"536137\",\"0.0-40.0\",\"\",\"\",\"1-5\",\"4448\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Left\",\"37\",\"3\",\"5\",\"10\",\"N\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"542382\",\"0.0-41.0\",\"\",\"\",\"1-5\",\"4727\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Right\",\"39\",\"3\",\"6\",\"10\",\"N\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"548161\",\"0.0-42.0\",\"\",\"\",\"1-5\",\"4264\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"39\",\"3\",\"7\",\"10\",\"N\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"554780\",\"0.0-43.0\",\"\",\"\",\"1-5\",\"5099\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Right\",\"39\",\"3\",\"8\",\"10\",\"N\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"561371\",\"0.0-44.0\",\"\",\"\",\"1-5\",\"5073\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Down\",\"40\",\"3\",\"9\",\"10\",\"N\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"567774\",\"0.0-45.0\",\"\",\"\",\"1-5\",\"4887\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Left\",\"39\",\"3\",\"10\",\"10\",\"N\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"574491\",\"0.0-46.0\",\"\",\"\",\"1-5\",\"5203\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"3\",\"11\",\"10\",\"N\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"581585\",\"0.0-47.0\",\"\",\"\",\"1-5\",\"5575\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"3\",\"12\",\"10\",\"N\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"588182\",\"0.0-48.0\",\"\",\"\",\"1-5\",\"5081\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Up\",\"40\",\"3\",\"13\",\"10\",\"N\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"594741\",\"0.0-49.0\",\"\",\"\",\"1-5\",\"5043\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Down\",\"40\",\"3\",\"14\",\"10\",\"N\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"601071\",\"0.0-50.0\",\"\",\"\",\"1-5\",\"4812\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Left\",\"39\",\"3\",\"15\",\"10\",\"N\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"607273\",\"0.0-51.0\",\"\",\"\",\"1-5\",\"4685\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"3\",\"16\",\"10\",\"N\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"612947\",\"0.0-52.0\",\"\",\"\",\"1-5\",\"4160\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Left\",\"37\",\"4\",\"1\",\"10\",\"N\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"618963\",\"0.0-53.0\",\"\",\"\",\"1-5\",\"4501\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Down\",\"38\",\"4\",\"2\",\"10\",\"N\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"627081\",\"0.0-54.0\",\"\",\"\",\"1-5\",\"6603\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Up\",\"40\",\"4\",\"3\",\"10\",\"N\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"632865\",\"0.0-55.0\",\"\",\"\",\"1-5\",\"4267\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"4\",\"4\",\"10\",\"N\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"638741\",\"0.0-56.0\",\"\",\"\",\"1-5\",\"4359\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Up\",\"38\",\"4\",\"5\",\"10\",\"N\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"645004\",\"0.0-57.0\",\"\",\"\",\"1-5\",\"4743\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Right\",\"37\",\"4\",\"6\",\"10\",\"N\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"651150\",\"0.0-58.0\",\"\",\"\",\"1-5\",\"4631\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Up\",\"38\",\"4\",\"7\",\"10\",\"N\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"658276\",\"0.0-59.0\",\"\",\"\",\"1-5\",\"5614\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Left\",\"39\",\"4\",\"8\",\"10\",\"N\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"664465\",\"0.0-60.0\",\"\",\"\",\"1-5\",\"4671\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"None\",\"Left\",\"39\",\"4\",\"9\",\"10\",\"N\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"672769\",\"0.0-61.0\",\"\",\"\",\"1-5\",\"6789\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Right\",\"37\",\"4\",\"10\",\"10\",\"N\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"679802\",\"0.0-62.0\",\"\",\"\",\"1-5\",\"5514\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Down\",\"40\",\"4\",\"11\",\"10\",\"N\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"686371\",\"0.0-63.0\",\"\",\"\",\"1-5\",\"5052\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"4\",\"12\",\"10\",\"N\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"692637\",\"0.0-64.0\",\"\",\"\",\"1-5\",\"4750\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Left\",\"39\",\"4\",\"13\",\"10\",\"N\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"698593\",\"0.0-65.0\",\"\",\"\",\"1-5\",\"4441\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"4\",\"14\",\"10\",\"N\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"708762\",\"0.0-66.0\",\"\",\"\",\"1-5\",\"8653\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Down\",\"40\",\"4\",\"15\",\"10\",\"N\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"714659\",\"0.0-67.0\",\"\",\"\",\"1-5\",\"4379\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Right\",\"39\",\"4\",\"16\",\"10\",\"N\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"720891\",\"0.0-68.0\",\"\",\"\",\"1-5\",\"4715\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"None\",\"Up\",\"38\",\"5\",\"1\",\"10\",\"N\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"726598\",\"0.0-69.0\",\"\",\"\",\"1-5\",\"4189\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Left\",\"39\",\"5\",\"2\",\"10\",\"N\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"732347\",\"0.0-70.0\",\"\",\"\",\"1-5\",\"4234\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Left\",\"37\",\"5\",\"3\",\"10\",\"N\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"739110\",\"0.0-71.0\",\"\",\"\",\"1-5\",\"5248\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"None\",\"Right\",\"39\",\"5\",\"4\",\"10\",\"N\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"746257\",\"0.0-72.0\",\"\",\"\",\"1-5\",\"5629\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"5\",\"5\",\"10\",\"N\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"752197\",\"0.0-73.0\",\"\",\"\",\"1-5\",\"4420\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"5\",\"6\",\"10\",\"N\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"758043\",\"0.0-74.0\",\"\",\"\",\"1-5\",\"4329\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Left\",\"37\",\"5\",\"7\",\"10\",\"N\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"764137\",\"0.0-75.0\",\"\",\"\",\"1-5\",\"4579\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"5\",\"8\",\"10\",\"N\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"770589\",\"0.0-76.0\",\"\",\"\",\"1-5\",\"4935\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Down\",\"40\",\"5\",\"9\",\"10\",\"N\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"776303\",\"0.0-77.0\",\"\",\"\",\"1-5\",\"4199\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"None\",\"Left\",\"39\",\"5\",\"10\",\"10\",\"N\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"782312\",\"0.0-78.0\",\"\",\"\",\"1-5\",\"4495\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Up\",\"40\",\"5\",\"11\",\"10\",\"N\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"789102\",\"0.0-79.0\",\"\",\"\",\"1-5\",\"5273\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"5\",\"12\",\"10\",\"N\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"795655\",\"0.0-80.0\",\"\",\"\",\"1-5\",\"5038\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Up\",\"40\",\"5\",\"13\",\"10\",\"N\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"802675\",\"0.0-81.0\",\"\",\"\",\"1-5\",\"5504\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Right\",\"39\",\"5\",\"14\",\"10\",\"N\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"808646\",\"0.0-82.0\",\"\",\"\",\"1-5\",\"4452\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"5\",\"15\",\"10\",\"N\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"814900\",\"0.0-83.0\",\"\",\"\",\"1-5\",\"4737\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"None\",\"Down\",\"40\",\"5\",\"16\",\"10\",\"N\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"820970\",\"0.0-84.0\",\"\",\"\",\"1-5\",\"4552\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Right\",\"39\",\"6\",\"1\",\"10\",\"N\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"826870\",\"0.0-85.0\",\"\",\"\",\"1-5\",\"4381\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"None\",\"Down\",\"38\",\"6\",\"2\",\"10\",\"N\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"832520\",\"0.0-86.0\",\"\",\"\",\"1-5\",\"4132\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"6\",\"3\",\"10\",\"N\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"838321\",\"0.0-87.0\",\"\",\"\",\"1-5\",\"4283\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"6\",\"4\",\"10\",\"N\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"844029\",\"0.0-88.0\",\"\",\"\",\"1-5\",\"4191\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Down\",\"38\",\"6\",\"5\",\"10\",\"N\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"850509\",\"0.0-89.0\",\"\",\"\",\"1-5\",\"4963\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"6\",\"6\",\"10\",\"N\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"857665\",\"0.0-90.0\",\"\",\"\",\"1-5\",\"5640\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Left\",\"37\",\"6\",\"7\",\"10\",\"N\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"863694\",\"0.0-91.0\",\"\",\"\",\"1-5\",\"4511\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"None\",\"Left\",\"39\",\"6\",\"8\",\"10\",\"N\",\"J\",\"88\"
