\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"43\",\"814550\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"5186\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"3\",\"8\",\"2\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"820931\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"4872\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"3\",\"9\",\"2\",\"P\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"829075\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"6636\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"mamana\",\"Down\",\"40\",\"3\",\"10\",\"2\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"836000\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"5415\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"3\",\"11\",\"2\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"842259\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4750\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"mamana\",\"Down\",\"40\",\"3\",\"12\",\"2\",\"S\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"848873\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"5104\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamana\",\"Up\",\"38\",\"3\",\"13\",\"2\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"855252\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4870\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mamana\",\"Left\",\"37\",\"3\",\"14\",\"2\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"861304\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4544\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamana\",\"Right\",\"39\",\"3\",\"15\",\"2\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"867865\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"5051\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pa:pa:ta\",\"Right\",\"37\",\"3\",\"16\",\"2\",\"P\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"878376\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"9001\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamana\",\"Up\",\"38\",\"4\",\"1\",\"2\",\"S\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"887065\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"7181\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamana\",\"Right\",\"39\",\"4\",\"2\",\"2\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"893668\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"5092\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"4\",\"3\",\"2\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"901294\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"6119\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"mamana\",\"Left\",\"37\",\"4\",\"4\",\"2\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"910134\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"7331\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"4\",\"5\",\"2\",\"P\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"917311\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"5668\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"4\",\"6\",\"2\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"924579\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"5759\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"4\",\"7\",\"2\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"931097\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"5008\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamana\",\"Down\",\"40\",\"4\",\"8\",\"2\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"940696\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"8090\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"4\",\"9\",\"2\",\"S\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"947339\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"5133\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pa:ta\",\"Right\",\"37\",\"4\",\"10\",\"2\",\"P\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"953703\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"4855\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mamana\",\"Right\",\"39\",\"4\",\"11\",\"2\",\"S\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"962387\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"7175\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"mamana\",\"Up\",\"38\",\"4\",\"12\",\"2\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"968669\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4773\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"mamana\",\"Up\",\"38\",\"4\",\"13\",\"2\",\"S\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"975068\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4890\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"4\",\"14\",\"2\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"983489\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"6912\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pa:ta\",\"Up\",\"40\",\"4\",\"15\",\"2\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"989367\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4367\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"4\",\"16\",\"2\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"995343\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"4467\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"mamana\",\"Down\",\"40\",\"5\",\"1\",\"2\",\"S\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"1001617\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"4764\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"mamana\",\"Up\",\"38\",\"5\",\"2\",\"2\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"1008572\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"5444\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"pa:pa:ta\",\"Right\",\"37\",\"5\",\"3\",\"2\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"1015133\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"5052\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pa:ta\",\"Right\",\"37\",\"5\",\"4\",\"2\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"1022742\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"6099\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamana\",\"Up\",\"38\",\"5\",\"5\",\"2\",\"S\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"1029374\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"5122\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"5\",\"6\",\"2\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"1038671\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"7788\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"5\",\"7\",\"2\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"1045692\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"5513\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamana\",\"Up\",\"38\",\"5\",\"8\",\"2\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"1055165\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"7964\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:pa:ta\",\"Right\",\"37\",\"5\",\"9\",\"2\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"1061998\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"5323\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"5\",\"10\",\"2\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"1068985\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"5478\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"5\",\"11\",\"2\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"1077972\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"7478\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"5\",\"12\",\"2\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"1084929\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"5445\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mamana\",\"Left\",\"37\",\"5\",\"13\",\"2\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"1091853\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"5416\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"mamana\",\"Left\",\"37\",\"5\",\"14\",\"2\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"1098459\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"5099\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"mamana\",\"Up\",\"38\",\"5\",\"15\",\"2\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"1104984\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"5016\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"pa:pa:ta\",\"Down\",\"38\",\"5\",\"16\",\"2\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"1111939\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"5446\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"mamana\",\"Up\",\"38\",\"6\",\"1\",\"2\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"1120404\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"6954\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"6\",\"2\",\"2\",\"S\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"1126622\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"4708\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mamana\",\"Right\",\"39\",\"6\",\"3\",\"2\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"1132960\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"4827\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"pa:pa:ta\",\"Left\",\"39\",\"6\",\"4\",\"2\",\"P\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"1140224\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"5754\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"mamana\",\"Up\",\"38\",\"6\",\"5\",\"2\",\"S\",\"C\",\"85\"
