\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"17\",\"218634\",\"0.0-17.0\",\"\",\"\",\"1-3\",\"5057\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Up\",\"38\",\"1\",\"14\",\"6B\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"224864\",\"0.0-18.0\",\"\",\"\",\"1-3\",\"4703\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Right\",\"37\",\"1\",\"15\",\"6B\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"230772\",\"0.0-19.0\",\"\",\"\",\"1-3\",\"4372\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Left\",\"37\",\"1\",\"16\",\"6B\",\"C2\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"236795\",\"0.0-20.0\",\"\",\"\",\"1-3\",\"4489\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Down\",\"38\",\"2\",\"1\",\"6B\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"242617\",\"0.0-21.0\",\"\",\"\",\"1-3\",\"4290\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"2\",\"2\",\"6B\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"250678\",\"0.0-22.0\",\"\",\"\",\"1-3\",\"6527\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"2\",\"3\",\"6B\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"258561\",\"0.0-23.0\",\"\",\"\",\"1-3\",\"6349\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Up\",\"38\",\"2\",\"4\",\"6B\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"265565\",\"0.0-24.0\",\"\",\"\",\"1-3\",\"5470\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Right\",\"39\",\"2\",\"5\",\"6B\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"271242\",\"0.0-25.0\",\"\",\"\",\"1-3\",\"4144\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"2\",\"6\",\"6B\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"277550\",\"0.0-26.0\",\"\",\"\",\"1-3\",\"4774\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"2\",\"7\",\"6B\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"283528\",\"0.0-27.0\",\"\",\"\",\"1-3\",\"4443\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Left\",\"37\",\"2\",\"8\",\"6B\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"289839\",\"0.0-28.0\",\"\",\"\",\"1-3\",\"4778\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Right\",\"39\",\"2\",\"9\",\"6B\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"295794\",\"0.0-29.0\",\"\",\"\",\"1-3\",\"4421\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Down\",\"40\",\"2\",\"10\",\"6B\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"301429\",\"0.0-30.0\",\"\",\"\",\"1-3\",\"4116\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Right\",\"37\",\"2\",\"11\",\"6B\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"308279\",\"0.0-31.0\",\"\",\"\",\"1-3\",\"5318\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"37\",\"2\",\"12\",\"6B\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"313987\",\"0.0-32.0\",\"\",\"\",\"1-3\",\"4175\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"2\",\"13\",\"6B\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"319889\",\"0.0-33.0\",\"\",\"\",\"1-3\",\"4366\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Down\",\"40\",\"2\",\"14\",\"6B\",\"C2\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"326249\",\"0.0-34.0\",\"\",\"\",\"1-3\",\"4825\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Right\",\"39\",\"2\",\"15\",\"6B\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"332088\",\"0.0-35.0\",\"\",\"\",\"1-3\",\"4306\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Left\",\"39\",\"2\",\"16\",\"6B\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"339025\",\"0.0-36.0\",\"\",\"\",\"1-3\",\"5412\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Right\",\"39\",\"3\",\"1\",\"6B\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"344970\",\"0.0-37.0\",\"\",\"\",\"1-3\",\"4410\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Up\",\"40\",\"3\",\"2\",\"6B\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"352125\",\"0.0-38.0\",\"\",\"\",\"1-3\",\"5619\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"37\",\"3\",\"3\",\"6B\",\"C2\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"359033\",\"0.0-39.0\",\"\",\"\",\"1-3\",\"5375\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Down\",\"40\",\"3\",\"4\",\"6B\",\"C2\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"367321\",\"0.0-40.0\",\"\",\"\",\"1-3\",\"6754\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"3\",\"5\",\"6B\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"373971\",\"0.0-41.0\",\"\",\"\",\"1-3\",\"5116\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Left\",\"39\",\"3\",\"6\",\"6B\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"379663\",\"0.0-42.0\",\"\",\"\",\"1-3\",\"4168\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"3\",\"7\",\"6B\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"385702\",\"0.0-43.0\",\"\",\"\",\"1-3\",\"4510\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Down\",\"40\",\"3\",\"8\",\"6B\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"391783\",\"0.0-44.0\",\"\",\"\",\"1-3\",\"4553\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Down\",\"40\",\"3\",\"9\",\"6B\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"398807\",\"0.0-45.0\",\"\",\"\",\"1-3\",\"5490\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"3\",\"10\",\"6B\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"404802\",\"0.0-46.0\",\"\",\"\",\"1-3\",\"4483\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Right\",\"37\",\"3\",\"11\",\"6B\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"411808\",\"0.0-47.0\",\"\",\"\",\"1-3\",\"5472\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Left\",\"37\",\"3\",\"12\",\"6B\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"420139\",\"0.0-48.0\",\"\",\"\",\"1-3\",\"6799\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Right\",\"39\",\"3\",\"13\",\"6B\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"427489\",\"0.0-49.0\",\"\",\"\",\"1-3\",\"5818\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"3\",\"14\",\"6B\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"433244\",\"0.0-50.0\",\"\",\"\",\"1-3\",\"4238\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Right\",\"37\",\"3\",\"15\",\"6B\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"438905\",\"0.0-51.0\",\"\",\"\",\"1-3\",\"4135\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Up\",\"38\",\"3\",\"16\",\"6B\",\"C2\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"446235\",\"0.0-52.0\",\"\",\"\",\"1-3\",\"5797\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"4\",\"1\",\"6B\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"454319\",\"0.0-53.0\",\"\",\"\",\"1-3\",\"6557\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Down\",\"38\",\"4\",\"2\",\"6B\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"460167\",\"0.0-54.0\",\"\",\"\",\"1-3\",\"4313\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Down\",\"40\",\"4\",\"3\",\"6B\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"467214\",\"0.0-55.0\",\"\",\"\",\"1-3\",\"5524\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Down\",\"38\",\"4\",\"4\",\"6B\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"473701\",\"0.0-56.0\",\"\",\"\",\"1-3\",\"4955\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Right\",\"39\",\"4\",\"5\",\"6B\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"480840\",\"0.0-57.0\",\"\",\"\",\"1-3\",\"5614\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Right\",\"37\",\"4\",\"6\",\"6B\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"486785\",\"0.0-58.0\",\"\",\"\",\"1-3\",\"4411\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Left\",\"37\",\"4\",\"7\",\"6B\",\"C2\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"492542\",\"0.0-59.0\",\"\",\"\",\"1-3\",\"4226\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Left\",\"37\",\"4\",\"8\",\"6B\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"498414\",\"0.0-60.0\",\"\",\"\",\"1-3\",\"4357\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Down\",\"38\",\"4\",\"9\",\"6B\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"504361\",\"0.0-61.0\",\"\",\"\",\"1-3\",\"4412\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"4\",\"10\",\"6B\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"511167\",\"0.0-62.0\",\"\",\"\",\"1-3\",\"5270\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Up\",\"38\",\"4\",\"11\",\"6B\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"517397\",\"0.0-63.0\",\"\",\"\",\"1-3\",\"4698\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Left\",\"39\",\"4\",\"12\",\"6B\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"523815\",\"0.0-64.0\",\"\",\"\",\"1-3\",\"4886\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Right\",\"39\",\"4\",\"13\",\"6B\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"529643\",\"0.0-65.0\",\"\",\"\",\"1-3\",\"4294\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"4\",\"14\",\"6B\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"535841\",\"0.0-66.0\",\"\",\"\",\"1-3\",\"4665\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Left\",\"37\",\"4\",\"15\",\"6B\",\"C2\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"542982\",\"0.0-67.0\",\"\",\"\",\"1-3\",\"5614\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Up\",\"38\",\"4\",\"16\",\"6B\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"549135\",\"0.0-68.0\",\"\",\"\",\"1-3\",\"4627\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Up\",\"40\",\"5\",\"1\",\"6B\",\"C1\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"555130\",\"0.0-69.0\",\"\",\"\",\"1-3\",\"4461\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Left\",\"39\",\"5\",\"2\",\"6B\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"560764\",\"0.0-70.0\",\"\",\"\",\"1-3\",\"4105\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"5\",\"3\",\"6B\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"566368\",\"0.0-71.0\",\"\",\"\",\"1-3\",\"4071\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"5\",\"4\",\"6B\",\"C1\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"573866\",\"0.0-72.0\",\"\",\"\",\"1-3\",\"5966\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Left\",\"37\",\"5\",\"5\",\"6B\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"579458\",\"0.0-73.0\",\"\",\"\",\"1-3\",\"4058\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Up\",\"40\",\"5\",\"6\",\"6B\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"585558\",\"0.0-74.0\",\"\",\"\",\"1-3\",\"4567\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Down\",\"40\",\"5\",\"7\",\"6B\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"593095\",\"0.0-75.0\",\"\",\"\",\"1-3\",\"6004\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Up\",\"40\",\"5\",\"8\",\"6B\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"599203\",\"0.0-76.0\",\"\",\"\",\"1-3\",\"4595\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Right\",\"39\",\"5\",\"9\",\"6B\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"605165\",\"0.0-77.0\",\"\",\"\",\"1-3\",\"4430\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Up\",\"38\",\"5\",\"10\",\"6B\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"610897\",\"0.0-78.0\",\"\",\"\",\"1-3\",\"4200\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"5\",\"11\",\"6B\",\"C1\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"617525\",\"0.0-79.0\",\"\",\"\",\"1-3\",\"5094\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Left\",\"39\",\"5\",\"12\",\"6B\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"623606\",\"0.0-80.0\",\"\",\"\",\"1-3\",\"4549\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Right\",\"39\",\"5\",\"13\",\"6B\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"630072\",\"0.0-81.0\",\"\",\"\",\"1-3\",\"4931\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Down\",\"40\",\"5\",\"14\",\"6B\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"636611\",\"0.0-82.0\",\"\",\"\",\"1-3\",\"5009\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Right\",\"39\",\"5\",\"15\",\"6B\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"642335\",\"0.0-83.0\",\"\",\"\",\"1-3\",\"4190\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Down\",\"40\",\"5\",\"16\",\"6B\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"648011\",\"0.0-84.0\",\"\",\"\",\"1-3\",\"4143\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"6\",\"1\",\"6B\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"655332\",\"0.0-85.0\",\"\",\"\",\"1-3\",\"5789\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Left\",\"37\",\"6\",\"2\",\"6B\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"661254\",\"0.0-86.0\",\"\",\"\",\"1-3\",\"4389\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Down\",\"40\",\"6\",\"3\",\"6B\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"667060\",\"0.0-87.0\",\"\",\"\",\"1-3\",\"4272\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Up\",\"40\",\"6\",\"4\",\"6B\",\"C1\",\"C\",\"84\"
