\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"223\",\"1626244\",\"0.0-223.0\",\"\",\"\",\"1-4\",\"4374\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:ha\",\"Left\",\"37\",\"4\",\"3\",\"6B\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1632334\",\"0.0-224.0\",\"\",\"\",\"1-4\",\"4585\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:sha:sha\",\"Left\",\"39\",\"4\",\"4\",\"6B\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1642434\",\"0.0-225.0\",\"\",\"\",\"1-4\",\"8591\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vafasha\",\"Left\",\"39\",\"4\",\"5\",\"6B\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1648997\",\"0.0-226.0\",\"\",\"\",\"1-4\",\"5051\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"zasa:za\",\"Right\",\"39\",\"4\",\"6\",\"6B\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1654627\",\"0.0-227.0\",\"\",\"\",\"1-4\",\"4123\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"va:fa:va\",\"Down\",\"38\",\"4\",\"7\",\"6B\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1660907\",\"0.0-228.0\",\"\",\"\",\"1-4\",\"4768\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"zaha:za\",\"Left\",\"37\",\"4\",\"8\",\"6B\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1666656\",\"0.0-229.0\",\"\",\"\",\"1-4\",\"4241\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"va:shasha\",\"Right\",\"37\",\"4\",\"9\",\"6B\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1672486\",\"0.0-230.0\",\"\",\"\",\"1-4\",\"4322\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:fava\",\"Right\",\"37\",\"4\",\"10\",\"6B\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1678007\",\"0.0-231.0\",\"\",\"\",\"1-4\",\"4015\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"zasaza\",\"Right\",\"39\",\"4\",\"11\",\"6B\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1683597\",\"0.0-232.0\",\"\",\"\",\"1-4\",\"4079\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"za:saha\",\"Right\",\"39\",\"4\",\"12\",\"6B\",\"C2\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1690116\",\"0.0-233.0\",\"\",\"\",\"1-4\",\"5010\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Up\",\"38\",\"4\",\"13\",\"6B\",\"C2\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1696817\",\"0.0-234.0\",\"\",\"\",\"1-4\",\"5189\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"4\",\"14\",\"6B\",\"C1\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1726727\",\"0.0-235.0\",\"\",\"\",\"1-4\",\"28399\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"sahaza\",\"Down\",\"40\",\"4\",\"15\",\"6B\",\"C2\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1754107\",\"0.0-236.0\",\"\",\"\",\"1-4\",\"25868\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"sasaza\",\"Up\",\"38\",\"4\",\"16\",\"6B\",\"C2\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1780207\",\"0.0-237.0\",\"\",\"\",\"1-4\",\"24592\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:sha\",\"Down\",\"38\",\"4\",\"17\",\"6B\",\"C1\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"238\",\"1786607\",\"0.0-238.0\",\"\",\"\",\"1-4\",\"4896\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"zasa:ha\",\"Up\",\"38\",\"4\",\"18\",\"6B\",\"C2\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"239\",\"1792847\",\"0.0-239.0\",\"\",\"\",\"1-4\",\"4735\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Up\",\"40\",\"4\",\"19\",\"6B\",\"C1\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"240\",\"1799847\",\"0.0-240.0\",\"\",\"\",\"1-4\",\"5488\",\"38\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"vashava\",\"Down\",\"38\",\"4\",\"20\",\"6B\",\"C1\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"241\",\"1809297\",\"0.0-241.0\",\"\",\"\",\"1-4\",\"7938\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Left\",\"39\",\"4\",\"21\",\"6B\",\"C1\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"242\",\"1818157\",\"0.0-242.0\",\"\",\"\",\"1-4\",\"7348\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"4\",\"22\",\"6B\",\"C1\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"243\",\"1825557\",\"0.0-243.0\",\"\",\"\",\"1-4\",\"5895\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"saha:za\",\"Down\",\"40\",\"4\",\"23\",\"6B\",\"C2\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"244\",\"1833157\",\"0.0-244.0\",\"\",\"\",\"1-4\",\"6094\",\"39\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"va:shava\",\"Right\",\"37\",\"4\",\"24\",\"6B\",\"C1\",\"C\",\"96\"
\"39236\",\"\",\"survey-text\",\"245\",\"1872397\",\"0.0-245.0\",\"\",\"{\"\"Q0\"\":\"\"1433/17\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
