\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"800200\",\"0.0-90.0\",\"\",\"\",\"1-3\",\"4341\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Down\",\"40\",\"6\",\"7\",\"7\",\"P\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"805867\",\"0.0-91.0\",\"\",\"\",\"1-3\",\"4161\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"6\",\"8\",\"7\",\"S\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"811834\",\"0.0-92.0\",\"\",\"\",\"1-3\",\"4460\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Down\",\"38\",\"6\",\"9\",\"7\",\"P\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"817421\",\"0.0-93.0\",\"\",\"\",\"1-3\",\"4082\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Right\",\"37\",\"6\",\"10\",\"7\",\"S\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"823179\",\"0.0-94.0\",\"\",\"\",\"1-3\",\"4244\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"6\",\"11\",\"7\",\"S\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"829580\",\"0.0-95.0\",\"\",\"\",\"1-3\",\"4884\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Up\",\"38\",\"6\",\"12\",\"7\",\"S\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"835560\",\"0.0-96.0\",\"\",\"\",\"1-3\",\"4474\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"6\",\"13\",\"7\",\"P\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"841184\",\"0.0-97.0\",\"\",\"\",\"1-3\",\"4111\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Up\",\"38\",\"6\",\"14\",\"7\",\"P\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"847049\",\"0.0-98.0\",\"\",\"\",\"1-3\",\"4350\",\"37\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Left\",\"39\",\"6\",\"15\",\"7\",\"P\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"853220\",\"0.0-99.0\",\"\",\"\",\"1-3\",\"4659\",\"38\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Down\",\"40\",\"6\",\"16\",\"7\",\"P\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"859379\",\"0.0-100.0\",\"\",\"\",\"1-3\",\"4645\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Left\",\"39\",\"7\",\"1\",\"7\",\"S\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"865256\",\"0.0-101.0\",\"\",\"\",\"1-3\",\"4365\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"7\",\"2\",\"7\",\"P\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"870957\",\"0.0-102.0\",\"\",\"\",\"1-3\",\"4188\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Up\",\"40\",\"7\",\"3\",\"7\",\"S\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"877033\",\"0.0-103.0\",\"\",\"\",\"1-3\",\"4562\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Right\",\"39\",\"7\",\"4\",\"7\",\"S\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"882788\",\"0.0-104.0\",\"\",\"\",\"1-3\",\"4242\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Left\",\"39\",\"7\",\"5\",\"7\",\"P\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"888457\",\"0.0-105.0\",\"\",\"\",\"1-3\",\"4157\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"7\",\"6\",\"7\",\"S\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"894543\",\"0.0-106.0\",\"\",\"\",\"1-3\",\"4573\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Right\",\"39\",\"7\",\"7\",\"7\",\"P\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"900142\",\"0.0-107.0\",\"\",\"\",\"1-3\",\"4086\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Left\",\"37\",\"7\",\"8\",\"7\",\"P\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"905892\",\"0.0-108.0\",\"\",\"\",\"1-3\",\"4235\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Right\",\"37\",\"7\",\"9\",\"7\",\"S\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"911601\",\"0.0-109.0\",\"\",\"\",\"1-3\",\"4195\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"7\",\"10\",\"7\",\"P\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"917260\",\"0.0-110.0\",\"\",\"\",\"1-3\",\"4144\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Down\",\"38\",\"7\",\"11\",\"7\",\"S\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"923167\",\"0.0-111.0\",\"\",\"\",\"1-3\",\"4392\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"7\",\"12\",\"7\",\"S\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"929344\",\"0.0-112.0\",\"\",\"\",\"1-3\",\"4663\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Up\",\"38\",\"7\",\"13\",\"7\",\"P\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"935955\",\"0.0-113.0\",\"\",\"\",\"1-3\",\"5096\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"7\",\"14\",\"7\",\"P\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"941755\",\"0.0-114.0\",\"\",\"\",\"1-3\",\"4286\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Down\",\"40\",\"7\",\"15\",\"7\",\"P\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"947771\",\"0.0-115.0\",\"\",\"\",\"1-3\",\"4502\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Down\",\"40\",\"7\",\"16\",\"7\",\"S\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"953786\",\"0.0-116.0\",\"\",\"\",\"1-3\",\"4501\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Left\",\"39\",\"8\",\"1\",\"7\",\"S\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"959677\",\"0.0-117.0\",\"\",\"\",\"1-3\",\"4378\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Left\",\"37\",\"8\",\"2\",\"7\",\"P\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"965602\",\"0.0-118.0\",\"\",\"\",\"1-3\",\"4410\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Down\",\"38\",\"8\",\"3\",\"7\",\"S\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"971091\",\"0.0-119.0\",\"\",\"\",\"1-3\",\"3978\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"8\",\"4\",\"7\",\"S\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"977146\",\"0.0-120.0\",\"\",\"\",\"1-3\",\"4542\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Up\",\"38\",\"8\",\"5\",\"7\",\"P\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"982890\",\"0.0-121.0\",\"\",\"\",\"1-3\",\"4229\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"8\",\"6\",\"7\",\"P\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"988793\",\"0.0-122.0\",\"\",\"\",\"1-3\",\"4390\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"8\",\"7\",\"7\",\"S\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"994672\",\"0.0-123.0\",\"\",\"\",\"1-3\",\"4367\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Right\",\"39\",\"8\",\"8\",\"7\",\"P\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1000614\",\"0.0-124.0\",\"\",\"\",\"1-3\",\"4429\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Down\",\"38\",\"8\",\"9\",\"7\",\"P\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1006806\",\"0.0-125.0\",\"\",\"\",\"1-3\",\"4681\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"8\",\"10\",\"7\",\"S\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1014159\",\"0.0-126.0\",\"\",\"\",\"1-3\",\"5839\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Up\",\"38\",\"8\",\"11\",\"7\",\"S\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1020017\",\"0.0-127.0\",\"\",\"\",\"1-3\",\"4344\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Down\",\"40\",\"8\",\"12\",\"7\",\"S\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1025817\",\"0.0-128.0\",\"\",\"\",\"1-3\",\"4287\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"8\",\"13\",\"7\",\"P\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1033015\",\"0.0-129.0\",\"\",\"\",\"1-3\",\"5686\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Right\",\"39\",\"8\",\"14\",\"7\",\"S\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1038608\",\"0.0-130.0\",\"\",\"\",\"1-3\",\"4079\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"8\",\"15\",\"7\",\"P\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1044740\",\"0.0-131.0\",\"\",\"\",\"1-3\",\"4617\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Up\",\"38\",\"8\",\"16\",\"7\",\"P\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1051873\",\"0.0-132.0\",\"\",\"\",\"1-3\",\"5616\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"9\",\"1\",\"7\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1057834\",\"0.0-133.0\",\"\",\"\",\"1-3\",\"4447\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"9\",\"2\",\"7\",\"P\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1063746\",\"0.0-134.0\",\"\",\"\",\"1-3\",\"4396\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"9\",\"3\",\"7\",\"P\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1069456\",\"0.0-135.0\",\"\",\"\",\"1-3\",\"4199\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Right\",\"39\",\"9\",\"4\",\"7\",\"S\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1075246\",\"0.0-136.0\",\"\",\"\",\"1-3\",\"4279\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Down\",\"40\",\"9\",\"5\",\"7\",\"P\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1081035\",\"0.0-137.0\",\"\",\"\",\"1-3\",\"4275\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"9\",\"6\",\"7\",\"P\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1086865\",\"0.0-138.0\",\"\",\"\",\"1-3\",\"4315\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Up\",\"40\",\"9\",\"7\",\"7\",\"S\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1092567\",\"0.0-139.0\",\"\",\"\",\"1-3\",\"4189\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Right\",\"39\",\"9\",\"8\",\"7\",\"S\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1098395\",\"0.0-140.0\",\"\",\"\",\"1-3\",\"4313\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Right\",\"39\",\"9\",\"9\",\"7\",\"P\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1104329\",\"0.0-141.0\",\"\",\"\",\"1-3\",\"4420\",\"38\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"9\",\"10\",\"7\",\"P\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1110229\",\"0.0-142.0\",\"\",\"\",\"1-3\",\"4386\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Down\",\"40\",\"9\",\"11\",\"7\",\"P\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1116315\",\"0.0-143.0\",\"\",\"\",\"1-3\",\"4572\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Up\",\"40\",\"9\",\"12\",\"7\",\"S\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1122401\",\"0.0-144.0\",\"\",\"\",\"1-3\",\"4572\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Left\",\"39\",\"9\",\"13\",\"7\",\"P\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1128083\",\"0.0-145.0\",\"\",\"\",\"1-3\",\"4168\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"9\",\"14\",\"7\",\"S\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1133752\",\"0.0-146.0\",\"\",\"\",\"1-3\",\"4158\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Left\",\"39\",\"9\",\"15\",\"7\",\"S\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1140041\",\"0.0-147.0\",\"\",\"\",\"1-3\",\"4777\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"9\",\"16\",\"7\",\"S\",\"J\",\"144\"
\"16728\",\"\",\"instructions\",\"148\",\"1156769\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":16727}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1163837\",\"0.0-149.0\",\"\",\"\",\"1-3\",\"5557\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Down\",\"38\",\"1\",\"1\",\"7\",\"S\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1169689\",\"0.0-150.0\",\"\",\"\",\"1-3\",\"4338\",\"40\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Down\",\"38\",\"1\",\"2\",\"7\",\"P\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1176097\",\"0.0-151.0\",\"\",\"\",\"1-3\",\"4893\",\"40\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:kaka\",\"Up\",\"38\",\"1\",\"3\",\"7\",\"P\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1182515\",\"0.0-152.0\",\"\",\"\",\"1-3\",\"4909\",\"37\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"1\",\"4\",\"7\",\"P\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1188855\",\"0.0-153.0\",\"\",\"\",\"1-3\",\"4827\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Left\",\"39\",\"1\",\"5\",\"7\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1194763\",\"0.0-154.0\",\"\",\"\",\"1-3\",\"4395\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"na:la:la\",\"Left\",\"37\",\"1\",\"6\",\"7\",\"S\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1200597\",\"0.0-155.0\",\"\",\"\",\"1-3\",\"4323\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Up\",\"40\",\"1\",\"7\",\"7\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1206719\",\"0.0-156.0\",\"\",\"\",\"1-3\",\"4610\",\"38\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Down\",\"40\",\"1\",\"8\",\"7\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1214831\",\"0.0-157.0\",\"\",\"\",\"1-3\",\"6598\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"1\",\"9\",\"7\",\"S\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1220846\",\"0.0-158.0\",\"\",\"\",\"1-3\",\"4504\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:la:na\",\"Right\",\"37\",\"1\",\"10\",\"7\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1226905\",\"0.0-159.0\",\"\",\"\",\"1-3\",\"4548\",\"39\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Left\",\"37\",\"1\",\"11\",\"7\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1234447\",\"0.0-160.0\",\"\",\"\",\"1-3\",\"6032\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Right\",\"37\",\"1\",\"12\",\"7\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1240458\",\"0.0-161.0\",\"\",\"\",\"1-3\",\"4498\",\"40\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"1\",\"13\",\"7\",\"S\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1248040\",\"0.0-162.0\",\"\",\"\",\"1-3\",\"6071\",\"38\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"1\",\"14\",\"7\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1253729\",\"0.0-163.0\",\"\",\"\",\"1-3\",\"4175\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"na:ma:la\",\"Up\",\"40\",\"1\",\"15\",\"7\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1259614\",\"0.0-164.0\",\"\",\"\",\"1-3\",\"4372\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"takata\",\"Left\",\"37\",\"1\",\"16\",\"7\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1265701\",\"0.0-165.0\",\"\",\"\",\"1-3\",\"4567\",\"40\",\"0\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Down\",\"38\",\"1\",\"17\",\"7\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1271544\",\"0.0-166.0\",\"\",\"\",\"1-3\",\"4331\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"pakaka\",\"Down\",\"38\",\"1\",\"18\",\"7\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1277359\",\"0.0-167.0\",\"\",\"\",\"1-3\",\"4277\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"1\",\"19\",\"7\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1283622\",\"0.0-168.0\",\"\",\"\",\"1-3\",\"4752\",\"38\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Up\",\"40\",\"1\",\"20\",\"7\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1289505\",\"0.0-169.0\",\"\",\"\",\"1-3\",\"4373\",\"37\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Right\",\"39\",\"1\",\"21\",\"7\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1296386\",\"0.0-170.0\",\"\",\"\",\"1-3\",\"5367\",\"40\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Up\",\"38\",\"1\",\"22\",\"7\",\"P\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1302059\",\"0.0-171.0\",\"\",\"\",\"1-3\",\"4161\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Right\",\"39\",\"1\",\"23\",\"7\",\"S\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1307862\",\"0.0-172.0\",\"\",\"\",\"1-3\",\"4292\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"mala:la\",\"Right\",\"39\",\"1\",\"24\",\"7\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1314754\",\"0.0-173.0\",\"\",\"\",\"1-3\",\"5383\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"takata\",\"Down\",\"40\",\"2\",\"1\",\"7\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1322633\",\"0.0-174.0\",\"\",\"\",\"1-3\",\"6368\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Right\",\"39\",\"2\",\"2\",\"7\",\"P\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1328331\",\"0.0-175.0\",\"\",\"\",\"1-3\",\"4185\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Left\",\"39\",\"2\",\"3\",\"7\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1334161\",\"0.0-176.0\",\"\",\"\",\"1-3\",\"4320\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"2\",\"4\",\"7\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1339906\",\"0.0-177.0\",\"\",\"\",\"1-3\",\"4236\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"mala:la\",\"Up\",\"38\",\"2\",\"5\",\"7\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1345639\",\"0.0-178.0\",\"\",\"\",\"1-3\",\"4223\",\"39\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Left\",\"37\",\"2\",\"6\",\"7\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1353063\",\"0.0-179.0\",\"\",\"\",\"1-3\",\"5913\",\"40\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Down\",\"38\",\"2\",\"7\",\"7\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1359286\",\"0.0-180.0\",\"\",\"\",\"1-3\",\"4711\",\"37\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Right\",\"39\",\"2\",\"8\",\"7\",\"P\",\"J\",\"32\"
