\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"688544\",\"0.0-90.0\",\"\",\"\",\"3-3\",\"4039\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Right\",\"37\",\"6\",\"7\",\"4\",\"P\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"694779\",\"0.0-91.0\",\"\",\"\",\"3-3\",\"4712\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Left\",\"37\",\"6\",\"8\",\"4\",\"S\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"700577\",\"0.0-92.0\",\"\",\"\",\"3-3\",\"4278\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"6\",\"9\",\"4\",\"P\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"707454\",\"0.0-93.0\",\"\",\"\",\"3-3\",\"5365\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Up\",\"38\",\"6\",\"10\",\"4\",\"S\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"713232\",\"0.0-94.0\",\"\",\"\",\"3-3\",\"4263\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"40\",\"6\",\"11\",\"4\",\"P\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"719345\",\"0.0-95.0\",\"\",\"\",\"3-3\",\"4599\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Down\",\"40\",\"6\",\"12\",\"4\",\"S\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"725457\",\"0.0-96.0\",\"\",\"\",\"3-3\",\"4587\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Up\",\"38\",\"6\",\"13\",\"4\",\"S\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"731142\",\"0.0-97.0\",\"\",\"\",\"3-3\",\"4164\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Down\",\"40\",\"6\",\"14\",\"4\",\"S\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"736851\",\"0.0-98.0\",\"\",\"\",\"3-3\",\"4197\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Down\",\"38\",\"6\",\"15\",\"4\",\"P\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"742628\",\"0.0-99.0\",\"\",\"\",\"3-3\",\"4258\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"6\",\"16\",\"4\",\"S\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"748375\",\"0.0-100.0\",\"\",\"\",\"3-3\",\"4224\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Left\",\"39\",\"7\",\"1\",\"4\",\"P\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"754670\",\"0.0-101.0\",\"\",\"\",\"3-3\",\"4783\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Down\",\"40\",\"7\",\"2\",\"4\",\"S\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"761032\",\"0.0-102.0\",\"\",\"\",\"3-3\",\"4850\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Right\",\"39\",\"7\",\"3\",\"4\",\"S\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"766711\",\"0.0-103.0\",\"\",\"\",\"3-3\",\"4159\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Down\",\"38\",\"7\",\"4\",\"4\",\"P\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"773105\",\"0.0-104.0\",\"\",\"\",\"3-3\",\"4875\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Up\",\"38\",\"7\",\"5\",\"4\",\"S\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"778703\",\"0.0-105.0\",\"\",\"\",\"3-3\",\"4078\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Left\",\"37\",\"7\",\"6\",\"4\",\"S\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"784465\",\"0.0-106.0\",\"\",\"\",\"3-3\",\"4250\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Right\",\"37\",\"7\",\"7\",\"4\",\"P\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"790126\",\"0.0-107.0\",\"\",\"\",\"3-3\",\"4146\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Down\",\"38\",\"7\",\"8\",\"4\",\"P\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"795807\",\"0.0-108.0\",\"\",\"\",\"3-3\",\"4164\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Right\",\"37\",\"7\",\"9\",\"4\",\"P\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"801402\",\"0.0-109.0\",\"\",\"\",\"3-3\",\"4077\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Right\",\"37\",\"7\",\"10\",\"4\",\"P\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"807191\",\"0.0-110.0\",\"\",\"\",\"3-3\",\"4265\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Left\",\"37\",\"7\",\"11\",\"4\",\"S\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"813211\",\"0.0-111.0\",\"\",\"\",\"3-3\",\"4501\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Up\",\"40\",\"7\",\"12\",\"4\",\"P\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"819158\",\"0.0-112.0\",\"\",\"\",\"3-3\",\"4435\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"7\",\"13\",\"4\",\"S\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"824816\",\"0.0-113.0\",\"\",\"\",\"3-3\",\"4144\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Left\",\"37\",\"7\",\"14\",\"4\",\"S\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"830548\",\"0.0-114.0\",\"\",\"\",\"3-3\",\"4224\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Up\",\"38\",\"7\",\"15\",\"4\",\"S\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"836266\",\"0.0-115.0\",\"\",\"\",\"3-3\",\"4194\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Down\",\"38\",\"7\",\"16\",\"4\",\"P\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"841897\",\"0.0-116.0\",\"\",\"\",\"3-3\",\"4111\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Left\",\"37\",\"8\",\"1\",\"4\",\"S\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"847441\",\"0.0-117.0\",\"\",\"\",\"3-3\",\"4034\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Left\",\"37\",\"8\",\"2\",\"4\",\"S\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"853438\",\"0.0-118.0\",\"\",\"\",\"3-3\",\"4471\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"8\",\"3\",\"4\",\"P\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"859609\",\"0.0-119.0\",\"\",\"\",\"3-3\",\"4655\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Right\",\"39\",\"8\",\"4\",\"4\",\"S\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"865206\",\"0.0-120.0\",\"\",\"\",\"3-3\",\"4077\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Right\",\"37\",\"8\",\"5\",\"4\",\"P\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"870802\",\"0.0-121.0\",\"\",\"\",\"3-3\",\"4076\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Left\",\"39\",\"8\",\"6\",\"4\",\"P\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"876680\",\"0.0-122.0\",\"\",\"\",\"3-3\",\"4362\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Up\",\"40\",\"8\",\"7\",\"4\",\"P\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"882310\",\"0.0-123.0\",\"\",\"\",\"3-3\",\"4109\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Up\",\"40\",\"8\",\"8\",\"4\",\"P\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"888973\",\"0.0-124.0\",\"\",\"\",\"3-3\",\"5138\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"8\",\"9\",\"4\",\"S\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"894718\",\"0.0-125.0\",\"\",\"\",\"3-3\",\"4226\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Right\",\"37\",\"8\",\"10\",\"4\",\"P\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"900765\",\"0.0-126.0\",\"\",\"\",\"3-3\",\"4531\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Down\",\"40\",\"8\",\"11\",\"4\",\"S\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"907057\",\"0.0-127.0\",\"\",\"\",\"3-3\",\"4767\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Down\",\"38\",\"8\",\"12\",\"4\",\"P\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"912687\",\"0.0-128.0\",\"\",\"\",\"3-3\",\"4107\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Right\",\"37\",\"8\",\"13\",\"4\",\"P\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"919033\",\"0.0-129.0\",\"\",\"\",\"3-3\",\"4834\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Up\",\"38\",\"8\",\"14\",\"4\",\"S\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"925680\",\"0.0-130.0\",\"\",\"\",\"3-3\",\"5125\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"8\",\"15\",\"4\",\"S\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"933389\",\"0.0-131.0\",\"\",\"\",\"3-3\",\"6189\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"8\",\"16\",\"4\",\"S\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"939069\",\"0.0-132.0\",\"\",\"\",\"3-3\",\"4162\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"9\",\"1\",\"4\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"944513\",\"0.0-133.0\",\"\",\"\",\"3-3\",\"3920\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Left\",\"37\",\"9\",\"2\",\"4\",\"S\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"950178\",\"0.0-134.0\",\"\",\"\",\"3-3\",\"4154\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Down\",\"38\",\"9\",\"3\",\"4\",\"P\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"956424\",\"0.0-135.0\",\"\",\"\",\"3-3\",\"4724\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Right\",\"39\",\"9\",\"4\",\"4\",\"S\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"962767\",\"0.0-136.0\",\"\",\"\",\"3-3\",\"4818\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Up\",\"38\",\"9\",\"5\",\"4\",\"S\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"968664\",\"0.0-137.0\",\"\",\"\",\"3-3\",\"4379\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Right\",\"39\",\"9\",\"6\",\"4\",\"S\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"974295\",\"0.0-138.0\",\"\",\"\",\"3-3\",\"4120\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Left\",\"39\",\"9\",\"7\",\"4\",\"P\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"980223\",\"0.0-139.0\",\"\",\"\",\"3-3\",\"4406\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Up\",\"40\",\"9\",\"8\",\"4\",\"P\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"986378\",\"0.0-140.0\",\"\",\"\",\"3-3\",\"4634\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Down\",\"40\",\"9\",\"9\",\"4\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"992196\",\"0.0-141.0\",\"\",\"\",\"3-3\",\"4301\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Right\",\"37\",\"9\",\"10\",\"4\",\"P\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"997959\",\"0.0-142.0\",\"\",\"\",\"3-3\",\"4241\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Left\",\"39\",\"9\",\"11\",\"4\",\"P\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1003455\",\"0.0-143.0\",\"\",\"\",\"3-3\",\"3973\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Down\",\"38\",\"9\",\"12\",\"4\",\"P\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1008989\",\"0.0-144.0\",\"\",\"\",\"3-3\",\"4023\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Down\",\"38\",\"9\",\"13\",\"4\",\"P\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1015064\",\"0.0-145.0\",\"\",\"\",\"3-3\",\"4564\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Right\",\"39\",\"9\",\"14\",\"4\",\"S\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1020826\",\"0.0-146.0\",\"\",\"\",\"3-3\",\"4249\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Up\",\"38\",\"9\",\"15\",\"4\",\"S\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1026706\",\"0.0-147.0\",\"\",\"\",\"3-3\",\"4369\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Up\",\"40\",\"9\",\"16\",\"4\",\"P\",\"J\",\"144\"
\"167002\",\"\",\"instructions\",\"148\",\"1193709\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":167001}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1201779\",\"0.0-149.0\",\"\",\"\",\"3-3\",\"6552\",\"38\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"1\",\"4\",\"S\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1207974\",\"0.0-150.0\",\"\",\"\",\"3-3\",\"4672\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Up\",\"38\",\"1\",\"2\",\"4\",\"S\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1213911\",\"0.0-151.0\",\"\",\"\",\"3-3\",\"4420\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"malana\",\"Down\",\"40\",\"1\",\"3\",\"4\",\"S\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1220210\",\"0.0-152.0\",\"\",\"\",\"3-3\",\"4789\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:ka:ka\",\"Right\",\"37\",\"1\",\"4\",\"4\",\"P\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1226021\",\"0.0-153.0\",\"\",\"\",\"3-3\",\"4295\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"nalana\",\"Down\",\"40\",\"1\",\"5\",\"4\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1231951\",\"0.0-154.0\",\"\",\"\",\"3-3\",\"4419\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ma:la:na\",\"Up\",\"38\",\"1\",\"6\",\"4\",\"S\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1237812\",\"0.0-155.0\",\"\",\"\",\"3-3\",\"4339\",\"40\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"tapa:ta\",\"Down\",\"38\",\"1\",\"7\",\"4\",\"P\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1243477\",\"0.0-156.0\",\"\",\"\",\"3-3\",\"4148\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"1\",\"8\",\"4\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1249288\",\"0.0-157.0\",\"\",\"\",\"3-3\",\"4292\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"papata\",\"Down\",\"38\",\"1\",\"9\",\"4\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1255299\",\"0.0-158.0\",\"\",\"\",\"3-3\",\"4499\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"takaka\",\"Left\",\"39\",\"1\",\"10\",\"4\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1263742\",\"0.0-159.0\",\"\",\"\",\"3-3\",\"6919\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"nala:la\",\"Right\",\"39\",\"1\",\"11\",\"4\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1271670\",\"0.0-160.0\",\"\",\"\",\"3-3\",\"6415\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"1\",\"12\",\"4\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1277466\",\"0.0-161.0\",\"\",\"\",\"3-3\",\"4283\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Up\",\"40\",\"1\",\"13\",\"4\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1283162\",\"0.0-162.0\",\"\",\"\",\"3-3\",\"4186\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Right\",\"37\",\"1\",\"14\",\"4\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1289439\",\"0.0-163.0\",\"\",\"\",\"3-3\",\"4762\",\"39\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Left\",\"37\",\"1\",\"15\",\"4\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1295413\",\"0.0-164.0\",\"\",\"\",\"3-3\",\"4457\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"paka:ta\",\"Right\",\"37\",\"1\",\"16\",\"4\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1301214\",\"0.0-165.0\",\"\",\"\",\"3-3\",\"4276\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"taka:ta\",\"Left\",\"39\",\"1\",\"17\",\"4\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1308209\",\"0.0-166.0\",\"\",\"\",\"3-3\",\"5483\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"1\",\"18\",\"4\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1314065\",\"0.0-167.0\",\"\",\"\",\"3-3\",\"4330\",\"40\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"papa:ka\",\"Down\",\"38\",\"1\",\"19\",\"4\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1320010\",\"0.0-168.0\",\"\",\"\",\"3-3\",\"4422\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Up\",\"38\",\"1\",\"20\",\"4\",\"S\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1325672\",\"0.0-169.0\",\"\",\"\",\"3-3\",\"4145\",\"40\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"mamana\",\"Up\",\"38\",\"1\",\"21\",\"4\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1331486\",\"0.0-170.0\",\"\",\"\",\"3-3\",\"4301\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"nama:na\",\"Left\",\"37\",\"1\",\"22\",\"4\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1337100\",\"0.0-171.0\",\"\",\"\",\"3-3\",\"4102\",\"37\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Right\",\"39\",\"1\",\"23\",\"4\",\"S\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1344678\",\"0.0-172.0\",\"\",\"\",\"3-3\",\"6064\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"papa:ta\",\"Left\",\"39\",\"1\",\"24\",\"4\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1350257\",\"0.0-173.0\",\"\",\"\",\"3-3\",\"4066\",\"38\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"mamana\",\"Down\",\"40\",\"2\",\"1\",\"4\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1356767\",\"0.0-174.0\",\"\",\"\",\"3-3\",\"4998\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"2\",\"2\",\"4\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1362464\",\"0.0-175.0\",\"\",\"\",\"3-3\",\"4186\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"malala\",\"Left\",\"37\",\"2\",\"3\",\"4\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1368036\",\"0.0-176.0\",\"\",\"\",\"3-3\",\"4063\",\"37\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"na:la:na\",\"Right\",\"39\",\"2\",\"4\",\"4\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1373656\",\"0.0-177.0\",\"\",\"\",\"3-3\",\"4099\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"pakata\",\"Right\",\"37\",\"2\",\"5\",\"4\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1379235\",\"0.0-178.0\",\"\",\"\",\"3-3\",\"4069\",\"37\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:mana\",\"Right\",\"39\",\"2\",\"6\",\"4\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1384813\",\"0.0-179.0\",\"\",\"\",\"3-3\",\"4068\",\"39\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"2\",\"7\",\"4\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1390693\",\"0.0-180.0\",\"\",\"\",\"3-3\",\"4365\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"tapata\",\"Up\",\"40\",\"2\",\"8\",\"4\",\"P\",\"J\",\"32\"
