\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"89\",\"703032\",\"0.0-89.0\",\"\",\"\",\"1-4\",\"7240\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Up\",\"40\",\"6\",\"6\",\"4\",\"S\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"708972\",\"0.0-90.0\",\"\",\"\",\"1-4\",\"4405\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Right\",\"39\",\"6\",\"7\",\"4\",\"P\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"716625\",\"0.0-91.0\",\"\",\"\",\"1-4\",\"6117\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Down\",\"40\",\"6\",\"8\",\"4\",\"P\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"726987\",\"0.0-92.0\",\"\",\"\",\"1-4\",\"8829\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Up\",\"40\",\"6\",\"9\",\"4\",\"S\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"732841\",\"0.0-93.0\",\"\",\"\",\"1-4\",\"4316\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Left\",\"37\",\"6\",\"10\",\"4\",\"P\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"738453\",\"0.0-94.0\",\"\",\"\",\"1-4\",\"4081\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Left\",\"39\",\"6\",\"11\",\"4\",\"S\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"745251\",\"0.0-95.0\",\"\",\"\",\"1-4\",\"5288\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Down\",\"40\",\"6\",\"12\",\"4\",\"P\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"751404\",\"0.0-96.0\",\"\",\"\",\"1-4\",\"4621\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Right\",\"37\",\"6\",\"13\",\"4\",\"S\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"757409\",\"0.0-97.0\",\"\",\"\",\"1-4\",\"4474\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Up\",\"38\",\"6\",\"14\",\"4\",\"P\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"764995\",\"0.0-98.0\",\"\",\"\",\"1-4\",\"6045\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Down\",\"38\",\"6\",\"15\",\"4\",\"S\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"771176\",\"0.0-99.0\",\"\",\"\",\"1-4\",\"4650\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Right\",\"39\",\"6\",\"16\",\"4\",\"P\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"779363\",\"0.0-100.0\",\"\",\"\",\"1-4\",\"6653\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Right\",\"39\",\"7\",\"1\",\"4\",\"P\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"785218\",\"0.0-101.0\",\"\",\"\",\"1-4\",\"4324\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Left\",\"37\",\"7\",\"2\",\"4\",\"P\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"791310\",\"0.0-102.0\",\"\",\"\",\"1-4\",\"4551\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"7\",\"3\",\"4\",\"P\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"797609\",\"0.0-103.0\",\"\",\"\",\"1-4\",\"4753\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"7\",\"4\",\"4\",\"S\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"803751\",\"0.0-104.0\",\"\",\"\",\"1-4\",\"4603\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Left\",\"39\",\"7\",\"5\",\"4\",\"S\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"809614\",\"0.0-105.0\",\"\",\"\",\"1-4\",\"4325\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Up\",\"40\",\"7\",\"6\",\"4\",\"S\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"815555\",\"0.0-106.0\",\"\",\"\",\"1-4\",\"4406\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Up\",\"38\",\"7\",\"7\",\"4\",\"P\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"821529\",\"0.0-107.0\",\"\",\"\",\"1-4\",\"4433\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Down\",\"40\",\"7\",\"8\",\"4\",\"P\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"827237\",\"0.0-108.0\",\"\",\"\",\"1-4\",\"4192\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Up\",\"40\",\"7\",\"9\",\"4\",\"S\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"834822\",\"0.0-109.0\",\"\",\"\",\"1-4\",\"6051\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Down\",\"38\",\"7\",\"10\",\"4\",\"S\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"840993\",\"0.0-110.0\",\"\",\"\",\"1-4\",\"4638\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"7\",\"11\",\"4\",\"S\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"847040\",\"0.0-111.0\",\"\",\"\",\"1-4\",\"4509\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"7\",\"12\",\"4\",\"P\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"852699\",\"0.0-112.0\",\"\",\"\",\"1-4\",\"4114\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Right\",\"39\",\"7\",\"13\",\"4\",\"P\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"858612\",\"0.0-113.0\",\"\",\"\",\"1-4\",\"4374\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Left\",\"37\",\"7\",\"14\",\"4\",\"P\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"866027\",\"0.0-114.0\",\"\",\"\",\"1-4\",\"5882\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Left\",\"39\",\"7\",\"15\",\"4\",\"S\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"872472\",\"0.0-115.0\",\"\",\"\",\"1-4\",\"4903\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"7\",\"16\",\"4\",\"S\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"881333\",\"0.0-116.0\",\"\",\"\",\"1-4\",\"7327\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"8\",\"1\",\"4\",\"S\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"887028\",\"0.0-117.0\",\"\",\"\",\"1-4\",\"4174\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"8\",\"2\",\"4\",\"S\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"893150\",\"0.0-118.0\",\"\",\"\",\"1-4\",\"4591\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Down\",\"40\",\"8\",\"3\",\"4\",\"P\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"899090\",\"0.0-119.0\",\"\",\"\",\"1-4\",\"4408\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Down\",\"38\",\"8\",\"4\",\"4\",\"S\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"904927\",\"0.0-120.0\",\"\",\"\",\"1-4\",\"4300\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Left\",\"37\",\"8\",\"5\",\"4\",\"P\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"910708\",\"0.0-121.0\",\"\",\"\",\"1-4\",\"4245\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Up\",\"40\",\"8\",\"6\",\"4\",\"S\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"916707\",\"0.0-122.0\",\"\",\"\",\"1-4\",\"4461\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Up\",\"38\",\"8\",\"7\",\"4\",\"P\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"922394\",\"0.0-123.0\",\"\",\"\",\"1-4\",\"4149\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"8\",\"8\",\"4\",\"P\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"928161\",\"0.0-124.0\",\"\",\"\",\"1-4\",\"4235\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Down\",\"40\",\"8\",\"9\",\"4\",\"P\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"934588\",\"0.0-125.0\",\"\",\"\",\"1-4\",\"4905\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Right\",\"39\",\"8\",\"10\",\"4\",\"P\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"940717\",\"0.0-126.0\",\"\",\"\",\"1-4\",\"4600\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Down\",\"38\",\"8\",\"11\",\"4\",\"S\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"946459\",\"0.0-127.0\",\"\",\"\",\"1-4\",\"4205\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Right\",\"37\",\"8\",\"12\",\"4\",\"S\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"952587\",\"0.0-128.0\",\"\",\"\",\"1-4\",\"4600\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Left\",\"39\",\"8\",\"13\",\"4\",\"S\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"958432\",\"0.0-129.0\",\"\",\"\",\"1-4\",\"4302\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Left\",\"39\",\"8\",\"14\",\"4\",\"S\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"964526\",\"0.0-130.0\",\"\",\"\",\"1-4\",\"4556\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"8\",\"15\",\"4\",\"P\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"970371\",\"0.0-131.0\",\"\",\"\",\"1-4\",\"4308\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Left\",\"37\",\"8\",\"16\",\"4\",\"P\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"976767\",\"0.0-132.0\",\"\",\"\",\"1-4\",\"4857\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Down\",\"38\",\"9\",\"1\",\"4\",\"S\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"983320\",\"0.0-133.0\",\"\",\"\",\"1-4\",\"5013\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Left\",\"37\",\"9\",\"2\",\"4\",\"P\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"989090\",\"0.0-134.0\",\"\",\"\",\"1-4\",\"4236\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Right\",\"37\",\"9\",\"3\",\"4\",\"S\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"994968\",\"0.0-135.0\",\"\",\"\",\"1-4\",\"4347\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Up\",\"40\",\"9\",\"4\",\"4\",\"S\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1000875\",\"0.0-136.0\",\"\",\"\",\"1-4\",\"4388\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Up\",\"40\",\"9\",\"5\",\"4\",\"S\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1006617\",\"0.0-137.0\",\"\",\"\",\"1-4\",\"4220\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Left\",\"37\",\"9\",\"6\",\"4\",\"P\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1012435\",\"0.0-138.0\",\"\",\"\",\"1-4\",\"4281\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"37\",\"9\",\"7\",\"4\",\"S\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1018361\",\"0.0-139.0\",\"\",\"\",\"1-4\",\"4388\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Left\",\"37\",\"9\",\"8\",\"4\",\"P\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1024283\",\"0.0-140.0\",\"\",\"\",\"1-4\",\"4388\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Down\",\"38\",\"9\",\"9\",\"4\",\"S\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1030129\",\"0.0-141.0\",\"\",\"\",\"1-4\",\"4313\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"9\",\"10\",\"4\",\"P\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1036780\",\"0.0-142.0\",\"\",\"\",\"1-4\",\"5118\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Right\",\"39\",\"9\",\"11\",\"4\",\"P\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1043153\",\"0.0-143.0\",\"\",\"\",\"1-4\",\"4840\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Left\",\"39\",\"9\",\"12\",\"4\",\"S\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1049381\",\"0.0-144.0\",\"\",\"\",\"1-4\",\"4689\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Down\",\"40\",\"9\",\"13\",\"4\",\"P\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1055050\",\"0.0-145.0\",\"\",\"\",\"1-4\",\"4149\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Up\",\"40\",\"9\",\"14\",\"4\",\"S\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1062582\",\"0.0-146.0\",\"\",\"\",\"1-4\",\"6011\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Down\",\"40\",\"9\",\"15\",\"4\",\"P\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1069005\",\"0.0-147.0\",\"\",\"\",\"1-4\",\"4890\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"9\",\"16\",\"4\",\"P\",\"C\",\"144\"
\"16870\",\"\",\"instructions\",\"148\",\"1085877\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":16868}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1093329\",\"0.0-149.0\",\"\",\"\",\"1-4\",\"5927\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"na:lana\",\"Down\",\"38\",\"1\",\"1\",\"4\",\"S\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1099189\",\"0.0-150.0\",\"\",\"\",\"1-4\",\"4327\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Right\",\"37\",\"1\",\"2\",\"4\",\"S\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1105273\",\"0.0-151.0\",\"\",\"\",\"1-4\",\"4568\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"papa:ka\",\"Down\",\"40\",\"1\",\"3\",\"4\",\"P\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1112806\",\"0.0-152.0\",\"\",\"\",\"1-4\",\"6003\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"na:lala\",\"Left\",\"39\",\"1\",\"4\",\"4\",\"S\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1118820\",\"0.0-153.0\",\"\",\"\",\"1-4\",\"4489\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:na\",\"Right\",\"37\",\"1\",\"5\",\"4\",\"S\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1126040\",\"0.0-154.0\",\"\",\"\",\"1-4\",\"5693\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"na:mala\",\"Left\",\"39\",\"1\",\"6\",\"4\",\"S\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1132037\",\"0.0-155.0\",\"\",\"\",\"1-4\",\"4470\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:mala\",\"Up\",\"40\",\"1\",\"7\",\"4\",\"S\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1138056\",\"0.0-156.0\",\"\",\"\",\"1-4\",\"4503\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"taka:ka\",\"Down\",\"40\",\"1\",\"8\",\"4\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1143894\",\"0.0-157.0\",\"\",\"\",\"1-4\",\"4310\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"pa:pa:ka\",\"Down\",\"40\",\"1\",\"9\",\"4\",\"P\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1149852\",\"0.0-158.0\",\"\",\"\",\"1-4\",\"4438\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:pa:ta\",\"Left\",\"37\",\"1\",\"10\",\"4\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1155956\",\"0.0-159.0\",\"\",\"\",\"1-4\",\"4575\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Right\",\"39\",\"1\",\"11\",\"4\",\"P\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1161887\",\"0.0-160.0\",\"\",\"\",\"1-4\",\"4402\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Left\",\"37\",\"1\",\"12\",\"4\",\"P\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1168123\",\"0.0-161.0\",\"\",\"\",\"1-4\",\"4709\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"nama:na\",\"Right\",\"37\",\"1\",\"13\",\"4\",\"S\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1175149\",\"0.0-162.0\",\"\",\"\",\"1-4\",\"5495\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"1\",\"14\",\"4\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1181581\",\"0.0-163.0\",\"\",\"\",\"1-4\",\"4905\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"nalana\",\"Up\",\"40\",\"1\",\"15\",\"4\",\"S\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1187494\",\"0.0-164.0\",\"\",\"\",\"1-4\",\"4387\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:lala\",\"Left\",\"39\",\"1\",\"16\",\"4\",\"S\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1193447\",\"0.0-165.0\",\"\",\"\",\"1-4\",\"4410\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:mana\",\"Up\",\"40\",\"1\",\"17\",\"4\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1199919\",\"0.0-166.0\",\"\",\"\",\"1-4\",\"4957\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Up\",\"40\",\"1\",\"18\",\"4\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1206302\",\"0.0-167.0\",\"\",\"\",\"1-4\",\"4855\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"tapata\",\"Up\",\"38\",\"1\",\"19\",\"4\",\"P\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1215812\",\"0.0-168.0\",\"\",\"\",\"1-4\",\"7979\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Left\",\"37\",\"1\",\"20\",\"4\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1220861\",\"0.0-169.0\",\"\",\"\",\"1-4\",\"3518\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"na:mana\",\"Right\",\"37\",\"1\",\"21\",\"4\",\"S\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1227893\",\"0.0-170.0\",\"\",\"\",\"1-4\",\"5503\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"paka:ta\",\"Down\",\"40\",\"1\",\"22\",\"4\",\"P\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1232952\",\"0.0-171.0\",\"\",\"\",\"1-4\",\"3536\",\"37\",\"0\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:kata\",\"Right\",\"39\",\"1\",\"23\",\"4\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1241043\",\"0.0-172.0\",\"\",\"\",\"1-4\",\"6564\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"pakaka\",\"Down\",\"40\",\"1\",\"24\",\"4\",\"P\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1247176\",\"0.0-173.0\",\"\",\"\",\"1-4\",\"4601\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"pa:kaka\",\"Up\",\"38\",\"2\",\"1\",\"4\",\"P\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1255348\",\"0.0-174.0\",\"\",\"\",\"1-4\",\"6646\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"namala\",\"Up\",\"40\",\"2\",\"2\",\"4\",\"S\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1261662\",\"0.0-175.0\",\"\",\"\",\"1-4\",\"4786\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"tapata\",\"Down\",\"40\",\"2\",\"3\",\"4\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1266700\",\"0.0-176.0\",\"\",\"\",\"1-4\",\"3522\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:paka\",\"Right\",\"39\",\"2\",\"4\",\"4\",\"P\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1271762\",\"0.0-177.0\",\"\",\"\",\"1-4\",\"3528\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Right\",\"37\",\"2\",\"5\",\"4\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1277583\",\"0.0-178.0\",\"\",\"\",\"1-4\",\"4304\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"pa:pa:ta\",\"Up\",\"38\",\"2\",\"6\",\"4\",\"P\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1282639\",\"0.0-179.0\",\"\",\"\",\"1-4\",\"3532\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:lala\",\"Right\",\"37\",\"2\",\"7\",\"4\",\"S\",\"C\",\"31\"
