\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"61\",\"938325\",\"0.0-61.0\",\"\",\"\",\"3-5\",\"4580\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Left\",\"37\",\"4\",\"10\",\"10\",\"N\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"944000\",\"0.0-62.0\",\"\",\"\",\"3-5\",\"4165\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"4\",\"11\",\"10\",\"N\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"952017\",\"0.0-63.0\",\"\",\"\",\"3-5\",\"6509\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Left\",\"37\",\"4\",\"12\",\"10\",\"N\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"960379\",\"0.0-64.0\",\"\",\"\",\"3-5\",\"6848\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Left\",\"39\",\"4\",\"13\",\"10\",\"N\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"966300\",\"0.0-65.0\",\"\",\"\",\"3-5\",\"4411\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"4\",\"14\",\"10\",\"N\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"973504\",\"0.0-66.0\",\"\",\"\",\"3-5\",\"5689\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Up\",\"38\",\"4\",\"15\",\"10\",\"N\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"979595\",\"0.0-67.0\",\"\",\"\",\"3-5\",\"4579\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Right\",\"37\",\"4\",\"16\",\"10\",\"N\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"986621\",\"0.0-68.0\",\"\",\"\",\"3-5\",\"5499\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Left\",\"37\",\"5\",\"1\",\"10\",\"N\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"992724\",\"0.0-69.0\",\"\",\"\",\"3-5\",\"4588\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"None\",\"Left\",\"37\",\"5\",\"2\",\"10\",\"N\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"999743\",\"0.0-70.0\",\"\",\"\",\"3-5\",\"5509\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Right\",\"39\",\"5\",\"3\",\"10\",\"N\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"1005379\",\"0.0-71.0\",\"\",\"\",\"3-5\",\"4128\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"5\",\"4\",\"10\",\"N\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"1011292\",\"0.0-72.0\",\"\",\"\",\"3-5\",\"4400\",\"38\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"5\",\"5\",\"10\",\"N\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"1016896\",\"0.0-73.0\",\"\",\"\",\"3-5\",\"4093\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Up\",\"40\",\"5\",\"6\",\"10\",\"N\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"1022695\",\"0.0-74.0\",\"\",\"\",\"3-5\",\"4290\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"None\",\"Down\",\"38\",\"5\",\"7\",\"10\",\"N\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"1029050\",\"0.0-75.0\",\"\",\"\",\"3-5\",\"4836\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Up\",\"40\",\"5\",\"8\",\"10\",\"N\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"1034707\",\"0.0-76.0\",\"\",\"\",\"3-5\",\"4149\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"None\",\"Up\",\"40\",\"5\",\"9\",\"10\",\"N\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"1040485\",\"0.0-77.0\",\"\",\"\",\"3-5\",\"4265\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Up\",\"38\",\"5\",\"10\",\"10\",\"N\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"1046578\",\"0.0-78.0\",\"\",\"\",\"3-5\",\"4582\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Down\",\"40\",\"5\",\"11\",\"10\",\"N\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"1053250\",\"0.0-79.0\",\"\",\"\",\"3-5\",\"5160\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"5\",\"12\",\"10\",\"N\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"1059070\",\"0.0-80.0\",\"\",\"\",\"3-5\",\"4308\",\"39\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"None\",\"Right\",\"37\",\"5\",\"13\",\"10\",\"N\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"1064794\",\"0.0-81.0\",\"\",\"\",\"3-5\",\"4213\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"None\",\"Left\",\"39\",\"5\",\"14\",\"10\",\"N\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"1070554\",\"0.0-82.0\",\"\",\"\",\"3-5\",\"4250\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"None\",\"Left\",\"37\",\"5\",\"15\",\"10\",\"N\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"1076787\",\"0.0-83.0\",\"\",\"\",\"3-5\",\"4720\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"None\",\"Right\",\"37\",\"5\",\"16\",\"10\",\"N\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"1082472\",\"0.0-84.0\",\"\",\"\",\"3-5\",\"4171\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"None\",\"Down\",\"38\",\"6\",\"1\",\"10\",\"N\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"1088282\",\"0.0-85.0\",\"\",\"\",\"3-5\",\"4294\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"None\",\"Right\",\"39\",\"6\",\"2\",\"10\",\"N\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"1094195\",\"0.0-86.0\",\"\",\"\",\"3-5\",\"4406\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Up\",\"38\",\"6\",\"3\",\"10\",\"N\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"1102458\",\"0.0-87.0\",\"\",\"\",\"3-5\",\"6753\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"None\",\"Left\",\"37\",\"6\",\"4\",\"10\",\"N\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"1108332\",\"0.0-88.0\",\"\",\"\",\"3-5\",\"4365\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"None\",\"Down\",\"38\",\"6\",\"5\",\"10\",\"N\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"1114287\",\"0.0-89.0\",\"\",\"\",\"3-5\",\"4437\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"None\",\"Down\",\"38\",\"6\",\"6\",\"10\",\"N\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"1119661\",\"0.0-90.0\",\"\",\"\",\"3-5\",\"3861\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"None\",\"Down\",\"40\",\"6\",\"7\",\"10\",\"N\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"1125485\",\"0.0-91.0\",\"\",\"\",\"3-5\",\"4310\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"None\",\"Up\",\"38\",\"6\",\"8\",\"10\",\"N\",\"J\",\"88\"
