\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"444327\",\"0.0-10.0\",\"\",\"\",\"2-4\",\"5563\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Up\",\"38\",\"1\",\"7\",\"8\",\"C2\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"451640\",\"0.0-11.0\",\"\",\"\",\"2-4\",\"5791\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Left\",\"37\",\"1\",\"8\",\"8\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"458609\",\"0.0-12.0\",\"\",\"\",\"2-4\",\"5448\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"39\",\"1\",\"9\",\"8\",\"C1\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"465201\",\"0.0-13.0\",\"\",\"\",\"2-4\",\"5054\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Right\",\"37\",\"1\",\"10\",\"8\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"472497\",\"0.0-14.0\",\"\",\"\",\"2-4\",\"5765\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Up\",\"38\",\"1\",\"11\",\"8\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"480908\",\"0.0-15.0\",\"\",\"\",\"2-4\",\"6881\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Down\",\"40\",\"1\",\"12\",\"8\",\"C1\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"488825\",\"0.0-16.0\",\"\",\"\",\"2-4\",\"6389\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Down\",\"40\",\"1\",\"13\",\"8\",\"C2\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"494767\",\"0.0-17.0\",\"\",\"\",\"2-4\",\"4425\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"1\",\"14\",\"8\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"500918\",\"0.0-18.0\",\"\",\"\",\"2-4\",\"4621\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Right\",\"37\",\"1\",\"15\",\"8\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"506877\",\"0.0-19.0\",\"\",\"\",\"2-4\",\"4429\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Up\",\"40\",\"1\",\"16\",\"8\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"515118\",\"0.0-20.0\",\"\",\"\",\"2-4\",\"6713\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Right\",\"37\",\"2\",\"1\",\"8\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"521544\",\"0.0-21.0\",\"\",\"\",\"2-4\",\"4901\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Down\",\"40\",\"2\",\"2\",\"8\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"529786\",\"0.0-22.0\",\"\",\"\",\"2-4\",\"6709\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Down\",\"40\",\"2\",\"3\",\"8\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"537266\",\"0.0-23.0\",\"\",\"\",\"2-4\",\"5945\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Down\",\"40\",\"2\",\"4\",\"8\",\"C1\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"545550\",\"0.0-24.0\",\"\",\"\",\"2-4\",\"6756\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Up\",\"38\",\"2\",\"5\",\"8\",\"C1\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"555531\",\"0.0-25.0\",\"\",\"\",\"2-4\",\"8436\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Right\",\"39\",\"2\",\"6\",\"8\",\"C1\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"561971\",\"0.0-26.0\",\"\",\"\",\"2-4\",\"4899\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Left\",\"39\",\"2\",\"7\",\"8\",\"C1\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"568585\",\"0.0-27.0\",\"\",\"\",\"2-4\",\"5090\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"2\",\"8\",\"8\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"574741\",\"0.0-28.0\",\"\",\"\",\"2-4\",\"4626\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"saha:za\",\"Up\",\"40\",\"2\",\"9\",\"8\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"580719\",\"0.0-29.0\",\"\",\"\",\"2-4\",\"4442\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"10\",\"8\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"586699\",\"0.0-30.0\",\"\",\"\",\"2-4\",\"4447\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Down\",\"40\",\"2\",\"11\",\"8\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"594863\",\"0.0-31.0\",\"\",\"\",\"2-4\",\"6651\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Left\",\"39\",\"2\",\"12\",\"8\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"602015\",\"0.0-32.0\",\"\",\"\",\"2-4\",\"5621\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Up\",\"40\",\"2\",\"13\",\"8\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"608014\",\"0.0-33.0\",\"\",\"\",\"2-4\",\"4470\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"2\",\"14\",\"8\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"617283\",\"0.0-34.0\",\"\",\"\",\"2-4\",\"7744\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Left\",\"39\",\"2\",\"15\",\"8\",\"C1\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"623280\",\"0.0-35.0\",\"\",\"\",\"2-4\",\"4475\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Up\",\"38\",\"2\",\"16\",\"8\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"629160\",\"0.0-36.0\",\"\",\"\",\"2-4\",\"4350\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Right\",\"39\",\"3\",\"1\",\"8\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"635551\",\"0.0-37.0\",\"\",\"\",\"2-4\",\"4862\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Down\",\"40\",\"3\",\"2\",\"8\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"641399\",\"0.0-38.0\",\"\",\"\",\"2-4\",\"4305\",\"40\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Down\",\"38\",\"3\",\"3\",\"8\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"647356\",\"0.0-39.0\",\"\",\"\",\"2-4\",\"4424\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Up\",\"40\",\"3\",\"4\",\"8\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"653408\",\"0.0-40.0\",\"\",\"\",\"2-4\",\"4527\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Left\",\"39\",\"3\",\"5\",\"8\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"659463\",\"0.0-41.0\",\"\",\"\",\"2-4\",\"4520\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"3\",\"6\",\"8\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"666485\",\"0.0-42.0\",\"\",\"\",\"2-4\",\"5503\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Down\",\"38\",\"3\",\"7\",\"8\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"672625\",\"0.0-43.0\",\"\",\"\",\"2-4\",\"4619\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Right\",\"39\",\"3\",\"8\",\"8\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"678762\",\"0.0-44.0\",\"\",\"\",\"2-4\",\"4606\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"9\",\"8\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"684796\",\"0.0-45.0\",\"\",\"\",\"2-4\",\"4511\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Left\",\"37\",\"3\",\"10\",\"8\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"692092\",\"0.0-46.0\",\"\",\"\",\"2-4\",\"5761\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Left\",\"37\",\"3\",\"11\",\"8\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"698028\",\"0.0-47.0\",\"\",\"\",\"2-4\",\"4415\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Up\",\"38\",\"3\",\"12\",\"8\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"704026\",\"0.0-48.0\",\"\",\"\",\"2-4\",\"4452\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Right\",\"39\",\"3\",\"13\",\"8\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"710094\",\"0.0-49.0\",\"\",\"\",\"2-4\",\"4535\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Down\",\"40\",\"3\",\"14\",\"8\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"716274\",\"0.0-50.0\",\"\",\"\",\"2-4\",\"4656\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"3\",\"15\",\"8\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"724421\",\"0.0-51.0\",\"\",\"\",\"2-4\",\"6617\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"saha:za\",\"Left\",\"39\",\"3\",\"16\",\"8\",\"C2\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"731353\",\"0.0-52.0\",\"\",\"\",\"2-4\",\"5397\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Left\",\"37\",\"4\",\"1\",\"8\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"737350\",\"0.0-53.0\",\"\",\"\",\"2-4\",\"4452\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Up\",\"38\",\"4\",\"2\",\"8\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"744015\",\"0.0-54.0\",\"\",\"\",\"2-4\",\"5131\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"4\",\"3\",\"8\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"750063\",\"0.0-55.0\",\"\",\"\",\"2-4\",\"4520\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"4\",\"8\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"756245\",\"0.0-56.0\",\"\",\"\",\"2-4\",\"4660\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Right\",\"39\",\"4\",\"5\",\"8\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"762325\",\"0.0-57.0\",\"\",\"\",\"2-4\",\"4558\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"saha:za\",\"Up\",\"40\",\"4\",\"6\",\"8\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"768784\",\"0.0-58.0\",\"\",\"\",\"2-4\",\"4939\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Down\",\"40\",\"4\",\"7\",\"8\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"774652\",\"0.0-59.0\",\"\",\"\",\"2-4\",\"4341\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Right\",\"39\",\"4\",\"8\",\"8\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"781084\",\"0.0-60.0\",\"\",\"\",\"2-4\",\"4894\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Right\",\"37\",\"4\",\"9\",\"8\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"786942\",\"0.0-61.0\",\"\",\"\",\"2-4\",\"4340\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Down\",\"40\",\"4\",\"10\",\"8\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"794443\",\"0.0-62.0\",\"\",\"\",\"2-4\",\"5980\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Down\",\"38\",\"4\",\"11\",\"8\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"800344\",\"0.0-63.0\",\"\",\"\",\"2-4\",\"4377\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Left\",\"39\",\"4\",\"12\",\"8\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"807202\",\"0.0-64.0\",\"\",\"\",\"2-4\",\"5344\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Left\",\"39\",\"4\",\"13\",\"8\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"813746\",\"0.0-65.0\",\"\",\"\",\"2-4\",\"5021\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Right\",\"37\",\"4\",\"14\",\"8\",\"C1\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"821594\",\"0.0-66.0\",\"\",\"\",\"2-4\",\"6315\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"4\",\"15\",\"8\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"828834\",\"0.0-67.0\",\"\",\"\",\"2-4\",\"5719\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Up\",\"38\",\"4\",\"16\",\"8\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"835597\",\"0.0-68.0\",\"\",\"\",\"2-4\",\"5235\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"saha:za\",\"Down\",\"38\",\"5\",\"1\",\"8\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"842873\",\"0.0-69.0\",\"\",\"\",\"2-4\",\"5746\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"sasa:ha\",\"Down\",\"40\",\"5\",\"2\",\"8\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"848746\",\"0.0-70.0\",\"\",\"\",\"2-4\",\"4349\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"za:saza\",\"Left\",\"39\",\"5\",\"3\",\"8\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"854883\",\"0.0-71.0\",\"\",\"\",\"2-4\",\"4608\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sasa:za\",\"Right\",\"37\",\"5\",\"4\",\"8\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"860599\",\"0.0-72.0\",\"\",\"\",\"2-4\",\"4182\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Right\",\"39\",\"5\",\"5\",\"8\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"866897\",\"0.0-73.0\",\"\",\"\",\"2-4\",\"4771\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Left\",\"39\",\"5\",\"6\",\"8\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"873091\",\"0.0-74.0\",\"\",\"\",\"2-4\",\"4663\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sahaza\",\"Left\",\"37\",\"5\",\"7\",\"8\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"879077\",\"0.0-75.0\",\"\",\"\",\"2-4\",\"4442\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Up\",\"38\",\"5\",\"8\",\"8\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"884959\",\"0.0-76.0\",\"\",\"\",\"2-4\",\"4353\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Right\",\"37\",\"5\",\"9\",\"8\",\"C1\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"891376\",\"0.0-77.0\",\"\",\"\",\"2-4\",\"4891\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"va:sha:sha\",\"Right\",\"37\",\"5\",\"10\",\"8\",\"C1\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"899778\",\"0.0-78.0\",\"\",\"\",\"2-4\",\"6882\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vasha:va\",\"Up\",\"40\",\"5\",\"11\",\"8\",\"C1\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"907070\",\"0.0-79.0\",\"\",\"\",\"2-4\",\"5777\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"5\",\"12\",\"8\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"913216\",\"0.0-80.0\",\"\",\"\",\"2-4\",\"4624\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:shava\",\"Down\",\"40\",\"5\",\"13\",\"8\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"919451\",\"0.0-81.0\",\"\",\"\",\"2-4\",\"4715\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Up\",\"38\",\"5\",\"14\",\"8\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"925441\",\"0.0-82.0\",\"\",\"\",\"2-4\",\"4449\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"5\",\"15\",\"8\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"931230\",\"0.0-83.0\",\"\",\"\",\"2-4\",\"4265\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"sa:saza\",\"Up\",\"38\",\"5\",\"16\",\"8\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"938619\",\"0.0-84.0\",\"\",\"\",\"2-4\",\"5851\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:haza\",\"Right\",\"39\",\"6\",\"1\",\"8\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"944907\",\"0.0-85.0\",\"\",\"\",\"2-4\",\"4764\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Right\",\"39\",\"6\",\"2\",\"8\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"951879\",\"0.0-86.0\",\"\",\"\",\"2-4\",\"5436\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"vafasha\",\"Down\",\"40\",\"6\",\"3\",\"8\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"957707\",\"0.0-87.0\",\"\",\"\",\"2-4\",\"4293\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashasha\",\"Down\",\"38\",\"6\",\"4\",\"8\",\"C1\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"964153\",\"0.0-88.0\",\"\",\"\",\"2-4\",\"4902\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:sha:sha\",\"Up\",\"40\",\"6\",\"5\",\"8\",\"C1\",\"C\",\"85\"
