\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"24\",\"358067\",\"0.0-24.0\",\"\",\"\",\"1-2\",\"4935\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Right\",\"39\",\"2\",\"5\",\"6A\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"364866\",\"0.0-25.0\",\"\",\"\",\"1-2\",\"5288\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"2\",\"6\",\"6A\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"371310\",\"0.0-26.0\",\"\",\"\",\"1-2\",\"4934\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Down\",\"40\",\"2\",\"7\",\"6A\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"377748\",\"0.0-27.0\",\"\",\"\",\"1-2\",\"4924\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Left\",\"37\",\"2\",\"8\",\"6A\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"384565\",\"0.0-28.0\",\"\",\"\",\"1-2\",\"5307\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"2\",\"9\",\"6A\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"390666\",\"0.0-29.0\",\"\",\"\",\"1-2\",\"4588\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Left\",\"39\",\"2\",\"10\",\"6A\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"396789\",\"0.0-30.0\",\"\",\"\",\"1-2\",\"4612\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Up\",\"38\",\"2\",\"11\",\"6A\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"403458\",\"0.0-31.0\",\"\",\"\",\"1-2\",\"5157\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Up\",\"40\",\"2\",\"12\",\"6A\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"409562\",\"0.0-32.0\",\"\",\"\",\"1-2\",\"4592\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"2\",\"13\",\"6A\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"415847\",\"0.0-33.0\",\"\",\"\",\"1-2\",\"4772\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Up\",\"40\",\"2\",\"14\",\"6A\",\"C1\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"422650\",\"0.0-34.0\",\"\",\"\",\"1-2\",\"5290\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"2\",\"15\",\"6A\",\"C2\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"429283\",\"0.0-35.0\",\"\",\"\",\"1-2\",\"5123\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Right\",\"39\",\"2\",\"16\",\"6A\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"435547\",\"0.0-36.0\",\"\",\"\",\"1-2\",\"4753\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Right\",\"39\",\"3\",\"1\",\"6A\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"441686\",\"0.0-37.0\",\"\",\"\",\"1-2\",\"4629\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"3\",\"2\",\"6A\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"447828\",\"0.0-38.0\",\"\",\"\",\"1-2\",\"4619\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Up\",\"38\",\"3\",\"3\",\"6A\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"454529\",\"0.0-39.0\",\"\",\"\",\"1-2\",\"5187\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Right\",\"39\",\"3\",\"4\",\"6A\",\"C2\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"461023\",\"0.0-40.0\",\"\",\"\",\"1-2\",\"4981\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Left\",\"37\",\"3\",\"5\",\"6A\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"467074\",\"0.0-41.0\",\"\",\"\",\"1-2\",\"4539\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"3\",\"6\",\"6A\",\"C1\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"473107\",\"0.0-42.0\",\"\",\"\",\"1-2\",\"4522\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Up\",\"40\",\"3\",\"7\",\"6A\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"479405\",\"0.0-43.0\",\"\",\"\",\"1-2\",\"4786\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Up\",\"40\",\"3\",\"8\",\"6A\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"485557\",\"0.0-44.0\",\"\",\"\",\"1-2\",\"4641\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Right\",\"39\",\"3\",\"9\",\"6A\",\"C2\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"491734\",\"0.0-45.0\",\"\",\"\",\"1-2\",\"4669\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Up\",\"38\",\"3\",\"10\",\"6A\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"498005\",\"0.0-46.0\",\"\",\"\",\"1-2\",\"4756\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Left\",\"39\",\"3\",\"11\",\"6A\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"504275\",\"0.0-47.0\",\"\",\"\",\"1-2\",\"4757\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Down\",\"38\",\"3\",\"12\",\"6A\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"510421\",\"0.0-48.0\",\"\",\"\",\"1-2\",\"4636\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"39\",\"3\",\"13\",\"6A\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"516388\",\"0.0-49.0\",\"\",\"\",\"1-2\",\"4453\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Down\",\"38\",\"3\",\"14\",\"6A\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"522584\",\"0.0-50.0\",\"\",\"\",\"1-2\",\"4688\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Down\",\"38\",\"3\",\"15\",\"6A\",\"C1\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"529307\",\"0.0-51.0\",\"\",\"\",\"1-2\",\"5213\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"3\",\"16\",\"6A\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"536307\",\"0.0-52.0\",\"\",\"\",\"1-2\",\"5489\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Up\",\"40\",\"4\",\"1\",\"6A\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"542559\",\"0.0-53.0\",\"\",\"\",\"1-2\",\"4740\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Left\",\"39\",\"4\",\"2\",\"6A\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"548675\",\"0.0-54.0\",\"\",\"\",\"1-2\",\"4606\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"39\",\"4\",\"3\",\"6A\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"554921\",\"0.0-55.0\",\"\",\"\",\"1-2\",\"4735\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Up\",\"38\",\"4\",\"4\",\"6A\",\"C2\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"561224\",\"0.0-56.0\",\"\",\"\",\"1-2\",\"4795\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Down\",\"40\",\"4\",\"5\",\"6A\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"567681\",\"0.0-57.0\",\"\",\"\",\"1-2\",\"4946\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Down\",\"40\",\"4\",\"6\",\"6A\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"574041\",\"0.0-58.0\",\"\",\"\",\"1-2\",\"4847\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Left\",\"39\",\"4\",\"7\",\"6A\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"580291\",\"0.0-59.0\",\"\",\"\",\"1-2\",\"4738\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Down\",\"40\",\"4\",\"8\",\"6A\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"586239\",\"0.0-60.0\",\"\",\"\",\"1-2\",\"4439\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Right\",\"39\",\"4\",\"9\",\"6A\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"592969\",\"0.0-61.0\",\"\",\"\",\"1-2\",\"5216\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Up\",\"40\",\"4\",\"10\",\"6A\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"599031\",\"0.0-62.0\",\"\",\"\",\"1-2\",\"4553\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Right\",\"37\",\"4\",\"11\",\"6A\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"605065\",\"0.0-63.0\",\"\",\"\",\"1-2\",\"4523\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Right\",\"39\",\"4\",\"12\",\"6A\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"611152\",\"0.0-64.0\",\"\",\"\",\"1-2\",\"4578\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Down\",\"40\",\"4\",\"13\",\"6A\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"617559\",\"0.0-65.0\",\"\",\"\",\"1-2\",\"4895\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Up\",\"40\",\"4\",\"14\",\"6A\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"623789\",\"0.0-66.0\",\"\",\"\",\"1-2\",\"4720\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Left\",\"37\",\"4\",\"15\",\"6A\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"629886\",\"0.0-67.0\",\"\",\"\",\"1-2\",\"4584\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Right\",\"37\",\"4\",\"16\",\"6A\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"636054\",\"0.0-68.0\",\"\",\"\",\"1-2\",\"4658\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Left\",\"37\",\"5\",\"1\",\"6A\",\"C2\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"642385\",\"0.0-69.0\",\"\",\"\",\"1-2\",\"4820\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Up\",\"40\",\"5\",\"2\",\"6A\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"648601\",\"0.0-70.0\",\"\",\"\",\"1-2\",\"4702\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Down\",\"40\",\"5\",\"3\",\"6A\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"654832\",\"0.0-71.0\",\"\",\"\",\"1-2\",\"4719\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"38\",\"5\",\"4\",\"6A\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"660926\",\"0.0-72.0\",\"\",\"\",\"1-2\",\"4583\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Up\",\"40\",\"5\",\"5\",\"6A\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"667401\",\"0.0-73.0\",\"\",\"\",\"1-2\",\"4957\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"5\",\"6\",\"6A\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"673311\",\"0.0-74.0\",\"\",\"\",\"1-2\",\"4399\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Right\",\"39\",\"5\",\"7\",\"6A\",\"C2\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"679486\",\"0.0-75.0\",\"\",\"\",\"1-2\",\"4663\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Right\",\"39\",\"5\",\"8\",\"6A\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"685595\",\"0.0-76.0\",\"\",\"\",\"1-2\",\"4596\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Up\",\"38\",\"5\",\"9\",\"6A\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"691512\",\"0.0-77.0\",\"\",\"\",\"1-2\",\"4409\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Right\",\"39\",\"5\",\"10\",\"6A\",\"C2\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"697635\",\"0.0-78.0\",\"\",\"\",\"1-2\",\"4612\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Left\",\"39\",\"5\",\"11\",\"6A\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"703398\",\"0.0-79.0\",\"\",\"\",\"1-2\",\"4252\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Left\",\"39\",\"5\",\"12\",\"6A\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"709354\",\"0.0-80.0\",\"\",\"\",\"1-2\",\"4440\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Down\",\"38\",\"5\",\"13\",\"6A\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"715383\",\"0.0-81.0\",\"\",\"\",\"1-2\",\"4517\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Right\",\"37\",\"5\",\"14\",\"6A\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"721451\",\"0.0-82.0\",\"\",\"\",\"1-2\",\"4559\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Down\",\"40\",\"5\",\"15\",\"6A\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"727335\",\"0.0-83.0\",\"\",\"\",\"1-2\",\"4374\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Left\",\"37\",\"5\",\"16\",\"6A\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"733263\",\"0.0-84.0\",\"\",\"\",\"1-2\",\"4418\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Up\",\"38\",\"6\",\"1\",\"6A\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"739214\",\"0.0-85.0\",\"\",\"\",\"1-2\",\"4438\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Right\",\"37\",\"6\",\"2\",\"6A\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"745844\",\"0.0-86.0\",\"\",\"\",\"1-2\",\"5120\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Up\",\"40\",\"6\",\"3\",\"6A\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"751691\",\"0.0-87.0\",\"\",\"\",\"1-2\",\"4336\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"6\",\"4\",\"6A\",\"C2\",\"J\",\"84\"
